001	1943-10-02	ДА
001	1943-10-02	ДА	КарФ
001	1943-10-02	ДА	КарФ	14 армия
059	1944-01-12	ДА	ВФ	40 армия	26 тбр
059	1944-01-12	ДА	ВФ	40 армия	99 тбр
059	1944-01-12	ДА	ВФ	40 армия	169 тбр
059	1944-01-12	ДА	ВФ	40 армия	15 гв. тп
059	1944-01-12	ДА	ВФ	40 армия	301 гв. иптап
059	1944-01-12	ДА	ВФ	40 армия	269 гв. минп
059	1944-01-12	ДА	ВФ	40 армия	300 гв. зенап
059	1944-01-12	ДА	ВФ	40 армия	10 тк 
059	1944-01-12	ДА	ВФ	40 армия	178 тбр
059	1944-01-12	ДА	ВФ	40 армия	183 тбр
059	1944-01-12	ДА	ВФ	40 армия	186 тбр
059	1944-01-12	ДА	ВФ	40 армия	1450 сап
059	1944-01-12	ДА	ВФ	40 армия	727 иптап
059	1944-01-12	ДА	ВФ	40 армия	287 минп
059	1944-01-12	ДА	ВФ	40 армия	6 шисбр
059	1944-01-12	ДА	ВФ	40 армия	20 пмб
060	1944-01-13	ДА
060	1944-01-13	ДА	ВФ
060	1944-01-13	ДА	ВФ	47 армия
060	1944-01-13	ДА	ВФ	47 армия	21 ск
060	1944-01-13	ДА	ВФ	47 армия	206 сд
060	1944-01-13	ДА	ВФ	47 армия	218 сд
060	1944-01-13	ДА	ВФ	47 армия	23 ск 
060	1944-01-13	ДА	ВФ	47 армия	23 сд
060	1944-01-13	ДА	ВФ	47 армия	30 сд
060	1944-01-13	ДА	ВФ	47 армия	7 гв. иптабр
060	1944-01-13	ДА	ВФ	47 армия	9 гв. иптабр
060	1944-01-13	ДА	ВФ	47 армия	1593 иптап
060	1944-01-13	ДА	ВФ	47 армия	83 гв. мп
060	1944-01-13	ДА	ВФ	47 армия	1044 зенап
060	1944-01-13	ДА	ВФ	47 армия	1334 зенап
060	1944-01-13	ДА	ВФ	47 армия	1340 зенап
060	1944-01-13	ДА	ВФ	47 армия	1346 зенап
060	1944-01-13	ДА	ВФ	47 армия	3 гв. мк 
060	1944-01-13	ДА	ВФ	47 армия	7 гв. мбр
060	1944-01-13	ДА	ВФ	47 армия	8 гв. мбр
060	1944-01-13	ДА	ВФ	47 армия	9 гв. мбр
060	1944-01-13	ДА	ВФ	47 армия	1831 сап
060	1944-01-13	ДА	ВФ	47 армия	1510 иптап
060	1944-01-13	ДА	ВФ	47 армия	129 минп
060	1944-01-13	ДА	ВФ	47 армия	1705 зенап
060	1944-01-13	ДА	ВФ	47 армия	9 исбр
060	1944-01-13	ДА	ВФ	47 армия	91 оиб
061	1944-01-14	ДА
061	1944-01-14	ДА	ВФ
061	1944-01-14	ДА	ВФ	52 армия
061	1944-01-14	ДА	ВФ	52 армия	73 ск
061	1944-01-14	ДА	ВФ	52 армия	93 сд
061	1944-01-14	ДА	ВФ	52 армия	254 сд
061	1944-01-14	ДА	ВФ	52 армия	294 сд
061	1944-01-14	ДА	ВФ	52 армия	78 ск 
061	1944-01-14	ДА	ВФ	52 армия	138 сд
061	1944-01-14	ДА	ВФ	52 армия	373 сд
061	1944-01-14	ДА	ВФ	52 армия	568 пап
061	1944-01-14	ДА	ВФ	52 армия	444 иптап
061	1944-01-14	ДА	ВФ	52 армия	1322 иптап
061	1944-01-14	ДА	ВФ	52 армия	17 гв. мп
061	1944-01-14	ДА	ВФ	52 армия	1401 зенап
061	1944-01-14	ДА	ВФ	52 армия	1405 зенап
061	1944-01-14	ДА	ВФ	52 армия	1409 зенап
061	1944-01-14	ДА	ВФ	52 армия	1712 зенап
061	1944-01-14	ДА	ВФ	52 армия	259 отп
061	1944-01-14	ДА	ВФ	52 армия	366 оиб
062	1944-01-15	ДА
062	1944-01-15	ДА	ВФ
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	6 гв. тк
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	51 гв. тбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	52 гв. тбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	53 гв. тбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	1893 сап
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	289 гв. иптап
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	272 гв. минп
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	7 гв. тк 
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	54 гв. тбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	55 гв. тбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	56 гв. тбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	1894 сап
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	290 гв. иптап
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	467 гв. минп
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	9 мк 
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	69 мбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	70 мбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	71 мбр
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	59 гв. тп
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	100 мцб
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	396 оиптдн
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	1719 зенап
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	1835 сап
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	1836 сап
062	1944-01-15	ДА	ВФ	3 гвардейская танковая армия	182 оиб
063	1944-01-16	ДА
063	1944-01-16	ДА	ВФ
063	1944-01-16	ДА	ВФ	2 воздушная армия
063	1944-01-16	ДА	ВФ	2 воздушная армия	5 шак
063	1944-01-16	ДА	ВФ	2 воздушная армия	4 гв.
063	1944-01-16	ДА	ВФ	2 воздушная армия	5 иак 
063	1944-01-16	ДА	ВФ	2 воздушная армия	8 гв.
063	1944-01-16	ДА	ВФ	2 воздушная армия	10 иак 
063	1944-01-16	ДА	ВФ	2 воздушная армия	10 гв.
063	1944-01-16	ДА	ВФ	2 воздушная армия	291 шад
063	1944-01-16	ДА	ВФ	2 воздушная армия	50 рап
064	1944-01-17	ДА
064	1944-01-17	ДА	ВФ
064	1944-01-17	ДА	ВФ	1 гв. кк
064	1944-01-17	ДА	ВФ	1 гв. кд
064	1944-01-17	ДА	ВФ	2 гв. кд
064	1944-01-17	ДА	ВФ	7 гв. кд
064	1944-01-17	ДА	ВФ	143 гв. иптап
064	1944-01-17	ДА	ВФ	1 гв. мп
064	1944-01-17	ДА	ВФ	319 зенап
064	1944-01-17	ДА	ВФ	1 гв. вдбр
064	1944-01-17	ДА	ВФ	3 гв. вдбр
064	1944-01-17	ДА	ВФ	5 гв. вдбр
064	1944-01-17	ДА	ВФ	7 акп
064	1944-01-17	ДА	ВФ	13 адп 
064	1944-01-17	ДА	ВФ	47 габр
064	1944-01-17	ДА	ВФ	101 габр БМ
064	1944-01-17	ДА	ВФ	3 гв. мд 
064	1944-01-17	ДА	ВФ	15 гв. мбр
064	1944-01-17	ДА	ВФ	18 гв. мбр
064	1944-01-17	ДА	ВФ	19 гв. мбр
064	1944-01-17	ДА	ВФ	17 адп 
064	1944-01-17	ДА	ВФ	37 лабр
064	1944-01-17	ДА	ВФ	50 габр
064	1944-01-17	ДА	ВФ	108 габр БМ
064	1944-01-17	ДА	ВФ	25 гв. габр БМ
064	1944-01-17	ДА	ВФ	628 пап
064	1944-01-17	ДА	ВФ	28 иптабр
064	1944-01-17	ДА	ВФ	493 иптап
064	1944-01-17	ДА	ВФ	694 иптап
064	1944-01-17	ДА	ВФ	1075 иптап
064	1944-01-17	ДА	ВФ	1076 иптап
064	1944-01-17	ДА	ВФ	1672 иптап
064	1944-01-17	ДА	ВФ	1689 иптап
064	1944-01-17	ДА	ВФ	5 гв. мп
064	1944-01-17	ДА	ВФ	36 гв. мп
064	1944-01-17	ДА	ВФ	308 гв. мп
064	1944-01-17	ДА	ВФ	314 гв. мп
064	1944-01-17	ДА	ВФ	316 гв. мп
064	1944-01-17	ДА	ВФ	22 гв.
064	1944-01-17	ДА	ВФ	5 гв. тк 
064	1944-01-17	ДА	ВФ	20 гв. тбр
064	1944-01-17	ДА	ВФ	21 гв. тбр
064	1944-01-17	ДА	ВФ	22 гв. тбр
064	1944-01-17	ДА	ВФ	48 гв. тп
064	1944-01-17	ДА	ВФ	1499 иптап
064	1944-01-17	ДА	ВФ	454 минп
064	1944-01-17	ДА	ВФ	45 одн брп
064	1944-01-17	ДА	ВФ	4 исбр
064	1944-01-17	ДА	ВФ	3 пмбр
064	1944-01-17	ДА	ВФ	6 пмбр
064	1944-01-17	ДА	ВФ	235 оиб
065	1944-01-25	ДА
065	1944-01-25	ДА	СтепФ
065	1944-01-25	ДА	СтепФ	5 гвардейская армия
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	32 гв. ск
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	13 гв. сд
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	66 гв. сд
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	97 гв. сд
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	33 гв. ск 
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	6 гв. вдд
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	9 гв. вдд
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	63 оптб
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	16 адп 
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	49 лабр
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	52 габр
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	109 габр БМ
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	13 адп 
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	42 лабр
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	10 иптабр
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	469 минп
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	1360 зенап
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	1366 зенап
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	1372 зенап
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	1374 зенап
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	57 гв. отп
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	14 шисбр
065	1944-01-25	ДА	СтепФ	5 гвардейская армия	431 оиб
066	1944-01-26	ДА
066	1944-01-26	ДА	СтепФ
066	1944-01-26	ДА	СтепФ	7 гвардейская армия
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	24 гв. ск
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	73 гв.
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	78 гв.
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	25 гв. ск 
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	72 гв.
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	81 гв.
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	49 ск 
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	15 гв.
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	113 сд
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	3 оптб
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	11 ад 
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	31 лабр
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	40 габр
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	161 гв. пап
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	265 гв. пап
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	114 гв.
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	115 гв.
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	263 минп
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	290 минп
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	5 зенад 
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	670 зенап
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	743 зенап
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	1119 зенап
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	1181 зенап
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	27 гв.
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	262 отп
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	38 одн брп
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	175 оиб
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	329 оиб
066	1944-01-26	ДА	СтепФ	7 гвардейская армия	40 пмб
067	1944-01-27	ДА
067	1944-01-27	ДА	СтепФ
067	1944-01-27	ДА	СтепФ	37 армия
067	1944-01-27	ДА	СтепФ	37 армия	57 ск
067	1944-01-27	ДА	СтепФ	37 армия	62 гв. сд
067	1944-01-27	ДА	СтепФ	37 армия	92 гв. сд
067	1944-01-27	ДА	СтепФ	37 армия	110 гв. сд
067	1944-01-27	ДА	СтепФ	37 армия	82 ск 
067	1944-01-27	ДА	СтепФ	37 армия	1 гв. вдд
067	1944-01-27	ДА	СтепФ	37 армия	10 гв. вдд
067	1944-01-27	ДА	СтепФ	37 армия	89 гв. сд
067	1944-01-27	ДА	СтепФ	37 армия	27 пабр
067	1944-01-27	ДА	СтепФ	37 армия	31 иптабр
067	1944-01-27	ДА	СтепФ	37 армия	417 иптап
067	1944-01-27	ДА	СтепФ	37 армия	1658 иптап
067	1944-01-27	ДА	СтепФ	37 армия	11 зенад 
067	1944-01-27	ДА	СтепФ	37 армия	804 зенап
067	1944-01-27	ДА	СтепФ	37 армия	976 зенап
067	1944-01-27	ДА	СтепФ	37 армия	987 зенап
067	1944-01-27	ДА	СтепФ	37 армия	996 зенап
067	1944-01-27	ДА	СтепФ	37 армия	26 зенад 
067	1944-01-27	ДА	СтепФ	37 армия	1352 зенап
067	1944-01-27	ДА	СтепФ	37 армия	1357 зенап
067	1944-01-27	ДА	СтепФ	37 армия	1363 зенап
067	1944-01-27	ДА	СтепФ	37 армия	1369 зенап
067	1944-01-27	ДА	СтепФ	37 армия	35 зенад 
067	1944-01-27	ДА	СтепФ	37 армия	772 зенап
067	1944-01-27	ДА	СтепФ	37 армия	1390 зенап
067	1944-01-27	ДА	СтепФ	37 армия	1396 зенап
067	1944-01-27	ДА	СтепФ	37 армия	1398 зенап
067	1944-01-27	ДА	СтепФ	37 армия	1 мк 
067	1944-01-27	ДА	СтепФ	37 армия	19 мбр
067	1944-01-27	ДА	СтепФ	37 армия	35 мбр
067	1944-01-27	ДА	СтепФ	37 армия	37 мбр
067	1944-01-27	ДА	СтепФ	37 армия	32 обрб
067	1944-01-27	ДА	СтепФ	37 армия	75 иптап
067	1944-01-27	ДА	СтепФ	37 армия	294 минп
067	1944-01-27	ДА	СтепФ	37 армия	8 исбр
067	1944-01-27	ДА	СтепФ	37 армия	112 оиб
067	1944-01-27	ДА	СтепФ	37 армия	116 оиб
067	1944-01-27	ДА	СтепФ	37 армия	328 оиб
068	1944-01-28	ДА
068	1944-01-28	ДА	СтепФ
068	1944-01-28	ДА	СтепФ	46 армия
068	1944-01-28	ДА	СтепФ	46 армия	31 сд
068	1944-01-28	ДА	СтепФ	46 армия	223 сд
068	1944-01-28	ДА	СтепФ	46 армия	236 сд
068	1944-01-28	ДА	СтепФ	46 армия	353 сд
068	1944-01-28	ДА	СтепФ	46 армия	394 сд
068	1944-01-28	ДА	СтепФ	46 армия	409 сд
068	1944-01-28	ДА	СтепФ	46 армия	109 гв. пап
068	1944-01-28	ДА	СтепФ	46 армия	1312 иптап
068	1944-01-28	ДА	СтепФ	46 армия	626 зенап
068	1944-01-28	ДА	СтепФ	46 армия	1651 зенап
068	1944-01-28	ДА	СтепФ	46 армия	17 гв.
068	1944-01-28	ДА	СтепФ	46 армия	224 отп
068	1944-01-28	ДА	СтепФ	46 армия	1816 сап
068	1944-01-28	ДА	СтепФ	46 армия	1889 сап
068	1944-01-28	ДА	СтепФ	46 армия	68 оиб
068	1944-01-28	ДА	СтепФ	46 армия	273 оиб
069	1944-01-29	ДА
069	1944-01-29	ДА	СтепФ
069	1944-01-29	ДА	СтепФ	53 армия
069	1944-01-29	ДА	СтепФ	53 армия	48 ск
069	1944-01-29	ДА	СтепФ	53 армия	28 гв.
069	1944-01-29	ДА	СтепФ	53 армия	299 сд
069	1944-01-29	ДА	СтепФ	53 армия	74 ск 
069	1944-01-29	ДА	СтепФ	53 армия	84 сд
069	1944-01-29	ДА	СтепФ	53 армия	116 сд
069	1944-01-29	ДА	СтепФ	53 армия	375 сд
069	1944-01-29	ДА	СтепФ	53 армия	75 ск 
069	1944-01-29	ДА	СтепФ	53 армия	214 сд
069	1944-01-29	ДА	СтепФ	53 армия	233 сд
069	1944-01-29	ДА	СтепФ	53 армия	122 оптб
069	1944-01-29	ДА	СтепФ	53 армия	1327 пап
069	1944-01-29	ДА	СтепФ	53 армия	1328 пап
069	1944-01-29	ДА	СтепФ	53 армия	562 иптап
069	1944-01-29	ДА	СтепФ	53 армия	1316 иптап
069	1944-01-29	ДА	СтепФ	53 армия	89 гв. мп
069	1944-01-29	ДА	СтепФ	53 армия	309 гв. мп
069	1944-01-29	ДА	СтепФ	53 армия	1361 зенап
069	1944-01-29	ДА	СтепФ	53 армия	1367 зенап
069	1944-01-29	ДА	СтепФ	53 армия	1373 зенап
069	1944-01-29	ДА	СтепФ	53 армия	1375 зенап
069	1944-01-29	ДА	СтепФ	53 армия	61 гв.
069	1944-01-29	ДА	СтепФ	53 армия	35 отп
069	1944-01-29	ДА	СтепФ	53 армия	11 оиб
069	1944-01-29	ДА	СтепФ	53 армия	17 оиб
070	1944-01-30	ДА
070	1944-01-30	ДА	СтепФ
070	1944-01-30	ДА	СтепФ	57 армия
070	1944-01-30	ДА	СтепФ	57 армия	64 ск
070	1944-01-30	ДА	СтепФ	57 армия	14 гв. сд
070	1944-01-30	ДА	СтепФ	57 армия	58 гв. сд
070	1944-01-30	ДА	СтепФ	57 армия	68 ск 
070	1944-01-30	ДА	СтепФ	57 армия	36 гв.
070	1944-01-30	ДА	СтепФ	57 армия	41 гв.
070	1944-01-30	ДА	СтепФ	57 армия	116 оптб
070	1944-01-30	ДА	СтепФ	57 армия	118 оптб
070	1944-01-30	ДА	СтепФ	57 армия	119 оптб
070	1944-01-30	ДА	СтепФ	57 армия	120 оптб
070	1944-01-30	ДА	СтепФ	57 армия	1110 пап
070	1944-01-30	ДА	СтепФ	57 армия	595 иптап
070	1944-01-30	ДА	СтепФ	57 армия	1008 иптап
070	1944-01-30	ДА	СтепФ	57 армия	258 гв.
070	1944-01-30	ДА	СтепФ	57 армия	71 озадн
070	1944-01-30	ДА	СтепФ	57 армия	173 тбр
070	1944-01-30	ДА	СтепФ	57 армия	179 тбр
070	1944-01-30	ДА	СтепФ	57 армия	251 оиб
070	1944-01-30	ДА	СтепФ	57 армия	252 оиб
070	1944-01-30	ДА	СтепФ	57 армия	254 оиб
071	1944-01-31	ДА
071	1944-01-31	ДА	СтепФ
071	1944-01-31	ДА	СтепФ	5 воздушная армия
071	1944-01-31	ДА	СтепФ	5 воздушная армия	1 бак
071	1944-01-31	ДА	СтепФ	5 воздушная армия	1 гв.
071	1944-01-31	ДА	СтепФ	5 воздушная армия	1 шак 
071	1944-01-31	ДА	СтепФ	5 воздушная армия	203 иад
071	1944-01-31	ДА	СтепФ	5 воздушная армия	292 шад
071	1944-01-31	ДА	СтепФ	5 воздушная армия	4 иак 
071	1944-01-31	ДА	СтепФ	5 воздушная армия	294 иад
071	1944-01-31	ДА	СтепФ	5 воздушная армия	302 иад
071	1944-01-31	ДА	СтепФ	5 воздушная армия	511 рап
072	1944-02-01	ДА
072	1944-02-01	ДА	СтепФ
072	1944-02-01	ДА	СтепФ	76 гв. мп
072	1944-02-01	ДА	СтепФ	80 гв. мп
072	1944-02-01	ДА	СтепФ	302 гв. мп
072	1944-02-01	ДА	СтепФ	303 гв. мп
072	1944-02-01	ДА	СтепФ	315 гв. мп
072	1944-02-01	ДА	СтепФ	96 тбр
072	1944-02-01	ДА	СтепФ	10 одн брп
072	1944-02-01	ДА	СтепФ	5 исбр
072	1944-02-01	ДА	СтепФ	60 исбр
072	1944-02-01	ДА	СтепФ	246 оиб
072	1944-02-01	ДА	СтепФ	247 оиб
072	1944-02-01	ДА	СтепФ	248 оиб
072	1944-02-01	ДА	СтепФ	250 оиб
073	1944-02-07	ДА
073	1944-02-07	ДА	ЮЗФ
073	1944-02-07	ДА	ЮЗФ	1 гвардейская армия
073	1944-02-07	ДА	ЮЗФ	1 гвардейская армия	6 гв. ск
073	1944-02-07	ДА	ЮЗФ	1 гвардейская армия	20 гв.
073	1944-02-07	ДА	ЮЗФ	1 гвардейская армия	34 ск 
