001	1943-08-01	ДА
001	1943-08-01	ДА	КарФ
001	1943-08-01	ДА	КарФ	14 армия
061	1943-08-01	ДА	ВФ	6 гвардейская армия	314 гв. мп
061	1943-08-01	ДА	ВФ	6 гвардейская армия	800 зенап
061	1943-08-01	ДА	ВФ	6 гвардейская армия	974 зенап
061	1943-08-01	ДА	ВФ	6 гвардейская армия	981 зенап
061	1943-08-01	ДА	ВФ	6 гвардейская армия	993 зенап
061	1943-08-01	ДА	ВФ	6 гвардейская армия	1487 зенап
061	1943-08-01	ДА	ВФ	6 гвардейская армия	5 гв. тк 
061	1943-08-01	ДА	ВФ	6 гвардейская армия	20 гв. тбр
061	1943-08-01	ДА	ВФ	6 гвардейская армия	21 гв. тбр
061	1943-08-01	ДА	ВФ	6 гвардейская армия	22 гв. тбр
061	1943-08-01	ДА	ВФ	6 гвардейская армия	48 гв. отп
061	1943-08-01	ДА	ВФ	6 гвардейская армия	754 оиптдн
061	1943-08-01	ДА	ВФ	6 гвардейская армия	1696 зенап
061	1943-08-01	ДА	ВФ	6 гвардейская армия	59 отп
061	1943-08-01	ДА	ВФ	6 гвардейская армия	245 отп
061	1943-08-01	ДА	ВФ	6 гвардейская армия	205 оиб
061	1943-08-01	ДА	ВФ	6 гвардейская армия	540 оиб
062	1943-08-01	ДА	ВФ	27 армия
062	1943-08-01	ДА	ВФ	27 армия	13 адп
062	1943-08-01	ДА	ВФ	27 армия	91 тгабр
062	1943-08-01	ДА	ВФ	27 армия	112 гв. пап
062	1943-08-01	ДА	ВФ	27 армия	680 иптап
062	1943-08-01	ДА	ВФ	27 армия	1070 иптап
062	1943-08-01	ДА	ВФ	27 армия	1075 иптап
062	1943-08-01	ДА	ВФ	27 армия	47 гв. мп
062	1943-08-01	ДА	ВФ	27 армия	1064 зенап
062	1943-08-01	ДА	ВФ	27 армия	1336 зенап
062	1943-08-01	ДА	ВФ	27 армия	1342 зенап
062	1943-08-01	ДА	ВФ	27 армия	1348 зенап
062	1943-08-01	ДА	ВФ	27 армия	4 гв. тк 
062	1943-08-01	ДА	ВФ	27 армия	12 гв. тбр
062	1943-08-01	ДА	ВФ	27 армия	13 гв. тбр
062	1943-08-01	ДА	ВФ	27 армия	14 гв. тбр
062	1943-08-01	ДА	ВФ	27 армия	1451 сап
062	1943-08-01	ДА	ВФ	27 армия	756 иптап
062	1943-08-01	ДА	ВФ	27 армия	264 минп
062	1943-08-01	ДА	ВФ	27 армия	6 шисбр
062	1943-08-01	ДА	ВФ	27 армия	38 оиб
063	1943-08-01	ДА	ВФ	38 армия
063	1943-08-01	ДА	ВФ	38 армия	50 ск
063	1943-08-01	ДА	ВФ	38 армия	167 сд
063	1943-08-01	ДА	ВФ	38 армия	232 сд
063	1943-08-01	ДА	ВФ	38 армия	51 ск 
063	1943-08-01	ДА	ВФ	38 армия	180 сд
063	1943-08-01	ДА	ВФ	38 армия	240 сд
063	1943-08-01	ДА	ВФ	38 армия	222 иптап
063	1943-08-01	ДА	ВФ	38 армия	1660 иптап
063	1943-08-01	ДА	ВФ	38 армия	492 минп
063	1943-08-01	ДА	ВФ	38 армия	7 оиб
063	1943-08-01	ДА	ВФ	38 армия	268 оиб
063	1943-08-01	ДА	ВФ	38 армия	1505 оиб
064	1943-08-01	ДА	ВФ	40 армия
064	1943-08-01	ДА	ВФ	40 армия	47 ск
064	1943-08-01	ДА	ВФ	40 армия	206 сд
064	1943-08-01	ДА	ВФ	40 армия	237 сд
064	1943-08-01	ДА	ВФ	40 армия	52 ск 
064	1943-08-01	ДА	ВФ	40 армия	100 сд
064	1943-08-01	ДА	ВФ	40 армия	161 сд
064	1943-08-01	ДА	ВФ	40 армия	76 гв. пап
064	1943-08-01	ДА	ВФ	40 армия	868 иптап
064	1943-08-01	ДА	ВФ	40 армия	1663 иптап
064	1943-08-01	ДА	ВФ	40 армия	1664 иптап
064	1943-08-01	ДА	ВФ	40 армия	1689 иптап
064	1943-08-01	ДА	ВФ	40 армия	1488 зенап
064	1943-08-01	ДА	ВФ	40 армия	202 отп
064	1943-08-01	ДА	ВФ	40 армия	14 оиб
065	1943-08-01	ДА	ВФ	47 армия
065	1943-08-01	ДА	ВФ	47 армия	21 ск
065	1943-08-01	ДА	ВФ	47 армия	23 сд
065	1943-08-01	ДА	ВФ	47 армия	218 сд
065	1943-08-01	ДА	ВФ	47 армия	337 сд
065	1943-08-01	ДА	ВФ	47 армия	23 ск 
065	1943-08-01	ДА	ВФ	47 армия	29 сд
065	1943-08-01	ДА	ВФ	47 армия	30 сд
065	1943-08-01	ДА	ВФ	47 армия	38 сд
065	1943-08-01	ДА	ВФ	47 армия	269 иптап
065	1943-08-01	ДА	ВФ	47 армия	1593 иптап
065	1943-08-01	ДА	ВФ	47 армия	83 гв. мп
065	1943-08-01	ДА	ВФ	47 армия	1044 зенап
065	1943-08-01	ДА	ВФ	47 армия	1334 зенап
065	1943-08-01	ДА	ВФ	47 армия	1340 зенап
065	1943-08-01	ДА	ВФ	47 армия	1346 зенап
065	1943-08-01	ДА	ВФ	47 армия	3 гв. мк 
065	1943-08-01	ДА	ВФ	47 армия	7 гв. мбр
065	1943-08-01	ДА	ВФ	47 армия	8 гв. мбр
065	1943-08-01	ДА	ВФ	47 армия	9 гв. мбр
065	1943-08-01	ДА	ВФ	47 армия	1 гв. мцб
065	1943-08-01	ДА	ВФ	47 армия	743 оиптдн
065	1943-08-01	ДА	ВФ	47 армия	334 огв. мдн
065	1943-08-01	ДА	ВФ	47 армия	91 оиб
066	1943-08-01	ДА	ВФ	1 танковая армия
066	1943-08-01	ДА	ВФ	1 танковая армия	8 зенад
066	1943-08-01	ДА	ВФ	1 танковая армия	797 зенап
066	1943-08-01	ДА	ВФ	1 танковая армия	848 зенап
066	1943-08-01	ДА	ВФ	1 танковая армия	978 зенап
066	1943-08-01	ДА	ВФ	1 танковая армия	1063 зенап
066	1943-08-01	ДА	ВФ	1 танковая армия	3 мк 
066	1943-08-01	ДА	ВФ	1 танковая армия	1 мбр
066	1943-08-01	ДА	ВФ	1 танковая армия	3 мбр
066	1943-08-01	ДА	ВФ	1 танковая армия	10 мбр
066	1943-08-01	ДА	ВФ	1 танковая армия	49 тбр
066	1943-08-01	ДА	ВФ	1 танковая армия	756 оиптдн
066	1943-08-01	ДА	ВФ	1 танковая армия	405 гв. мдн
066	1943-08-01	ДА	ВФ	1 танковая армия	6 тк 
066	1943-08-01	ДА	ВФ	1 танковая армия	22 тбр
066	1943-08-01	ДА	ВФ	1 танковая армия	112 тбр
066	1943-08-01	ДА	ВФ	1 танковая армия	200 тбр
066	1943-08-01	ДА	ВФ	1 танковая армия	85 мцб
066	1943-08-01	ДА	ВФ	1 танковая армия	538 иптап
066	1943-08-01	ДА	ВФ	1 танковая армия	31 тк 
066	1943-08-01	ДА	ВФ	1 танковая армия	100 тбр
066	1943-08-01	ДА	ВФ	1 танковая армия	237 тбр
066	1943-08-01	ДА	ВФ	1 танковая армия	242 тбр
066	1943-08-01	ДА	ВФ	1 танковая армия	753 оиптдн
066	1943-08-01	ДА	ВФ	1 танковая армия	71 оиб
066	1943-08-01	ДА	ВФ	1 танковая армия	267 оиб
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	6 зенад
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	146 зенап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	366 зенап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	516 зенап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	1062 зенап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	5 гв. мк 
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	10 гв. мбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	11 гв. мбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	12 гв. мбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	2 гв. мцб
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	104 гв. иптап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	285 минп
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	18 тк 
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	110 тбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	170 тбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	181 тбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	36 гв. тп
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	736 оиптдн
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	1694 зенап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	29 тк 
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	25 тбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	31 тбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	32 тбр
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	75 мцб
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	108 иптап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	271 минп
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	1 гв. мцп
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	1549 сап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	994 лбап
067	1943-08-01	ДА	ВФ	5 гвардейская танковая армия	377 оиб
068	1943-08-01	ДА	ВФ	2 воздушная армия
068	1943-08-01	ДА	ВФ	2 воздушная армия	5 шак
068	1943-08-01	ДА	ВФ	2 воздушная армия	4 гв.
068	1943-08-01	ДА	ВФ	2 воздушная армия	5 иак 
068	1943-08-01	ДА	ВФ	2 воздушная армия	8 гв.
068	1943-08-01	ДА	ВФ	2 воздушная армия	10 иак 
068	1943-08-01	ДА	ВФ	2 воздушная армия	201 иад
068	1943-08-01	ДА	ВФ	2 воздушная армия	235 иад
068	1943-08-01	ДА	ВФ	2 воздушная армия	291 шад
068	1943-08-01	ДА	ВФ	2 воздушная армия	385 лбап
068	1943-08-01	ДА	ВФ	2 воздушная армия	454 лбап
068	1943-08-01	ДА	ВФ	2 воздушная армия	4 санап
068	1943-08-01	ДА	ВФ	2 воздушная армия	56 каэ
068	1943-08-01	ДА	ВФ	2 воздушная армия	60 каэ
069	1943-08-01	ДА	ВФ	17 адп
069	1943-08-01	ДА	ВФ	37 лабр
069	1943-08-01	ДА	ВФ	50 габр
069	1943-08-01	ДА	ВФ	108 габр БМ
069	1943-08-01	ДА	ВФ	27 иптабр
069	1943-08-01	ДА	ВФ	29 иптабр
069	1943-08-01	ДА	ВФ	483 иптап
069	1943-08-01	ДА	ВФ	1240 иптап
069	1943-08-01	ДА	ВФ	22 гв.
069	1943-08-01	ДА	ВФ	2 тк 
069	1943-08-01	ДА	ВФ	26 тбр
069	1943-08-01	ДА	ВФ	99 тбр
069	1943-08-01	ДА	ВФ	169 тбр
069	1943-08-01	ДА	ВФ	15 гв. тп
069	1943-08-01	ДА	ВФ	1502 иптап
069	1943-08-01	ДА	ВФ	307 гв. мдн
069	1943-08-01	ДА	ВФ	10 тк 
069	1943-08-01	ДА	ВФ	178 тбр
069	1943-08-01	ДА	ВФ	183 тбр
069	1943-08-01	ДА	ВФ	186 тбр
069	1943-08-01	ДА	ВФ	77 мцб
069	1943-08-01	ДА	ВФ	727 иптап
069	1943-08-01	ДА	ВФ	1693 зенап
069	1943-08-01	ДА	ВФ	78 омцб
069	1943-08-01	ДА	ВФ	4 исбр
069	1943-08-01	ДА	ВФ	6 пмбр
069	1943-08-01	ДА	ВФ	20 пмб
070	1943-08-01	ДА	СтепФ
070	1943-08-01	ДА	СтепФ	7 гвардейская армия
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	24 гв. ск
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	36 гв.
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	72 гв.
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	25 гв. ск 
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	73 гв. сд
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	78 гв. сд
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	81 гв. сд
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	49 ск 
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	15 гв.
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	109 гв. пап
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	161 гв. пап
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	265 гв. пап
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	115 гв.
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	5 зенад 
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	670 зенап
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	743 зенап
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	1119 зенап
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	1181 зенап
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	258 гв. зенап
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	27 гв.
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	167 отп
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	262 отп
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	34 одн брп
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	38 одн брп
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	60 исбр
070	1943-08-01	ДА	СтепФ	7 гвардейская армия	329 оиб
071	1943-08-01	ДА	СтепФ	53 армия
071	1943-08-01	ДА	СтепФ	53 армия	16 адп
071	1943-08-01	ДА	СтепФ	53 армия	49 лабр
071	1943-08-01	ДА	СтепФ	53 армия	52 габр
071	1943-08-01	ДА	СтепФ	53 армия	109 габр БМ
071	1943-08-01	ДА	СтепФ	53 армия	1327 пап
071	1943-08-01	ДА	СтепФ	53 армия	1328 пап
071	1943-08-01	ДА	СтепФ	53 армия	562 иптап
071	1943-08-01	ДА	СтепФ	53 армия	1316 иптап
071	1943-08-01	ДА	СтепФ	53 армия	89 гв. мп
071	1943-08-01	ДА	СтепФ	53 армия	1361 зенап
071	1943-08-01	ДА	СтепФ	53 армия	1367 зенап
071	1943-08-01	ДА	СтепФ	53 армия	1373 зенап
071	1943-08-01	ДА	СтепФ	53 армия	1375 зенап
071	1943-08-01	ДА	СтепФ	53 армия	1 мк 
071	1943-08-01	ДА	СтепФ	53 армия	19 мбр
071	1943-08-01	ДА	СтепФ	53 армия	35 мбр
071	1943-08-01	ДА	СтепФ	53 армия	37 мбр
071	1943-08-01	ДА	СтепФ	53 армия	57 мцп
071	1943-08-01	ДА	СтепФ	53 армия	751 оиптдн
071	1943-08-01	ДА	СтепФ	53 армия	1382 зенап
071	1943-08-01	ДА	СтепФ	53 армия	35 отп
071	1943-08-01	ДА	СтепФ	53 армия	148 отп
071	1943-08-01	ДА	СтепФ	53 армия	11 оиб
071	1943-08-01	ДА	СтепФ	53 армия	17 оиб
072	1943-08-01	ДА	СтепФ	69 армия
072	1943-08-01	ДА	СтепФ	69 армия	35 гв. ск
072	1943-08-01	ДА	СтепФ	69 армия	93 гв.
072	1943-08-01	ДА	СтепФ	69 армия	94 гв.
072	1943-08-01	ДА	СтепФ	69 армия	183 сд
072	1943-08-01	ДА	СтепФ	69 армия	48 ск 
072	1943-08-01	ДА	СтепФ	69 армия	89 гв.
072	1943-08-01	ДА	СтепФ	69 армия	375 сд
072	1943-08-01	ДА	СтепФ	69 армия	27 пабр
072	1943-08-01	ДА	СтепФ	69 армия	31 иптабр
072	1943-08-01	ДА	СтепФ	69 армия	1846 иптап
072	1943-08-01	ДА	СтепФ	69 армия	1008 иптап
072	1943-08-01	ДА	СтепФ	69 армия	1658 иптап
072	1943-08-01	ДА	СтепФ	69 армия	1661 иптап
072	1943-08-01	ДА	СтепФ	69 армия	290 минп
072	1943-08-01	ДА	СтепФ	69 армия	496 минп
072	1943-08-01	ДА	СтепФ	69 армия	315 гв. мп
072	1943-08-01	ДА	СтепФ	69 армия	1352 зенап
072	1943-08-01	ДА	СтепФ	69 армия	1357 зенап
072	1943-08-01	ДА	СтепФ	69 армия	1363 зенап
072	1943-08-01	ДА	СтепФ	69 армия	1369 зенап
072	1943-08-01	ДА	СтепФ	69 армия	96 тбр
072	1943-08-01	ДА	СтепФ	69 армия	5 исбр
072	1943-08-01	ДА	СтепФ	69 армия	107 оиб
072	1943-08-01	ДА	СтепФ	69 армия	108 оиб
072	1943-08-01	ДА	СтепФ	69 армия	328 оиб
073	1943-08-01	ДА	СтепФ	5 воздушная армия
073	1943-08-01	ДА	СтепФ	5 воздушная армия	1 бак
073	1943-08-01	ДА	СтепФ	5 воздушная армия	1 гв.
073	1943-08-01	ДА	СтепФ	5 воздушная армия	1 шак 
073	1943-08-01	ДА	СтепФ	5 воздушная армия	203 иад
073	1943-08-01	ДА	СтепФ	5 воздушная армия	266 иад
073	1943-08-01	ДА	СтепФ	5 воздушная армия	3 иак 
073	1943-08-01	ДА	СтепФ	5 воздушная армия	265 иад
073	1943-08-01	ДА	СтепФ	5 воздушная армия	278 иад
073	1943-08-01	ДА	СтепФ	5 воздушная армия	4 иак 
073	1943-08-01	ДА	СтепФ	5 воздушная армия	294 иад
073	1943-08-01	ДА	СтепФ	5 воздушная армия	302 иад
073	1943-08-01	ДА	СтепФ	5 воздушная армия	7 иак 
073	1943-08-01	ДА	СтепФ	5 воздушная армия	304 иад
074	1943-08-01	ДА	СтепФ	11 зенад
074	1943-08-01	ДА	СтепФ	804 зенап
074	1943-08-01	ДА	СтепФ	976 зенап
074	1943-08-01	ДА	СтепФ	987 зенап
074	1943-08-01	ДА	СтепФ	996 зенап
074	1943-08-01	ДА	СтепФ	61 гв. отп
074	1943-08-01	ДА	СтепФ	8 исбр
074	1943-08-01	ДА	СтепФ	246 оиб
074	1943-08-01	ДА	СтепФ	247 оиб
074	1943-08-01	ДА	СтепФ	248 оиб
074	1943-08-01	ДА	СтепФ	250 оиб
074	1943-08-01	ДА	СтепФ	40 пмб
075	1943-08-01	ДА	ЮЗФ
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	4 гв. ск
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	38 гв.
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	6 гв. ск 
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	44 гв. сд
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	57 гв. сд
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	20 гв. сд
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	60 гв. сд
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	40 гв. кап
075	1943-08-01	ДА	ЮЗФ	1 гвардейская армия	42 гв. кап
