001	1943-06-01	ДА
001	1943-06-01	ДА	КарФ
001	1943-06-01	ДА	КарФ	14 армия
068	1943-06-01	ДА	ЮЗФ	12 армия	203 сд
068	1943-06-01	ДА	ЮЗФ	12 армия	244 сд
068	1943-06-01	ДА	ЮЗФ	12 армия	333 сд
068	1943-06-01	ДА	ЮЗФ	12 армия	350 сд
068	1943-06-01	ДА	ЮЗФ	12 армия	1248 иптап
068	1943-06-01	ДА	ЮЗФ	12 армия	1587 зенап
068	1943-06-01	ДА	ЮЗФ	12 армия	141 отп
068	1943-06-01	ДА	ЮЗФ	12 армия	181 оиб
068	1943-06-01	ДА	ЮЗФ	12 армия	269 оиб
069	1943-06-01	ДА	ЮЗФ	46 армия
069	1943-06-01	ДА	ЮЗФ	46 армия	31 сд
069	1943-06-01	ДА	ЮЗФ	46 армия	223 сд
069	1943-06-01	ДА	ЮЗФ	46 армия	236 сд
069	1943-06-01	ДА	ЮЗФ	46 армия	353 сд
069	1943-06-01	ДА	ЮЗФ	46 армия	394 сд
069	1943-06-01	ДА	ЮЗФ	46 армия	409 сд
069	1943-06-01	ДА	ЮЗФ	46 армия	437 иптап
069	1943-06-01	ДА	ЮЗФ	46 армия	1312 иптап
069	1943-06-01	ДА	ЮЗФ	46 армия	61 гв. мп
069	1943-06-01	ДА	ЮЗФ	46 армия	68 оиб
069	1943-06-01	ДА	ЮЗФ	46 армия	273 оиб
070	1943-06-01	ДА	ЮЗФ	57 армия
070	1943-06-01	ДА	ЮЗФ	57 армия	27 гв. ск
070	1943-06-01	ДА	ЮЗФ	57 армия	14 гв. сд
070	1943-06-01	ДА	ЮЗФ	57 армия	48 гв. сд
070	1943-06-01	ДА	ЮЗФ	57 армия	58 гв. сд
070	1943-06-01	ДА	ЮЗФ	57 армия	19 сд
070	1943-06-01	ДА	ЮЗФ	57 армия	52 сд
070	1943-06-01	ДА	ЮЗФ	57 армия	113 сд
070	1943-06-01	ДА	ЮЗФ	57 армия	303 сд
070	1943-06-01	ДА	ЮЗФ	57 армия	3 гв. ад 
070	1943-06-01	ДА	ЮЗФ	57 армия	9 гв. пабр
070	1943-06-01	ДА	ЮЗФ	57 армия	7 гв. лабр 
070	1943-06-01	ДА	ЮЗФ	57 армия	374 лап
070	1943-06-01	ДА	ЮЗФ	57 армия	26 лабр 
070	1943-06-01	ДА	ЮЗФ	57 армия	407 лап
070	1943-06-01	ДА	ЮЗФ	57 армия	442 лап
070	1943-06-01	ДА	ЮЗФ	57 армия	595 иптап
070	1943-06-01	ДА	ЮЗФ	57 армия	45 гв. мп
070	1943-06-01	ДА	ЮЗФ	57 армия	303 гв. мп
070	1943-06-01	ДА	ЮЗФ	57 армия	173 тбр
070	1943-06-01	ДА	ЮЗФ	57 армия	179 тбр
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия	3 сак
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия	290 шад
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия	9 сак 
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия	305 шад
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия	306 шад
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия	262 нбад
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия	371 трап
071	1943-06-01	ДА	ЮЗФ	17 воздушная армия	50 раэ
072	1943-06-01	ДА	ЮЗФ	1 гв. кк
072	1943-06-01	ДА	ЮЗФ	1 гв. кд
072	1943-06-01	ДА	ЮЗФ	2 гв. кд
072	1943-06-01	ДА	ЮЗФ	7 гв. кд
072	1943-06-01	ДА	ЮЗФ	319 зенап
072	1943-06-01	ДА	ЮЗФ	49 миндн
072	1943-06-01	ДА	ЮЗФ	3 гв. ад 
072	1943-06-01	ДА	ЮЗФ	7 гв. лабр
072	1943-06-01	ДА	ЮЗФ	9 ад 
072	1943-06-01	ДА	ЮЗФ	26 лабр
072	1943-06-01	ДА	ЮЗФ	10 минбр
072	1943-06-01	ДА	ЮЗФ	9 иптабр
072	1943-06-01	ДА	ЮЗФ	10 иптабр
072	1943-06-01	ДА	ЮЗФ	11 иптабр
072	1943-06-01	ДА	ЮЗФ	62 гв. мп
072	1943-06-01	ДА	ЮЗФ	3 зенад 
072	1943-06-01	ДА	ЮЗФ	1084 зенап
072	1943-06-01	ДА	ЮЗФ	1089 зенап
072	1943-06-01	ДА	ЮЗФ	1114 зенап
072	1943-06-01	ДА	ЮЗФ	1118 зенап
072	1943-06-01	ДА	ЮЗФ	4 зенад 
072	1943-06-01	ДА	ЮЗФ	606 зенап
072	1943-06-01	ДА	ЮЗФ	633 зенап
072	1943-06-01	ДА	ЮЗФ	640 зенап
072	1943-06-01	ДА	ЮЗФ	658 зенап
072	1943-06-01	ДА	ЮЗФ	22 зенад 
072	1943-06-01	ДА	ЮЗФ	1335 зенап
072	1943-06-01	ДА	ЮЗФ	1341 зенап
072	1943-06-01	ДА	ЮЗФ	1347 зенап
072	1943-06-01	ДА	ЮЗФ	1353 зенап
072	1943-06-01	ДА	ЮЗФ	247 зенап
072	1943-06-01	ДА	ЮЗФ	303 зенап
072	1943-06-01	ДА	ЮЗФ	470 зенап
072	1943-06-01	ДА	ЮЗФ	1474 зенап
072	1943-06-01	ДА	ЮЗФ	1 гв. мк 
072	1943-06-01	ДА	ЮЗФ	1 гв. мбр
072	1943-06-01	ДА	ЮЗФ	2 гв. мбр
072	1943-06-01	ДА	ЮЗФ	3 гв. мбр
072	1943-06-01	ДА	ЮЗФ	116 гв. ап
072	1943-06-01	ДА	ЮЗФ	267 минп
072	1943-06-01	ДА	ЮЗФ	407 огв. мдн
072	1943-06-01	ДА	ЮЗФ	2 тк 
072	1943-06-01	ДА	ЮЗФ	26 тбр
072	1943-06-01	ДА	ЮЗФ	99 тбр
072	1943-06-01	ДА	ЮЗФ	169 тбр
072	1943-06-01	ДА	ЮЗФ	83 мцб
072	1943-06-01	ДА	ЮЗФ	269 минп
072	1943-06-01	ДА	ЮЗФ	307 гв. мдн
072	1943-06-01	ДА	ЮЗФ	23 тк 
072	1943-06-01	ДА	ЮЗФ	3 тбр
072	1943-06-01	ДА	ЮЗФ	39 тбр
072	1943-06-01	ДА	ЮЗФ	135 тбр
072	1943-06-01	ДА	ЮЗФ	82 мцб
072	1943-06-01	ДА	ЮЗФ	457 минп
072	1943-06-01	ДА	ЮЗФ	442 гв. мдн
072	1943-06-01	ДА	ЮЗФ	3 гв. мцп
072	1943-06-01	ДА	ЮЗФ	4 пмбр
072	1943-06-01	ДА	ЮЗФ	5 пмбр
072	1943-06-01	ДА	ЮЗФ	8 пмп
073	1943-06-01	ДА	ЮФ
073	1943-06-01	ДА	ЮФ	2 гвардейская армия
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	1 гв. ск
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	24 гв. сд
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	33 гв. сд
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	86 гв. сд
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	13 гв. ск 
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	3 гв. сд
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	49 гв. сд
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	87 гв. сд
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	1095 пап
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	18 зенад 
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	160 гв.
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	166 гв.
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	1262 зенап
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	1530 зенап
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	2 гв. мк 
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	4 гв. мбр
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	5 гв. мбр
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	6 гв. мбр
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	99 мцб
073	1943-06-01	ДА	ЮФ	2 гвардейская армия	63 исбр
074	1943-06-01	ДА	ЮФ	5 ударная армия
074	1943-06-01	ДА	ЮФ	5 ударная армия	31 гв. ск
074	1943-06-01	ДА	ЮФ	5 ударная армия	4 гв. сд
074	1943-06-01	ДА	ЮФ	5 ударная армия	34 гв. сд
074	1943-06-01	ДА	ЮФ	5 ударная армия	40 гв. сд
074	1943-06-01	ДА	ЮФ	5 ударная армия	96 гв.
074	1943-06-01	ДА	ЮФ	5 ударная армия	127 сд
074	1943-06-01	ДА	ЮФ	5 ударная армия	315 сд
074	1943-06-01	ДА	ЮФ	5 ударная армия	5 оибр
074	1943-06-01	ДА	ЮФ	5 ударная армия	506 пап
074	1943-06-01	ДА	ЮФ	5 ударная армия	1162 пап
074	1943-06-01	ДА	ЮФ	5 ударная армия	331 гап
074	1943-06-01	ДА	ЮФ	5 ударная армия	1255 иптап
074	1943-06-01	ДА	ЮФ	5 ударная армия	1617 зенап
074	1943-06-01	ДА	ЮФ	5 ударная армия	2 гв. мк 
074	1943-06-01	ДА	ЮФ	5 ударная армия	22 гв. тп
074	1943-06-01	ДА	ЮФ	5 ударная армия	827 оиб
075	1943-06-01	ДА	ЮФ	28 армия
075	1943-06-01	ДА	ЮФ	28 армия	118 сд
075	1943-06-01	ДА	ЮФ	28 армия	271 сд
075	1943-06-01	ДА	ЮФ	28 армия	78 УР
075	1943-06-01	ДА	ЮФ	28 армия	116 УР
075	1943-06-01	ДА	ЮФ	28 армия	110 гв. пап
075	1943-06-01	ДА	ЮФ	28 армия	488 минп
075	1943-06-01	ДА	ЮФ	28 армия	149 тбр
075	1943-06-01	ДА	ЮФ	28 армия	57 оиб
075	1943-06-01	ДА	ЮФ	28 армия	130 оиб
076	1943-06-01	ДА	ЮФ	44 армия
076	1943-06-01	ДА	ЮФ	44 армия	37 ск
076	1943-06-01	ДА	ЮФ	44 армия	130 сд
076	1943-06-01	ДА	ЮФ	44 армия	248 сд
076	1943-06-01	ДА	ЮФ	44 армия	387 сд
076	1943-06-01	ДА	ЮФ	44 армия	151 сд
076	1943-06-01	ДА	ЮФ	44 армия	320 сд
076	1943-06-01	ДА	ЮФ	44 армия	347 сд
076	1943-06-01	ДА	ЮФ	44 армия	416 сд
076	1943-06-01	ДА	ЮФ	44 армия	1101 пап
076	1943-06-01	ДА	ЮФ	44 армия	491 иптап
076	1943-06-01	ДА	ЮФ	44 армия	530 иптап
076	1943-06-01	ДА	ЮФ	44 армия	747 иптап
076	1943-06-01	ДА	ЮФ	44 армия	1250 иптап
076	1943-06-01	ДА	ЮФ	44 армия	2 зенад 
076	1943-06-01	ДА	ЮФ	44 армия	1069 зенап
076	1943-06-01	ДА	ЮФ	44 армия	1086 зенап
076	1943-06-01	ДА	ЮФ	44 армия	1113 зенап
076	1943-06-01	ДА	ЮФ	44 армия	1117 зенап
076	1943-06-01	ДА	ЮФ	44 армия	32 гв. тбр
076	1943-06-01	ДА	ЮФ	44 армия	33 гв. тбр
076	1943-06-01	ДА	ЮФ	44 армия	5 гв. оиб
077	1943-06-01	ДА	ЮФ	51 армия
077	1943-06-01	ДА	ЮФ	51 армия	3 гв. ск
077	1943-06-01	ДА	ЮФ	51 армия	50 гв.
077	1943-06-01	ДА	ЮФ	51 армия	54 гв.
077	1943-06-01	ДА	ЮФ	51 армия	87 сд
077	1943-06-01	ДА	ЮФ	51 армия	99 сд
077	1943-06-01	ДА	ЮФ	51 армия	302 сд
077	1943-06-01	ДА	ЮФ	51 армия	346 сд
077	1943-06-01	ДА	ЮФ	51 армия	2 гв. ад 
077	1943-06-01	ДА	ЮФ	51 армия	4 гв. лабр
077	1943-06-01	ДА	ЮФ	51 армия	5 гв. габр
077	1943-06-01	ДА	ЮФ	51 армия	1105 пап
077	1943-06-01	ДА	ЮФ	51 армия	1100 пап
077	1943-06-01	ДА	ЮФ	51 армия	13 иптап
077	1943-06-01	ДА	ЮФ	51 армия	14 иптап
077	1943-06-01	ДА	ЮФ	51 армия	764 иптап
077	1943-06-01	ДА	ЮФ	51 армия	1246 иптап
077	1943-06-01	ДА	ЮФ	51 армия	486 минп
077	1943-06-01	ДА	ЮФ	51 армия	125 аминп
077	1943-06-01	ДА	ЮФ	51 армия	281 зенап
077	1943-06-01	ДА	ЮФ	51 армия	342 зенап
077	1943-06-01	ДА	ЮФ	51 армия	723 зенап
077	1943-06-01	ДА	ЮФ	51 армия	1264 зенап
077	1943-06-01	ДА	ЮФ	51 армия	6 гв. тбр
077	1943-06-01	ДА	ЮФ	51 армия	258 оиб
077	1943-06-01	ДА	ЮФ	51 армия	275 оиб
078	1943-06-01	ДА	ЮФ	8 воздушная армия
078	1943-06-01	ДА	ЮФ	8 воздушная армия	10 сак
078	1943-06-01	ДА	ЮФ	8 воздушная армия	206 шад
078	1943-06-01	ДА	ЮФ	8 воздушная армия	289 шад
078	1943-06-01	ДА	ЮФ	8 воздушная армия	1 гв. шад
078	1943-06-01	ДА	ЮФ	8 воздушная армия	2 гв. нбад
078	1943-06-01	ДА	ЮФ	8 воздушная армия	406 лбап
078	1943-06-01	ДА	ЮФ	8 воздушная армия	5 санап
079	1943-06-01	ДА	ЮФ	4 гв. кк
079	1943-06-01	ДА	ЮФ	9 гв.
079	1943-06-01	ДА	ЮФ	10 гв.
079	1943-06-01	ДА	ЮФ	152 гв. иптап
079	1943-06-01	ДА	ЮФ	4 гв. оиптдн
079	1943-06-01	ДА	ЮФ	8 иптабр
079	1943-06-01	ДА	ЮФ	15 иптабр
079	1943-06-01	ДА	ЮФ	2 гв. мп
079	1943-06-01	ДА	ЮФ	4 гв. мп
079	1943-06-01	ДА	ЮФ	19 гв. мп
079	1943-06-01	ДА	ЮФ	21 гв. мп
079	1943-06-01	ДА	ЮФ	23 гв. мп
079	1943-06-01	ДА	ЮФ	48 гв. мп
079	1943-06-01	ДА	ЮФ	51 гв. мп
079	1943-06-01	ДА	ЮФ	416 зенап
079	1943-06-01	ДА	ЮФ	459 зенап
079	1943-06-01	ДА	ЮФ	622 зенап
079	1943-06-01	ДА	ЮФ	4 гв.мк 
079	1943-06-01	ДА	ЮФ	13 гв. мбр
079	1943-06-01	ДА	ЮФ	14 гв. мбр
079	1943-06-01	ДА	ЮФ	15 гв. мбр
079	1943-06-01	ДА	ЮФ	62 мцб
079	1943-06-01	ДА	ЮФ	348 гв. мдн
079	1943-06-01	ДА	ЮФ	46 одн брп
079	1943-06-01	ДА	ЮФ	1 пмбр
079	1943-06-01	ДА	ЮФ	2 пмбр
079	1943-06-01	ДА	ЮФ	9 иминбр
079	1943-06-01	ДА	ЮФ	1 тпмп
079	1943-06-01	ДА	ЮФ	3 гв.
079	1943-06-01	ДА	ЮФ	1504 оминсб
080	1943-06-01	ДА	СКФ
080	1943-06-01	ДА	СКФ	9 армия
080	1943-06-01	ДА	СКФ	9 армия	9 ск
080	1943-06-01	ДА	СКФ	9 армия	34 сбр
080	1943-06-01	ДА	СКФ	9 армия	43 сбр
080	1943-06-01	ДА	СКФ	9 армия	157 сбр
080	1943-06-01	ДА	СКФ	9 армия	256 сбр
080	1943-06-01	ДА	СКФ	9 армия	11 ск 
080	1943-06-01	ДА	СКФ	9 армия	19 сбр
080	1943-06-01	ДА	СКФ	9 армия	57 сбр
080	1943-06-01	ДА	СКФ	9 армия	84 сбр
080	1943-06-01	ДА	СКФ	9 армия	131 сбр
080	1943-06-01	ДА	СКФ	9 армия	351 сд
080	1943-06-01	ДА	СКФ	9 армия	807 кап
080	1943-06-01	ДА	СКФ	9 армия	960 кап
080	1943-06-01	ДА	СКФ	9 армия	1187 иптап
080	1943-06-01	ДА	СКФ	9 армия	253 минп
080	1943-06-01	ДА	СКФ	9 армия	594 зенап
080	1943-06-01	ДА	СКФ	9 армия	740 зенап
080	1943-06-01	ДА	СКФ	9 армия	1260 зенап
080	1943-06-01	ДА	СКФ	9 армия	121 оиб
081	1943-06-01	ДА	СКФ	18 армия
081	1943-06-01	ДА	СКФ	18 армия	16 ск
081	1943-06-01	ДА	СКФ	18 армия	8 гв.
081	1943-06-01	ДА	СКФ	18 армия	107 сбр
081	1943-06-01	ДА	СКФ	18 армия	20 ск 
081	1943-06-01	ДА	СКФ	18 армия	83 сбр
081	1943-06-01	ДА	СКФ	18 армия	165 сбр
081	1943-06-01	ДА	СКФ	18 армия	255 сбр
081	1943-06-01	ДА	СКФ	18 армия	318 сд
081	1943-06-01	ДА	СКФ	18 армия	69 гв.
081	1943-06-01	ДА	СКФ	18 армия	1169 пап
081	1943-06-01	ДА	СКФ	18 армия	350 гап БМ
081	1943-06-01	ДА	СКФ	18 армия	1115 иптап
081	1943-06-01	ДА	СКФ	18 армия	1258 зенап
081	1943-06-01	ДА	СКФ	18 армия	30 озадн
081	1943-06-01	ДА	СКФ	18 армия	132 отб
081	1943-06-01	ДА	СКФ	18 армия	50 оиб
081	1943-06-01	ДА	СКФ	18 армия	174 оиб
081	1943-06-01	ДА	СКФ	18 армия	332 оиб
081	1943-06-01	ДА	СКФ	18 армия	333 оиб
081	1943-06-01	ДА	СКФ	18 армия	338 оиб
082	1943-06-01	ДА	СКФ	37 армия
082	1943-06-01	ДА	СКФ	37 армия	11 гв. ск
082	1943-06-01	ДА	СКФ	37 армия	2 гв. сд
082	1943-06-01	ДА	СКФ	37 армия	32 гв. сд
082	1943-06-01	ДА	СКФ	37 армия	55 гв. сд
082	1943-06-01	ДА	СКФ	37 армия	389 сд
082	1943-06-01	ДА	СКФ	37 армия	417 сд
082	1943-06-01	ДА	СКФ	37 армия	62 пабр
082	1943-06-01	ДА	СКФ	37 армия	547 пап
082	1943-06-01	ДА	СКФ	37 армия	647 пап
082	1943-06-01	ДА	СКФ	37 армия	1231 гап
082	1943-06-01	ДА	СКФ	37 армия	29 минбр
082	1943-06-01	ДА	СКФ	37 армия	52 гв. миндн
082	1943-06-01	ДА	СКФ	37 армия	763 зенап
082	1943-06-01	ДА	СКФ	37 армия	772 зенап
082	1943-06-01	ДА	СКФ	37 армия	504 озадн
082	1943-06-01	ДА	СКФ	37 армия	6 гв.
082	1943-06-01	ДА	СКФ	37 армия	1449 сап
082	1943-06-01	ДА	СКФ	37 армия	112 оиб
082	1943-06-01	ДА	СКФ	37 армия	116 оиб
082	1943-06-01	ДА	СКФ	37 армия	336 оиб
083	1943-06-01	ДА	СКФ	56 армия
083	1943-06-01	ДА	СКФ	56 армия	10 гв. ск
083	1943-06-01	ДА	СКФ	56 армия	4 гв. сбр
083	1943-06-01	ДА	СКФ	56 армия	5 гв. сбр
083	1943-06-01	ДА	СКФ	56 армия	6 гв. сбр
083	1943-06-01	ДА	СКФ	56 армия	7 гв. сбр
083	1943-06-01	ДА	СКФ	56 армия	9 гв. сбр
083	1943-06-01	ДА	СКФ	56 армия	10 гв. сбр
083	1943-06-01	ДА	СКФ	56 армия	3 ск 
083	1943-06-01	ДА	СКФ	56 армия	9 гсд
083	1943-06-01	ДА	СКФ	56 армия	83 гсд
083	1943-06-01	ДА	СКФ	56 армия	10 ск 
083	1943-06-01	ДА	СКФ	56 армия	216 сд
083	1943-06-01	ДА	СКФ	56 армия	317 сд
083	1943-06-01	ДА	СКФ	56 армия	328 сд
083	1943-06-01	ДА	СКФ	56 армия	22 ск 
083	1943-06-01	ДА	СКФ	56 армия	60 морские сбр
083	1943-06-01	ДА	СКФ	56 армия	62 морские сбр
083	1943-06-01	ДА	СКФ	56 армия	242 гсд
083	1943-06-01	ДА	СКФ	56 армия	92 гв.
083	1943-06-01	ДА	СКФ	56 армия	4 гв.
083	1943-06-01	ДА	СКФ	56 армия	880 пап
083	1943-06-01	ДА	СКФ	56 армия	1195 гап
083	1943-06-01	ДА	СКФ	56 армия	29 иптап
083	1943-06-01	ДА	СКФ	56 армия	197 горно
083	1943-06-01	ДА	СКФ	56 армия	51 гв. миндн
083	1943-06-01	ДА	СКФ	56 армия	257 зенап
083	1943-06-01	ДА	СКФ	56 армия	1351 зенап
083	1943-06-01	ДА	СКФ	56 армия	244 отп
083	1943-06-01	ДА	СКФ	56 армия	257 отп
083	1943-06-01	ДА	СКФ	56 армия	258 отп
083	1943-06-01	ДА	СКФ	56 армия	75 отб
083	1943-06-01	ДА	СКФ	56 армия	8 оиб
083	1943-06-01	ДА	СКФ	56 армия	16 оиб
084	1943-06-01	ДА	СКФ	58 армия
084	1943-06-01	ДА	СКФ	58 армия	77 сд
084	1943-06-01	ДА	СКФ	58 армия	89 сд
084	1943-06-01	ДА	СКФ	58 армия	414 сд
084	1943-06-01	ДА	СКФ	58 армия	22 иптап
084	1943-06-01	ДА	СКФ	58 армия	1174 иптап
084	1943-06-01	ДА	СКФ	58 армия	8 одн брп
084	1943-06-01	ДА	СКФ	58 армия	12 одн брп
084	1943-06-01	ДА	СКФ	58 армия	66 одн брп
084	1943-06-01	ДА	СКФ	58 армия	51 оиб
084	1943-06-01	ДА	СКФ	58 армия	170 оиб
085	1943-06-01	ДА	СКФ	4 воздушная армия
085	1943-06-01	ДА	СКФ	4 воздушная армия	2 бак
085	1943-06-01	ДА	СКФ	4 воздушная армия	223 бад
085	1943-06-01	ДА	СКФ	4 воздушная армия	285 бад
085	1943-06-01	ДА	СКФ	4 воздушная армия	2 сак 
085	1943-06-01	ДА	СКФ	4 воздушная армия	214 шад
085	1943-06-01	ДА	СКФ	4 воздушная армия	3 иак 
085	1943-06-01	ДА	СКФ	4 воздушная армия	265 иад
085	1943-06-01	ДА	СКФ	4 воздушная армия	278 иад
085	1943-06-01	ДА	СКФ	4 воздушная армия	219 бад
085	1943-06-01	ДА	СКФ	4 воздушная армия	216 сад
085	1943-06-01	ДА	СКФ	4 воздушная армия	236 иад
085	1943-06-01	ДА	СКФ	4 воздушная армия	43 гв. шап
085	1943-06-01	ДА	СКФ	4 воздушная армия	269 иап
085	1943-06-01	ДА	СКФ	4 воздушная армия	742 рап
086	1943-06-01	ДА	СКФ	19 зенад
