001	1942-08-01	ДА
001	1942-08-01	ДА	КарФ
001	1942-08-01	ДА	КарФ	14 армия
151	1942-08-01	НДФ	ЗабФ	36 армия	135 раэ
151	1942-08-01	НДФ	ЗабФ	36 армия	39 оиб
152	1942-08-01	НДФ	ЗабФ	2 ск
152	1942-08-01	НДФ	ЗабФ	103 сд
152	1942-08-01	НДФ	ЗабФ	51 кд
152	1942-08-01	НДФ	ЗабФ	106 гап б/м
152	1942-08-01	НДФ	ЗабФ	1146 гап б/м
152	1942-08-01	НДФ	ЗабФ	1142 пап
152	1942-08-01	НДФ	ЗабФ	1143 пап
152	1942-08-01	НДФ	ЗабФ	178 минп
152	1942-08-01	НДФ	ЗабФ	410 озадн
152	1942-08-01	НДФ	ЗабФ	44 тбр
152	1942-08-01	НДФ	ЗабФ	205 тбр
152	1942-08-01	НДФ	ЗабФ	206 тбр
152	1942-08-01	НДФ	ЗабФ	79 отд. бронепоезда
152	1942-08-01	НДФ	ЗабФ	30 бад
152	1942-08-01	НДФ	ЗабФ	456 бап
152	1942-08-01	НДФ	ЗабФ	457 бап
152	1942-08-01	НДФ	ЗабФ	64 шап
152	1942-08-01	НДФ	ЗабФ	849 лбап
152	1942-08-01	НДФ	ЗабФ	134 раэ
152	1942-08-01	НДФ	ЗабФ	260 бап
152	1942-08-01	НДФ	ЗабФ	804 бап
152	1942-08-01	НДФ	ЗабФ	848 лбап
152	1942-08-01	НДФ	ЗабФ	51 оиб
152	1942-08-01	НДФ	ЗабФ	281 оиб
152	1942-08-01	НДФ	ЗабФ	283 оиб
152	1942-08-01	НДФ	ЗабФ	2 пмб
152	1942-08-01	НДФ	ЗабФ	17 пмб
153	1942-08-01	НДФ	ДВФ
153	1942-08-01	НДФ	ДВФ	1 армия
153	1942-08-01	НДФ	ДВФ	1 армия	5 ск
153	1942-08-01	НДФ	ДВФ	1 армия	12 сбр
153	1942-08-01	НДФ	ДВФ	1 армия	246 сбр
153	1942-08-01	НДФ	ДВФ	1 армия	26 ск 
153	1942-08-01	НДФ	ДВФ	1 армия	22 сд
153	1942-08-01	НДФ	ДВФ	1 армия	59 сд
153	1942-08-01	НДФ	ДВФ	1 армия	59 ск 
153	1942-08-01	НДФ	ДВФ	1 армия	39 сд
153	1942-08-01	НДФ	ДВФ	1 армия	18 кк 
153	1942-08-01	НДФ	ДВФ	1 армия	7 кд
153	1942-08-01	НДФ	ДВФ	1 армия	8 кд
153	1942-08-01	НДФ	ДВФ	1 армия	105 УР
153	1942-08-01	НДФ	ДВФ	1 армия	112 УР
153	1942-08-01	НДФ	ДВФ	1 армия	45 гап
153	1942-08-01	НДФ	ДВФ	1 армия	87 гап
153	1942-08-01	НДФ	ДВФ	1 армия	165 гап
153	1942-08-01	НДФ	ДВФ	1 армия	182 гап
153	1942-08-01	НДФ	ДВФ	1 армия	372 гап
153	1942-08-01	НДФ	ДВФ	1 армия	1132 гап
153	1942-08-01	НДФ	ДВФ	1 армия	1133 гап
153	1942-08-01	НДФ	ДВФ	1 армия	1192 гап б/м
153	1942-08-01	НДФ	ДВФ	1 армия	273 пап
153	1942-08-01	НДФ	ДВФ	1 армия	1124 пап
153	1942-08-01	НДФ	ДВФ	1 армия	1125 пап
153	1942-08-01	НДФ	ДВФ	1 армия	1138 пап
153	1942-08-01	НДФ	ДВФ	1 армия	1139 пап
153	1942-08-01	НДФ	ДВФ	1 армия	185 минп
153	1942-08-01	НДФ	ДВФ	1 армия	43 озадн
153	1942-08-01	НДФ	ДВФ	1 армия	44 озадн
153	1942-08-01	НДФ	ДВФ	1 армия	45 озадн
153	1942-08-01	НДФ	ДВФ	1 армия	103 озадн
153	1942-08-01	НДФ	ДВФ	1 армия	75 тбр
153	1942-08-01	НДФ	ДВФ	1 армия	77 тбр
153	1942-08-01	НДФ	ДВФ	1 армия	204 тбр
153	1942-08-01	НДФ	ДВФ	1 армия	208 тбр
153	1942-08-01	НДФ	ДВФ	1 армия	209 тбр
153	1942-08-01	НДФ	ДВФ	1 армия	210 тбр
153	1942-08-01	НДФ	ДВФ	1 армия	442 отб
153	1942-08-01	НДФ	ДВФ	1 армия	78 одн бронепоездов
153	1942-08-01	НДФ	ДВФ	1 армия	32 сад
153	1942-08-01	НДФ	ДВФ	1 армия	33 сад
153	1942-08-01	НДФ	ДВФ	1 армия	34 сад
153	1942-08-01	НДФ	ДВФ	1 армия	78 шап
153	1942-08-01	НДФ	ДВФ	1 армия	536 шап
153	1942-08-01	НДФ	ДВФ	1 армия	137 раэ
153	1942-08-01	НДФ	ДВФ	1 армия	59 каэ
153	1942-08-01	НДФ	ДВФ	1 армия	29 оиб
153	1942-08-01	НДФ	ДВФ	1 армия	278 оиб
154	1942-08-01	НДФ	ДВФ	2 армия
154	1942-08-01	НДФ	ДВФ	2 армия	3 сд
154	1942-08-01	НДФ	ДВФ	2 армия	12 сд
154	1942-08-01	НДФ	ДВФ	2 армия	41 сбр
154	1942-08-01	НДФ	ДВФ	2 армия	258 сбр
154	1942-08-01	НДФ	ДВФ	2 армия	259 сбр
154	1942-08-01	НДФ	ДВФ	2 армия	42 пап
154	1942-08-01	НДФ	ДВФ	2 армия	1120 пап
154	1942-08-01	НДФ	ДВФ	2 армия	1140 пап
154	1942-08-01	НДФ	ДВФ	2 армия	147 гап
154	1942-08-01	НДФ	ДВФ	2 армия	238 гап
154	1942-08-01	НДФ	ДВФ	2 армия	411 гап
154	1942-08-01	НДФ	ДВФ	2 армия	1129 гап
154	1942-08-01	НДФ	ДВФ	2 армия	192 оадн
154	1942-08-01	НДФ	ДВФ	2 армия	9 озадн
154	1942-08-01	НДФ	ДВФ	2 армия	42 озадн
154	1942-08-01	НДФ	ДВФ	2 армия	73 тбр
154	1942-08-01	НДФ	ДВФ	2 армия	74 тбр
154	1942-08-01	НДФ	ДВФ	2 армия	3 отб
154	1942-08-01	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
154	1942-08-01	НДФ	ДВФ	2 армия	82 бад
154	1942-08-01	НДФ	ДВФ	2 армия	14 иап
154	1942-08-01	НДФ	ДВФ	2 армия	529 иап
154	1942-08-01	НДФ	ДВФ	2 армия	777 лбап
154	1942-08-01	НДФ	ДВФ	2 армия	328 каэ
154	1942-08-01	НДФ	ДВФ	2 армия	2 тпмп
154	1942-08-01	НДФ	ДВФ	2 армия	277 оиб
155	1942-08-01	НДФ	ДВФ	15 армия
155	1942-08-01	НДФ	ДВФ	15 армия	34 сд
155	1942-08-01	НДФ	ДВФ	15 армия	260 сбр
155	1942-08-01	НДФ	ДВФ	15 армия	52 пап
155	1942-08-01	НДФ	ДВФ	15 армия	1121 пап
155	1942-08-01	НДФ	ДВФ	15 армия	1128 гап
155	1942-08-01	НДФ	ДВФ	15 армия	1130 гап
155	1942-08-01	НДФ	ДВФ	15 армия	183 минп
155	1942-08-01	НДФ	ДВФ	15 армия	165 тбр
155	1942-08-01	НДФ	ДВФ	15 армия	171 тбр
155	1942-08-01	НДФ	ДВФ	15 армия	77 одн бронепоездов
155	1942-08-01	НДФ	ДВФ	15 армия	300 иап
155	1942-08-01	НДФ	ДВФ	15 армия	301 иап
155	1942-08-01	НДФ	ДВФ	15 армия	302 иап
155	1942-08-01	НДФ	ДВФ	15 армия	581 сбап
155	1942-08-01	НДФ	ДВФ	15 армия	329 каэ
155	1942-08-01	НДФ	ДВФ	15 армия	3 тпмп
155	1942-08-01	НДФ	ДВФ	15 армия	24 пмб
155	1942-08-01	НДФ	ДВФ	15 армия	29 пмб
155	1942-08-01	НДФ	ДВФ	15 армия	129 оиб
156	1942-08-01	НДФ	ДВФ	25 армия
156	1942-08-01	НДФ	ДВФ	25 армия	39 ск
156	1942-08-01	НДФ	ДВФ	25 армия	40 сд
156	1942-08-01	НДФ	ДВФ	25 армия	105 сд
156	1942-08-01	НДФ	ДВФ	25 армия	8 сбр
156	1942-08-01	НДФ	ДВФ	25 армия	9 сбр
156	1942-08-01	НДФ	ДВФ	25 армия	247 сбр
156	1942-08-01	НДФ	ДВФ	25 армия	261 сбр
156	1942-08-01	НДФ	ДВФ	25 армия	262 сбр
156	1942-08-01	НДФ	ДВФ	25 армия	106 УР
156	1942-08-01	НДФ	ДВФ	25 армия	107 УР
156	1942-08-01	НДФ	ДВФ	25 армия	108 УР
156	1942-08-01	НДФ	ДВФ	25 армия	110 УР
156	1942-08-01	НДФ	ДВФ	25 армия	111 УР
156	1942-08-01	НДФ	ДВФ	25 армия	113 УР
156	1942-08-01	НДФ	ДВФ	25 армия	107 гап
156	1942-08-01	НДФ	ДВФ	25 армия	148 гап
156	1942-08-01	НДФ	ДВФ	25 армия	215 гап
156	1942-08-01	НДФ	ДВФ	25 армия	386 гап
156	1942-08-01	НДФ	ДВФ	25 армия	1134 гап
156	1942-08-01	НДФ	ДВФ	25 армия	1135 гап
156	1942-08-01	НДФ	ДВФ	25 армия	1193 гап б/м
156	1942-08-01	НДФ	ДВФ	25 армия	548 пап
156	1942-08-01	НДФ	ДВФ	25 армия	1126 пап
156	1942-08-01	НДФ	ДВФ	25 армия	1127 пап
156	1942-08-01	НДФ	ДВФ	25 армия	1136 пап
156	1942-08-01	НДФ	ДВФ	25 армия	182 минп
156	1942-08-01	НДФ	ДВФ	25 армия	24 озадн
156	1942-08-01	НДФ	ДВФ	25 армия	28 озадн
156	1942-08-01	НДФ	ДВФ	25 армия	72 тбр
156	1942-08-01	НДФ	ДВФ	25 армия	76 тбр
156	1942-08-01	НДФ	ДВФ	25 армия	382 отб
156	1942-08-01	НДФ	ДВФ	25 армия	23 отд. бронепоезда
156	1942-08-01	НДФ	ДВФ	25 армия	62 отд. бронепоезда
156	1942-08-01	НДФ	ДВФ	25 армия	83 бад
156	1942-08-01	НДФ	ДВФ	25 армия	305 иап
156	1942-08-01	НДФ	ДВФ	25 армия	582 иап
156	1942-08-01	НДФ	ДВФ	25 армия	77 шап
156	1942-08-01	НДФ	ДВФ	25 армия	537 шап
156	1942-08-01	НДФ	ДВФ	25 армия	906 шап
156	1942-08-01	НДФ	ДВФ	25 армия	39 каэ
156	1942-08-01	НДФ	ДВФ	25 армия	330 каэ
156	1942-08-01	НДФ	ДВФ	25 армия	32 оиб
156	1942-08-01	НДФ	ДВФ	25 армия	100 оиб
156	1942-08-01	НДФ	ДВФ	25 армия	276 оиб
156	1942-08-01	НДФ	ДВФ	25 армия	279 оиб
157	1942-08-01	НДФ	ДВФ	35 армия
157	1942-08-01	НДФ	ДВФ	35 армия	35 сд
157	1942-08-01	НДФ	ДВФ	35 армия	66 сд
157	1942-08-01	НДФ	ДВФ	35 армия	109 УР
157	1942-08-01	НДФ	ДВФ	35 армия	76 пап
157	1942-08-01	НДФ	ДВФ	35 армия	187 пап
157	1942-08-01	НДФ	ДВФ	35 армия	1122 пап
157	1942-08-01	НДФ	ДВФ	35 армия	1123 пап
157	1942-08-01	НДФ	ДВФ	35 армия	181 гап
157	1942-08-01	НДФ	ДВФ	35 армия	263 гап
157	1942-08-01	НДФ	ДВФ	35 армия	1131 гап
157	1942-08-01	НДФ	ДВФ	35 армия	125 тбр
157	1942-08-01	НДФ	ДВФ	35 армия	172 тбр
157	1942-08-01	НДФ	ДВФ	35 армия	13 одн бронепоездов
157	1942-08-01	НДФ	ДВФ	35 армия	61 отд. бронепоезда
157	1942-08-01	НДФ	ДВФ	35 армия	48 иап
157	1942-08-01	НДФ	ДВФ	35 армия	308 иап
157	1942-08-01	НДФ	ДВФ	35 армия	530 иап
157	1942-08-01	НДФ	ДВФ	35 армия	18 раэ
157	1942-08-01	НДФ	ДВФ	35 армия	60 осб
157	1942-08-01	НДФ	ДВФ	35 армия	402 оиб
157	1942-08-01	НДФ	ДВФ	35 армия	16 пмб
157	1942-08-01	НДФ	ДВФ	35 армия	58 пмб
158	1942-08-01	НДФ	ДВФ	79 сд
158	1942-08-01	НДФ	ДВФ	101 сд
158	1942-08-01	НДФ	ДВФ	302 осп
158	1942-08-01	НДФ	ДВФ	2 сбр
158	1942-08-01	НДФ	ДВФ	18 сбр
158	1942-08-01	НДФ	ДВФ	540 осп
158	1942-08-01	НДФ	ДВФ	104 УР
158	1942-08-01	НДФ	ДВФ	428 гап
158	1942-08-01	НДФ	ДВФ	1137 гап
158	1942-08-01	НДФ	ДВФ	362 оадн
158	1942-08-01	НДФ	ДВФ	367 оадн
158	1942-08-01	НДФ	ДВФ	203 тбр
158	1942-08-01	НДФ	ДВФ	29 иад
158	1942-08-01	НДФ	ДВФ	128 сад
158	1942-08-01	НДФ	ДВФ	139 шап
158	1942-08-01	НДФ	ДВФ	251 бап
158	1942-08-01	НДФ	ДВФ	26 оиб
158	1942-08-01	НДФ	ДВФ	101 оиб
