001	1942-07-01	ДА
001	1942-07-01	ДА	КарФ
001	1942-07-01	ДА	КарФ	14 армия
150	1942-07-01	НДФ	ДВФ	1 армия	87 гап
150	1942-07-01	НДФ	ДВФ	1 армия	165 гап
150	1942-07-01	НДФ	ДВФ	1 армия	182 гап
150	1942-07-01	НДФ	ДВФ	1 армия	372 гап
150	1942-07-01	НДФ	ДВФ	1 армия	1132 гап
150	1942-07-01	НДФ	ДВФ	1 армия	1133 гап
150	1942-07-01	НДФ	ДВФ	1 армия	1192 гап б/м
150	1942-07-01	НДФ	ДВФ	1 армия	273 пап
150	1942-07-01	НДФ	ДВФ	1 армия	1124 пап
150	1942-07-01	НДФ	ДВФ	1 армия	1125 пап
150	1942-07-01	НДФ	ДВФ	1 армия	1138 пап
150	1942-07-01	НДФ	ДВФ	1 армия	1139 пап
150	1942-07-01	НДФ	ДВФ	1 армия	185 минп
150	1942-07-01	НДФ	ДВФ	1 армия	43 озадн
150	1942-07-01	НДФ	ДВФ	1 армия	44 озадн
150	1942-07-01	НДФ	ДВФ	1 армия	45 озадн
150	1942-07-01	НДФ	ДВФ	1 армия	103 озадн
150	1942-07-01	НДФ	ДВФ	1 армия	75 тбр
150	1942-07-01	НДФ	ДВФ	1 армия	77 тбр
150	1942-07-01	НДФ	ДВФ	1 армия	204 тбр
150	1942-07-01	НДФ	ДВФ	1 армия	208 тбр
150	1942-07-01	НДФ	ДВФ	1 армия	209 тбр
150	1942-07-01	НДФ	ДВФ	1 армия	210 тбр
150	1942-07-01	НДФ	ДВФ	1 армия	442 отб
150	1942-07-01	НДФ	ДВФ	1 армия	78 одн бронепоездов
150	1942-07-01	НДФ	ДВФ	1 армия	32 сад
150	1942-07-01	НДФ	ДВФ	1 армия	33 сад
150	1942-07-01	НДФ	ДВФ	1 армия	34 сад
150	1942-07-01	НДФ	ДВФ	1 армия	78 шап
150	1942-07-01	НДФ	ДВФ	1 армия	536 шап
150	1942-07-01	НДФ	ДВФ	1 армия	137 раэ
150	1942-07-01	НДФ	ДВФ	1 армия	59 каэ
150	1942-07-01	НДФ	ДВФ	1 армия	29 оиб
150	1942-07-01	НДФ	ДВФ	1 армия	278 оиб
151	1942-07-01	НДФ	2 армия
151	1942-07-01	НДФ	2 армия	3 сд
151	1942-07-01	НДФ	2 армия	12 сд
151	1942-07-01	НДФ	2 армия	96 сд
151	1942-07-01	НДФ	2 армия	204 сд
151	1942-07-01	НДФ	2 армия	259 сбр
151	1942-07-01	НДФ	2 армия	42 пап
151	1942-07-01	НДФ	2 армия	1120 пап
151	1942-07-01	НДФ	2 армия	147 гап
151	1942-07-01	НДФ	2 армия	238 гап
151	1942-07-01	НДФ	2 армия	411 гап
151	1942-07-01	НДФ	2 армия	1129 гап
151	1942-07-01	НДФ	2 армия	192 оадн
151	1942-07-01	НДФ	2 армия	9 озадн
151	1942-07-01	НДФ	2 армия	42 озадн
151	1942-07-01	НДФ	2 армия	73 тбр
151	1942-07-01	НДФ	2 армия	74 тбр
151	1942-07-01	НДФ	2 армия	5 отд. батальон бронедрезин
151	1942-07-01	НДФ	2 армия	82 бад
151	1942-07-01	НДФ	2 армия	14 иап
151	1942-07-01	НДФ	2 армия	529 иап
151	1942-07-01	НДФ	2 армия	777 лбап
151	1942-07-01	НДФ	2 армия	328 каэ
151	1942-07-01	НДФ	2 армия	2 тпмп
151	1942-07-01	НДФ	2 армия	277 оиб
152	1942-07-01	НДФ	15 армия
152	1942-07-01	НДФ	15 армия	34 сд
152	1942-07-01	НДФ	15 армия	260 сбр
152	1942-07-01	НДФ	15 армия	52 пап
152	1942-07-01	НДФ	15 армия	1121 пап
152	1942-07-01	НДФ	15 армия	1128 гап
152	1942-07-01	НДФ	15 армия	1130 гап
152	1942-07-01	НДФ	15 армия	183 минп
152	1942-07-01	НДФ	15 армия	165 тбр
152	1942-07-01	НДФ	15 армия	171 тбр
152	1942-07-01	НДФ	15 армия	14 отд. бронепоезда
152	1942-07-01	НДФ	15 армия	59 отд. бронепоезда
152	1942-07-01	НДФ	15 армия	76 шап
152	1942-07-01	НДФ	15 армия	301 иап
152	1942-07-01	НДФ	15 армия	302 иап
152	1942-07-01	НДФ	15 армия	139 раэ
152	1942-07-01	НДФ	15 армия	3 тпмп
152	1942-07-01	НДФ	15 армия	24 пмб
152	1942-07-01	НДФ	15 армия	29 пмб
152	1942-07-01	НДФ	15 армия	129 оиб
153	1942-07-01	НДФ	25 армия
153	1942-07-01	НДФ	25 армия	39 ск
153	1942-07-01	НДФ	25 армия	40 сд
153	1942-07-01	НДФ	25 армия	105 сд
153	1942-07-01	НДФ	25 армия	126 сд
153	1942-07-01	НДФ	25 армия	208 сд
153	1942-07-01	НДФ	25 армия	253 сбр
153	1942-07-01	НДФ	25 армия	261 сбр
153	1942-07-01	НДФ	25 армия	262 сбр
153	1942-07-01	НДФ	25 армия	106 УР
153	1942-07-01	НДФ	25 армия	107 УР
153	1942-07-01	НДФ	25 армия	108 УР
153	1942-07-01	НДФ	25 армия	110 УР
153	1942-07-01	НДФ	25 армия	111 УР
153	1942-07-01	НДФ	25 армия	113 УР
153	1942-07-01	НДФ	25 армия	107 гап
153	1942-07-01	НДФ	25 армия	148 гап
153	1942-07-01	НДФ	25 армия	215 гап
153	1942-07-01	НДФ	25 армия	386 гап
153	1942-07-01	НДФ	25 армия	1134 гап
153	1942-07-01	НДФ	25 армия	1135 гап
153	1942-07-01	НДФ	25 армия	1193 гап б/м
153	1942-07-01	НДФ	25 армия	548 пап
153	1942-07-01	НДФ	25 армия	1126 пап
153	1942-07-01	НДФ	25 армия	1127 пап
153	1942-07-01	НДФ	25 армия	1136 пап
153	1942-07-01	НДФ	25 армия	182 минп
153	1942-07-01	НДФ	25 армия	59 озадн
153	1942-07-01	НДФ	25 армия	70 озадн
153	1942-07-01	НДФ	25 армия	72 тбр
153	1942-07-01	НДФ	25 армия	76 тбр
153	1942-07-01	НДФ	25 армия	9 одн бронепоездов
153	1942-07-01	НДФ	25 армия	62 отд. бронепоезда
153	1942-07-01	НДФ	25 армия	83 бад
153	1942-07-01	НДФ	25 армия	305 иап
153	1942-07-01	НДФ	25 армия	582 иап
153	1942-07-01	НДФ	25 армия	77 шап
153	1942-07-01	НДФ	25 армия	537 шап
153	1942-07-01	НДФ	25 армия	906 шап
153	1942-07-01	НДФ	25 армия	39 каэ
153	1942-07-01	НДФ	25 армия	330 каэ
153	1942-07-01	НДФ	25 армия	32 оиб
153	1942-07-01	НДФ	25 армия	100 оиб
153	1942-07-01	НДФ	25 армия	276 оиб
153	1942-07-01	НДФ	25 армия	279 оиб
154	1942-07-01	НДФ	35 армия
154	1942-07-01	НДФ	35 армия	35 сд
154	1942-07-01	НДФ	35 армия	66 сд
154	1942-07-01	НДФ	35 армия	422 сд
154	1942-07-01	НДФ	35 армия	76 пап
154	1942-07-01	НДФ	35 армия	187 пап
154	1942-07-01	НДФ	35 армия	1122 пап
154	1942-07-01	НДФ	35 армия	1123 пап
154	1942-07-01	НДФ	35 армия	181 гап
154	1942-07-01	НДФ	35 армия	263 гап
154	1942-07-01	НДФ	35 армия	1131 гап
154	1942-07-01	НДФ	35 армия	125 тбр
154	1942-07-01	НДФ	35 армия	172 тбр
154	1942-07-01	НДФ	35 армия	13 одн бронепоездов
154	1942-07-01	НДФ	35 армия	61 отд. бронепоезда
154	1942-07-01	НДФ	35 армия	48 иап
154	1942-07-01	НДФ	35 армия	308 иап
154	1942-07-01	НДФ	35 армия	530 иап
154	1942-07-01	НДФ	35 армия	18 раэ
154	1942-07-01	НДФ	35 армия	60 осб
154	1942-07-01	НДФ	35 армия	402 оиб
154	1942-07-01	НДФ	35 армия	16 пмб
154	1942-07-01	НДФ	35 армия	58 пмб
155	1942-07-01	НДФ	79 сд
155	1942-07-01	НДФ	101 сд
155	1942-07-01	НДФ	302 осп
155	1942-07-01	НДФ	205 сд
155	1942-07-01	НДФ	202 вдбр
155	1942-07-01	НДФ	104 УР
155	1942-07-01	НДФ	428 гап
155	1942-07-01	НДФ	1137 гап
155	1942-07-01	НДФ	362 оадн
155	1942-07-01	НДФ	367 оадн
155	1942-07-01	НДФ	203 тбр
155	1942-07-01	НДФ	29 иад
155	1942-07-01	НДФ	128 сад
155	1942-07-01	НДФ	139 шап
155	1942-07-01	НДФ	251 бап
155	1942-07-01	НДФ	26 оиб
155	1942-07-01	НДФ	101 оиб
