001	1943-01-01	ДА
001	1943-01-01	ДА	КарФ
001	1943-01-01	ДА	КарФ	14 армия
135	1943-01-01	ВО	Московский ВО	192 иап
135	1943-01-01	ВО	Московский ВО	193 иап
135	1943-01-01	ВО	Московский ВО	238 иап
135	1943-01-01	ВО	Московский ВО	240 иап
135	1943-01-01	ВО	Московский ВО	254 иап
135	1943-01-01	ВО	Московский ВО	297 иап
135	1943-01-01	ВО	Московский ВО	813 иап
135	1943-01-01	ВО	Московский ВО	937 иап
135	1943-01-01	ВО	Московский ВО	34 бап
135	1943-01-01	ВО	Московский ВО	54 бап
135	1943-01-01	ВО	Московский ВО	138 бап
135	1943-01-01	ВО	Московский ВО	140 бап
135	1943-01-01	ВО	Московский ВО	201 бап
135	1943-01-01	ВО	Московский ВО	511 бап
135	1943-01-01	ВО	Московский ВО	723 бап
135	1943-01-01	ВО	Московский ВО	626 лбап
135	1943-01-01	ВО	Московский ВО	714 лбап
135	1943-01-01	ВО	Московский ВО	989 лбап
135	1943-01-01	ВО	Московский ВО	992 лбап
135	1943-01-01	ВО	Московский ВО	994 лбап
135	1943-01-01	ВО	Московский ВО	1 гв. бригада минеров
135	1943-01-01	ВО	Московский ВО	54 исбр
135	1943-01-01	ВО	Московский ВО	58 исбр
135	1943-01-01	ВО	Московский ВО	59 исбр
135	1943-01-01	ВО	Московский ВО	128 пмб
135	1943-01-01	ВО	Московский ВО	129 пмб
136	1943-01-01	ВО	Архангельский ВО
136	1943-01-01	ВО	Архангельский ВО	310 пап
136	1943-01-01	ВО	Архангельский ВО	1 отд. батареи БМ
136	1943-01-01	ВО	Архангельский ВО	6 отд. батареи БМ
136	1943-01-01	ВО	Архангельский ВО	9 оаэсб
136	1943-01-01	ВО	Архангельский ВО	56 оаэсб
136	1943-01-01	ВО	Архангельский ВО	57 оаэсб
136	1943-01-01	ВО	Архангельский ВО	58 оаэсб
137	1943-01-01	ВО	Приволжский ВО
137	1943-01-01	ВО	Приволжский ВО	4 тк
137	1943-01-01	ВО	Приволжский ВО	45 тбр
137	1943-01-01	ВО	Приволжский ВО	69 тбр
137	1943-01-01	ВО	Приволжский ВО	102 тбр
137	1943-01-01	ВО	Приволжский ВО	16 тк 
137	1943-01-01	ВО	Приволжский ВО	107 тбр
137	1943-01-01	ВО	Приволжский ВО	109 тбр
137	1943-01-01	ВО	Приволжский ВО	164 тбр
137	1943-01-01	ВО	Приволжский ВО	232 тбр
137	1943-01-01	ВО	Приволжский ВО	9 мбр
137	1943-01-01	ВО	Приволжский ВО	29 гв.
137	1943-01-01	ВО	Приволжский ВО	258 отп
137	1943-01-01	ВО	Приволжский ВО	25 одн брп
137	1943-01-01	ВО	Приволжский ВО	3 трап
137	1943-01-01	ВО	Приволжский ВО	165 иап
137	1943-01-01	ВО	Приволжский ВО	176 иап
137	1943-01-01	ВО	Приволжский ВО	233 иап
137	1943-01-01	ВО	Приволжский ВО	291 иап
137	1943-01-01	ВО	Приволжский ВО	347 иап
137	1943-01-01	ВО	Приволжский ВО	402 иап
137	1943-01-01	ВО	Приволжский ВО	431 иап
137	1943-01-01	ВО	Приволжский ВО	812 иап
137	1943-01-01	ВО	Приволжский ВО	175 шап
137	1943-01-01	ВО	Приволжский ВО	211 шап
137	1943-01-01	ВО	Приволжский ВО	217 шап
137	1943-01-01	ВО	Приволжский ВО	237 шап
137	1943-01-01	ВО	Приволжский ВО	245 шап
137	1943-01-01	ВО	Приволжский ВО	431 шап
137	1943-01-01	ВО	Приволжский ВО	593 шап
137	1943-01-01	ВО	Приволжский ВО	594 шап
137	1943-01-01	ВО	Приволжский ВО	611 шап
137	1943-01-01	ВО	Приволжский ВО	617 шап
137	1943-01-01	ВО	Приволжский ВО	621 шап
137	1943-01-01	ВО	Приволжский ВО	624 шап
137	1943-01-01	ВО	Приволжский ВО	639 шап
137	1943-01-01	ВО	Приволжский ВО	655 шап
137	1943-01-01	ВО	Приволжский ВО	683 шап
137	1943-01-01	ВО	Приволжский ВО	694 шап
137	1943-01-01	ВО	Приволжский ВО	724 шап
137	1943-01-01	ВО	Приволжский ВО	893 шап
137	1943-01-01	ВО	Приволжский ВО	947 шап
137	1943-01-01	ВО	Приволжский ВО	948 шап
137	1943-01-01	ВО	Приволжский ВО	949 шап
137	1943-01-01	ВО	Приволжский ВО	951 шап
137	1943-01-01	ВО	Приволжский ВО	952 шап
137	1943-01-01	ВО	Приволжский ВО	953 шап
137	1943-01-01	ВО	Приволжский ВО	954 шап
137	1943-01-01	ВО	Приволжский ВО	955 шап
137	1943-01-01	ВО	Приволжский ВО	956 шап
137	1943-01-01	ВО	Приволжский ВО	957 шап
137	1943-01-01	ВО	Приволжский ВО	958 шап
137	1943-01-01	ВО	Приволжский ВО	10 раэ
137	1943-01-01	ВО	Приволжский ВО	50 раэ
137	1943-01-01	ВО	Приволжский ВО	320 раэ
137	1943-01-01	ВО	Приволжский ВО	51 исбр
138	1943-01-01	НДФ
138	1943-01-01	НДФ	ЗакФ
138	1943-01-01	НДФ	ЗакФ	25 иап
138	1943-01-01	НДФ	ЗакФ	36 иап
138	1943-01-01	НДФ	ЗакФ	45 иап
138	1943-01-01	НДФ	ЗакФ	89 иап
138	1943-01-01	НДФ	ЗакФ	149 иап
138	1943-01-01	НДФ	ЗакФ	246 иап
138	1943-01-01	НДФ	ЗакФ	247 иап
138	1943-01-01	НДФ	ЗакФ	265 иап
138	1943-01-01	НДФ	ЗакФ	267 иап
138	1943-01-01	НДФ	ЗакФ	270 иап
138	1943-01-01	НДФ	ЗакФ	298 иап
138	1943-01-01	НДФ	ЗакФ	482 иап
138	1943-01-01	НДФ	ЗакФ	483 иап
138	1943-01-01	НДФ	ЗакФ	518 иап
138	1943-01-01	НДФ	ЗакФ	743 иап
138	1943-01-01	НДФ	ЗакФ	773 иап
138	1943-01-01	НДФ	ЗакФ	805 иап
138	1943-01-01	НДФ	ЗакФ	821 иап
138	1943-01-01	НДФ	ЗакФ	862 иап
138	1943-01-01	НДФ	ЗакФ	863 иап
138	1943-01-01	НДФ	ЗакФ	926 иап
138	1943-01-01	НДФ	ЗакФ	927 иап
138	1943-01-01	НДФ	ЗакФ	977 иап
138	1943-01-01	НДФ	ЗакФ	214 шап
138	1943-01-01	НДФ	ЗакФ	570 шап
138	1943-01-01	НДФ	ЗакФ	590 шап
138	1943-01-01	НДФ	ЗакФ	657 шап
138	1943-01-01	НДФ	ЗакФ	672 шап
138	1943-01-01	НДФ	ЗакФ	48 бап
138	1943-01-01	НДФ	ЗакФ	242 бап
138	1943-01-01	НДФ	ЗакФ	244 бап
138	1943-01-01	НДФ	ЗакФ	454 бап
138	1943-01-01	НДФ	ЗакФ	762 сап
139	1943-01-01	НДФ	45 армия
139	1943-01-01	НДФ	45 армия	12 ск
139	1943-01-01	НДФ	45 армия	392 сд
139	1943-01-01	НДФ	45 армия	406 сд
139	1943-01-01	НДФ	45 армия	349 сд
139	1943-01-01	НДФ	45 армия	51 УР
139	1943-01-01	НДФ	45 армия	55 УР
139	1943-01-01	НДФ	45 армия	647 аап
139	1943-01-01	НДФ	45 армия	42 одн брп
139	1943-01-01	НДФ	45 армия	10 оиб
139	1943-01-01	НДФ	45 армия	75 оиб
140	1943-01-01	НДФ	Войска в Иране
140	1943-01-01	НДФ	Войска в Иране	15 кк
140	1943-01-01	НДФ	Войска в Иране	1 кд
140	1943-01-01	НДФ	Войска в Иране	23 кд
140	1943-01-01	НДФ	Войска в Иране	26 окадн
141	1943-01-01	ВО	Уральский ВО
141	1943-01-01	ВО	Уральский ВО	16 ад
141	1943-01-01	ВО	Уральский ВО	36 пабр
141	1943-01-01	ВО	Уральский ВО	14 минбр
141	1943-01-01	ВО	Уральский ВО	18 ад 
141	1943-01-01	ВО	Уральский ВО	51 пабр
141	1943-01-01	ВО	Уральский ВО	15 минбр
141	1943-01-01	ВО	Уральский ВО	12 ад 
141	1943-01-01	ВО	Уральский ВО	11 минбр
142	1943-01-01	ВО	Южно-Уральский ВО
142	1943-01-01	ВО	Южно-Уральский ВО	34 оадн ОМ
142	1943-01-01	ВО	Южно-Уральский ВО	315 оадн ОМ
142	1943-01-01	ВО	Южно-Уральский ВО	316 оадн ОМ
142	1943-01-01	ВО	Южно-Уральский ВО	322 оадн ОМ
142	1943-01-01	ВО	Южно-Уральский ВО	328 оадн ОМ
142	1943-01-01	ВО	Южно-Уральский ВО	330 оадн ОМ
143	1943-01-01	ВО	Сибирский ВО
143	1943-01-01	ВО	Сибирский ВО	24 лыжбр
143	1943-01-01	ВО	Сибирский ВО	25 лыжбр
143	1943-01-01	ВО	Сибирский ВО	26 лыжбр
143	1943-01-01	ВО	Сибирский ВО	27 лыжбр
143	1943-01-01	ВО	Сибирский ВО	28 лыжбр
143	1943-01-01	ВО	Сибирский ВО	29 лыжбр
143	1943-01-01	ВО	Сибирский ВО	30 лыжбр
143	1943-01-01	ВО	Сибирский ВО	30 оминбр
143	1943-01-01	ВО	Сибирский ВО	3 иап
143	1943-01-01	ВО	Сибирский ВО	15 иап
143	1943-01-01	ВО	Сибирский ВО	32 иап
143	1943-01-01	ВО	Сибирский ВО	43 иап
143	1943-01-01	ВО	Сибирский ВО	91 иап
143	1943-01-01	ВО	Сибирский ВО	519 иап
143	1943-01-01	ВО	Сибирский ВО	12 бап
143	1943-01-01	ВО	Сибирский ВО	260 бап
143	1943-01-01	ВО	Сибирский ВО	453 бап
144	1943-01-01	ВО	Средне-Азиатский ВО
144	1943-01-01	ВО	Средне-Азиатский ВО	213 сд
144	1943-01-01	ВО	Средне-Азиатский ВО	109 сбр
144	1943-01-01	ВО	Средне-Азиатский ВО	118 сбр
144	1943-01-01	ВО	Средне-Азиатский ВО	97 кд
144	1943-01-01	ВО	Средне-Азиатский ВО	33 оминбр
144	1943-01-01	ВО	Средне-Азиатский ВО	28 отд. зенит. батарея
144	1943-01-01	ВО	Средне-Азиатский ВО	136 сад
144	1943-01-01	ВО	Средне-Азиатский ВО	300 шад
144	1943-01-01	ВО	Средне-Азиатский ВО	382 лбап
144	1943-01-01	ВО	Средне-Азиатский ВО	125 оиб
144	1943-01-01	ВО	Средне-Азиатский ВО	126 оиб
145	1943-01-01	ВО	Войска в Иране:
145	1943-01-01	ВО	Войска в Иране:	58 cк
145	1943-01-01	ВО	Войска в Иране:	68 гсд
145	1943-01-01	ВО	Войска в Иране:	39 гкд
145	1943-01-01	ВО	Войска в Иране:	450 гап
145	1943-01-01	ВО	Войска в Иране:	315 осб
146	1943-01-01	НДФ	ЗабФ
146	1943-01-01	НДФ	ЗабФ	17 армия
146	1943-01-01	НДФ	ЗабФ	17 армия	36 мсд
146	1943-01-01	НДФ	ЗабФ	17 армия	57 мсд
146	1943-01-01	НДФ	ЗабФ	17 армия	1 мсп
146	1943-01-01	НДФ	ЗабФ	17 армия	3 мсп
146	1943-01-01	НДФ	ЗабФ	17 армия	185 пап
146	1943-01-01	НДФ	ЗабФ	17 армия	624 пап
146	1943-01-01	НДФ	ЗабФ	17 армия	629 пап
146	1943-01-01	НДФ	ЗабФ	17 армия	1141 пап
146	1943-01-01	НДФ	ЗабФ	17 армия	178 минп
146	1943-01-01	НДФ	ЗабФ	17 армия	66 озадн
146	1943-01-01	НДФ	ЗабФ	17 армия	376 озадн
146	1943-01-01	НДФ	ЗабФ	17 армия	382 озадн
146	1943-01-01	НДФ	ЗабФ	17 армия	61 тд
146	1943-01-01	НДФ	ЗабФ	17 армия	9 мотобронебригада
146	1943-01-01	НДФ	ЗабФ	17 армия	68 отб
146	1943-01-01	НДФ	ЗабФ	17 армия	70 отб
146	1943-01-01	НДФ	ЗабФ	17 армия	82 отб
146	1943-01-01	НДФ	ЗабФ	17 армия	84 пмб
147	1943-01-01	НДФ	36 армия
147	1943-01-01	НДФ	36 армия	94 сд
147	1943-01-01	НДФ	36 армия	209 сд
147	1943-01-01	НДФ	36 армия	210 сд
147	1943-01-01	НДФ	36 армия	31 УР
147	1943-01-01	НДФ	36 армия	259 гап
147	1943-01-01	НДФ	36 армия	390 пап
147	1943-01-01	НДФ	36 армия	1233 пап
147	1943-01-01	НДФ	36 армия	120 озадн
147	1943-01-01	НДФ	36 армия	401 озадн
147	1943-01-01	НДФ	36 армия	405 озадн
147	1943-01-01	НДФ	36 армия	414 озадн
147	1943-01-01	НДФ	36 армия	33 отб
147	1943-01-01	НДФ	36 армия	35 отб
147	1943-01-01	НДФ	36 армия	69 обрп
147	1943-01-01	НДФ	36 армия	39 оиб
148	1943-01-01	НДФ	12 воздушная армия
148	1943-01-01	НДФ	12 воздушная армия	30 бад
148	1943-01-01	НДФ	12 воздушная армия	247 бад
148	1943-01-01	НДФ	12 воздушная армия	246 иад
148	1943-01-01	НДФ	12 воздушная армия	12 рап
148	1943-01-01	НДФ	12 воздушная армия	847 сап
148	1943-01-01	НДФ	12 воздушная армия	848 сап
148	1943-01-01	НДФ	12 воздушная армия	23 тбаэ
148	1943-01-01	НДФ	12 воздушная армия	41 каэ
149	1943-01-01	НДФ	2 ск
149	1943-01-01	НДФ	103 сд
149	1943-01-01	НДФ	32 УР
149	1943-01-01	НДФ	106 гап БМ
149	1943-01-01	НДФ	1146 гап БМ
149	1943-01-01	НДФ	1142 пап
149	1943-01-01	НДФ	1143 пап
149	1943-01-01	НДФ	176 минп
149	1943-01-01	НДФ	32 гв. мп
149	1943-01-01	НДФ	111 тд
149	1943-01-01	НДФ	205 тбр
149	1943-01-01	НДФ	206 тбр
149	1943-01-01	НДФ	79 обрп
149	1943-01-01	НДФ	1 пмб
149	1943-01-01	НДФ	12 пмб
149	1943-01-01	НДФ	17 пмб
149	1943-01-01	НДФ	281 оиб
149	1943-01-01	НДФ	282 оиб
149	1943-01-01	НДФ	283 оиб
150	1943-01-01	НДФ	ДВФ
150	1943-01-01	НДФ	ДВФ	1 армия
150	1943-01-01	НДФ	ДВФ	1 армия	5 ск
150	1943-01-01	НДФ	ДВФ	1 армия	95 сбр
150	1943-01-01	НДФ	ДВФ	1 армия	246 сбр
150	1943-01-01	НДФ	ДВФ	1 армия	26 ск 
150	1943-01-01	НДФ	ДВФ	1 армия	22 сд
150	1943-01-01	НДФ	ДВФ	1 армия	59 сд
150	1943-01-01	НДФ	ДВФ	1 армия	59 ск 
150	1943-01-01	НДФ	ДВФ	1 армия	39 сд
150	1943-01-01	НДФ	ДВФ	1 армия	29 сбр
150	1943-01-01	НДФ	ДВФ	1 армия	187 сд
150	1943-01-01	НДФ	ДВФ	1 армия	112 УР
150	1943-01-01	НДФ	ДВФ	1 армия	7 кд
150	1943-01-01	НДФ	ДВФ	1 армия	8 кд
150	1943-01-01	НДФ	ДВФ	1 армия	185 минп
150	1943-01-01	НДФ	ДВФ	1 армия	45 гап
150	1943-01-01	НДФ	ДВФ	1 армия	87 гап
150	1943-01-01	НДФ	ДВФ	1 армия	165 гап
150	1943-01-01	НДФ	ДВФ	1 армия	182 гап
150	1943-01-01	НДФ	ДВФ	1 армия	372 гап
150	1943-01-01	НДФ	ДВФ	1 армия	1132 гап
150	1943-01-01	НДФ	ДВФ	1 армия	1133 гап
150	1943-01-01	НДФ	ДВФ	1 армия	1192 гап БМ
150	1943-01-01	НДФ	ДВФ	1 армия	273 пап
150	1943-01-01	НДФ	ДВФ	1 армия	1124 пап
150	1943-01-01	НДФ	ДВФ	1 армия	1125 пап
150	1943-01-01	НДФ	ДВФ	1 армия	1138 пап
150	1943-01-01	НДФ	ДВФ	1 армия	1139 пап
150	1943-01-01	НДФ	ДВФ	1 армия	33 гв. мп
150	1943-01-01	НДФ	ДВФ	1 армия	44 озадн
150	1943-01-01	НДФ	ДВФ	1 армия	103 озадн
150	1943-01-01	НДФ	ДВФ	1 армия	115 озадн
150	1943-01-01	НДФ	ДВФ	1 армия	129 озадн
150	1943-01-01	НДФ	ДВФ	1 армия	75 тбр
150	1943-01-01	НДФ	ДВФ	1 армия	77 тбр
150	1943-01-01	НДФ	ДВФ	1 армия	204 тбр
150	1943-01-01	НДФ	ДВФ	1 армия	208 тбр
150	1943-01-01	НДФ	ДВФ	1 армия	209 тбр
150	1943-01-01	НДФ	ДВФ	1 армия	210 тбр
150	1943-01-01	НДФ	ДВФ	1 армия	442 отб
150	1943-01-01	НДФ	ДВФ	1 армия	670 отб
150	1943-01-01	НДФ	ДВФ	1 армия	671 отб
150	1943-01-01	НДФ	ДВФ	1 армия	675 отб
150	1943-01-01	НДФ	ДВФ	1 армия	78 одн брп
150	1943-01-01	НДФ	ДВФ	1 армия	776 сап
150	1943-01-01	НДФ	ДВФ	1 армия	27 каэ
150	1943-01-01	НДФ	ДВФ	1 армия	45 исбр
151	1943-01-01	НДФ	2 армия
151	1943-01-01	НДФ	2 армия	3 сд
151	1943-01-01	НДФ	2 армия	12 сд
151	1943-01-01	НДФ	2 армия	41 сбр
151	1943-01-01	НДФ	2 армия	258 сбр
151	1943-01-01	НДФ	2 армия	259 сбр
151	1943-01-01	НДФ	2 армия	42 пап
151	1943-01-01	НДФ	2 армия	1120 пап
151	1943-01-01	НДФ	2 армия	1140 пап
151	1943-01-01	НДФ	2 армия	147 гап
151	1943-01-01	НДФ	2 армия	238 гап
151	1943-01-01	НДФ	2 армия	411 гап
151	1943-01-01	НДФ	2 армия	1129 гап
151	1943-01-01	НДФ	2 армия	192 отпадн
151	1943-01-01	НДФ	2 армия	9 озадн
151	1943-01-01	НДФ	2 армия	42 озадн
151	1943-01-01	НДФ	2 армия	73 тбр
151	1943-01-01	НДФ	2 армия	74 тбр
151	1943-01-01	НДФ	2 армия	673 отб
151	1943-01-01	НДФ	2 армия	674 отб
151	1943-01-01	НДФ	2 армия	676 отб
151	1943-01-01	НДФ	2 армия	5 одн бронедрезин
151	1943-01-01	НДФ	2 армия	777 сап
151	1943-01-01	НДФ	2 армия	2 отпмп
152	1943-01-01	НДФ	15 армия
152	1943-01-01	НДФ	15 армия	34 сд
152	1943-01-01	НДФ	15 армия	260 сбр
152	1943-01-01	НДФ	15 армия	52 пап
152	1943-01-01	НДФ	15 армия	424 пап
152	1943-01-01	НДФ	15 армия	1121 пап
152	1943-01-01	НДФ	15 армия	1128 гап
152	1943-01-01	НДФ	15 армия	1130 гап
152	1943-01-01	НДФ	15 армия	183 минп
152	1943-01-01	НДФ	15 армия	165 тбр
152	1943-01-01	НДФ	15 армия	171 тбр
152	1943-01-01	НДФ	15 армия	77 одн брп
152	1943-01-01	НДФ	15 армия	912 сап
152	1943-01-01	НДФ	15 армия	39 каэ
152	1943-01-01	НДФ	15 армия	3 отпмп
152	1943-01-01	НДФ	15 армия	24 пмб
152	1943-01-01	НДФ	15 армия	29 пмб
153	1943-01-01	НДФ	25 армия
153	1943-01-01	НДФ	25 армия	17 ск
153	1943-01-01	НДФ	25 армия	190 сд
153	1943-01-01	НДФ	25 армия	262 сбр
153	1943-01-01	НДФ	25 армия	39 ск 
153	1943-01-01	НДФ	25 армия	40 сд
153	1943-01-01	НДФ	25 армия	105 сд
153	1943-01-01	НДФ	25 армия	8 сбр
153	1943-01-01	НДФ	25 армия	21 сбр
153	1943-01-01	НДФ	25 армия	158 сбр
153	1943-01-01	НДФ	25 армия	247 сбр
153	1943-01-01	НДФ	25 армия	247 окп
153	1943-01-01	НДФ	25 армия	107 УР
153	1943-01-01	НДФ	25 армия	108 УР
153	1943-01-01	НДФ	25 армия	110 УР
153	1943-01-01	НДФ	25 армия	111 УР
153	1943-01-01	НДФ	25 армия	113 УР
153	1943-01-01	НДФ	25 армия	107 гап
153	1943-01-01	НДФ	25 армия	148 гап
153	1943-01-01	НДФ	25 армия	215 гап
153	1943-01-01	НДФ	25 армия	386 гап
153	1943-01-01	НДФ	25 армия	1134 гап
153	1943-01-01	НДФ	25 армия	1135 гап
153	1943-01-01	НДФ	25 армия	548 пап
153	1943-01-01	НДФ	25 армия	1126 пап
153	1943-01-01	НДФ	25 армия	1127 пап
153	1943-01-01	НДФ	25 армия	1136 пап
153	1943-01-01	НДФ	25 армия	555 иптап
153	1943-01-01	НДФ	25 армия	182 минп
153	1943-01-01	НДФ	25 армия	24 озадн
153	1943-01-01	НДФ	25 армия	28 озадн
153	1943-01-01	НДФ	25 армия	72 тбр
153	1943-01-01	НДФ	25 армия	76 тбр
153	1943-01-01	НДФ	25 армия	218 тбр
153	1943-01-01	НДФ	25 армия	382 отб
153	1943-01-01	НДФ	25 армия	23 отд. зенит. бронепоезда
153	1943-01-01	НДФ	25 армия	62 отд. зенит. бронепоезда
153	1943-01-01	НДФ	25 армия	781 сап
153	1943-01-01	НДФ	25 армия	46 исбр
154	1943-01-01	НДФ	35 армия
154	1943-01-01	НДФ	35 армия	35 сд
154	1943-01-01	НДФ	35 армия	66 сд
154	1943-01-01	НДФ	35 армия	1408 осп
154	1943-01-01	НДФ	35 армия	76 пап
154	1943-01-01	НДФ	35 армия	187 пап
154	1943-01-01	НДФ	35 армия	1122 пап
154	1943-01-01	НДФ	35 армия	1123 пап
154	1943-01-01	НДФ	35 армия	181 гап
154	1943-01-01	НДФ	35 армия	263 гап
154	1943-01-01	НДФ	35 армия	1131 гап
154	1943-01-01	НДФ	35 армия	110 озадн
154	1943-01-01	НДФ	35 армия	125 тбр
154	1943-01-01	НДФ	35 армия	172 тбр
154	1943-01-01	НДФ	35 армия	13 одн брп
154	1943-01-01	НДФ	35 армия	61 отд. зенит. бронепоезда
154	1943-01-01	НДФ	35 армия	913 сап
154	1943-01-01	НДФ	35 армия	3 пмб
154	1943-01-01	НДФ	35 армия	16 пмб
154	1943-01-01	НДФ	35 армия	58 пмб
155	1943-01-01	НДФ	9 воздушная армия
155	1943-01-01	НДФ	9 воздушная армия	32 иад
155	1943-01-01	НДФ	9 воздушная армия	249 иад
155	1943-01-01	НДФ	9 воздушная армия	250 иад
155	1943-01-01	НДФ	9 воздушная армия	34 бад
155	1943-01-01	НДФ	9 воздушная армия	252 шад
155	1943-01-01	НДФ	9 воздушная армия	528 иап
156	1943-01-01	НДФ	10 воздушная армия
156	1943-01-01	НДФ	10 воздушная армия	29 иад
156	1943-01-01	НДФ	10 воздушная армия	83 сад
156	1943-01-01	НДФ	10 воздушная армия	253 сад
156	1943-01-01	НДФ	10 воздушная армия	254 сад
157	1943-01-01	НДФ	11 воздушная армия
157	1943-01-01	НДФ	11 воздушная армия	82 бад
157	1943-01-01	НДФ	11 воздушная армия	296 сад
158	1943-01-01	НДФ	79 сд
158	1943-01-01	НДФ	101 сд
158	1943-01-01	НДФ	5 сбр
158	1943-01-01	НДФ	540 осп
158	1943-01-01	НДФ	6 осб
158	1943-01-01	НДФ	206 осб
158	1943-01-01	НДФ	18 сбр
158	1943-01-01	НДФ	88 сбр
158	1943-01-01	НДФ	113 сбр
158	1943-01-01	НДФ	103 УР
158	1943-01-01	НДФ	104 УР
158	1943-01-01	НДФ	428 гап
158	1943-01-01	НДФ	433 гап
158	1943-01-01	НДФ	487 гап
158	1943-01-01	НДФ	1137 гап
158	1943-01-01	НДФ	362 отпадн
158	1943-01-01	НДФ	367 отпадн
158	1943-01-01	НДФ	181 оминдн
158	1943-01-01	НДФ	203 тбр
158	1943-01-01	НДФ	214 тбр
158	1943-01-01	НДФ	128 сад
158	1943-01-01	НДФ	255 сад
158	1943-01-01	НДФ	799 рап
158	1943-01-01	НДФ	47 исбр
