001	1943-02-01	ДА
001	1943-02-01	ДА	КарФ
001	1943-02-01	ДА	КарФ	14 армия
137	1943-02-01	ВО	Приволжский ВО	50 иап
137	1943-02-01	ВО	Приволжский ВО	149 иап
137	1943-02-01	ВО	Приволжский ВО	165 иап
137	1943-02-01	ВО	Приволжский ВО	233 иап
137	1943-02-01	ВО	Приволжский ВО	247 иап
137	1943-02-01	ВО	Приволжский ВО	270 иап
137	1943-02-01	ВО	Приволжский ВО	291 иап
137	1943-02-01	ВО	Приволжский ВО	431 иап
137	1943-02-01	ВО	Приволжский ВО	812 иап
137	1943-02-01	ВО	Приволжский ВО	175 шап
137	1943-02-01	ВО	Приволжский ВО	211 шап
137	1943-02-01	ВО	Приволжский ВО	217 шап
137	1943-02-01	ВО	Приволжский ВО	237 шап
137	1943-02-01	ВО	Приволжский ВО	245 шап
137	1943-02-01	ВО	Приволжский ВО	431 шап
137	1943-02-01	ВО	Приволжский ВО	567 шап
137	1943-02-01	ВО	Приволжский ВО	569 шап
137	1943-02-01	ВО	Приволжский ВО	593 шап
137	1943-02-01	ВО	Приволжский ВО	594 шап
137	1943-02-01	ВО	Приволжский ВО	611 шап
137	1943-02-01	ВО	Приволжский ВО	617 шап
137	1943-02-01	ВО	Приволжский ВО	621 шап
137	1943-02-01	ВО	Приволжский ВО	624 шап
137	1943-02-01	ВО	Приволжский ВО	639 шап
137	1943-02-01	ВО	Приволжский ВО	655 шап
137	1943-02-01	ВО	Приволжский ВО	658 шап
137	1943-02-01	ВО	Приволжский ВО	672 шап
137	1943-02-01	ВО	Приволжский ВО	683 шап
137	1943-02-01	ВО	Приволжский ВО	694 шап
137	1943-02-01	ВО	Приволжский ВО	724 шап
137	1943-02-01	ВО	Приволжский ВО	811 шап
137	1943-02-01	ВО	Приволжский ВО	893 шап
137	1943-02-01	ВО	Приволжский ВО	944 шап
137	1943-02-01	ВО	Приволжский ВО	945 шап
137	1943-02-01	ВО	Приволжский ВО	947 шап
137	1943-02-01	ВО	Приволжский ВО	948 шап
137	1943-02-01	ВО	Приволжский ВО	949 шап
137	1943-02-01	ВО	Приволжский ВО	951 шап
137	1943-02-01	ВО	Приволжский ВО	952 шап
137	1943-02-01	ВО	Приволжский ВО	953 шап
137	1943-02-01	ВО	Приволжский ВО	954 шап
137	1943-02-01	ВО	Приволжский ВО	955 шап
137	1943-02-01	ВО	Приволжский ВО	956 шап
137	1943-02-01	ВО	Приволжский ВО	957 шап
137	1943-02-01	ВО	Приволжский ВО	958 шап
137	1943-02-01	ВО	Приволжский ВО	13 раэ
137	1943-02-01	ВО	Приволжский ВО	50 раэ
137	1943-02-01	ВО	Приволжский ВО	320 раэ
137	1943-02-01	ВО	Приволжский ВО	47 каэ
138	1943-02-01	НДФ
138	1943-02-01	НДФ	ЗакФ
138	1943-02-01	НДФ	ЗакФ	45 армия
138	1943-02-01	НДФ	ЗакФ	45 армия	12 ск
138	1943-02-01	НДФ	ЗакФ	45 армия	261 сд
138	1943-02-01	НДФ	ЗакФ	45 армия	349 сд
138	1943-02-01	НДФ	ЗакФ	45 армия	392 сд
138	1943-02-01	НДФ	ЗакФ	45 армия	406 сд
138	1943-02-01	НДФ	ЗакФ	45 армия	55 УР
138	1943-02-01	НДФ	ЗакФ	45 армия	18 оминб
138	1943-02-01	НДФ	ЗакФ	45 армия	10 оиб
139	1943-02-01	НДФ	Войска в Иране
139	1943-02-01	НДФ	Войска в Иране	15 кк
139	1943-02-01	НДФ	Войска в Иране	1 кд
139	1943-02-01	НДФ	Войска в Иране	23 кд
139	1943-02-01	НДФ	Войска в Иране	26 окадн
140	1943-02-01	НДФ	3 осб
140	1943-02-01	НДФ	25 иап
140	1943-02-01	НДФ	36 иап
140	1943-02-01	НДФ	45 иап
140	1943-02-01	НДФ	88 иап
140	1943-02-01	НДФ	246 иап
140	1943-02-01	НДФ	265 иап
140	1943-02-01	НДФ	483 иап
140	1943-02-01	НДФ	743 иап
140	1943-02-01	НДФ	773 иап
140	1943-02-01	НДФ	805 иап
140	1943-02-01	НДФ	821 иап
140	1943-02-01	НДФ	862 иап
140	1943-02-01	НДФ	863 иап
140	1943-02-01	НДФ	926 иап
140	1943-02-01	НДФ	214 шап
140	1943-02-01	НДФ	570 шап
140	1943-02-01	НДФ	590 шап
140	1943-02-01	НДФ	657 шап
140	1943-02-01	НДФ	242 бап
140	1943-02-01	НДФ	244 бап
140	1943-02-01	НДФ	454 бап
140	1943-02-01	НДФ	762 сап
140	1943-02-01	НДФ	321 осб
141	1943-02-01	ВО	Уральский ВО
141	1943-02-01	ВО	Уральский ВО	18 ад
141	1943-02-01	ВО	Уральский ВО	51 пабр
141	1943-02-01	ВО	Уральский ВО	15 минбр
141	1943-02-01	ВО	Уральский ВО	20 ад 
141	1943-02-01	ВО	Уральский ВО	39 пабр
141	1943-02-01	ВО	Уральский ВО	22 ад 
141	1943-02-01	ВО	Уральский ВО	56 пабр
141	1943-02-01	ВО	Уральский ВО	21 ад 
141	1943-02-01	ВО	Уральский ВО	61 пабр
141	1943-02-01	ВО	Уральский ВО	66 оаэсб
141	1943-02-01	ВО	Уральский ВО	67 оаэсб
141	1943-02-01	ВО	Уральский ВО	68 оаэсб
141	1943-02-01	ВО	Уральский ВО	69 оаэсб
141	1943-02-01	ВО	Уральский ВО	70 оаэсб
142	1943-02-01	ВО	Южно-Уральский ВО
142	1943-02-01	ВО	Южно-Уральский ВО	122 сбр
142	1943-02-01	ВО	Южно-Уральский ВО	132 сбр
142	1943-02-01	ВО	Южно-Уральский ВО	134 сбр
142	1943-02-01	ВО	Южно-Уральский ВО	34 оадн ОМ
142	1943-02-01	ВО	Южно-Уральский ВО	315 оадн ОМ
142	1943-02-01	ВО	Южно-Уральский ВО	316 оадн ОМ
142	1943-02-01	ВО	Южно-Уральский ВО	322 оадн ОМ
142	1943-02-01	ВО	Южно-Уральский ВО	328 оадн ОМ
142	1943-02-01	ВО	Южно-Уральский ВО	330 оадн ОМ
143	1943-02-01	ВО	Сибирский ВО
143	1943-02-01	ВО	Сибирский ВО	36 оминбр
143	1943-02-01	ВО	Сибирский ВО	37 оминбр
143	1943-02-01	ВО	Сибирский ВО	288 минп
143	1943-02-01	ВО	Сибирский ВО	293 минп
143	1943-02-01	ВО	Сибирский ВО	13 гв.
143	1943-02-01	ВО	Сибирский ВО	453 бап
143	1943-02-01	ВО	Сибирский ВО	32 иап
143	1943-02-01	ВО	Сибирский ВО	43 иап
143	1943-02-01	ВО	Сибирский ВО	91 иап
143	1943-02-01	ВО	Сибирский ВО	163 иап
143	1943-02-01	ВО	Сибирский ВО	274 иап
143	1943-02-01	ВО	Сибирский ВО	347 иап
144	1943-02-01	ВО	Средне-Азиатский ВО
144	1943-02-01	ВО	Средне-Азиатский ВО	213 сд
144	1943-02-01	ВО	Средне-Азиатский ВО	109 сбр
144	1943-02-01	ВО	Средне-Азиатский ВО	118 сбр
144	1943-02-01	ВО	Средне-Азиатский ВО	245 окп
144	1943-02-01	ВО	Средне-Азиатский ВО	450 гап
144	1943-02-01	ВО	Средне-Азиатский ВО	34 оминбр
144	1943-02-01	ВО	Средне-Азиатский ВО	28 отд. зенит. батарея
144	1943-02-01	ВО	Средне-Азиатский ВО	136 сад
144	1943-02-01	ВО	Средне-Азиатский ВО	300 шад
144	1943-02-01	ВО	Средне-Азиатский ВО	125 оиб
144	1943-02-01	ВО	Средне-Азиатский ВО	126 оиб
145	1943-02-01	ВО	Войска в Иране:
146	1943-02-01	ВО	58 cк
146	1943-02-01	ВО	68 гсд
146	1943-02-01	ВО	39 гкд
147	1943-02-01	НДФ	ЗабФ
147	1943-02-01	НДФ	ЗабФ	17 армия
147	1943-02-01	НДФ	ЗабФ	17 армия	36 мсд
147	1943-02-01	НДФ	ЗабФ	17 армия	57 мсд
147	1943-02-01	НДФ	ЗабФ	17 армия	1 омсп
147	1943-02-01	НДФ	ЗабФ	17 армия	3 омсп
147	1943-02-01	НДФ	ЗабФ	17 армия	185 пап
147	1943-02-01	НДФ	ЗабФ	17 армия	624 пап
147	1943-02-01	НДФ	ЗабФ	17 армия	629 пап
147	1943-02-01	НДФ	ЗабФ	17 армия	1141 пап
147	1943-02-01	НДФ	ЗабФ	17 армия	178 минп
147	1943-02-01	НДФ	ЗабФ	17 армия	66 озадн
147	1943-02-01	НДФ	ЗабФ	17 армия	376 озадн
147	1943-02-01	НДФ	ЗабФ	17 армия	382 озадн
147	1943-02-01	НДФ	ЗабФ	17 армия	61 тд
147	1943-02-01	НДФ	ЗабФ	17 армия	9 мбрб
147	1943-02-01	НДФ	ЗабФ	17 армия	68 отб
147	1943-02-01	НДФ	ЗабФ	17 армия	70 отб
147	1943-02-01	НДФ	ЗабФ	17 армия	82 отб
147	1943-02-01	НДФ	ЗабФ	17 армия	84 пмб
148	1943-02-01	НДФ	36 армия
148	1943-02-01	НДФ	36 армия	94 сд
148	1943-02-01	НДФ	36 армия	209 сд
148	1943-02-01	НДФ	36 армия	210 сд
148	1943-02-01	НДФ	36 армия	31 УР
148	1943-02-01	НДФ	36 армия	267 пап
148	1943-02-01	НДФ	36 армия	390 пап
148	1943-02-01	НДФ	36 армия	1233 пап
148	1943-02-01	НДФ	36 армия	177 минп
148	1943-02-01	НДФ	36 армия	401 озадн
148	1943-02-01	НДФ	36 армия	405 озадн
148	1943-02-01	НДФ	36 армия	414 озадн
148	1943-02-01	НДФ	36 армия	33 отб
148	1943-02-01	НДФ	36 армия	35 отб
148	1943-02-01	НДФ	36 армия	69 обрп
148	1943-02-01	НДФ	36 армия	39 оиб
149	1943-02-01	НДФ	12 воздушная армия
149	1943-02-01	НДФ	12 воздушная армия	30 бад
149	1943-02-01	НДФ	12 воздушная армия	247 бад
149	1943-02-01	НДФ	12 воздушная армия	246 иад
149	1943-02-01	НДФ	12 воздушная армия	12 рап
149	1943-02-01	НДФ	12 воздушная армия	847 сап
149	1943-02-01	НДФ	12 воздушная армия	848 сап
149	1943-02-01	НДФ	12 воздушная армия	40 каэ
149	1943-02-01	НДФ	12 воздушная армия	41 каэ
150	1943-02-01	НДФ	2 ск
150	1943-02-01	НДФ	103 сд
150	1943-02-01	НДФ	32 УР
150	1943-02-01	НДФ	1142 пап
150	1943-02-01	НДФ	1143 пап
150	1943-02-01	НДФ	106 гап БМ
150	1943-02-01	НДФ	1146 гап БМ
150	1943-02-01	НДФ	176 минп
150	1943-02-01	НДФ	32 гв. мп
150	1943-02-01	НДФ	111 тд
150	1943-02-01	НДФ	205 тбр
150	1943-02-01	НДФ	206 тбр
150	1943-02-01	НДФ	79 обрп
150	1943-02-01	НДФ	1 пмб
150	1943-02-01	НДФ	2 пмб
150	1943-02-01	НДФ	17 пмб
150	1943-02-01	НДФ	281 оиб
150	1943-02-01	НДФ	282 оиб
150	1943-02-01	НДФ	283 оиб
151	1943-02-01	НДФ	ДВФ
151	1943-02-01	НДФ	ДВФ	1 армия
151	1943-02-01	НДФ	ДВФ	1 армия	5 ск
151	1943-02-01	НДФ	ДВФ	1 армия	95 сбр
151	1943-02-01	НДФ	ДВФ	1 армия	246 сбр
151	1943-02-01	НДФ	ДВФ	1 армия	26 ск 
151	1943-02-01	НДФ	ДВФ	1 армия	22 сд
151	1943-02-01	НДФ	ДВФ	1 армия	59 сд
151	1943-02-01	НДФ	ДВФ	1 армия	59 ск 
151	1943-02-01	НДФ	ДВФ	1 армия	39 сд
151	1943-02-01	НДФ	ДВФ	1 армия	29 сбр
151	1943-02-01	НДФ	ДВФ	1 армия	187 сд
151	1943-02-01	НДФ	ДВФ	1 армия	112 УР
151	1943-02-01	НДФ	ДВФ	1 армия	246 окп
151	1943-02-01	НДФ	ДВФ	1 армия	18 оиптдн
151	1943-02-01	НДФ	ДВФ	1 армия	50 пап
151	1943-02-01	НДФ	ДВФ	1 армия	273 пап
151	1943-02-01	НДФ	ДВФ	1 армия	1124 пап
151	1943-02-01	НДФ	ДВФ	1 армия	1125 пап
151	1943-02-01	НДФ	ДВФ	1 армия	1138 пап
151	1943-02-01	НДФ	ДВФ	1 армия	1139 пап
151	1943-02-01	НДФ	ДВФ	1 армия	87 гап
151	1943-02-01	НДФ	ДВФ	1 армия	165 гап
151	1943-02-01	НДФ	ДВФ	1 армия	182 гап
151	1943-02-01	НДФ	ДВФ	1 армия	372 гап
151	1943-02-01	НДФ	ДВФ	1 армия	1132 гап
151	1943-02-01	НДФ	ДВФ	1 армия	1133 гап
151	1943-02-01	НДФ	ДВФ	1 армия	1192 гап БМ
151	1943-02-01	НДФ	ДВФ	1 армия	33 гв. мп
151	1943-02-01	НДФ	ДВФ	1 армия	44 озадн
151	1943-02-01	НДФ	ДВФ	1 армия	45 озадн
151	1943-02-01	НДФ	ДВФ	1 армия	103 озадн
151	1943-02-01	НДФ	ДВФ	1 армия	115 озадн
151	1943-02-01	НДФ	ДВФ	1 армия	129 озадн
151	1943-02-01	НДФ	ДВФ	1 армия	75 тбр
151	1943-02-01	НДФ	ДВФ	1 армия	77 тбр
151	1943-02-01	НДФ	ДВФ	1 армия	204 тбр
151	1943-02-01	НДФ	ДВФ	1 армия	208 тбр
151	1943-02-01	НДФ	ДВФ	1 армия	209 тбр
151	1943-02-01	НДФ	ДВФ	1 армия	210 тбр
151	1943-02-01	НДФ	ДВФ	1 армия	442 отб
151	1943-02-01	НДФ	ДВФ	1 армия	670 отб
151	1943-02-01	НДФ	ДВФ	1 армия	671 отб
151	1943-02-01	НДФ	ДВФ	1 армия	675 отб
151	1943-02-01	НДФ	ДВФ	1 армия	78 одн брп
151	1943-02-01	НДФ	ДВФ	1 армия	776 сап
151	1943-02-01	НДФ	ДВФ	1 армия	27 каэ
151	1943-02-01	НДФ	ДВФ	1 армия	45 исбр
152	1943-02-01	НДФ	2 армия
152	1943-02-01	НДФ	2 армия	3 сд
152	1943-02-01	НДФ	2 армия	12 сд
152	1943-02-01	НДФ	2 армия	41 сбр
152	1943-02-01	НДФ	2 армия	258 сбр
152	1943-02-01	НДФ	2 армия	259 сбр
152	1943-02-01	НДФ	2 армия	135 опаб
152	1943-02-01	НДФ	2 армия	42 пап
152	1943-02-01	НДФ	2 армия	1120 пап
152	1943-02-01	НДФ	2 армия	1140 пап
152	1943-02-01	НДФ	2 армия	147 гап
152	1943-02-01	НДФ	2 армия	238 гап
152	1943-02-01	НДФ	2 армия	411 гап
152	1943-02-01	НДФ	2 армия	1129 гап
152	1943-02-01	НДФ	2 армия	192 отпадн
152	1943-02-01	НДФ	2 армия	9 озадн
152	1943-02-01	НДФ	2 армия	42 озадн
152	1943-02-01	НДФ	2 армия	73 тбр
152	1943-02-01	НДФ	2 армия	74 тбр
152	1943-02-01	НДФ	2 армия	673 отб
152	1943-02-01	НДФ	2 армия	674 отб
152	1943-02-01	НДФ	2 армия	676 отб
152	1943-02-01	НДФ	2 армия	5 одн бронедрезин
152	1943-02-01	НДФ	2 армия	777 сап
152	1943-02-01	НДФ	2 армия	2 отпмп
153	1943-02-01	НДФ	15 армия
153	1943-02-01	НДФ	15 армия	34 сд
153	1943-02-01	НДФ	15 армия	260 сбр
153	1943-02-01	НДФ	15 армия	52 пап
153	1943-02-01	НДФ	15 армия	424 пап
153	1943-02-01	НДФ	15 армия	1121 пап
153	1943-02-01	НДФ	15 армия	1128 гап
153	1943-02-01	НДФ	15 армия	1130 гап
153	1943-02-01	НДФ	15 армия	183 минп
153	1943-02-01	НДФ	15 армия	165 тбр
153	1943-02-01	НДФ	15 армия	171 тбр
153	1943-02-01	НДФ	15 армия	77 одн брп
153	1943-02-01	НДФ	15 армия	781 сап
153	1943-02-01	НДФ	15 армия	39 каэ
153	1943-02-01	НДФ	15 армия	3 отпмп
153	1943-02-01	НДФ	15 армия	24 пмб
153	1943-02-01	НДФ	15 армия	29 пмб
154	1943-02-01	НДФ	25 армия
154	1943-02-01	НДФ	25 армия	17 ск
154	1943-02-01	НДФ	25 армия	190 сд
154	1943-02-01	НДФ	25 армия	262 сбр
154	1943-02-01	НДФ	25 армия	39 ск 
154	1943-02-01	НДФ	25 армия	40 сд
154	1943-02-01	НДФ	25 армия	105 сд
154	1943-02-01	НДФ	25 армия	8 сбр
154	1943-02-01	НДФ	25 армия	21 сбр
154	1943-02-01	НДФ	25 армия	158 сбр
154	1943-02-01	НДФ	25 армия	247 сбр
154	1943-02-01	НДФ	25 армия	247 окп
154	1943-02-01	НДФ	25 армия	107 УР
154	1943-02-01	НДФ	25 армия	108 УР
154	1943-02-01	НДФ	25 армия	110 УР
154	1943-02-01	НДФ	25 армия	111 УР
154	1943-02-01	НДФ	25 армия	113 УР
154	1943-02-01	НДФ	25 армия	86 опулб
154	1943-02-01	НДФ	25 армия	282 пап
154	1943-02-01	НДФ	25 армия	548 пап
154	1943-02-01	НДФ	25 армия	1126 пап
154	1943-02-01	НДФ	25 армия	148 гап
154	1943-02-01	НДФ	25 армия	215 гап
154	1943-02-01	НДФ	25 армия	386 гап
154	1943-02-01	НДФ	25 армия	1134 гап
154	1943-02-01	НДФ	25 армия	1135 гап
154	1943-02-01	НДФ	25 армия	1136 гап
154	1943-02-01	НДФ	25 армия	555 иптап
154	1943-02-01	НДФ	25 армия	182 минп
154	1943-02-01	НДФ	25 армия	24 озадн
154	1943-02-01	НДФ	25 армия	28 озадн
154	1943-02-01	НДФ	25 армия	72 тбр
154	1943-02-01	НДФ	25 армия	76 тбр
154	1943-02-01	НДФ	25 армия	218 тбр
154	1943-02-01	НДФ	25 армия	382 отб
154	1943-02-01	НДФ	25 армия	23 отд. зенит. бронепоезда
154	1943-02-01	НДФ	25 армия	62 отд. зенит. бронепоезда
154	1943-02-01	НДФ	25 армия	912 сап
154	1943-02-01	НДФ	25 армия	46 исбр
155	1943-02-01	НДФ	35 армия
155	1943-02-01	НДФ	35 армия	35 сд
155	1943-02-01	НДФ	35 армия	66 сд
155	1943-02-01	НДФ	35 армия	109 УР
155	1943-02-01	НДФ	35 армия	76 пап
155	1943-02-01	НДФ	35 армия	187 пап
155	1943-02-01	НДФ	35 армия	1122 пап
155	1943-02-01	НДФ	35 армия	1123 пап
155	1943-02-01	НДФ	35 армия	181 гап
155	1943-02-01	НДФ	35 армия	263 гап
155	1943-02-01	НДФ	35 армия	1131 гап
155	1943-02-01	НДФ	35 армия	110 озадн
155	1943-02-01	НДФ	35 армия	125 тбр
155	1943-02-01	НДФ	35 армия	172 тбр
155	1943-02-01	НДФ	35 армия	13 одн брп
155	1943-02-01	НДФ	35 армия	61 отд. зенит. бронепоезда
155	1943-02-01	НДФ	35 армия	913 сап
155	1943-02-01	НДФ	35 армия	3 пмб
155	1943-02-01	НДФ	35 армия	16 пмб
155	1943-02-01	НДФ	35 армия	58 пмб
156	1943-02-01	НДФ	9 воздушная армия
156	1943-02-01	НДФ	9 воздушная армия	32 иад
156	1943-02-01	НДФ	9 воздушная армия	249 иад
156	1943-02-01	НДФ	9 воздушная армия	250 иад
156	1943-02-01	НДФ	9 воздушная армия	34 бад
156	1943-02-01	НДФ	9 воздушная армия	252 шад
156	1943-02-01	НДФ	9 воздушная армия	528 иап
157	1943-02-01	НДФ	10 воздушная армия
157	1943-02-01	НДФ	10 воздушная армия	29 иад
157	1943-02-01	НДФ	10 воздушная армия	83 бад
157	1943-02-01	НДФ	10 воздушная армия	254 сад
158	1943-02-01	НДФ	11 воздушная армия
158	1943-02-01	НДФ	11 воздушная армия	82 бад
158	1943-02-01	НДФ	11 воздушная армия	296 сад
159	1943-02-01	НДФ	79 сд
159	1943-02-01	НДФ	101 сд
159	1943-02-01	НДФ	5 сбр
159	1943-02-01	НДФ	540 осп
159	1943-02-01	НДФ	6 осб
159	1943-02-01	НДФ	206 осб
159	1943-02-01	НДФ	18 сбр
159	1943-02-01	НДФ	88 сбр
159	1943-02-01	НДФ	113 сбр
159	1943-02-01	НДФ	103 УР
159	1943-02-01	НДФ	104 УР
159	1943-02-01	НДФ	428 гап
159	1943-02-01	НДФ	433 гап
159	1943-02-01	НДФ	487 гап
159	1943-02-01	НДФ	1137 гап
159	1943-02-01	НДФ	362 отпадн
159	1943-02-01	НДФ	367 отпадн
159	1943-02-01	НДФ	428 отпадн
159	1943-02-01	НДФ	181 оминдн
159	1943-02-01	НДФ	203 тбр
159	1943-02-01	НДФ	214 тбр
159	1943-02-01	НДФ	128 сад
159	1943-02-01	НДФ	255 сад
159	1943-02-01	НДФ	799 рап
159	1943-02-01	НДФ	47 исбр
