001	1944-03-01	ДА
001	1944-03-01	ДА	КарФ
001	1944-03-01	ДА	КарФ	7 армия
051	1944-03-01	ДА	1 УФ	60 армия	217 зенап
051	1944-03-01	ДА	1 УФ	60 армия	4 гв. тк 
051	1944-03-01	ДА	1 УФ	60 армия	12 гв. тбр
051	1944-03-01	ДА	1 УФ	60 армия	13 гв. тбр
051	1944-03-01	ДА	1 УФ	60 армия	14 гв. тбр
051	1944-03-01	ДА	1 УФ	60 армия	76 мцб
051	1944-03-01	ДА	1 УФ	60 армия	752 оиптдн
051	1944-03-01	ДА	1 УФ	60 армия	240 гв. мдн
051	1944-03-01	ДА	1 УФ	60 армия	1820 сап
051	1944-03-01	ДА	1 УФ	60 армия	1889 сап
051	1944-03-01	ДА	1 УФ	60 армия	49 одн брп
051	1944-03-01	ДА	1 УФ	60 армия	58 одн брп
051	1944-03-01	ДА	1 УФ	60 армия	59 исбр
052	1944-03-01	ДА	1 УФ	1 танковая армия
052	1944-03-01	ДА	1 УФ	1 танковая армия	8 зенад
052	1944-03-01	ДА	1 УФ	1 танковая армия	797 зенап
052	1944-03-01	ДА	1 УФ	1 танковая армия	848 зенап
052	1944-03-01	ДА	1 УФ	1 танковая армия	978 зенап
052	1944-03-01	ДА	1 УФ	1 танковая армия	1063 зенап
052	1944-03-01	ДА	1 УФ	1 танковая армия	8 гв. мк 
052	1944-03-01	ДА	1 УФ	1 танковая армия	19 гв. мехбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	20 гв. мехбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	21 гв. мехбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	8 гв. мцб
052	1944-03-01	ДА	1 УФ	1 танковая армия	756 оиптдн
052	1944-03-01	ДА	1 УФ	1 танковая армия	405 гв. мдн
052	1944-03-01	ДА	1 УФ	1 танковая армия	11 гв. тк 
052	1944-03-01	ДА	1 УФ	1 танковая армия	40 гв. тбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	44 гв. тбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	45 гв. тбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	9 гв. мцб
052	1944-03-01	ДА	1 УФ	1 танковая армия	391 оиптдн
052	1944-03-01	ДА	1 УФ	1 танковая армия	53 гв. мдн
052	1944-03-01	ДА	1 УФ	1 танковая армия	31 тк 
052	1944-03-01	ДА	1 УФ	1 танковая армия	100 тбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	237 тбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	242 тбр
052	1944-03-01	ДА	1 УФ	1 танковая армия	400 гв. сап
052	1944-03-01	ДА	1 УФ	1 танковая армия	98 мцб
052	1944-03-01	ДА	1 УФ	1 танковая армия	617 минп
052	1944-03-01	ДА	1 УФ	1 танковая армия	396 зенап
052	1944-03-01	ДА	1 УФ	1 танковая армия	81 мцб
052	1944-03-01	ДА	1 УФ	1 танковая армия	71 оиб
052	1944-03-01	ДА	1 УФ	1 танковая армия	267 оиб
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	9 мк
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	69 мехбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	70 мехбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	71 мехбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	49 гв. тп
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	108 гв. иптап
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	616 минп
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	6 гв. тк 
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	51 гв. тбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	52 гв. тбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	53 гв. тбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	702 сап
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	1893 сап
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	1666 иптап
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	272 гв. минп
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	7 гв. тк 
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	54 гв. тбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	55 гв. тбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	56 гв. тбр
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	1507 сап
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	1894 сап
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	312 гв. иптап
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	467 гв. минп
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	50 мцп
053	1944-03-01	ДА	1 УФ	3 гвардейская танковая армия	182 оиб
054	1944-03-01	ДА	1 УФ	4 танковая армия
054	1944-03-01	ДА	1 УФ	4 танковая армия	6 гв. мк
054	1944-03-01	ДА	1 УФ	4 танковая армия	16 гв.
054	1944-03-01	ДА	1 УФ	4 танковая армия	17 гв.
054	1944-03-01	ДА	1 УФ	4 танковая армия	29 тп
054	1944-03-01	ДА	1 УФ	4 танковая армия	56 тп
054	1944-03-01	ДА	1 УФ	4 танковая армия	95 мцб
054	1944-03-01	ДА	1 УФ	4 танковая армия	740 оиптдн
054	1944-03-01	ДА	1 УФ	4 танковая армия	52 гв. мдн
054	1944-03-01	ДА	1 УФ	4 танковая армия	10 гв. тк 
054	1944-03-01	ДА	1 УФ	4 танковая армия	61 гв. тбр
054	1944-03-01	ДА	1 УФ	4 танковая армия	62 гв. тбр
054	1944-03-01	ДА	1 УФ	4 танковая армия	63 гв. тбр
054	1944-03-01	ДА	1 УФ	4 танковая армия	356 гв. сап
054	1944-03-01	ДА	1 УФ	4 танковая армия	357 гв. иптап
054	1944-03-01	ДА	1 УФ	4 танковая армия	299 гв. минп
054	1944-03-01	ДА	1 УФ	4 танковая армия	359 гв. зенап
054	1944-03-01	ДА	1 УФ	4 танковая армия	88 оиб
055	1944-03-01	ДА	1 УФ	2 воздушная армия
055	1944-03-01	ДА	1 УФ	2 воздушная армия	4 бак
055	1944-03-01	ДА	1 УФ	2 воздушная армия	202 бад
055	1944-03-01	ДА	1 УФ	2 воздушная армия	219 бад
055	1944-03-01	ДА	1 УФ	2 воздушная армия	5 шак 
055	1944-03-01	ДА	1 УФ	2 воздушная армия	4 гв.
055	1944-03-01	ДА	1 УФ	2 воздушная армия	5 иак 
055	1944-03-01	ДА	1 УФ	2 воздушная армия	8 гв.
055	1944-03-01	ДА	1 УФ	2 воздушная армия	10 иак 
055	1944-03-01	ДА	1 УФ	2 воздушная армия	10 гв.
055	1944-03-01	ДА	1 УФ	2 воздушная армия	224 шад
055	1944-03-01	ДА	1 УФ	2 воздушная армия	227 шад
055	1944-03-01	ДА	1 УФ	2 воздушная армия	208 нбад
055	1944-03-01	ДА	1 УФ	2 воздушная армия	362 нбад
055	1944-03-01	ДА	1 УФ	2 воздушная армия	50 рап
055	1944-03-01	ДА	1 УФ	2 воздушная армия	385 оапс
055	1944-03-01	ДА	1 УФ	2 воздушная армия	48 краэ
055	1944-03-01	ДА	1 УФ	2 воздушная армия	51 краэ
055	1944-03-01	ДА	1 УФ	2 воздушная армия	60 краэ
055	1944-03-01	ДА	1 УФ	2 воздушная армия	66 краэ
056	1944-03-01	ДА	1 УФ	47 ск
056	1944-03-01	ДА	1 УФ	2 гв. вдд
056	1944-03-01	ДА	1 УФ	340 сд
056	1944-03-01	ДА	1 УФ	102 ск 
056	1944-03-01	ДА	1 УФ	302 сд
056	1944-03-01	ДА	1 УФ	350 сд
056	1944-03-01	ДА	1 УФ	359 сд
056	1944-03-01	ДА	1 УФ	107 сд
056	1944-03-01	ДА	1 УФ	389 сд
056	1944-03-01	ДА	1 УФ	160 УР
056	1944-03-01	ДА	1 УФ	7 акп
056	1944-03-01	ДА	1 УФ	47 габр
056	1944-03-01	ДА	1 УФ	101 габр БМ
056	1944-03-01	ДА	1 УФ	25 гв. габр
056	1944-03-01	ДА	1 УФ	112 гв. пап
056	1944-03-01	ДА	1 УФ	28 иптабр
056	1944-03-01	ДА	1 УФ	130 иптап
056	1944-03-01	ДА	1 УФ	163 иптап
056	1944-03-01	ДА	1 УФ	645 иптап
056	1944-03-01	ДА	1 УФ	874 иптап
056	1944-03-01	ДА	1 УФ	1593 иптап
056	1944-03-01	ДА	1 УФ	1646 иптап
056	1944-03-01	ДА	1 УФ	1689 иптап
056	1944-03-01	ДА	1 УФ	494 минп
056	1944-03-01	ДА	1 УФ	15 гв. мбр
056	1944-03-01	ДА	1 УФ	18 гв. мбр
056	1944-03-01	ДА	1 УФ	32 гв. мбр
056	1944-03-01	ДА	1 УФ	36 гв. мп
056	1944-03-01	ДА	1 УФ	88 гв. мп
056	1944-03-01	ДА	1 УФ	314 гв. мп
056	1944-03-01	ДА	1 УФ	1064 зенап
056	1944-03-01	ДА	1 УФ	1288 зенап
056	1944-03-01	ДА	1 УФ	1954 зенап
056	1944-03-01	ДА	1 УФ	332 озадн
056	1944-03-01	ДА	1 УФ	9 мк 
056	1944-03-01	ДА	1 УФ	59 гв. тп
056	1944-03-01	ДА	1 УФ	1228 сап
056	1944-03-01	ДА	1 УФ	1419 сап
056	1944-03-01	ДА	1 УФ	1442 сап
056	1944-03-01	ДА	1 УФ	1454 сап
056	1944-03-01	ДА	1 УФ	1812 сап
056	1944-03-01	ДА	1 УФ	45 одн брп
056	1944-03-01	ДА	1 УФ	4 санап
056	1944-03-01	ДА	1 УФ	9 исбр
056	1944-03-01	ДА	1 УФ	3 пмбр
056	1944-03-01	ДА	1 УФ	6 пмбр
056	1944-03-01	ДА	1 УФ	27 оиб
056	1944-03-01	ДА	1 УФ	235 оиб
056	1944-03-01	ДА	1 УФ	50 пмб
056	1944-03-01	ДА	1 УФ	108 пмб
056	1944-03-01	ДА	1 УФ	1 ооб
056	1944-03-01	ДА	1 УФ	2 ооб
056	1944-03-01	ДА	1 УФ	22 ооб
057	1944-03-01	ДА	2 УФ
057	1944-03-01	ДА	2 УФ	4 гвардейская армия
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	20 гв ск
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	5 гв. вдд
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	6 гв. вдд
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	7 гв. вдд
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	21 гв. ск 
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	41 гв. сд
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	62 гв. сд
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	69 гв. сд
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	80 гв. сд
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	16 адп 
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	49 лабр
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	52 габр
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	109 габр БМ
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	1328 пап
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	438 иптап
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	452 иптап
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	27 зенад 
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	1354 зенап
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	1358 зенап
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	1364 зенап
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	1370 зенап
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	60 отп
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	48 оиб
057	1944-03-01	ДА	2 УФ	4 гвардейская армия	176 орро
058	1944-03-01	ДА	2 УФ	5 гвардейская армия
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	32 гв. ск
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	13 гв. сд
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	95 гв. сд
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	33 гв. ск 
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	9 гв. вдд
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	299 сд
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	48 ск 
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	14 гв.
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	214 сд
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	97 гв. сд
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	265 гв. пап
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	301 иптап
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	1073 иптап
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	29 зенад 
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	1360 зенап
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	1366 зенап
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	1372 зенап
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	1374 зенап
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	256 оиб
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	431 оиб
058	1944-03-01	ДА	2 УФ	5 гвардейская армия	3 ооб
059	1944-03-01	ДА	2 УФ	7 гвардейская армия
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	24 гв. ск
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	8 гв. вдд
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	81 гв. сд
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	25 гв. ск 
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	72 гв.
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	297 сд
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	27 гв. ск 
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	50 сд
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	409 сд
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	11 ад 
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	45 пабр
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	161 гв. пап
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	114 гв. иптап
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	115 гв. иптап
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	290 минп
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	670 зенап
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	743 зенап
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	1119 зенап
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	1181 зенап
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	225 гв. зенап
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	27 гв. тбр
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	38 одн брп
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	175 оиб
059	1944-03-01	ДА	2 УФ	7 гвардейская армия	329 оиб
060	1944-03-01	ДА	2 УФ	27 армия
060	1944-03-01	ДА	2 УФ	27 армия	35 гв. ск
060	1944-03-01	ДА	2 УФ	27 армия	93 гв.
060	1944-03-01	ДА	2 УФ	27 армия	202 сд
060	1944-03-01	ДА	2 УФ	27 армия	33 ск 
060	1944-03-01	ДА	2 УФ	27 армия	180 сд
060	1944-03-01	ДА	2 УФ	27 армия	206 сд
060	1944-03-01	ДА	2 УФ	27 армия	337 сд
060	1944-03-01	ДА	2 УФ	27 армия	315 гв.
060	1944-03-01	ДА	2 УФ	27 армия	881 иптап
060	1944-03-01	ДА	2 УФ	27 армия	492 минп
060	1944-03-01	ДА	2 УФ	27 армия	298 гв.
060	1944-03-01	ДА	2 УФ	27 армия	1892 сап
060	1944-03-01	ДА	2 УФ	27 армия	6 шисбр
060	1944-03-01	ДА	2 УФ	27 армия	38 оиб
061	1944-03-01	ДА	2 УФ	40 армия
061	1944-03-01	ДА	2 УФ	40 армия	50 ск
061	1944-03-01	ДА	2 УФ	40 армия	4 гв. вдд
061	1944-03-01	ДА	2 УФ	40 армия	51 ск 
061	1944-03-01	ДА	2 УФ	40 армия	42 гв.
061	1944-03-01	ДА	2 УФ	40 армия	232 сд
061	1944-03-01	ДА	2 УФ	40 армия	104 ск 
061	1944-03-01	ДА	2 УФ	40 армия	38 сд
061	1944-03-01	ДА	2 УФ	40 армия	74 сд
061	1944-03-01	ДА	2 УФ	40 армия	163 сд
061	1944-03-01	ДА	2 УФ	40 армия	1 пбр 
061	1944-03-01	ДА	2 УФ	40 армия	1950 пап
061	1944-03-01	ДА	2 УФ	40 армия	680 иптап
061	1944-03-01	ДА	2 УФ	40 армия	9 зенад 
061	1944-03-01	ДА	2 УФ	40 армия	800 зенап
061	1944-03-01	ДА	2 УФ	40 армия	974 зенап
061	1944-03-01	ДА	2 УФ	40 армия	981 зенап
061	1944-03-01	ДА	2 УФ	40 армия	993 зенап
061	1944-03-01	ДА	2 УФ	40 армия	1898 сап
061	1944-03-01	ДА	2 УФ	40 армия	4 исбр
061	1944-03-01	ДА	2 УФ	40 армия	4 ооб
061	1944-03-01	ДА	2 УФ	40 армия	21 ооб
062	1944-03-01	ДА	2 УФ	52 армия
062	1944-03-01	ДА	2 УФ	52 армия	73 ск
062	1944-03-01	ДА	2 УФ	52 армия	31 сд
062	1944-03-01	ДА	2 УФ	52 армия	254 сд
062	1944-03-01	ДА	2 УФ	52 армия	303 сд
062	1944-03-01	ДА	2 УФ	52 армия	78 ск 
062	1944-03-01	ДА	2 УФ	52 армия	252 сд
062	1944-03-01	ДА	2 УФ	52 армия	294 сд
062	1944-03-01	ДА	2 УФ	52 армия	373 сд
062	1944-03-01	ДА	2 УФ	52 армия	116 сд
062	1944-03-01	ДА	2 УФ	52 армия	97 тгабр
062	1944-03-01	ДА	2 УФ	52 армия	98 тгабр
062	1944-03-01	ДА	2 УФ	52 армия	11 иптабр
062	1944-03-01	ДА	2 УФ	52 армия	490 минп
062	1944-03-01	ДА	2 УФ	52 армия	523 минп
062	1944-03-01	ДА	2 УФ	52 армия	1401 зенап
062	1944-03-01	ДА	2 УФ	52 армия	1405 зенап
062	1944-03-01	ДА	2 УФ	52 армия	1409 зенап
062	1944-03-01	ДА	2 УФ	52 армия	1712 зенап
062	1944-03-01	ДА	2 УФ	52 армия	25 отп
062	1944-03-01	ДА	2 УФ	52 армия	133 осапб
062	1944-03-01	ДА	2 УФ	52 армия	135 осапб
063	1944-03-01	ДА	2 УФ	53 армия
063	1944-03-01	ДА	2 УФ	53 армия	26 гв. ск
063	1944-03-01	ДА	2 УФ	53 армия	66 гв.
063	1944-03-01	ДА	2 УФ	53 армия	78 гв.
063	1944-03-01	ДА	2 УФ	53 армия	49 ск 
063	1944-03-01	ДА	2 УФ	53 армия	94 гв.
063	1944-03-01	ДА	2 УФ	53 армия	110 гв.
063	1944-03-01	ДА	2 УФ	53 армия	375 сд
063	1944-03-01	ДА	2 УФ	53 армия	75 ск 
063	1944-03-01	ДА	2 УФ	53 армия	84 сд
063	1944-03-01	ДА	2 УФ	53 армия	1 гв. вдд
063	1944-03-01	ДА	2 УФ	53 армия	89 гв.
063	1944-03-01	ДА	2 УФ	53 армия	54 УР
063	1944-03-01	ДА	2 УФ	53 армия	122 об ПТР
063	1944-03-01	ДА	2 УФ	53 армия	1327 пап
063	1944-03-01	ДА	2 УФ	53 армия	1316 иптап
063	1944-03-01	ДА	2 УФ	53 армия	1361 зенап
063	1944-03-01	ДА	2 УФ	53 армия	1367 зенап
063	1944-03-01	ДА	2 УФ	53 армия	1373 зенап
063	1944-03-01	ДА	2 УФ	53 армия	1375 зенап
063	1944-03-01	ДА	2 УФ	53 армия	8 мк 
063	1944-03-01	ДА	2 УФ	53 армия	116 тбр
063	1944-03-01	ДА	2 УФ	53 армия	56 краэ
063	1944-03-01	ДА	2 УФ	53 армия	11 оиб
063	1944-03-01	ДА	2 УФ	53 армия	13 оиб
063	1944-03-01	ДА	2 УФ	53 армия	27 ооб
064	1944-03-01	ДА	2 УФ	2 танковая армия
064	1944-03-01	ДА	2 УФ	2 танковая армия	3 тк
064	1944-03-01	ДА	2 УФ	2 танковая армия	50 тбр
064	1944-03-01	ДА	2 УФ	2 танковая армия	51 тбр
064	1944-03-01	ДА	2 УФ	2 танковая армия	103 тбр
064	1944-03-01	ДА	2 УФ	2 танковая армия	881 сап
