001	1944-10-01	ДА
001	1944-10-01	ДА	КарФ
001	1944-10-01	ДА	КарФ	7 армия
047	1944-10-01	ДА	1 БФ	65 армия	37 гв.
047	1944-10-01	ДА	1 БФ	65 армия	69 сд
047	1944-10-01	ДА	1 БФ	65 армия	46 ск 
047	1944-10-01	ДА	1 БФ	65 армия	108 сд
047	1944-10-01	ДА	1 БФ	65 армия	186 сд
047	1944-10-01	ДА	1 БФ	65 армия	105 ск 
047	1944-10-01	ДА	1 БФ	65 армия	44 гв.
047	1944-10-01	ДА	1 БФ	65 армия	354 сд
047	1944-10-01	ДА	1 БФ	65 армия	161 УР
047	1944-10-01	ДА	1 БФ	65 армия	18 адп 
047	1944-10-01	ДА	1 БФ	65 армия	65 лабр
047	1944-10-01	ДА	1 БФ	65 армия	2 тгабр
047	1944-10-01	ДА	1 БФ	65 армия	80 тгабр
047	1944-10-01	ДА	1 БФ	65 армия	42 минбр
047	1944-10-01	ДА	1 БФ	65 армия	26 ад 
047	1944-10-01	ДА	1 БФ	65 армия	75 лабр
047	1944-10-01	ДА	1 БФ	65 армия	77 габр
047	1944-10-01	ДА	1 БФ	65 армия	147 пабр
047	1944-10-01	ДА	1 БФ	65 армия	543 иптап
047	1944-10-01	ДА	1 БФ	65 армия	62 гв. мп
047	1944-10-01	ДА	1 БФ	65 армия	311 гв. мп
047	1944-10-01	ДА	1 БФ	65 армия	12 зенад 
047	1944-10-01	ДА	1 БФ	65 армия	836 зенап
047	1944-10-01	ДА	1 БФ	65 армия	977 зенап
047	1944-10-01	ДА	1 БФ	65 армия	990 зенап
047	1944-10-01	ДА	1 БФ	65 армия	997 зенап
047	1944-10-01	ДА	1 БФ	65 армия	922 сап
047	1944-10-01	ДА	1 БФ	65 армия	925 сап
047	1944-10-01	ДА	1 БФ	65 армия	14 исбр
047	1944-10-01	ДА	1 БФ	65 армия	177 орро
048	1944-10-01	ДА	1 БФ	69 армия
048	1944-10-01	ДА	1 БФ	69 армия	25 ск
048	1944-10-01	ДА	1 БФ	69 армия	77 гв.
048	1944-10-01	ДА	1 БФ	69 армия	41 сд
048	1944-10-01	ДА	1 БФ	69 армия	61 ск 
048	1944-10-01	ДА	1 БФ	69 армия	134 сд
048	1944-10-01	ДА	1 БФ	69 армия	247 сд
048	1944-10-01	ДА	1 БФ	69 армия	274 сд
048	1944-10-01	ДА	1 БФ	69 армия	91 ск 
048	1944-10-01	ДА	1 БФ	69 армия	117 сд
048	1944-10-01	ДА	1 БФ	69 армия	312 сд
048	1944-10-01	ДА	1 БФ	69 армия	370 сд
048	1944-10-01	ДА	1 БФ	69 армия	12 адп 
048	1944-10-01	ДА	1 БФ	69 армия	46 лабр
048	1944-10-01	ДА	1 БФ	69 армия	32 габр
048	1944-10-01	ДА	1 БФ	69 армия	104 габр БМ
048	1944-10-01	ДА	1 БФ	69 армия	62 пабр
048	1944-10-01	ДА	1 БФ	69 армия	8 иптабр
048	1944-10-01	ДА	1 БФ	69 армия	256 минп
048	1944-10-01	ДА	1 БФ	69 армия	18 зенад 
048	1944-10-01	ДА	1 БФ	69 армия	160 гв.
048	1944-10-01	ДА	1 БФ	69 армия	166 гв.
048	1944-10-01	ДА	1 БФ	69 армия	270 гв.
048	1944-10-01	ДА	1 БФ	69 армия	594 зенап
048	1944-10-01	ДА	1 БФ	69 армия	11 тк 
048	1944-10-01	ДА	1 БФ	69 армия	20 тбр
048	1944-10-01	ДА	1 БФ	69 армия	36 тбр
048	1944-10-01	ДА	1 БФ	69 армия	65 тбр
048	1944-10-01	ДА	1 БФ	69 армия	50 гв. отп
048	1944-10-01	ДА	1 БФ	69 армия	1493 сап
048	1944-10-01	ДА	1 БФ	69 армия	243 минп
048	1944-10-01	ДА	1 БФ	69 армия	115 гв. мдн
048	1944-10-01	ДА	1 БФ	69 армия	12 сабр
048	1944-10-01	ДА	1 БФ	69 армия	1206 сап
048	1944-10-01	ДА	1 БФ	69 армия	1221 сап
048	1944-10-01	ДА	1 БФ	69 армия	35 исбр
048	1944-10-01	ДА	1 БФ	69 армия	37 исбр
049	1944-10-01	ДА	1 БФ	70 армия
049	1944-10-01	ДА	1 БФ	70 армия	96 ск
049	1944-10-01	ДА	1 БФ	70 армия	38 гв.
049	1944-10-01	ДА	1 БФ	70 армия	165 сд
049	1944-10-01	ДА	1 БФ	70 армия	114 ск 
049	1944-10-01	ДА	1 БФ	70 армия	76 гв.
049	1944-10-01	ДА	1 БФ	70 армия	413 сд
049	1944-10-01	ДА	1 БФ	70 армия	3 отд. снайп. батальон
049	1944-10-01	ДА	1 БФ	70 армия	5 адп 
049	1944-10-01	ДА	1 БФ	70 армия	23 гв. лабр
049	1944-10-01	ДА	1 БФ	70 армия	9 габр
049	1944-10-01	ДА	1 БФ	70 армия	100 габр БМ
049	1944-10-01	ДА	1 БФ	70 армия	148 пабр
049	1944-10-01	ДА	1 БФ	70 армия	136 гв. минп
049	1944-10-01	ДА	1 БФ	70 армия	316 гв. мп
049	1944-10-01	ДА	1 БФ	70 армия	1376 зенап
049	1944-10-01	ДА	1 БФ	70 армия	1380 зенап
049	1944-10-01	ДА	1 БФ	70 армия	1386 зенап
049	1944-10-01	ДА	1 БФ	70 армия	1392 зенап
049	1944-10-01	ДА	1 БФ	70 армия	1890 сап
049	1944-10-01	ДА	1 БФ	70 армия	1898 сап
049	1944-10-01	ДА	1 БФ	70 армия	2 шисбр
049	1944-10-01	ДА	1 БФ	70 армия	53 пмб
049	1944-10-01	ДА	1 БФ	70 армия	131 пмб
050	1944-10-01	ДА	1 БФ	16 воздушная армия
050	1944-10-01	ДА	1 БФ	16 воздушная армия	5 бак
050	1944-10-01	ДА	1 БФ	16 воздушная армия	221 бад
050	1944-10-01	ДА	1 БФ	16 воздушная армия	6 иак 
050	1944-10-01	ДА	1 БФ	16 воздушная армия	234 иад
050	1944-10-01	ДА	1 БФ	16 воздушная армия	273 иад
050	1944-10-01	ДА	1 БФ	16 воздушная армия	11 гв. шад
050	1944-10-01	ДА	1 БФ	16 воздушная армия	286 иад
050	1944-10-01	ДА	1 БФ	16 воздушная армия	176 гв. иап
050	1944-10-01	ДА	1 БФ	16 воздушная армия	98 крап
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	1 зенад
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	15 зенап
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	16 зенап
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	17 зенап
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	18 зенап
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	1 тбр
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	7 самоходн. адн
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	1 иап
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	1 исбр
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	6 пмб
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	13 пмб
051	1944-10-01	ДА	1 БФ	1 армия Войска Польского	2 ооб
052	1944-10-01	ДА	1 БФ	2 гв. кк
052	1944-10-01	ДА	1 БФ	3 гв. кд
052	1944-10-01	ДА	1 БФ	4 гв. кд
052	1944-10-01	ДА	1 БФ	17 гв. кд
052	1944-10-01	ДА	1 БФ	184 тп
052	1944-10-01	ДА	1 БФ	189 тп
052	1944-10-01	ДА	1 БФ	149 гв. иптап
052	1944-10-01	ДА	1 БФ	2 гв. оиптдн
052	1944-10-01	ДА	1 БФ	1730 зенап
052	1944-10-01	ДА	1 БФ	7 гв. кк 
052	1944-10-01	ДА	1 БФ	14 гв. кд
052	1944-10-01	ДА	1 БФ	15 гв. кд
052	1944-10-01	ДА	1 БФ	16 гв. кд
052	1944-10-01	ДА	1 БФ	57 тп
052	1944-10-01	ДА	1 БФ	114 тп
052	1944-10-01	ДА	1 БФ	145 гв. иптап
052	1944-10-01	ДА	1 БФ	7 гв. оиптдн
052	1944-10-01	ДА	1 БФ	1733 зенап
052	1944-10-01	ДА	1 БФ	4 акп
052	1944-10-01	ДА	1 БФ	21 лабр
052	1944-10-01	ДА	1 БФ	18 габр
052	1944-10-01	ДА	1 БФ	2 минбр
052	1944-10-01	ДА	1 БФ	1091 кап
052	1944-10-01	ДА	1 БФ	5 гв. иптабр 
052	1944-10-01	ДА	1 БФ	283 гв. иптап
052	1944-10-01	ДА	1 БФ	868 иптап
052	1944-10-01	ДА	1 БФ	1070 иптап
052	1944-10-01	ДА	1 БФ	1071 иптап
052	1944-10-01	ДА	1 БФ	1643 иптап
052	1944-10-01	ДА	1 БФ	2 гв. зенад 
052	1944-10-01	ДА	1 БФ	302 гв. зенап
052	1944-10-01	ДА	1 БФ	303 гв. зенап
052	1944-10-01	ДА	1 БФ	304 гв. зенап
052	1944-10-01	ДА	1 БФ	306 гв. зенап
052	1944-10-01	ДА	1 БФ	24 зенад 
052	1944-10-01	ДА	1 БФ	1045 зенап
052	1944-10-01	ДА	1 БФ	1337 зенап
052	1944-10-01	ДА	1 БФ	1343 зенап
052	1944-10-01	ДА	1 БФ	1349 зенап
052	1944-10-01	ДА	1 БФ	221 гв.
052	1944-10-01	ДА	1 БФ	13 гв.
052	1944-10-01	ДА	1 БФ	27 озадн
052	1944-10-01	ДА	1 БФ	30 озадн
052	1944-10-01	ДА	1 БФ	31 озадн
052	1944-10-01	ДА	1 БФ	179 озадн
052	1944-10-01	ДА	1 БФ	615 озадн
052	1944-10-01	ДА	1 БФ	13 зенпулр
052	1944-10-01	ДА	1 БФ	16 зенпулр
052	1944-10-01	ДА	1 БФ	17 зенпулр
052	1944-10-01	ДА	1 БФ	20 зенпулр
052	1944-10-01	ДА	1 БФ	24 зенпулр
052	1944-10-01	ДА	1 БФ	297 зенпулр
052	1944-10-01	ДА	1 БФ	622 зенпулр
052	1944-10-01	ДА	1 БФ	668 зенпулр
052	1944-10-01	ДА	1 БФ	1 гв. тк 
052	1944-10-01	ДА	1 БФ	15 гв. тбр
052	1944-10-01	ДА	1 БФ	16 гв. тбр
052	1944-10-01	ДА	1 БФ	17 гв. тбр
052	1944-10-01	ДА	1 БФ	1001 сап
052	1944-10-01	ДА	1 БФ	1296 сап
052	1944-10-01	ДА	1 БФ	455 минп
052	1944-10-01	ДА	1 БФ	80 гв. зенап
052	1944-10-01	ДА	1 БФ	70 гв.
052	1944-10-01	ДА	1 БФ	251 отп
052	1944-10-01	ДА	1 БФ	259 отп
052	1944-10-01	ДА	1 БФ	1061 сап
052	1944-10-01	ДА	1 БФ	1204 сап
052	1944-10-01	ДА	1 БФ	1416 сап
052	1944-10-01	ДА	1 БФ	39 одн брп
052	1944-10-01	ДА	1 БФ	55 одн брп
052	1944-10-01	ДА	1 БФ	59 одн брп
052	1944-10-01	ДА	1 БФ	611 шап
052	1944-10-01	ДА	1 БФ	62 гв. ап ГВФ
052	1944-10-01	ДА	1 БФ	1 гв. мибр
052	1944-10-01	ДА	1 БФ	63 оиб
052	1944-10-01	ДА	1 БФ	73 оиб
052	1944-10-01	ДА	1 БФ	20 ооб
053	1944-10-01	ДА	1 УФ
053	1944-10-01	ДА	1 УФ	3 гвардейская армия
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	21 ск
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	253 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	329 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	22 ск 
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	58 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	389 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	76 ск 
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	81 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	218 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	273 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	120 ск 
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	106 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	149 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	197 сд
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	13 адп 
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	42 лабр
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	88 тгабр
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	91 тгабр
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	40 гв. пабр
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	179 иптап
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	563 иптап
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	569 минп
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	8 гв. мп
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	21 гв. мп
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	1996 зенап
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	2000 зенап
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	2004 зенап
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	2008 зенап
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	150 тбр
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	45 одн брп
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	49 одн брп
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	40 исбр
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	22 ооб
053	1944-10-01	ДА	1 УФ	3 гвардейская армия	25 ооб
054	1944-10-01	ДА	1 УФ	5 гвардейская армия
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	32 гв. ск
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	13 гв. сд
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	95 гв. сд
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	97 гв. сд
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	33 гв. ск 
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	9 гв. вдд
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	34 гв. ск 
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	15 гв.
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	58 гв.
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	3 адп 
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	15 лабр
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	1 габр
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	7 минбр
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	155 пабр
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	1073 иптап
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	1075 иптап
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	1660 иптап
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	308 гв. мп
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	1360 зенап
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	1366 зенап
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	1372 зенап
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	1374 зенап
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	39 отп
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	55 исбр
054	1944-10-01	ДА	1 УФ	5 гвардейская армия	46 ооб
055	1944-10-01	ДА	1 УФ	13 армия
055	1944-10-01	ДА	1 УФ	13 армия	24 ск
055	1944-10-01	ДА	1 УФ	13 армия	121 гв.
055	1944-10-01	ДА	1 УФ	13 армия	350 сд
055	1944-10-01	ДА	1 УФ	13 армия	27 ск 
055	1944-10-01	ДА	1 УФ	13 армия	6 гв.
055	1944-10-01	ДА	1 УФ	13 армия	309 сд
055	1944-10-01	ДА	1 УФ	13 армия	74 ск 
055	1944-10-01	ДА	1 УФ	13 армия	147 сд
055	1944-10-01	ДА	1 УФ	13 армия	181 сд
055	1944-10-01	ДА	1 УФ	13 армия	395 сд
055	1944-10-01	ДА	1 УФ	13 армия	102 ск 
055	1944-10-01	ДА	1 УФ	13 армия	117 гв.
055	1944-10-01	ДА	1 УФ	13 армия	287 сд
055	1944-10-01	ДА	1 УФ	13 армия	1 гв. ад 
055	1944-10-01	ДА	1 УФ	13 армия	3 гв. лабр
055	1944-10-01	ДА	1 УФ	13 армия	2 гв. габр
055	1944-10-01	ДА	1 УФ	13 армия	39 гв. пабр
055	1944-10-01	ДА	1 УФ	13 армия	9 гв.
055	1944-10-01	ДА	1 УФ	13 армия	493 иптап
055	1944-10-01	ДА	1 УФ	13 армия	640 иптап
055	1944-10-01	ДА	1 УФ	13 армия	1076 иптап
055	1944-10-01	ДА	1 УФ	13 армия	1644 иптап
055	1944-10-01	ДА	1 УФ	13 армия	476 минп
055	1944-10-01	ДА	1 УФ	13 армия	497 минп
055	1944-10-01	ДА	1 УФ	13 армия	65 гв. мп
055	1944-10-01	ДА	1 УФ	13 армия	802 зенап
055	1944-10-01	ДА	1 УФ	13 армия	975 зенап
055	1944-10-01	ДА	1 УФ	13 армия	984 зенап
055	1944-10-01	ДА	1 УФ	13 армия	994 зенап
055	1944-10-01	ДА	1 УФ	13 армия	327 гв. тсап
055	1944-10-01	ДА	1 УФ	13 армия	58 одн брп
055	1944-10-01	ДА	1 УФ	13 армия	16 шисбр
055	1944-10-01	ДА	1 УФ	13 армия	2 ооб
056	1944-10-01	ДА	1 УФ	38 армия*
056	1944-10-01	ДА	1 УФ	38 армия*	52 ск
056	1944-10-01	ДА	1 УФ	38 армия*	121 сд
056	1944-10-01	ДА	1 УФ	38 армия*	304 сд
056	1944-10-01	ДА	1 УФ	38 армия*	305 сд
056	1944-10-01	ДА	1 УФ	38 армия*	340 сд
056	1944-10-01	ДА	1 УФ	38 армия*	67 ск 
056	1944-10-01	ДА	1 УФ	38 армия*	140 сд
056	1944-10-01	ДА	1 УФ	38 армия*	211 сд
056	1944-10-01	ДА	1 УФ	38 армия*	241 сд
056	1944-10-01	ДА	1 УФ	38 армия*	359 сд
056	1944-10-01	ДА	1 УФ	38 армия*	101 ск 
056	1944-10-01	ДА	1 УФ	38 армия*	14 гв.
056	1944-10-01	ДА	1 УФ	38 армия*	70 гв.
056	1944-10-01	ДА	1 УФ	38 армия*	183 сд
056	1944-10-01	ДА	1 УФ	38 армия*	1 гв. кк 
056	1944-10-01	ДА	1 УФ	38 армия*	1 гв. кд
056	1944-10-01	ДА	1 УФ	38 армия*	2 гв. кд
056	1944-10-01	ДА	1 УФ	38 армия*	7 гв. кд
056	1944-10-01	ДА	1 УФ	38 армия*	143 гв. иптап
056	1944-10-01	ДА	1 УФ	38 армия*	1 гв. оиптдн
056	1944-10-01	ДА	1 УФ	38 армия*	319 зенап
056	1944-10-01	ДА	1 УФ	38 армия*	1 ак 
056	1944-10-01	ДА	1 УФ	38 армия*	1 пбр
056	1944-10-01	ДА	1 УФ	38 армия*	3 пбр
056	1944-10-01	ДА	1 УФ	38 армия*	1 иптабр
056	1944-10-01	ДА	1 УФ	38 армия*	1 иап
056	1944-10-01	ДА	1 УФ	38 армия*	17 адп 
056	1944-10-01	ДА	1 УФ	38 армия*	37 лабр
056	1944-10-01	ДА	1 УФ	38 армия*	50 габр
056	1944-10-01	ДА	1 УФ	38 армия*	108 габр БМ
056	1944-10-01	ДА	1 УФ	38 армия*	135 пабр
056	1944-10-01	ДА	1 УФ	38 армия*	37 иптабр
056	1944-10-01	ДА	1 УФ	38 армия*	12 минбр
056	1944-10-01	ДА	1 УФ	38 армия*	83 гв. мп
056	1944-10-01	ДА	1 УФ	38 армия*	88 гв. мп
056	1944-10-01	ДА	1 УФ	38 армия*	1044 зенап
056	1944-10-01	ДА	1 УФ	38 армия*	1334 зенап
056	1944-10-01	ДА	1 УФ	38 армия*	1340 зенап
056	1944-10-01	ДА	1 УФ	38 армия*	1346 зенап
056	1944-10-01	ДА	1 УФ	38 армия*	25 тк 
056	1944-10-01	ДА	1 УФ	38 армия*	111 тбр
056	1944-10-01	ДА	1 УФ	38 армия*	162 тбр
056	1944-10-01	ДА	1 УФ	38 армия*	175 тбр
056	1944-10-01	ДА	1 УФ	38 армия*	1253 сап
056	1944-10-01	ДА	1 УФ	38 армия*	1451 сап
056	1944-10-01	ДА	1 УФ	38 армия*	296 гв. лап
056	1944-10-01	ДА	1 УФ	38 армия*	746 оиптдн
056	1944-10-01	ДА	1 УФ	38 армия*	2 гв. мдн
056	1944-10-01	ДА	1 УФ	38 армия*	349 гв. тсап
056	1944-10-01	ДА	1 УФ	38 армия*	39 исбр
057	1944-10-01	ДА	1 УФ	60 армия
057	1944-10-01	ДА	1 УФ	60 армия	15 ск
057	1944-10-01	ДА	1 УФ	60 армия	9 пласт.
057	1944-10-01	ДА	1 УФ	60 армия	336 сд
057	1944-10-01	ДА	1 УФ	60 армия	28 ск 
057	1944-10-01	ДА	1 УФ	60 армия	148 сд
057	1944-10-01	ДА	1 УФ	60 армия	302 сд
057	1944-10-01	ДА	1 УФ	60 армия	106 ск 
057	1944-10-01	ДА	1 УФ	60 армия	100 сд
057	1944-10-01	ДА	1 УФ	60 армия	246 сд
