001	1944-07-01	ДА
001	1944-07-01	ДА	КарФ
001	1944-07-01	ДА	КарФ	7 армия
055	1944-07-01	ДА	1 БФ	16 воздушная армия	19 иап
055	1944-07-01	ДА	1 БФ	16 воздушная армия	98 крап
055	1944-07-01	ДА	1 БФ	16 воздушная армия	919 оапс
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	1 зенад
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	15 зенап
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	16 зенап
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	17 зенап
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	18 зенап
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	1 тбр
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	1 иап
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	1 исбр
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	6 пмб
056	1944-07-01	ДА	1 БФ	1 армия Войска Польского*	2 ооб
057	1944-07-01	ДА	1 БФ	2 гв. кк
057	1944-07-01	ДА	1 БФ	3 гв. кд
057	1944-07-01	ДА	1 БФ	4 гв. кд
057	1944-07-01	ДА	1 БФ	17 гв. кд
057	1944-07-01	ДА	1 БФ	149 гв. иптап
057	1944-07-01	ДА	1 БФ	10 гв. мп
057	1944-07-01	ДА	1 БФ	1730 зенап
057	1944-07-01	ДА	1 БФ	4 гв. кк 
057	1944-07-01	ДА	1 БФ	9 гв.
057	1944-07-01	ДА	1 БФ	10 гв.
057	1944-07-01	ДА	1 БФ	128 тп
057	1944-07-01	ДА	1 БФ	134 тп
057	1944-07-01	ДА	1 БФ	151 тп
057	1944-07-01	ДА	1 БФ	152 гв. иптап
057	1944-07-01	ДА	1 БФ	12 гв. мп
057	1944-07-01	ДА	1 БФ	255 зенап
057	1944-07-01	ДА	1 БФ	7 гв. кк 
057	1944-07-01	ДА	1 БФ	14 гв. кд
057	1944-07-01	ДА	1 БФ	15 гв. кд
057	1944-07-01	ДА	1 БФ	16 гв. кд
057	1944-07-01	ДА	1 БФ	57 тп
057	1944-07-01	ДА	1 БФ	114 тп
057	1944-07-01	ДА	1 БФ	145 гв. иптап
057	1944-07-01	ДА	1 БФ	7 гв. мп
057	1944-07-01	ДА	1 БФ	1733 зенап
057	1944-07-01	ДА	1 БФ	115 УР
057	1944-07-01	ДА	1 БФ	119 УР
057	1944-07-01	ДА	1 БФ	153 УР
057	1944-07-01	ДА	1 БФ	161 УР
057	1944-07-01	ДА	1 БФ	4 акп
057	1944-07-01	ДА	1 БФ	5 адп 
057	1944-07-01	ДА	1 БФ	23 гв. лабр
057	1944-07-01	ДА	1 БФ	9 габр
057	1944-07-01	ДА	1 БФ	100 габр БМ
057	1944-07-01	ДА	1 БФ	12 адп 
057	1944-07-01	ДА	1 БФ	46 лабр
057	1944-07-01	ДА	1 БФ	32 габр
057	1944-07-01	ДА	1 БФ	104 габр БМ
057	1944-07-01	ДА	1 БФ	5 гв. мд 
057	1944-07-01	ДА	1 БФ	16 гв. мбр
057	1944-07-01	ДА	1 БФ	22 гв. мбр
057	1944-07-01	ДА	1 БФ	23 гв. мбр
057	1944-07-01	ДА	1 БФ	4 кабр
057	1944-07-01	ДА	1 БФ	122 габр БМ
057	1944-07-01	ДА	1 БФ	124 габр БМ
057	1944-07-01	ДА	1 БФ	315 оадн ОМ
057	1944-07-01	ДА	1 БФ	317 оадн ОМ
057	1944-07-01	ДА	1 БФ	41 иптабр
057	1944-07-01	ДА	1 БФ	32 минбр
057	1944-07-01	ДА	1 БФ	37 гв. мп
057	1944-07-01	ДА	1 БФ	43 гв. мп
057	1944-07-01	ДА	1 БФ	56 гв. мп
057	1944-07-01	ДА	1 БФ	62 гв. мп
057	1944-07-01	ДА	1 БФ	75 гв. мп
057	1944-07-01	ДА	1 БФ	84 гв. мп
057	1944-07-01	ДА	1 БФ	92 гв. мп
057	1944-07-01	ДА	1 БФ	94 гв. мп
057	1944-07-01	ДА	1 БФ	303 гв. мп
057	1944-07-01	ДА	1 БФ	311 гв. мп
057	1944-07-01	ДА	1 БФ	2 гв. зенад 
057	1944-07-01	ДА	1 БФ	302 гв. зенап
057	1944-07-01	ДА	1 БФ	303 гв. зенап
057	1944-07-01	ДА	1 БФ	304 гв. зенап
057	1944-07-01	ДА	1 БФ	306 гв. зенап
057	1944-07-01	ДА	1 БФ	31 зенад 
057	1944-07-01	ДА	1 БФ	1376 зенап
057	1944-07-01	ДА	1 БФ	1380 зенап
057	1944-07-01	ДА	1 БФ	1386 зенап
057	1944-07-01	ДА	1 БФ	1392 зенап
057	1944-07-01	ДА	1 БФ	65 зенад 
057	1944-07-01	ДА	1 БФ	1980 зенап
057	1944-07-01	ДА	1 БФ	1984 зенап
057	1944-07-01	ДА	1 БФ	1988 зенап
057	1944-07-01	ДА	1 БФ	1992 зенап
057	1944-07-01	ДА	1 БФ	221 гв.
057	1944-07-01	ДА	1 БФ	1263 зенап
057	1944-07-01	ДА	1 БФ	27 озадн
057	1944-07-01	ДА	1 БФ	31 озадн
057	1944-07-01	ДА	1 БФ	615 озадн
057	1944-07-01	ДА	1 БФ	1 гв. тк 
057	1944-07-01	ДА	1 БФ	15 гв. тбр
057	1944-07-01	ДА	1 БФ	16 гв. тбр
057	1944-07-01	ДА	1 БФ	17 гв. тбр
057	1944-07-01	ДА	1 БФ	1001 сап
057	1944-07-01	ДА	1 БФ	1296 сап
057	1944-07-01	ДА	1 БФ	13 гв. мцб
057	1944-07-01	ДА	1 БФ	80 гв. зенап
057	1944-07-01	ДА	1 БФ	1 мк 
057	1944-07-01	ДА	1 БФ	19 мехбр
057	1944-07-01	ДА	1 БФ	35 мехбр
057	1944-07-01	ДА	1 БФ	37 мехбр
057	1944-07-01	ДА	1 БФ	75 сап
057	1944-07-01	ДА	1 БФ	1822 сап
057	1944-07-01	ДА	1 БФ	57 мцб
057	1944-07-01	ДА	1 БФ	1382 зенап
057	1944-07-01	ДА	1 БФ	8 гв. тк 
057	1944-07-01	ДА	1 БФ	58 гв. тбр
057	1944-07-01	ДА	1 БФ	59 гв. тбр
057	1944-07-01	ДА	1 БФ	60 гв. тбр
057	1944-07-01	ДА	1 БФ	62 гв. отп
057	1944-07-01	ДА	1 БФ	1817 сап
057	1944-07-01	ДА	1 БФ	6 гв. мцб
057	1944-07-01	ДА	1 БФ	300 гв. зенап
057	1944-07-01	ДА	1 БФ	9 тк 
057	1944-07-01	ДА	1 БФ	23 тбр
057	1944-07-01	ДА	1 БФ	95 тбр
057	1944-07-01	ДА	1 БФ	108 тбр
057	1944-07-01	ДА	1 БФ	1455 сап
057	1944-07-01	ДА	1 БФ	1508 сап
057	1944-07-01	ДА	1 БФ	90 мцб
057	1944-07-01	ДА	1 БФ	216 зенап
057	1944-07-01	ДА	1 БФ	11 тк 
057	1944-07-01	ДА	1 БФ	20 тбр
057	1944-07-01	ДА	1 БФ	36 тбр
057	1944-07-01	ДА	1 БФ	65 тбр
057	1944-07-01	ДА	1 БФ	50 гв. отп
057	1944-07-01	ДА	1 БФ	1493 сап
057	1944-07-01	ДА	1 БФ	243 минп
057	1944-07-01	ДА	1 БФ	115 гв. мдн
057	1944-07-01	ДА	1 БФ	273 омб 
057	1944-07-01	ДА	1 БФ	274 омб 
057	1944-07-01	ДА	1 БФ	55 одн брп
057	1944-07-01	ДА	1 БФ	1 гв. мибр
057	1944-07-01	ДА	1 БФ	35 исбр
057	1944-07-01	ДА	1 БФ	4 пмп
057	1944-07-01	ДА	1 БФ	73 оиб
057	1944-07-01	ДА	1 БФ	8 пмб
057	1944-07-01	ДА	1 БФ	53 пмб
057	1944-07-01	ДА	1 БФ	131 пмб
058	1944-07-01	ДА	1 УФ
058	1944-07-01	ДА	1 УФ	1 гвардейская армия
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	18 гв. ск
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	151 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	161 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	237 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	395 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	30 ск 
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	129 гв.
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	141 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	47 ск 
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	280 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	309 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	52 ск 
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	183 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	316 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	74 ск 
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	147 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	155 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	276 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	107 ск 
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	127 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	167 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	304 сд
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	3 адп 
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	15 лабр
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1 габр
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	7 минбр
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	4 гв.
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	317 гв.
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	222 иптап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1075 иптап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1506 иптап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1642 иптап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1672 иптап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	329 гв. мп
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1067 зенап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1356 зенап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1362 зенап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	1368 зенап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	269 гв.
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	31 гв. озадн
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	4 гв. тк 
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	12 гв. тбр
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	13 гв. тбр
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	14 гв. тбр
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	756 иптап
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	264 минп
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	240 гв. мдн
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	12 гв. отп
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	6 исбр
058	1944-07-01	ДА	1 УФ	1 гвардейская армия	27 оиб
059	1944-07-01	ДА	1 УФ	3 гвардейская армия
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	21 ск
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	81 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	136 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	253 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	22 ск 
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	58 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	329 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	389 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	76 ск 
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	106 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	149 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	181 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	120 ск 
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	197 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	218 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	273 сд
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	13 адп 
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	42 лабр
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	88 тгабр
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	91 тгабр
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	17 минбр
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	40 гв. пабр
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	26 иптабр
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	179 иптап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	868 иптап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	1643 иптап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	569 минп
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	8 гв. мп
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	21 гв. мп
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	1996 зенап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	2000 зенап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	2004 зенап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	2008 зенап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	1257 зенап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	150 тбр
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	293 гв. сап
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	49 одн брп
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	40 исбр
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	76 шисб
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	78 шисб
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	22 ооб
059	1944-07-01	ДА	1 УФ	3 гвардейская армия	25 ооб
060	1944-07-01	ДА	1 УФ	13 армия
060	1944-07-01	ДА	1 УФ	13 армия	24 ск
060	1944-07-01	ДА	1 УФ	13 армия	71 сд
060	1944-07-01	ДА	1 УФ	13 армия	287 сд
060	1944-07-01	ДА	1 УФ	13 армия	350 сд
060	1944-07-01	ДА	1 УФ	13 армия	27 ск 
060	1944-07-01	ДА	1 УФ	13 армия	6 гв.
060	1944-07-01	ДА	1 УФ	13 армия	162 сд
060	1944-07-01	ДА	1 УФ	13 армия	102 ск 
060	1944-07-01	ДА	1 УФ	13 армия	117 гв.
060	1944-07-01	ДА	1 УФ	13 армия	121 гв.
060	1944-07-01	ДА	1 УФ	13 армия	39 гв.
060	1944-07-01	ДА	1 УФ	13 армия	111 гв.
060	1944-07-01	ДА	1 УФ	13 армия	493 иптап
060	1944-07-01	ДА	1 УФ	13 армия	1076 иптап
060	1944-07-01	ДА	1 УФ	13 армия	1644 иптап
060	1944-07-01	ДА	1 УФ	13 армия	1645 иптап
060	1944-07-01	ДА	1 УФ	13 армия	476 минп
060	1944-07-01	ДА	1 УФ	13 армия	497 минп
060	1944-07-01	ДА	1 УФ	13 армия	802 зенап
060	1944-07-01	ДА	1 УФ	13 армия	975 зенап
060	1944-07-01	ДА	1 УФ	13 армия	984 зенап
060	1944-07-01	ДА	1 УФ	13 армия	994 зенап
060	1944-07-01	ДА	1 УФ	13 армия	1287 зенап
060	1944-07-01	ДА	1 УФ	13 армия	25 тк 
060	1944-07-01	ДА	1 УФ	13 армия	111 тбр
060	1944-07-01	ДА	1 УФ	13 армия	162 тбр
060	1944-07-01	ДА	1 УФ	13 армия	175 тбр
060	1944-07-01	ДА	1 УФ	13 армия	1253 сап
060	1944-07-01	ДА	1 УФ	13 армия	1451 сап
060	1944-07-01	ДА	1 УФ	13 армия	746 оиптдн
060	1944-07-01	ДА	1 УФ	13 армия	53 мцб
060	1944-07-01	ДА	1 УФ	13 армия	1702 зенап
060	1944-07-01	ДА	1 УФ	13 армия	19 исбр
060	1944-07-01	ДА	1 УФ	13 армия	46 ооб
061	1944-07-01	ДА	1 УФ	18 армия
061	1944-07-01	ДА	1 УФ	18 армия	11 ск
061	1944-07-01	ДА	1 УФ	18 армия	24 сд
061	1944-07-01	ДА	1 УФ	18 армия	226 сд
061	1944-07-01	ДА	1 УФ	18 армия	271 сд
061	1944-07-01	ДА	1 УФ	18 армия	17 гв. ск 
061	1944-07-01	ДА	1 УФ	18 армия	2 гв. вдд
061	1944-07-01	ДА	1 УФ	18 армия	317 сд
061	1944-07-01	ДА	1 УФ	18 армия	95 ск 
061	1944-07-01	ДА	1 УФ	18 армия	66 гв.
061	1944-07-01	ДА	1 УФ	18 армия	9 пласт.
061	1944-07-01	ДА	1 УФ	18 армия	839 гап
061	1944-07-01	ДА	1 УФ	18 армия	196 гв.
061	1944-07-01	ДА	1 УФ	18 армия	9 горно
061	1944-07-01	ДА	1 УФ	18 армия	477 горно
061	1944-07-01	ДА	1 УФ	18 армия	494 горно
061	1944-07-01	ДА	1 УФ	18 армия	496 горно
061	1944-07-01	ДА	1 УФ	18 армия	5 гв. мп
061	1944-07-01	ДА	1 УФ	18 армия	65 гв. мп
061	1944-07-01	ДА	1 УФ	18 армия	1400 зенап
061	1944-07-01	ДА	1 УФ	18 армия	1404 зенап
061	1944-07-01	ДА	1 УФ	18 армия	1408 зенап
061	1944-07-01	ДА	1 УФ	18 армия	1412 зенап
061	1944-07-01	ДА	1 УФ	18 армия	9 исбр
062	1944-07-01	ДА	1 УФ	38 армия
062	1944-07-01	ДА	1 УФ	38 армия	67 ск
062	1944-07-01	ДА	1 УФ	38 армия	121 сд
062	1944-07-01	ДА	1 УФ	38 армия	241 сд
062	1944-07-01	ДА	1 УФ	38 армия	101 ск 
062	1944-07-01	ДА	1 УФ	38 армия	70 гв.
062	1944-07-01	ДА	1 УФ	38 армия	305 сд
062	1944-07-01	ДА	1 УФ	38 армия	9 гв. иптабр
062	1944-07-01	ДА	1 УФ	38 армия	11 гв. иптабр
062	1944-07-01	ДА	1 УФ	38 армия	1663 иптап
062	1944-07-01	ДА	1 УФ	38 армия	88 гв. мп
062	1944-07-01	ДА	1 УФ	38 армия	1044 зенап
062	1944-07-01	ДА	1 УФ	38 армия	1334 зенап
062	1944-07-01	ДА	1 УФ	38 армия	1340 зенап
062	1944-07-01	ДА	1 УФ	38 армия	1346 зенап
062	1944-07-01	ДА	1 УФ	38 армия	68 зенад 
062	1944-07-01	ДА	1 УФ	38 армия	1995 зенап
062	1944-07-01	ДА	1 УФ	38 армия	1999 зенап
062	1944-07-01	ДА	1 УФ	38 армия	2003 зенап
062	1944-07-01	ДА	1 УФ	38 армия	2007 зенап
062	1944-07-01	ДА	1 УФ	38 армия	15 шисбр
063	1944-07-01	ДА	1 УФ	60 армия
063	1944-07-01	ДА	1 УФ	60 армия	15 ск
063	1944-07-01	ДА	1 УФ	60 армия	148 сд
063	1944-07-01	ДА	1 УФ	60 армия	322 сд
063	1944-07-01	ДА	1 УФ	60 армия	336 сд
063	1944-07-01	ДА	1 УФ	60 армия	23 ск 
063	1944-07-01	ДА	1 УФ	60 армия	68 гв.
063	1944-07-01	ДА	1 УФ	60 армия	359 сд
063	1944-07-01	ДА	1 УФ	60 армия	28 ск 
063	1944-07-01	ДА	1 УФ	60 армия	107 сд
063	1944-07-01	ДА	1 УФ	60 армия	140 сд
063	1944-07-01	ДА	1 УФ	60 армия	246 сд
063	1944-07-01	ДА	1 УФ	60 армия	106 ск 
063	1944-07-01	ДА	1 УФ	60 армия	100 сд
063	1944-07-01	ДА	1 УФ	60 армия	302 сд
063	1944-07-01	ДА	1 УФ	60 армия	340 сд
063	1944-07-01	ДА	1 УФ	60 армия	7 акп
063	1944-07-01	ДА	1 УФ	60 армия	1 гв. ад 
063	1944-07-01	ДА	1 УФ	60 армия	3 гв. лабр
063	1944-07-01	ДА	1 УФ	60 армия	2 гв. габр
063	1944-07-01	ДА	1 УФ	60 армия	17 адп 
063	1944-07-01	ДА	1 УФ	60 армия	37 лабр
063	1944-07-01	ДА	1 УФ	60 армия	50 габр
063	1944-07-01	ДА	1 УФ	60 армия	108 габр БМ
063	1944-07-01	ДА	1 УФ	60 армия	24 гв. пабр
063	1944-07-01	ДА	1 УФ	60 армия	10 гв. иптабр
063	1944-07-01	ДА	1 УФ	60 армия	640 иптап
063	1944-07-01	ДА	1 УФ	60 армия	645 иптап
063	1944-07-01	ДА	1 УФ	60 армия	1178 иптап
063	1944-07-01	ДА	1 УФ	60 армия	83 гв. мп
063	1944-07-01	ДА	1 УФ	60 армия	98 гв. мп
063	1944-07-01	ДА	1 УФ	60 армия	1064 зенап
063	1944-07-01	ДА	1 УФ	60 армия	1336 зенап
063	1944-07-01	ДА	1 УФ	60 армия	59 отп
