001	1944-01-01	ДА
001	1944-01-01	ДА	КарФ
001	1944-01-01	ДА	КарФ	14 армия
051	1944-01-01	ДА	1 УФ	40 армия	240 сд
051	1944-01-01	ДА	1 УФ	40 армия	51 ск 
051	1944-01-01	ДА	1 УФ	40 армия	167 сд
051	1944-01-01	ДА	1 УФ	40 армия	232 сд
051	1944-01-01	ДА	1 УФ	40 армия	340 сд
051	1944-01-01	ДА	1 УФ	40 армия	1 пбр 
051	1944-01-01	ДА	1 УФ	40 армия	33 пабр
051	1944-01-01	ДА	1 УФ	40 армия	8 гв. иптабр
051	1944-01-01	ДА	1 УФ	40 армия	317 гв.
051	1944-01-01	ДА	1 УФ	40 армия	1667 иптап
051	1944-01-01	ДА	1 УФ	40 армия	10 минп
051	1944-01-01	ДА	1 УФ	40 армия	493 минп
051	1944-01-01	ДА	1 УФ	40 армия	328 гв. мп
051	1944-01-01	ДА	1 УФ	40 армия	800 зенап
051	1944-01-01	ДА	1 УФ	40 армия	974 зенап
051	1944-01-01	ДА	1 УФ	40 армия	981 зенап
051	1944-01-01	ДА	1 УФ	40 армия	993 зенап
051	1944-01-01	ДА	1 УФ	40 армия	1812 сап
051	1944-01-01	ДА	1 УФ	40 армия	14 оиб
052	1944-01-01	ДА	1 УФ	60 армия
052	1944-01-01	ДА	1 УФ	60 армия	15 ск
052	1944-01-01	ДА	1 УФ	60 армия	322 сд
052	1944-01-01	ДА	1 УФ	60 армия	336 сд
052	1944-01-01	ДА	1 УФ	60 армия	18 гв. ск 
052	1944-01-01	ДА	1 УФ	60 армия	148 сд
052	1944-01-01	ДА	1 УФ	60 армия	280 сд
052	1944-01-01	ДА	1 УФ	60 армия	351 сд
052	1944-01-01	ДА	1 УФ	60 армия	23 ск 
052	1944-01-01	ДА	1 УФ	60 армия	8 сд
052	1944-01-01	ДА	1 УФ	60 армия	147 сд
052	1944-01-01	ДА	1 УФ	60 армия	226 сд
052	1944-01-01	ДА	1 УФ	60 армия	30 ск 
052	1944-01-01	ДА	1 УФ	60 армия	121 сд
052	1944-01-01	ДА	1 УФ	60 армия	141 сд
052	1944-01-01	ДА	1 УФ	60 армия	108 об ПТР
052	1944-01-01	ДА	1 УФ	60 армия	1156 пап
052	1944-01-01	ДА	1 УФ	60 армия	7 гв.
052	1944-01-01	ДА	1 УФ	60 армия	350 иптап
052	1944-01-01	ДА	1 УФ	60 армия	563 иптап
052	1944-01-01	ДА	1 УФ	60 армия	640 иптап
052	1944-01-01	ДА	1 УФ	60 армия	1075 иптап
052	1944-01-01	ДА	1 УФ	60 армия	1178 иптап
052	1944-01-01	ДА	1 УФ	60 армия	1506 иптап
052	1944-01-01	ДА	1 УФ	60 армия	1646 иптап
052	1944-01-01	ДА	1 УФ	60 армия	88 гв. мп
052	1944-01-01	ДА	1 УФ	60 армия	98 гв. мп
052	1944-01-01	ДА	1 УФ	60 армия	1064 зенап
052	1944-01-01	ДА	1 УФ	60 армия	1336 зенап
052	1944-01-01	ДА	1 УФ	60 армия	1342 зенап
052	1944-01-01	ДА	1 УФ	60 армия	1348 зенап
052	1944-01-01	ДА	1 УФ	60 армия	59 отп
052	1944-01-01	ДА	1 УФ	60 армия	37 одн брп
052	1944-01-01	ДА	1 УФ	60 армия	49 одн брп
052	1944-01-01	ДА	1 УФ	60 армия	58 одн брп
052	1944-01-01	ДА	1 УФ	60 армия	59 исбр
053	1944-01-01	ДА	1 УФ	1 танковая армия
053	1944-01-01	ДА	1 УФ	1 танковая армия	8 зенад
053	1944-01-01	ДА	1 УФ	1 танковая армия	797 зенап
053	1944-01-01	ДА	1 УФ	1 танковая армия	848 зенап
053	1944-01-01	ДА	1 УФ	1 танковая армия	978 зенап
053	1944-01-01	ДА	1 УФ	1 танковая армия	1063 зенап
053	1944-01-01	ДА	1 УФ	1 танковая армия	8 гв. мк 
053	1944-01-01	ДА	1 УФ	1 танковая армия	19 гв. мехбр
053	1944-01-01	ДА	1 УФ	1 танковая армия	20 гв. мехбр
053	1944-01-01	ДА	1 УФ	1 танковая армия	21 гв. мехбр
053	1944-01-01	ДА	1 УФ	1 танковая армия	354 гв.
053	1944-01-01	ДА	1 УФ	1 танковая армия	8 гв. мцб
053	1944-01-01	ДА	1 УФ	1 танковая армия	756 оиптдн
053	1944-01-01	ДА	1 УФ	1 танковая армия	405 гв. мдн
053	1944-01-01	ДА	1 УФ	1 танковая армия	11 гв. тк 
053	1944-01-01	ДА	1 УФ	1 танковая армия	40 гв. тбр
053	1944-01-01	ДА	1 УФ	1 танковая армия	44 гв. тбр
053	1944-01-01	ДА	1 УФ	1 танковая армия	45 гв. тбр
053	1944-01-01	ДА	1 УФ	1 танковая армия	293 гв.
053	1944-01-01	ДА	1 УФ	1 танковая армия	9 гв. мцб
053	1944-01-01	ДА	1 УФ	1 танковая армия	391 оиптдн
053	1944-01-01	ДА	1 УФ	1 танковая армия	53 гв. мдн
053	1944-01-01	ДА	1 УФ	1 танковая армия	81 мцб
053	1944-01-01	ДА	1 УФ	1 танковая армия	71 оиб
053	1944-01-01	ДА	1 УФ	1 танковая армия	267 оиб
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	6 гв. тк
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	51 гв. тбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	52 гв. тбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	53 гв. тбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	1442 сап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	1893 сап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	55 гв. оиптдн
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	286 гв. зенап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	7 гв. тк 
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	54 гв. тбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	55 гв. тбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	56 гв. тбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	1419 сап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	1894 сап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	56 гв. оиптдн
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	287 гв. зенап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	9 мк 
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	69 мехбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	70 мехбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	71 мехбр
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	59 гв. тп
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	1823 сап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	396 оиптдн
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	1719 зенап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	166 отп
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	1836 сап
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	39 оабрб
054	1944-01-01	ДА	1 УФ	3 гвардейская танковая армия	182 оиб
055	1944-01-01	ДА	1 УФ	2 воздушная армия
055	1944-01-01	ДА	1 УФ	2 воздушная армия	5 шак
055	1944-01-01	ДА	1 УФ	2 воздушная армия	4 гв.
055	1944-01-01	ДА	1 УФ	2 воздушная армия	5 иак 
055	1944-01-01	ДА	1 УФ	2 воздушная армия	8 гв.
055	1944-01-01	ДА	1 УФ	2 воздушная армия	10 иак 
055	1944-01-01	ДА	1 УФ	2 воздушная армия	10 гв.
055	1944-01-01	ДА	1 УФ	2 воздушная армия	227 шад
055	1944-01-01	ДА	1 УФ	2 воздушная армия	291 шад
055	1944-01-01	ДА	1 УФ	2 воздушная армия	50 рап
055	1944-01-01	ДА	1 УФ	2 воздушная армия	372 оапс
055	1944-01-01	ДА	1 УФ	2 воздушная армия	385 оапс
055	1944-01-01	ДА	1 УФ	2 воздушная армия	51 краэ
055	1944-01-01	ДА	1 УФ	2 воздушная армия	60 краэ
055	1944-01-01	ДА	1 УФ	2 воздушная армия	66 краэ
056	1944-01-01	ДА	1 УФ	1 гв. кк
056	1944-01-01	ДА	1 УФ	1 гв. кд
056	1944-01-01	ДА	1 УФ	2 гв. кд
056	1944-01-01	ДА	1 УФ	7 гв. кд
056	1944-01-01	ДА	1 УФ	143 гв. иптап
056	1944-01-01	ДА	1 УФ	1 гв. мп
056	1944-01-01	ДА	1 УФ	319 зенап
056	1944-01-01	ДА	1 УФ	54 УР
056	1944-01-01	ДА	1 УФ	159 УР
056	1944-01-01	ДА	1 УФ	7 акп
056	1944-01-01	ДА	1 УФ	3 гв. мд 
056	1944-01-01	ДА	1 УФ	15 гв. мбр
056	1944-01-01	ДА	1 УФ	18 гв. мбр
056	1944-01-01	ДА	1 УФ	19 гв. мбр
056	1944-01-01	ДА	1 УФ	1 гв. ад 
056	1944-01-01	ДА	1 УФ	3 гв. лабр
056	1944-01-01	ДА	1 УФ	2 гв. габр
056	1944-01-01	ДА	1 УФ	1950 пап
056	1944-01-01	ДА	1 УФ	9 гв.
056	1944-01-01	ДА	1 УФ	32 иптабр
056	1944-01-01	ДА	1 УФ	330 иптап
056	1944-01-01	ДА	1 УФ	372 иптап
056	1944-01-01	ДА	1 УФ	874 иптап
056	1944-01-01	ДА	1 УФ	1292 иптап
056	1944-01-01	ДА	1 УФ	1664 иптап
056	1944-01-01	ДА	1 УФ	32 гв. мбр
056	1944-01-01	ДА	1 УФ	22 гв.
056	1944-01-01	ДА	1 УФ	4 гв. тк 
056	1944-01-01	ДА	1 УФ	12 гв. тбр
056	1944-01-01	ДА	1 УФ	13 гв. тбр
056	1944-01-01	ДА	1 УФ	14 гв. тбр
056	1944-01-01	ДА	1 УФ	76 мцб
056	1944-01-01	ДА	1 УФ	752 оиптдн
056	1944-01-01	ДА	1 УФ	240 гв. мдн
056	1944-01-01	ДА	1 УФ	5 гв. тк 
056	1944-01-01	ДА	1 УФ	20 гв. тбр
056	1944-01-01	ДА	1 УФ	21 гв. тбр
056	1944-01-01	ДА	1 УФ	22 гв. тбр
056	1944-01-01	ДА	1 УФ	1416 сап
056	1944-01-01	ДА	1 УФ	1458 сап
056	1944-01-01	ДА	1 УФ	1462 сап
056	1944-01-01	ДА	1 УФ	754 оиптдн
056	1944-01-01	ДА	1 УФ	1696 зенап
056	1944-01-01	ДА	1 УФ	4 исбр
056	1944-01-01	ДА	1 УФ	42 ибр с/н
056	1944-01-01	ДА	1 УФ	6 пмбр
056	1944-01-01	ДА	1 УФ	27 оиб
056	1944-01-01	ДА	1 УФ	20 пмб
056	1944-01-01	ДА	1 УФ	21 пмб
056	1944-01-01	ДА	1 УФ	49 пмб
056	1944-01-01	ДА	1 УФ	50 пмб
056	1944-01-01	ДА	1 УФ	108 пмб
057	1944-01-01	ДА	2 УФ
057	1944-01-01	ДА	2 УФ	4 гвардейская армия
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	20 гв. ск
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	5 гв. вдд
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	375 сд
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	21 гв. ск 
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	69 гв.
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	33 иптабр
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	466 минп
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	1354 зенап
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	1358 зенап
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	1364 зенап
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	1370 зенап
057	1944-01-01	ДА	2 УФ	4 гвардейская армия	48 оиб
058	1944-01-01	ДА	2 УФ	5 гвардейская армия
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	32 гв. ск
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	6 гв. вдд
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	97 гв.
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	110 гв.
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	33 гв. ск 
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	9 гв. вдд
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	111 сд
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	35 гв. ск 
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	93 гв.
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	94 гв.
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	84 сд
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	123 об ПТР
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	16 адп 
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	49 лабр
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	13 адп 
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	91 тгабр
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	265 гв.
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	1327 пап
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	34 иптабр
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	444 иптап
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	8 гв. мбр
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	27 гв. мбр
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	29 зенад 
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	1360 зенап
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	1366 зенап
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	1372 зенап
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	1374 зенап
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	57 гв. отп
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	256 оиб
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	328 оиб
058	1944-01-01	ДА	2 УФ	5 гвардейская армия	431 оиб
059	1944-01-01	ДА	2 УФ	7 гвардейская армия
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	24 гв. ск
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	8 гв. вдд
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	41 гв. сд
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	25 гв. ск 
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	72 гв.
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	81 гв.
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	303 сд
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	11 ад 
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	45 пабр
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	161 гв. пап
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	114 гв.
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	115 гв.
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	1669 иптап
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	290 минп
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	302 гв. мп
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	309 гв. мп
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	670 зенап
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	743 зенап
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	1119 зенап
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	1181 зенап
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	27 гв. тбр
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	38 одн брп
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	175 оиб
059	1944-01-01	ДА	2 УФ	7 гвардейская армия	329 оиб
060	1944-01-01	ДА	2 УФ	37 армия
060	1944-01-01	ДА	2 УФ	37 армия	27 гв. ск
060	1944-01-01	ДА	2 УФ	37 армия	48 гв. сд
060	1944-01-01	ДА	2 УФ	37 армия	58 гв. сд
060	1944-01-01	ДА	2 УФ	37 армия	57 ск 
060	1944-01-01	ДА	2 УФ	37 армия	15 гв.
060	1944-01-01	ДА	2 УФ	37 армия	92 гв.
060	1944-01-01	ДА	2 УФ	37 армия	82 ск 
060	1944-01-01	ДА	2 УФ	37 армия	10 гв. вдд
060	1944-01-01	ДА	2 УФ	37 армия	188 сд
060	1944-01-01	ДА	2 УФ	37 армия	1 гв. вдд
060	1944-01-01	ДА	2 УФ	37 армия	13 адп 
060	1944-01-01	ДА	2 УФ	37 армия	42 лабр
060	1944-01-01	ДА	2 УФ	37 армия	381 пап
060	1944-01-01	ДА	2 УФ	37 армия	324 иптап
060	1944-01-01	ДА	2 УФ	37 армия	1008 иптап
060	1944-01-01	ДА	2 УФ	37 армия	315 гв. мп
060	1944-01-01	ДА	2 УФ	37 армия	772 зенап
060	1944-01-01	ДА	2 УФ	37 армия	1390 зенап
060	1944-01-01	ДА	2 УФ	37 армия	1396 зенап
060	1944-01-01	ДА	2 УФ	37 армия	1398 зенап
060	1944-01-01	ДА	2 УФ	37 армия	61 одн брп
060	1944-01-01	ДА	2 УФ	37 армия	8 исбр
060	1944-01-01	ДА	2 УФ	37 армия	116 оиб
061	1944-01-01	ДА	2 УФ	52 армия
061	1944-01-01	ДА	2 УФ	52 армия	73 ск
061	1944-01-01	ДА	2 УФ	52 армия	7 гв. вдд
061	1944-01-01	ДА	2 УФ	52 армия	78 ск 
061	1944-01-01	ДА	2 УФ	52 армия	254 сд
061	1944-01-01	ДА	2 УФ	52 армия	373 сд
061	1944-01-01	ДА	2 УФ	52 армия	294 сд
061	1944-01-01	ДА	2 УФ	52 армия	568 пап
061	1944-01-01	ДА	2 УФ	52 армия	1322 иптап
061	1944-01-01	ДА	2 УФ	52 армия	17 гв. мп
061	1944-01-01	ДА	2 УФ	52 армия	1401 зенап
061	1944-01-01	ДА	2 УФ	52 армия	1405 зенап
061	1944-01-01	ДА	2 УФ	52 армия	1409 зенап
061	1944-01-01	ДА	2 УФ	52 армия	1712 зенап
061	1944-01-01	ДА	2 УФ	52 армия	173 тбр
061	1944-01-01	ДА	2 УФ	52 армия	379 отб
061	1944-01-01	ДА	2 УФ	52 армия	133 осапб
061	1944-01-01	ДА	2 УФ	52 армия	32 пмб
061	1944-01-01	ДА	2 УФ	52 армия	40 пмб
062	1944-01-01	ДА	2 УФ	53 армия
062	1944-01-01	ДА	2 УФ	53 армия	48 ск
062	1944-01-01	ДА	2 УФ	53 армия	14 гв.
062	1944-01-01	ДА	2 УФ	53 армия	299 сд
062	1944-01-01	ДА	2 УФ	53 армия	75 ск 
062	1944-01-01	ДА	2 УФ	53 армия	116 сд
062	1944-01-01	ДА	2 УФ	53 армия	213 сд
062	1944-01-01	ДА	2 УФ	53 армия	233 сд
062	1944-01-01	ДА	2 УФ	53 армия	63 об ПТР
062	1944-01-01	ДА	2 УФ	53 армия	122 об ПТР
062	1944-01-01	ДА	2 УФ	53 армия	16 адп 
062	1944-01-01	ДА	2 УФ	53 армия	61 пабр
062	1944-01-01	ДА	2 УФ	53 армия	90 тгабр
062	1944-01-01	ДА	2 УФ	53 армия	11 ад 
062	1944-01-01	ДА	2 УФ	53 армия	31 лабр
062	1944-01-01	ДА	2 УФ	53 армия	1328 пап
062	1944-01-01	ДА	2 УФ	53 армия	232 иптап
062	1944-01-01	ДА	2 УФ	53 армия	1316 иптап
062	1944-01-01	ДА	2 УФ	53 армия	89 гв. мп
062	1944-01-01	ДА	2 УФ	53 армия	96 гв. мп
062	1944-01-01	ДА	2 УФ	53 армия	1361 зенап
062	1944-01-01	ДА	2 УФ	53 армия	1367 зенап
062	1944-01-01	ДА	2 УФ	53 армия	1373 зенап
062	1944-01-01	ДА	2 УФ	53 армия	1375 зенап
062	1944-01-01	ДА	2 УФ	53 армия	34 отп
062	1944-01-01	ДА	2 УФ	53 армия	11 оиб
062	1944-01-01	ДА	2 УФ	53 армия	17 оиб
063	1944-01-01	ДА	2 УФ	57 армия
063	1944-01-01	ДА	2 УФ	57 армия	49 ск
063	1944-01-01	ДА	2 УФ	57 армия	19 сд
063	1944-01-01	ДА	2 УФ	57 армия	223 сд
063	1944-01-01	ДА	2 УФ	57 армия	64 ск 
063	1944-01-01	ДА	2 УФ	57 армия	73 гв.
063	1944-01-01	ДА	2 УФ	57 армия	78 гв.
063	1944-01-01	ДА	2 УФ	57 армия	68 ск 
063	1944-01-01	ДА	2 УФ	57 армия	80 гв.
063	1944-01-01	ДА	2 УФ	57 армия	113 сд
