001	1943-11-01	ДА
001	1943-11-01	ДА	КарФ
001	1943-11-01	ДА	КарФ	14 армия
060	1943-11-01	ДА	1 УФ	60 армия	59 исбр
060	1943-11-01	ДА	1 УФ	60 армия	9 пмб
060	1943-11-01	ДА	1 УФ	60 армия	21 пмб
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	6 гв. тк
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	51 гв. тбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	52 гв. тбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	53 гв. тбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	1442 сап
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	1893 сап
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	289 гв. иптап
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	272 гв. минп
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	7 гв. тк 
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	54 гв. тбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	55 гв. тбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	56 гв. тбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	1419 сап
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	1894 сап
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	290 гв. иптап
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	467 гв. минп
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	9 мк 
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	69 мбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	70 мбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	71 мбр
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	59 гв. тп
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	100 мцб
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	396 оиптдн
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	1719 зенап
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	166 отп
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	1836 сап
061	1943-11-01	ДА	1 УФ	3 гвардейская танковая армия	182 оиб
062	1943-11-01	ДА	1 УФ	2 воздушная армия
062	1943-11-01	ДА	1 УФ	2 воздушная армия	5 шак
062	1943-11-01	ДА	1 УФ	2 воздушная армия	4 гв.
062	1943-11-01	ДА	1 УФ	2 воздушная армия	5 иак 
062	1943-11-01	ДА	1 УФ	2 воздушная армия	8 гв.
062	1943-11-01	ДА	1 УФ	2 воздушная армия	10 иак 
062	1943-11-01	ДА	1 УФ	2 воздушная армия	10 гв.
062	1943-11-01	ДА	1 УФ	2 воздушная армия	227 шад
062	1943-11-01	ДА	1 УФ	2 воздушная армия	291 шад
062	1943-11-01	ДА	1 УФ	2 воздушная армия	50 рап
062	1943-11-01	ДА	1 УФ	2 воздушная армия	4 санап
063	1943-11-01	ДА	1 УФ	1 гв. кк
063	1943-11-01	ДА	1 УФ	1 гв. кд
063	1943-11-01	ДА	1 УФ	2 гв. кд
063	1943-11-01	ДА	1 УФ	7 гв. кд
063	1943-11-01	ДА	1 УФ	143 гв. иптап
063	1943-11-01	ДА	1 УФ	1 гв. мп
063	1943-11-01	ДА	1 УФ	319 зенап
063	1943-11-01	ДА	1 УФ	24 гв. пабр
063	1943-11-01	ДА	1 УФ	2 иптабр
063	1943-11-01	ДА	1 УФ	269 иптап
063	1943-11-01	ДА	1 УФ	563 иптап
063	1943-11-01	ДА	1 УФ	680 иптап
063	1943-11-01	ДА	1 УФ	1076 иптап
063	1943-11-01	ДА	1 УФ	1593 иптап
063	1943-11-01	ДА	1 УФ	1672 иптап
063	1943-11-01	ДА	1 УФ	36 гв. мп
063	1943-11-01	ДА	1 УФ	98 гв. мп
063	1943-11-01	ДА	1 УФ	314 гв. мп
063	1943-11-01	ДА	1 УФ	316 гв. мп
063	1943-11-01	ДА	1 УФ	323 гв. мп
063	1943-11-01	ДА	1 УФ	1954 зенап
063	1943-11-01	ДА	1 УФ	332 озадн
063	1943-11-01	ДА	1 УФ	1454 сап
063	1943-11-01	ДА	1 УФ	4 исбр
063	1943-11-01	ДА	1 УФ	9 исбр
063	1943-11-01	ДА	1 УФ	42 ибр с/н
063	1943-11-01	ДА	1 УФ	6 пмбр
063	1943-11-01	ДА	1 УФ	20 пмб
064	1943-11-01	ДА	2 УФ
064	1943-11-01	ДА	2 УФ	4 гвардейская армия
064	1943-11-01	ДА	2 УФ	4 гвардейская армия	20 гв. ск
064	1943-11-01	ДА	2 УФ	4 гвардейская армия	5 гв. вдд
064	1943-11-01	ДА	2 УФ	4 гвардейская армия	7 гв. вдд
064	1943-11-01	ДА	2 УФ	4 гвардейская армия	21 гв. ск 
064	1943-11-01	ДА	2 УФ	4 гвардейская армия	69 гв. сд
064	1943-11-01	ДА	2 УФ	4 гвардейская армия	452 иптап
064	1943-11-01	ДА	2 УФ	4 гвардейская армия	96 гв. мп
064	1943-11-01	ДА	2 УФ	4 гвардейская армия	27 ибр с/н
065	1943-11-01	ДА	2 УФ	5 гвардейская армия
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	32 гв. ск
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	95 гв.
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	97 гв.
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	33 гв. ск 
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	6 гв. вдд
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	9 гв. вдд
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	110 гв. сд
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	16 адп 
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	49 лабр
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	52 габр
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	10 иптабр
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	469 минп
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	1360 зенап
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	1366 зенап
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	1372 зенап
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	1373 зенап
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	57 гв. отп
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	14 шисбр
065	1943-11-01	ДА	2 УФ	5 гвардейская армия	431 оиб
066	1943-11-01	ДА	2 УФ	7 гвардейская армия
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	24 гв. ск
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	8 гв. вдд
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	72 гв.
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	223 сд
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	25 гв. ск 
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	13 гв. сд
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	73 гв. сд
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	78 гв. сд
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	81 гв. сд
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	303 сд
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	3 оптб
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	11 ад 
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	40 габр
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	161 гв. пап
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	265 гв. пап
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	114 гв.
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	263 минп
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	290 минп
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	670 зенап
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	743 зенап
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	1119 зенап
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	1181 зенап
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	27 гв.
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	262 отп
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	38 одн брп
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	60 исбр
066	1943-11-01	ДА	2 УФ	7 гвардейская армия	329 оиб
067	1943-11-01	ДА	2 УФ	37 армия
067	1943-11-01	ДА	2 УФ	37 армия	57 ск
067	1943-11-01	ДА	2 УФ	37 армия	1 гв. вдд
067	1943-11-01	ДА	2 УФ	37 армия	82 ск 
067	1943-11-01	ДА	2 УФ	37 армия	10 гв. вдд
067	1943-11-01	ДА	2 УФ	37 армия	188 сд
067	1943-11-01	ДА	2 УФ	37 армия	68 ск 
067	1943-11-01	ДА	2 УФ	37 армия	15 гв.
067	1943-11-01	ДА	2 УФ	37 армия	228 сд
067	1943-11-01	ДА	2 УФ	37 армия	62 гв.
067	1943-11-01	ДА	2 УФ	37 армия	11 ад 
067	1943-11-01	ДА	2 УФ	37 армия	31 лабр
067	1943-11-01	ДА	2 УФ	37 армия	27 пабр
067	1943-11-01	ДА	2 УФ	37 армия	31 иптабр
067	1943-11-01	ДА	2 УФ	37 армия	417 иптап
067	1943-11-01	ДА	2 УФ	37 армия	1658 иптап
067	1943-11-01	ДА	2 УФ	37 армия	35 зенад 
067	1943-11-01	ДА	2 УФ	37 армия	772 зенап
067	1943-11-01	ДА	2 УФ	37 армия	1390 зенап
067	1943-11-01	ДА	2 УФ	37 армия	1396 зенап
067	1943-11-01	ДА	2 УФ	37 армия	1398 зенап
067	1943-11-01	ДА	2 УФ	37 армия	1 мк 
067	1943-11-01	ДА	2 УФ	37 армия	19 мбр
067	1943-11-01	ДА	2 УФ	37 армия	35 мбр
067	1943-11-01	ДА	2 УФ	37 армия	37 мбр
067	1943-11-01	ДА	2 УФ	37 армия	32 обрб
067	1943-11-01	ДА	2 УФ	37 армия	75 иптап
067	1943-11-01	ДА	2 УФ	37 армия	294 минп
067	1943-11-01	ДА	2 УФ	37 армия	1382 зенап
067	1943-11-01	ДА	2 УФ	37 армия	112 оиб
067	1943-11-01	ДА	2 УФ	37 армия	116 оиб
068	1943-11-01	ДА	2 УФ	52 армия
068	1943-11-01	ДА	2 УФ	52 армия	73 ск
068	1943-11-01	ДА	2 УФ	52 армия	254 сд
068	1943-11-01	ДА	2 УФ	52 армия	294 сд
068	1943-11-01	ДА	2 УФ	52 армия	78 ск 
068	1943-11-01	ДА	2 УФ	52 армия	373 сд
068	1943-11-01	ДА	2 УФ	52 армия	5 гв. вдбр
068	1943-11-01	ДА	2 УФ	52 армия	568 пап
068	1943-11-01	ДА	2 УФ	52 армия	444 иптап
068	1943-11-01	ДА	2 УФ	52 армия	1322 иптап
068	1943-11-01	ДА	2 УФ	52 армия	17 гв. мп
068	1943-11-01	ДА	2 УФ	52 армия	1401 зенап
068	1943-11-01	ДА	2 УФ	52 армия	1405 зенап
068	1943-11-01	ДА	2 УФ	52 армия	1409 зенап
068	1943-11-01	ДА	2 УФ	52 армия	1712 зенап
068	1943-11-01	ДА	2 УФ	52 армия	259 отп
068	1943-11-01	ДА	2 УФ	52 армия	366 оиб
069	1943-11-01	ДА	2 УФ	53 армия
069	1943-11-01	ДА	2 УФ	53 армия	48 ск
069	1943-11-01	ДА	2 УФ	53 армия	299 сд
069	1943-11-01	ДА	2 УФ	53 армия	75 ск 
069	1943-11-01	ДА	2 УФ	53 армия	66 гв.
069	1943-11-01	ДА	2 УФ	53 армия	116 сд
069	1943-11-01	ДА	2 УФ	53 армия	233 сд
069	1943-11-01	ДА	2 УФ	53 армия	252 сд
069	1943-11-01	ДА	2 УФ	53 армия	16 адп 
069	1943-11-01	ДА	2 УФ	53 армия	90 тгабр
069	1943-11-01	ДА	2 УФ	53 армия	1327 пап
069	1943-11-01	ДА	2 УФ	53 армия	1328 пап
069	1943-11-01	ДА	2 УФ	53 армия	1316 иптап
069	1943-11-01	ДА	2 УФ	53 армия	89 гв. мп
069	1943-11-01	ДА	2 УФ	53 армия	1361 зенап
069	1943-11-01	ДА	2 УФ	53 армия	1367 зенап
069	1943-11-01	ДА	2 УФ	53 армия	1373 зенап
069	1943-11-01	ДА	2 УФ	53 армия	1375 зенап
069	1943-11-01	ДА	2 УФ	53 армия	34 отп
069	1943-11-01	ДА	2 УФ	53 армия	35 отп
069	1943-11-01	ДА	2 УФ	53 армия	11 оиб
069	1943-11-01	ДА	2 УФ	53 армия	17 оиб
070	1943-11-01	ДА	2 УФ	57 армия
070	1943-11-01	ДА	2 УФ	57 армия	27 гв. ск
070	1943-11-01	ДА	2 УФ	57 армия	58 гв.
070	1943-11-01	ДА	2 УФ	57 армия	49 ск 
070	1943-11-01	ДА	2 УФ	57 армия	28 гв. сд
070	1943-11-01	ДА	2 УФ	57 армия	64 ск 
070	1943-11-01	ДА	2 УФ	57 армия	48 гв.
070	1943-11-01	ДА	2 УФ	57 армия	409 сд
070	1943-11-01	ДА	2 УФ	57 армия	1110 пап
070	1943-11-01	ДА	2 УФ	57 армия	374 иптап
070	1943-11-01	ДА	2 УФ	57 армия	595 иптап
070	1943-11-01	ДА	2 УФ	57 армия	1008 иптап
070	1943-11-01	ДА	2 УФ	57 армия	258 гв.
070	1943-11-01	ДА	2 УФ	57 армия	227 озадн
070	1943-11-01	ДА	2 УФ	57 армия	96 тбр
070	1943-11-01	ДА	2 УФ	57 армия	173 тбр
070	1943-11-01	ДА	2 УФ	57 армия	251 оиб
070	1943-11-01	ДА	2 УФ	57 армия	252 оиб
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	6 зенад
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	146 зенап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	366 зенап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	516 зенап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1062 зенап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	5 гв. мк 
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	10 гв. мбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	11 гв. мбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	12 гв. мбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1447 сап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	104 гв. иптап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	285 минп
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	18 тк 
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	110 тбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	170 тбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	181 тбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1543 сап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1000 иптап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	292 минп
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1694 зенап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	29 тк 
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	25 тбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	31 тбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	32 тбр
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1446 сап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1549 сап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	108 иптап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	271 минп
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1438 сап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	1529 сап
071	1943-11-01	ДА	2 УФ	5 гвардейская танковая армия	377 оиб
072	1943-11-01	ДА	2 УФ	5 воздушная армия
072	1943-11-01	ДА	2 УФ	5 воздушная армия	1 бак
072	1943-11-01	ДА	2 УФ	5 воздушная армия	1 гв.
072	1943-11-01	ДА	2 УФ	5 воздушная армия	1 шак 
072	1943-11-01	ДА	2 УФ	5 воздушная армия	203 иад
072	1943-11-01	ДА	2 УФ	5 воздушная армия	292 шад
072	1943-11-01	ДА	2 УФ	5 воздушная армия	4 иак 
072	1943-11-01	ДА	2 УФ	5 воздушная армия	294 иад
072	1943-11-01	ДА	2 УФ	5 воздушная армия	302 иад
072	1943-11-01	ДА	2 УФ	5 воздушная армия	7 иак 
072	1943-11-01	ДА	2 УФ	5 воздушная армия	205 иад
072	1943-11-01	ДА	2 УФ	5 воздушная армия	304 иад
072	1943-11-01	ДА	2 УФ	5 воздушная армия	511 рап
073	1943-11-01	ДА	2 УФ	35 гв. ск
073	1943-11-01	ДА	2 УФ	93 гв.
073	1943-11-01	ДА	2 УФ	94 гв.
073	1943-11-01	ДА	2 УФ	114 сд
073	1943-11-01	ДА	2 УФ	41 гв.
073	1943-11-01	ДА	2 УФ	80 гв.
073	1943-11-01	ДА	2 УФ	138 сд
073	1943-11-01	ДА	2 УФ	16 адп 
073	1943-11-01	ДА	2 УФ	109 габр БМ
073	1943-11-01	ДА	2 УФ	1317 иптап
073	1943-11-01	ДА	2 УФ	1661 иптап
073	1943-11-01	ДА	2 УФ	80 гв. мп
073	1943-11-01	ДА	2 УФ	97 гв. мп
073	1943-11-01	ДА	2 УФ	302 гв. мп
073	1943-11-01	ДА	2 УФ	303 гв. мп
073	1943-11-01	ДА	2 УФ	308 гв. мп
073	1943-11-01	ДА	2 УФ	309 гв. мп
073	1943-11-01	ДА	2 УФ	315 гв. мп
073	1943-11-01	ДА	2 УФ	804 зенап
073	1943-11-01	ДА	2 УФ	976 зенап
073	1943-11-01	ДА	2 УФ	987 зенап
073	1943-11-01	ДА	2 УФ	996 зенап
073	1943-11-01	ДА	2 УФ	26 зенад 
073	1943-11-01	ДА	2 УФ	1352 зенап
073	1943-11-01	ДА	2 УФ	1357 зенап
073	1943-11-01	ДА	2 УФ	1363 зенап
073	1943-11-01	ДА	2 УФ	1369 зенап
073	1943-11-01	ДА	2 УФ	225 гв. зенап
073	1943-11-01	ДА	2 УФ	1 гв. мк 
073	1943-11-01	ДА	2 УФ	1 гв. мбр
073	1943-11-01	ДА	2 УФ	2 гв. мбр
073	1943-11-01	ДА	2 УФ	3 гв. мбр
073	1943-11-01	ДА	2 УФ	1544 сап
073	1943-11-01	ДА	2 УФ	116 гв. кап
073	1943-11-01	ДА	2 УФ	741 оиптдн
073	1943-11-01	ДА	2 УФ	407 гв. мдн
073	1943-11-01	ДА	2 УФ	7 мк 
073	1943-11-01	ДА	2 УФ	16 мбр
073	1943-11-01	ДА	2 УФ	63 мбр
073	1943-11-01	ДА	2 УФ	64 мбр
073	1943-11-01	ДА	2 УФ	1440 сап
073	1943-11-01	ДА	2 УФ	1821 сап
073	1943-11-01	ДА	2 УФ	109 иптап
073	1943-11-01	ДА	2 УФ	614 минп
073	1943-11-01	ДА	2 УФ	1713 зенап
073	1943-11-01	ДА	2 УФ	20 тк 
073	1943-11-01	ДА	2 УФ	8 гв.
073	1943-11-01	ДА	2 УФ	155 тбр
073	1943-11-01	ДА	2 УФ	1834 сап
073	1943-11-01	ДА	2 УФ	1895 сап
073	1943-11-01	ДА	2 УФ	1505 иптап
073	1943-11-01	ДА	2 УФ	291 минп
073	1943-11-01	ДА	2 УФ	1711 зенап
073	1943-11-01	ДА	2 УФ	10 одн брп
073	1943-11-01	ДА	2 УФ	61 одн брп
073	1943-11-01	ДА	2 УФ	5 исбр
073	1943-11-01	ДА	2 УФ	8 исбр
073	1943-11-01	ДА	2 УФ	69 оиб
073	1943-11-01	ДА	2 УФ	246 оиб
073	1943-11-01	ДА	2 УФ	247 оиб
073	1943-11-01	ДА	2 УФ	248 оиб
073	1943-11-01	ДА	2 УФ	250 оиб
073	1943-11-01	ДА	2 УФ	7 пмб
073	1943-11-01	ДА	2 УФ	19 пмб
073	1943-11-01	ДА	2 УФ	32 пмб
073	1943-11-01	ДА	2 УФ	40 пмб
073	1943-11-01	ДА	2 УФ	125 пмб
074	1943-11-01	ДА	3 УФ
074	1943-11-01	ДА	3 УФ	8 гвардейская армия
074	1943-11-01	ДА	3 УФ	8 гвардейская армия	4 гв. ск
074	1943-11-01	ДА	3 УФ	8 гвардейская армия	35 гв. сд
