001	1942-11-01	ДА
001	1942-11-01	ДА	КарФ
001	1942-11-01	ДА	КарФ	14 армия
140	1942-11-01	ВО	Приволжский ВО	23 тк 
140	1942-11-01	ВО	Приволжский ВО	39 тбр
140	1942-11-01	ВО	Приволжский ВО	135 тбр
140	1942-11-01	ВО	Приволжский ВО	155 тбр
140	1942-11-01	ВО	Приволжский ВО	133 тбр
140	1942-11-01	ВО	Приволжский ВО	232 тбр
140	1942-11-01	ВО	Приволжский ВО	62 мбр
140	1942-11-01	ВО	Приволжский ВО	163 отп
140	1942-11-01	ВО	Приволжский ВО	189 отп
140	1942-11-01	ВО	Приволжский ВО	198 отп
140	1942-11-01	ВО	Приволжский ВО	1 гв.
140	1942-11-01	ВО	Приволжский ВО	165 иап
140	1942-11-01	ВО	Приволжский ВО	169 иап
140	1942-11-01	ВО	Приволжский ВО	867 иап
140	1942-11-01	ВО	Приволжский ВО	211 шап
140	1942-11-01	ВО	Приволжский ВО	217 шап
140	1942-11-01	ВО	Приволжский ВО	237 шап
140	1942-11-01	ВО	Приволжский ВО	299 шап
140	1942-11-01	ВО	Приволжский ВО	431 шап
140	1942-11-01	ВО	Приволжский ВО	617 шап
140	1942-11-01	ВО	Приволжский ВО	621 шап
140	1942-11-01	ВО	Приволжский ВО	624 шап
140	1942-11-01	ВО	Приволжский ВО	672 шап
140	1942-11-01	ВО	Приволжский ВО	683 шап
140	1942-11-01	ВО	Приволжский ВО	765 шап
140	1942-11-01	ВО	Приволжский ВО	766 шап
140	1942-11-01	ВО	Приволжский ВО	826 шап
140	1942-11-01	ВО	Приволжский ВО	947 шап
140	1942-11-01	ВО	Приволжский ВО	948 шап
140	1942-11-01	ВО	Приволжский ВО	949 шап
140	1942-11-01	ВО	Приволжский ВО	951 шап
140	1942-11-01	ВО	Приволжский ВО	952 шап
140	1942-11-01	ВО	Приволжский ВО	953 шап
140	1942-11-01	ВО	Приволжский ВО	955 шап
140	1942-11-01	ВО	Приволжский ВО	956 шап
140	1942-11-01	ВО	Приволжский ВО	957 шап
140	1942-11-01	ВО	Приволжский ВО	958 шап
140	1942-11-01	ВО	Приволжский ВО	60 исбр
140	1942-11-01	ВО	Приволжский ВО	61 исбр
140	1942-11-01	ВО	Приволжский ВО	62 исбр
140	1942-11-01	ВО	Приволжский ВО	63 исбр
141	1942-11-01	НДФ
141	1942-11-01	НДФ	ЗакФ
141	1942-11-01	НДФ	ЗакФ	294 иад
141	1942-11-01	НДФ	ЗакФ	48 бап
141	1942-11-01	НДФ	ЗакФ	242 бап
141	1942-11-01	НДФ	ЗакФ	244 бап
141	1942-11-01	НДФ	ЗакФ	449 бап
141	1942-11-01	НДФ	ЗакФ	454 бап
141	1942-11-01	НДФ	ЗакФ	818 бап
141	1942-11-01	НДФ	ЗакФ	855 бап
141	1942-11-01	НДФ	ЗакФ	45 иап
141	1942-11-01	НДФ	ЗакФ	149 иап
141	1942-11-01	НДФ	ЗакФ	164 иап
141	1942-11-01	НДФ	ЗакФ	166 иап
141	1942-11-01	НДФ	ЗакФ	170 иап
141	1942-11-01	НДФ	ЗакФ	270 иап
141	1942-11-01	НДФ	ЗакФ	298 иап
141	1942-11-01	НДФ	ЗакФ	347 иап
141	1942-11-01	НДФ	ЗакФ	482 иап
141	1942-11-01	НДФ	ЗакФ	773 иап
141	1942-11-01	НДФ	ЗакФ	926 иап
141	1942-11-01	НДФ	ЗакФ	927 иап
142	1942-11-01	НДФ	ЗакФ	45 армия
142	1942-11-01	НДФ	ЗакФ	45 армия	228 сд
142	1942-11-01	НДФ	ЗакФ	45 армия	409 сд
142	1942-11-01	НДФ	ЗакФ	45 армия	18 оминб
142	1942-11-01	НДФ	ЗакФ	45 армия	151 тбр
142	1942-11-01	НДФ	ЗакФ	45 армия	10 осб
143	1942-11-01	НДФ	ЗакФ	Войска в Иране
143	1942-11-01	НДФ	ЗакФ	Войска в Иране	15 кк
143	1942-11-01	НДФ	ЗакФ	Войска в Иране	1 кд
143	1942-11-01	НДФ	ЗакФ	Войска в Иране	23 кд
143	1942-11-01	НДФ	ЗакФ	Войска в Иране	166 минп
143	1942-11-01	НДФ	ЗакФ	Войска в Иране	207 тбр
144	1942-11-01	ВО	Уральский ВО
144	1942-11-01	ВО	Уральский ВО	14 лыжбр
144	1942-11-01	ВО	Уральский ВО	15 лыжбр
144	1942-11-01	ВО	Уральский ВО	16 лыжбр
144	1942-11-01	ВО	Уральский ВО	17 лыжбр
144	1942-11-01	ВО	Уральский ВО	18 лыжбр
144	1942-11-01	ВО	Уральский ВО	19 лыжбр
144	1942-11-01	ВО	Уральский ВО	20 лыжбр
144	1942-11-01	ВО	Уральский ВО	21 лыжбр
144	1942-11-01	ВО	Уральский ВО	22 лыжбр
144	1942-11-01	ВО	Уральский ВО	23 лыжбр
144	1942-11-01	ВО	Уральский ВО	38 аап
144	1942-11-01	ВО	Уральский ВО	47 аап
144	1942-11-01	ВО	Уральский ВО	93 аап
144	1942-11-01	ВО	Уральский ВО	95 аап
144	1942-11-01	ВО	Уральский ВО	125 аап
144	1942-11-01	ВО	Уральский ВО	127 аап
144	1942-11-01	ВО	Уральский ВО	129 аап
144	1942-11-01	ВО	Уральский ВО	142 аап
144	1942-11-01	ВО	Уральский ВО	155 аап
144	1942-11-01	ВО	Уральский ВО	158 аап
144	1942-11-01	ВО	Уральский ВО	208 гап
144	1942-11-01	ВО	Уральский ВО	212 гап
144	1942-11-01	ВО	Уральский ВО	221 гап
144	1942-11-01	ВО	Уральский ВО	230 гап
144	1942-11-01	ВО	Уральский ВО	56 мсбр
144	1942-11-01	ВО	Уральский ВО	57 мсбр
144	1942-11-01	ВО	Уральский ВО	58 мсбр
144	1942-11-01	ВО	Уральский ВО	22 оаэсб
144	1942-11-01	ВО	Уральский ВО	23 оаэсб
144	1942-11-01	ВО	Уральский ВО	24 оаэсб
144	1942-11-01	ВО	Уральский ВО	25 оаэсб
144	1942-11-01	ВО	Уральский ВО	26 оаэсб
144	1942-11-01	ВО	Уральский ВО	27 оаэсб
144	1942-11-01	ВО	Уральский ВО	28 оаэсб
144	1942-11-01	ВО	Уральский ВО	29 оаэсб
144	1942-11-01	ВО	Уральский ВО	30 оаэсб
144	1942-11-01	ВО	Уральский ВО	31 оаэсб
144	1942-11-01	ВО	Уральский ВО	32 оаэсб
144	1942-11-01	ВО	Уральский ВО	34 оаэсб
144	1942-11-01	ВО	Уральский ВО	35 оаэсб
144	1942-11-01	ВО	Уральский ВО	36 оаэсб
144	1942-11-01	ВО	Уральский ВО	37 оаэсб
144	1942-11-01	ВО	Уральский ВО	38 оаэсб
144	1942-11-01	ВО	Уральский ВО	40 оаэсб
144	1942-11-01	ВО	Уральский ВО	41 оаэсб
144	1942-11-01	ВО	Уральский ВО	42 оаэсб
144	1942-11-01	ВО	Уральский ВО	43 оаэсб
144	1942-11-01	ВО	Уральский ВО	45 оаэсб
144	1942-11-01	ВО	Уральский ВО	46 оаэсб
144	1942-11-01	ВО	Уральский ВО	47 оаэсб
144	1942-11-01	ВО	Уральский ВО	48 оаэсб
144	1942-11-01	ВО	Уральский ВО	49 оаэсб
144	1942-11-01	ВО	Уральский ВО	64 оаэсб
144	1942-11-01	ВО	Уральский ВО	65 оаэсб
145	1942-11-01	ВО	Южно-Уральский ВО
145	1942-11-01	ВО	Южно-Уральский ВО	34 оадн о/м
145	1942-11-01	ВО	Южно-Уральский ВО	315 оадн о/м
145	1942-11-01	ВО	Южно-Уральский ВО	316 оадн о/м
145	1942-11-01	ВО	Южно-Уральский ВО	322 оадн о/м
145	1942-11-01	ВО	Южно-Уральский ВО	328 оадн о/м
145	1942-11-01	ВО	Южно-Уральский ВО	330 оадн о/м
146	1942-11-01	ВО	Сибирский ВО
146	1942-11-01	ВО	Сибирский ВО	24 лыжбр
146	1942-11-01	ВО	Сибирский ВО	25 лыжбр
146	1942-11-01	ВО	Сибирский ВО	26 лыжбр
146	1942-11-01	ВО	Сибирский ВО	27 лыжбр
146	1942-11-01	ВО	Сибирский ВО	28 лыжбр
146	1942-11-01	ВО	Сибирский ВО	29 лыжбр
146	1942-11-01	ВО	Сибирский ВО	30 лыжбр
146	1942-11-01	ВО	Сибирский ВО	13 гв.
146	1942-11-01	ВО	Сибирский ВО	260 бап
146	1942-11-01	ВО	Сибирский ВО	453 бап
146	1942-11-01	ВО	Сибирский ВО	12 иап
146	1942-11-01	ВО	Сибирский ВО	183 иап
146	1942-11-01	ВО	Сибирский ВО	287 иап
146	1942-11-01	ВО	Сибирский ВО	900 иап
146	1942-11-01	ВО	Сибирский ВО	998 лбап
146	1942-11-01	ВО	Сибирский ВО	999 лбап
147	1942-11-01	ВО	Средне-Азиатский ВО
147	1942-11-01	ВО	Средне-Азиатский ВО	213 сд
147	1942-11-01	ВО	Средне-Азиатский ВО	79 сбр
147	1942-11-01	ВО	Средне-Азиатский ВО	89 сбр
147	1942-11-01	ВО	Средне-Азиатский ВО	98 сбр
147	1942-11-01	ВО	Средне-Азиатский ВО	99 сбр
147	1942-11-01	ВО	Средне-Азиатский ВО	156 сбр
147	1942-11-01	ВО	Средне-Азиатский ВО	245 окп
147	1942-11-01	ВО	Средне-Азиатский ВО	179 минп
147	1942-11-01	ВО	Средне-Азиатский ВО	136 сад
147	1942-11-01	ВО	Средне-Азиатский ВО	106 шап
147	1942-11-01	ВО	Средне-Азиатский ВО	992 лбап
147	1942-11-01	ВО	Средне-Азиатский ВО	993 лбап
147	1942-11-01	ВО	Средне-Азиатский ВО	994 лбап
147	1942-11-01	ВО	Средне-Азиатский ВО	995 лбап
147	1942-11-01	ВО	Средне-Азиатский ВО	996 лбап
147	1942-11-01	ВО	Средне-Азиатский ВО	58 каэ
147	1942-11-01	ВО	Средне-Азиатский ВО	204 каэ
147	1942-11-01	ВО	Средне-Азиатский ВО	125 оиб
147	1942-11-01	ВО	Средне-Азиатский ВО	126 оиб
147	1942-11-01	ВО	Средне-Азиатский ВО	253 оиб
147	1942-11-01	ВО	Средне-Азиатский ВО	319 оиб
148	1942-11-01	ВО	Средне-Азиатский ВО	Войска в Иране
148	1942-11-01	ВО	Средне-Азиатский ВО	Войска в Иране	58 cк
148	1942-11-01	ВО	Средне-Азиатский ВО	Войска в Иране	68 гсд
148	1942-11-01	ВО	Средне-Азиатский ВО	Войска в Иране	72 огсп
148	1942-11-01	ВО	Средне-Азиатский ВО	Войска в Иране	450 гап
148	1942-11-01	ВО	Средне-Азиатский ВО	Войска в Иране	315 осб
149	1942-11-01	НДФ	ЗабФ
149	1942-11-01	НДФ	ЗабФ	17 армия
149	1942-11-01	НДФ	ЗабФ	17 армия	36 мсд
149	1942-11-01	НДФ	ЗабФ	17 армия	57 мсд
149	1942-11-01	НДФ	ЗабФ	17 армия	1 мсп
149	1942-11-01	НДФ	ЗабФ	17 армия	3 мсп
149	1942-11-01	НДФ	ЗабФ	17 армия	185 пап
149	1942-11-01	НДФ	ЗабФ	17 армия	624 пап
149	1942-11-01	НДФ	ЗабФ	17 армия	629 пап
149	1942-11-01	НДФ	ЗабФ	17 армия	1141 пап
149	1942-11-01	НДФ	ЗабФ	17 армия	63 озадн
149	1942-11-01	НДФ	ЗабФ	17 армия	66 озадн
149	1942-11-01	НДФ	ЗабФ	17 армия	376 озадн
149	1942-11-01	НДФ	ЗабФ	17 армия	382 озадн
149	1942-11-01	НДФ	ЗабФ	17 армия	61 тд
149	1942-11-01	НДФ	ЗабФ	17 армия	9 мотобронебригада
149	1942-11-01	НДФ	ЗабФ	17 армия	68 отб
149	1942-11-01	НДФ	ЗабФ	17 армия	70 отб
149	1942-11-01	НДФ	ЗабФ	17 армия	82 отб
149	1942-11-01	НДФ	ЗабФ	17 армия	84 пмб
149	1942-11-01	НДФ	ЗабФ	17 армия	282 оиб
150	1942-11-01	НДФ	ЗабФ	36 армия
150	1942-11-01	НДФ	ЗабФ	36 армия	94 сд
150	1942-11-01	НДФ	ЗабФ	36 армия	209 сд
150	1942-11-01	НДФ	ЗабФ	36 армия	210 сд
150	1942-11-01	НДФ	ЗабФ	36 армия	31 УР
150	1942-11-01	НДФ	ЗабФ	36 армия	32 УР
150	1942-11-01	НДФ	ЗабФ	36 армия	259 гап
150	1942-11-01	НДФ	ЗабФ	36 армия	390 пап
150	1942-11-01	НДФ	ЗабФ	36 армия	1233 пап
150	1942-11-01	НДФ	ЗабФ	36 армия	120 озадн
150	1942-11-01	НДФ	ЗабФ	36 армия	401 озадн
150	1942-11-01	НДФ	ЗабФ	36 армия	405 озадн
150	1942-11-01	НДФ	ЗабФ	36 армия	414 озадн
150	1942-11-01	НДФ	ЗабФ	36 армия	33 отб
150	1942-11-01	НДФ	ЗабФ	36 армия	35 отб
150	1942-11-01	НДФ	ЗабФ	36 армия	69 отд. бронепоезда
150	1942-11-01	НДФ	ЗабФ	36 армия	39 оиб
151	1942-11-01	НДФ	ЗабФ	12 воздушная армия
151	1942-11-01	НДФ	ЗабФ	12 воздушная армия	30 бад
151	1942-11-01	НДФ	ЗабФ	12 воздушная армия	247 бад
151	1942-11-01	НДФ	ЗабФ	12 воздушная армия	246 иад
151	1942-11-01	НДФ	ЗабФ	12 воздушная армия	12 рап
151	1942-11-01	НДФ	ЗабФ	12 воздушная армия	849 лбап
151	1942-11-01	НДФ	ЗабФ	12 воздушная армия	848 сап
152	1942-11-01	НДФ	ЗабФ	2 ск
152	1942-11-01	НДФ	ЗабФ	103 сд
152	1942-11-01	НДФ	ЗабФ	51 кд
152	1942-11-01	НДФ	ЗабФ	106 гап б/м
152	1942-11-01	НДФ	ЗабФ	1146 гап б/м
152	1942-11-01	НДФ	ЗабФ	1142 пап
152	1942-11-01	НДФ	ЗабФ	1143 пап
152	1942-11-01	НДФ	ЗабФ	178 минп
152	1942-11-01	НДФ	ЗабФ	190 минп
152	1942-11-01	НДФ	ЗабФ	410 озадн
152	1942-11-01	НДФ	ЗабФ	111 тд
152	1942-11-01	НДФ	ЗабФ	205 тбр
152	1942-11-01	НДФ	ЗабФ	206 тбр
152	1942-11-01	НДФ	ЗабФ	79 отд. бронепоезда
152	1942-11-01	НДФ	ЗабФ	51 оиб
152	1942-11-01	НДФ	ЗабФ	281 оиб
152	1942-11-01	НДФ	ЗабФ	283 оиб
152	1942-11-01	НДФ	ЗабФ	2 пмб
152	1942-11-01	НДФ	ЗабФ	17 пмб
153	1942-11-01	НДФ	ДВФ
153	1942-11-01	НДФ	ДВФ	1 армия
153	1942-11-01	НДФ	ДВФ	1 армия	5 ск
153	1942-11-01	НДФ	ДВФ	1 армия	12 сд
153	1942-11-01	НДФ	ДВФ	1 армия	95 сд
153	1942-11-01	НДФ	ДВФ	1 армия	246 сд
153	1942-11-01	НДФ	ДВФ	1 армия	26 ск 
153	1942-11-01	НДФ	ДВФ	1 армия	22 сд
153	1942-11-01	НДФ	ДВФ	1 армия	59 сд
153	1942-11-01	НДФ	ДВФ	1 армия	59 ск 
153	1942-11-01	НДФ	ДВФ	1 армия	39 сд
153	1942-11-01	НДФ	ДВФ	1 армия	18 кк 
153	1942-11-01	НДФ	ДВФ	1 армия	7 кд
153	1942-11-01	НДФ	ДВФ	1 армия	8 кд
153	1942-11-01	НДФ	ДВФ	1 армия	105 УР
153	1942-11-01	НДФ	ДВФ	1 армия	112 УР
153	1942-11-01	НДФ	ДВФ	1 армия	45 гап
153	1942-11-01	НДФ	ДВФ	1 армия	87 гап
153	1942-11-01	НДФ	ДВФ	1 армия	165 гап
153	1942-11-01	НДФ	ДВФ	1 армия	182 гап
153	1942-11-01	НДФ	ДВФ	1 армия	372 гап
153	1942-11-01	НДФ	ДВФ	1 армия	1132 гап
153	1942-11-01	НДФ	ДВФ	1 армия	1133 гап
153	1942-11-01	НДФ	ДВФ	1 армия	1192 гап б/м
153	1942-11-01	НДФ	ДВФ	1 армия	273 пап
153	1942-11-01	НДФ	ДВФ	1 армия	1124 пап
153	1942-11-01	НДФ	ДВФ	1 армия	1125 пап
153	1942-11-01	НДФ	ДВФ	1 армия	1138 пап
153	1942-11-01	НДФ	ДВФ	1 армия	1139 пап
153	1942-11-01	НДФ	ДВФ	1 армия	185 минп
153	1942-11-01	НДФ	ДВФ	1 армия	43 озадн
153	1942-11-01	НДФ	ДВФ	1 армия	44 озадн
153	1942-11-01	НДФ	ДВФ	1 армия	45 озадн
153	1942-11-01	НДФ	ДВФ	1 армия	103 озадн
153	1942-11-01	НДФ	ДВФ	1 армия	75 тбр
153	1942-11-01	НДФ	ДВФ	1 армия	77 тбр
153	1942-11-01	НДФ	ДВФ	1 армия	204 тбр
153	1942-11-01	НДФ	ДВФ	1 армия	208 тбр
153	1942-11-01	НДФ	ДВФ	1 армия	209 тбр
153	1942-11-01	НДФ	ДВФ	1 армия	210 тбр
153	1942-11-01	НДФ	ДВФ	1 армия	442 отб
153	1942-11-01	НДФ	ДВФ	1 армия	670 отб
153	1942-11-01	НДФ	ДВФ	1 армия	671 отб
153	1942-11-01	НДФ	ДВФ	1 армия	675 отб
153	1942-11-01	НДФ	ДВФ	1 армия	78 одн бронепоездов
153	1942-11-01	НДФ	ДВФ	1 армия	776 сап
153	1942-11-01	НДФ	ДВФ	1 армия	45 исбр
154	1942-11-01	НДФ	ДВФ	2 армия
154	1942-11-01	НДФ	ДВФ	2 армия	3 сд
154	1942-11-01	НДФ	ДВФ	2 армия	12 сд
154	1942-11-01	НДФ	ДВФ	2 армия	41 сбр
154	1942-11-01	НДФ	ДВФ	2 армия	258 сбр
154	1942-11-01	НДФ	ДВФ	2 армия	259 сбр
154	1942-11-01	НДФ	ДВФ	2 армия	42 пап
154	1942-11-01	НДФ	ДВФ	2 армия	1120 пап
154	1942-11-01	НДФ	ДВФ	2 армия	1140 пап
154	1942-11-01	НДФ	ДВФ	2 армия	147 гап
154	1942-11-01	НДФ	ДВФ	2 армия	238 гап
154	1942-11-01	НДФ	ДВФ	2 армия	411 гап
154	1942-11-01	НДФ	ДВФ	2 армия	1129 гап
154	1942-11-01	НДФ	ДВФ	2 армия	192 оадн
154	1942-11-01	НДФ	ДВФ	2 армия	9 озадн
154	1942-11-01	НДФ	ДВФ	2 армия	42 озадн
154	1942-11-01	НДФ	ДВФ	2 армия	73 тбр
154	1942-11-01	НДФ	ДВФ	2 армия	74 тбр
154	1942-11-01	НДФ	ДВФ	2 армия	673 отб
154	1942-11-01	НДФ	ДВФ	2 армия	674 отб
154	1942-11-01	НДФ	ДВФ	2 армия	676 отб
154	1942-11-01	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
154	1942-11-01	НДФ	ДВФ	2 армия	777 сап
154	1942-11-01	НДФ	ДВФ	2 армия	2 тпмп
154	1942-11-01	НДФ	ДВФ	2 армия	277 оиб
155	1942-11-01	НДФ	ДВФ	15 армия
155	1942-11-01	НДФ	ДВФ	15 армия	34 сд
155	1942-11-01	НДФ	ДВФ	15 армия	260 сбр
155	1942-11-01	НДФ	ДВФ	15 армия	52 пап
155	1942-11-01	НДФ	ДВФ	15 армия	1121 пап
155	1942-11-01	НДФ	ДВФ	15 армия	1128 гап
155	1942-11-01	НДФ	ДВФ	15 армия	1130 гап
155	1942-11-01	НДФ	ДВФ	15 армия	183 минп
155	1942-11-01	НДФ	ДВФ	15 армия	165 тбр
155	1942-11-01	НДФ	ДВФ	15 армия	171 тбр
155	1942-11-01	НДФ	ДВФ	15 армия	77 одн бронепоездов
155	1942-11-01	НДФ	ДВФ	15 армия	912 сап
155	1942-11-01	НДФ	ДВФ	15 армия	3 тпмп
155	1942-11-01	НДФ	ДВФ	15 армия	129 оиб
155	1942-11-01	НДФ	ДВФ	15 армия	24 пмб
155	1942-11-01	НДФ	ДВФ	15 армия	29 пмб
156	1942-11-01	НДФ	ДВФ	25 армия
156	1942-11-01	НДФ	ДВФ	25 армия	39 ск
156	1942-11-01	НДФ	ДВФ	25 армия	40 сд
156	1942-11-01	НДФ	ДВФ	25 армия	105 сд
156	1942-11-01	НДФ	ДВФ	25 армия	8 сбр
156	1942-11-01	НДФ	ДВФ	25 армия	21 сбр
156	1942-11-01	НДФ	ДВФ	25 армия	158 сбр
156	1942-11-01	НДФ	ДВФ	25 армия	247 сбр
156	1942-11-01	НДФ	ДВФ	25 армия	261 сбр
156	1942-11-01	НДФ	ДВФ	25 армия	262 сбр
156	1942-11-01	НДФ	ДВФ	25 армия	106 УР
156	1942-11-01	НДФ	ДВФ	25 армия	107 УР
156	1942-11-01	НДФ	ДВФ	25 армия	108 УР
156	1942-11-01	НДФ	ДВФ	25 армия	110 УР
156	1942-11-01	НДФ	ДВФ	25 армия	111 УР
156	1942-11-01	НДФ	ДВФ	25 армия	113 УР
156	1942-11-01	НДФ	ДВФ	25 армия	107 гап
156	1942-11-01	НДФ	ДВФ	25 армия	148 гап
156	1942-11-01	НДФ	ДВФ	25 армия	215 гап
156	1942-11-01	НДФ	ДВФ	25 армия	386 гап
156	1942-11-01	НДФ	ДВФ	25 армия	1134 гап
156	1942-11-01	НДФ	ДВФ	25 армия	1135 гап
156	1942-11-01	НДФ	ДВФ	25 армия	282 пап
156	1942-11-01	НДФ	ДВФ	25 армия	548 пап
156	1942-11-01	НДФ	ДВФ	25 армия	1126 пап
156	1942-11-01	НДФ	ДВФ	25 армия	1127 пап
156	1942-11-01	НДФ	ДВФ	25 армия	1136 пап
156	1942-11-01	НДФ	ДВФ	25 армия	182 минп
156	1942-11-01	НДФ	ДВФ	25 армия	24 озадн
156	1942-11-01	НДФ	ДВФ	25 армия	28 озадн
156	1942-11-01	НДФ	ДВФ	25 армия	72 тбр
156	1942-11-01	НДФ	ДВФ	25 армия	76 тбр
156	1942-11-01	НДФ	ДВФ	25 армия	218 тбр
156	1942-11-01	НДФ	ДВФ	25 армия	382 отб
156	1942-11-01	НДФ	ДВФ	25 армия	781 сап
156	1942-11-01	НДФ	ДВФ	25 армия	46 исбр
157	1942-11-01	НДФ	ДВФ	35 армия
157	1942-11-01	НДФ	ДВФ	35 армия	35 сд
157	1942-11-01	НДФ	ДВФ	35 армия	66 сд
157	1942-11-01	НДФ	ДВФ	35 армия	109 УР
157	1942-11-01	НДФ	ДВФ	35 армия	76 пап
157	1942-11-01	НДФ	ДВФ	35 армия	187 пап
157	1942-11-01	НДФ	ДВФ	35 армия	1122 пап
157	1942-11-01	НДФ	ДВФ	35 армия	1123 пап
157	1942-11-01	НДФ	ДВФ	35 армия	181 гап
157	1942-11-01	НДФ	ДВФ	35 армия	263 гап
157	1942-11-01	НДФ	ДВФ	35 армия	1131 гап
157	1942-11-01	НДФ	ДВФ	35 армия	110 озадн
157	1942-11-01	НДФ	ДВФ	35 армия	125 тбр
157	1942-11-01	НДФ	ДВФ	35 армия	172 тбр
157	1942-11-01	НДФ	ДВФ	35 армия	13 одн бронепоездов
157	1942-11-01	НДФ	ДВФ	35 армия	61 отд. бронепоезда
157	1942-11-01	НДФ	ДВФ	35 армия	913 сап
157	1942-11-01	НДФ	ДВФ	35 армия	3 пмб
157	1942-11-01	НДФ	ДВФ	35 армия	16 пмб
157	1942-11-01	НДФ	ДВФ	35 армия	58 пмб
157	1942-11-01	НДФ	ДВФ	35 армия	280 оиб
157	1942-11-01	НДФ	ДВФ	35 армия	402 оиб
158	1942-11-01	НДФ	ДВФ	9 воздушная армия
158	1942-11-01	НДФ	ДВФ	9 воздушная армия	32 иад
158	1942-11-01	НДФ	ДВФ	9 воздушная армия	249 иад
158	1942-11-01	НДФ	ДВФ	9 воздушная армия	250 иад
158	1942-11-01	НДФ	ДВФ	9 воздушная армия	34 бад
158	1942-11-01	НДФ	ДВФ	9 воздушная армия	252 шад
159	1942-11-01	НДФ	ДВФ	10 воздушная армия
159	1942-11-01	НДФ	ДВФ	10 воздушная армия	29 иад
159	1942-11-01	НДФ	ДВФ	10 воздушная армия	83 бад
159	1942-11-01	НДФ	ДВФ	10 воздушная армия	264 сад
160	1942-11-01	НДФ	ДВФ	11 воздушная армия
160	1942-11-01	НДФ	ДВФ	11 воздушная армия	82 бад
160	1942-11-01	НДФ	ДВФ	11 воздушная армия	296 сад
161	1942-11-01	НДФ	ДВФ	79 сд
161	1942-11-01	НДФ	ДВФ	101 сд
161	1942-11-01	НДФ	ДВФ	5 сбр
161	1942-11-01	НДФ	ДВФ	540 осп
161	1942-11-01	НДФ	ДВФ	18 сбр
161	1942-11-01	НДФ	ДВФ	88 сбр
161	1942-11-01	НДФ	ДВФ	113 сбр
161	1942-11-01	НДФ	ДВФ	103 УР
161	1942-11-01	НДФ	ДВФ	104 УР
161	1942-11-01	НДФ	ДВФ	428 гап
161	1942-11-01	НДФ	ДВФ	433 гап
161	1942-11-01	НДФ	ДВФ	487 гап
161	1942-11-01	НДФ	ДВФ	1137 гап
161	1942-11-01	НДФ	ДВФ	362 оадн
161	1942-11-01	НДФ	ДВФ	367 оадн
161	1942-11-01	НДФ	ДВФ	203 тбр
161	1942-11-01	НДФ	ДВФ	214 тбр
161	1942-11-01	НДФ	ДВФ	128 сад
161	1942-11-01	НДФ	ДВФ	255 сад
161	1942-11-01	НДФ	ДВФ	799 рап
161	1942-11-01	НДФ	ДВФ	47 исбр
