001	1943-09-01	ДА
001	1943-09-01	ДА	КарФ
001	1943-09-01	ДА	КарФ	14 армия
062	1943-09-01	ДА	ВФ	27 армия	50 габр
062	1943-09-01	ДА	ВФ	27 армия	108 габр БМ
062	1943-09-01	ДА	ВФ	27 армия	408 иптап
062	1943-09-01	ДА	ВФ	27 армия	483 иптап
062	1943-09-01	ДА	ВФ	27 армия	680 иптап
062	1943-09-01	ДА	ВФ	27 армия	1070 иптап
062	1943-09-01	ДА	ВФ	27 армия	1075 иптап
062	1943-09-01	ДА	ВФ	27 армия	1667 иптап
062	1943-09-01	ДА	ВФ	27 армия	47 гв. мп
062	1943-09-01	ДА	ВФ	27 армия	66 гв. мп
062	1943-09-01	ДА	ВФ	27 армия	1064 зенап
062	1943-09-01	ДА	ВФ	27 армия	1336 зенап
062	1943-09-01	ДА	ВФ	27 армия	1342 зенап
062	1943-09-01	ДА	ВФ	27 армия	1348 зенап
062	1943-09-01	ДА	ВФ	27 армия	93 тбр
062	1943-09-01	ДА	ВФ	27 армия	1832 сап
062	1943-09-01	ДА	ВФ	27 армия	6 шисбр
062	1943-09-01	ДА	ВФ	27 армия	38 оиб
063	1943-09-01	ДА	ВФ	38 армия
063	1943-09-01	ДА	ВФ	38 армия	50 ск
063	1943-09-01	ДА	ВФ	38 армия	232 сд
063	1943-09-01	ДА	ВФ	38 армия	340 сд
063	1943-09-01	ДА	ВФ	38 армия	51 ск 
063	1943-09-01	ДА	ВФ	38 армия	167 сд
063	1943-09-01	ДА	ВФ	38 армия	180 сд
063	1943-09-01	ДА	ВФ	38 армия	240 сд
063	1943-09-01	ДА	ВФ	38 армия	1950 пап
063	1943-09-01	ДА	ВФ	38 армия	1660 иптап
063	1943-09-01	ДА	ВФ	38 армия	492 минп
063	1943-09-01	ДА	ВФ	38 армия	7 оиб
063	1943-09-01	ДА	ВФ	38 армия	235 оиб
063	1943-09-01	ДА	ВФ	38 армия	268 оиб
063	1943-09-01	ДА	ВФ	38 армия	1505 оиб
064	1943-09-01	ДА	ВФ	40 армия
064	1943-09-01	ДА	ВФ	40 армия	47 ск
064	1943-09-01	ДА	ВФ	40 армия	29 сд
064	1943-09-01	ДА	ВФ	40 армия	38 сд
064	1943-09-01	ДА	ВФ	40 армия	61 сд
064	1943-09-01	ДА	ВФ	40 армия	253 сд
064	1943-09-01	ДА	ВФ	40 армия	52 ск 
064	1943-09-01	ДА	ВФ	40 армия	237 сд
064	1943-09-01	ДА	ВФ	40 армия	309 сд
064	1943-09-01	ДА	ВФ	40 армия	76 гв. пап
064	1943-09-01	ДА	ВФ	40 армия	839 гап
064	1943-09-01	ДА	ВФ	40 армия	12 иптап
064	1943-09-01	ДА	ВФ	40 армия	868 иптап
064	1943-09-01	ДА	ВФ	40 армия	1663 иптап
064	1943-09-01	ДА	ВФ	40 армия	1664 иптап
064	1943-09-01	ДА	ВФ	40 армия	1689 иптап
064	1943-09-01	ДА	ВФ	40 армия	494 минп
064	1943-09-01	ДА	ВФ	40 армия	10 горно
064	1943-09-01	ДА	ВФ	40 армия	9 зенад 
064	1943-09-01	ДА	ВФ	40 армия	800 зенап
064	1943-09-01	ДА	ВФ	40 армия	974 зенап
064	1943-09-01	ДА	ВФ	40 армия	981 зенап
064	1943-09-01	ДА	ВФ	40 армия	993 зенап
064	1943-09-01	ДА	ВФ	40 армия	2 тк 
064	1943-09-01	ДА	ВФ	40 армия	26 тбр
064	1943-09-01	ДА	ВФ	40 армия	99 тбр
064	1943-09-01	ДА	ВФ	40 армия	169 тбр
064	1943-09-01	ДА	ВФ	40 армия	15 гв. тп
064	1943-09-01	ДА	ВФ	40 армия	1502 иптап
064	1943-09-01	ДА	ВФ	40 армия	307 гв. мдн
064	1943-09-01	ДА	ВФ	40 армия	14 оиб
065	1943-09-01	ДА	ВФ	47 армия
065	1943-09-01	ДА	ВФ	47 армия	21 ск
065	1943-09-01	ДА	ВФ	47 армия	206 сд
065	1943-09-01	ДА	ВФ	47 армия	218 сд
065	1943-09-01	ДА	ВФ	47 армия	23 ск 
065	1943-09-01	ДА	ВФ	47 армия	23 сд
065	1943-09-01	ДА	ВФ	47 армия	30 сд
065	1943-09-01	ДА	ВФ	47 армия	337 сд
065	1943-09-01	ДА	ВФ	47 армия	29 иптабр
065	1943-09-01	ДА	ВФ	47 армия	1593 иптап
065	1943-09-01	ДА	ВФ	47 армия	16 гв. мп
065	1943-09-01	ДА	ВФ	47 армия	83 гв. мп
065	1943-09-01	ДА	ВФ	47 армия	1044 зенап
065	1943-09-01	ДА	ВФ	47 армия	1334 зенап
065	1943-09-01	ДА	ВФ	47 армия	1340 зенап
065	1943-09-01	ДА	ВФ	47 армия	1346 зенап
065	1943-09-01	ДА	ВФ	47 армия	3 гв. мк 
065	1943-09-01	ДА	ВФ	47 армия	7 гв. мбр
065	1943-09-01	ДА	ВФ	47 армия	8 гв. мбр
065	1943-09-01	ДА	ВФ	47 армия	9 гв. мбр
065	1943-09-01	ДА	ВФ	47 армия	1831 сап
065	1943-09-01	ДА	ВФ	47 армия	1510 иптап
065	1943-09-01	ДА	ВФ	47 армия	129 минп
065	1943-09-01	ДА	ВФ	47 армия	1705 зенап
065	1943-09-01	ДА	ВФ	47 армия	10 тк 
065	1943-09-01	ДА	ВФ	47 армия	178 тбр
065	1943-09-01	ДА	ВФ	47 армия	183 тбр
065	1943-09-01	ДА	ВФ	47 армия	186 тбр
065	1943-09-01	ДА	ВФ	47 армия	1450 сап
065	1943-09-01	ДА	ВФ	47 армия	727 иптап
065	1943-09-01	ДА	ВФ	47 армия	1693 зенап
065	1943-09-01	ДА	ВФ	47 армия	9 исбр
066	1943-09-01	ДА	ВФ	52 армия
066	1943-09-01	ДА	ВФ	52 армия	73 ск
066	1943-09-01	ДА	ВФ	52 армия	136 сд
066	1943-09-01	ДА	ВФ	52 армия	254 сд
066	1943-09-01	ДА	ВФ	52 армия	294 сд
066	1943-09-01	ДА	ВФ	52 армия	78 ск 
066	1943-09-01	ДА	ВФ	52 армия	93 сд
066	1943-09-01	ДА	ВФ	52 армия	138 сд
066	1943-09-01	ДА	ВФ	52 армия	373 сд
066	1943-09-01	ДА	ВФ	52 армия	444 иптап
066	1943-09-01	ДА	ВФ	52 армия	1712 зенап
066	1943-09-01	ДА	ВФ	52 армия	259 отп
066	1943-09-01	ДА	ВФ	52 армия	366 оиб
067	1943-09-01	ДА	ВФ	1 танковая армия
067	1943-09-01	ДА	ВФ	1 танковая армия	8 зенад
067	1943-09-01	ДА	ВФ	1 танковая армия	797 зенап
067	1943-09-01	ДА	ВФ	1 танковая армия	848 зенап
067	1943-09-01	ДА	ВФ	1 танковая армия	978 зенап
067	1943-09-01	ДА	ВФ	1 танковая армия	1063 зенап
067	1943-09-01	ДА	ВФ	1 танковая армия	3 мк 
067	1943-09-01	ДА	ВФ	1 танковая армия	1 мбр
067	1943-09-01	ДА	ВФ	1 танковая армия	3 мбр
067	1943-09-01	ДА	ВФ	1 танковая армия	10 мбр
067	1943-09-01	ДА	ВФ	1 танковая армия	49 тбр
067	1943-09-01	ДА	ВФ	1 танковая армия	58 мцб
067	1943-09-01	ДА	ВФ	1 танковая армия	756 оиптдн
067	1943-09-01	ДА	ВФ	1 танковая армия	405 гв. мдн
067	1943-09-01	ДА	ВФ	1 танковая армия	6 тк 
067	1943-09-01	ДА	ВФ	1 танковая армия	22 тбр
067	1943-09-01	ДА	ВФ	1 танковая армия	172 тбр
067	1943-09-01	ДА	ВФ	1 танковая армия	200 тбр
067	1943-09-01	ДА	ВФ	1 танковая армия	1461 сап
067	1943-09-01	ДА	ВФ	1 танковая армия	538 иптап
067	1943-09-01	ДА	ВФ	1 танковая армия	31 тк 
067	1943-09-01	ДА	ВФ	1 танковая армия	100 тбр
067	1943-09-01	ДА	ВФ	1 танковая армия	237 тбр
067	1943-09-01	ДА	ВФ	1 танковая армия	242 тбр
067	1943-09-01	ДА	ВФ	1 танковая армия	753 оиптдн
067	1943-09-01	ДА	ВФ	1 танковая армия	71 оиб
067	1943-09-01	ДА	ВФ	1 танковая армия	267 оиб
068	1943-09-01	ДА	ВФ	2 воздушная армия
068	1943-09-01	ДА	ВФ	2 воздушная армия	5 шак
068	1943-09-01	ДА	ВФ	2 воздушная армия	4 гв.
068	1943-09-01	ДА	ВФ	2 воздушная армия	5 иак 
068	1943-09-01	ДА	ВФ	2 воздушная армия	8 гв.
068	1943-09-01	ДА	ВФ	2 воздушная армия	10 иак 
068	1943-09-01	ДА	ВФ	2 воздушная армия	10 гв.
068	1943-09-01	ДА	ВФ	2 воздушная армия	291 шад
068	1943-09-01	ДА	ВФ	2 воздушная армия	50 рап
069	1943-09-01	ДА	ВФ	13 адп
069	1943-09-01	ДА	ВФ	47 габр
069	1943-09-01	ДА	ВФ	101 габр БМ
069	1943-09-01	ДА	ВФ	3 гв. мд 
069	1943-09-01	ДА	ВФ	15 гв. мбр
069	1943-09-01	ДА	ВФ	18 гв. мбр
069	1943-09-01	ДА	ВФ	19 гв. мбр
069	1943-09-01	ДА	ВФ	4 гв. тк 
069	1943-09-01	ДА	ВФ	12 гв. тбр
069	1943-09-01	ДА	ВФ	13 гв. тбр
069	1943-09-01	ДА	ВФ	14 гв. тбр
069	1943-09-01	ДА	ВФ	1451 сап
069	1943-09-01	ДА	ВФ	756 иптап
069	1943-09-01	ДА	ВФ	264 минп
069	1943-09-01	ДА	ВФ	4 исбр
069	1943-09-01	ДА	ВФ	42 ибр с/н
070	1943-09-01	ДА	ВФ	14 иптабр
070	1943-09-01	ДА	ВФ	689 иптап
070	1943-09-01	ДА	ВФ	694 иптап
070	1943-09-01	ДА	ВФ	869 иптап
070	1943-09-01	ДА	ВФ	1076 иптап
070	1943-09-01	ДА	ВФ	1322 иптап
070	1943-09-01	ДА	ВФ	1666 иптап
070	1943-09-01	ДА	ВФ	1672 иптап
070	1943-09-01	ДА	ВФ	316 гв. мп
070	1943-09-01	ДА	ВФ	22 гв.
071	1943-09-01	ДА	СтепФ
071	1943-09-01	ДА	СтепФ	7 гвардейская армия
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	24 гв. ск
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	72 гв.
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	25 гв. ск 
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	78 гв. сд
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	81 гв. сд
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	49 ск 
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	15 гв.
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	1 оптб
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	2 оптб
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	3 оптб
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	4 оптб
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	5 оптб
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	131 оптб
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	132 оптб
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	109 гв. пап
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	161 гв. пап
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	114 гв.
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	115 гв.
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	1670 иптап
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	5 зенад 
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	670 зенап
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	743 зенап
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	1119 зенап
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	1181 зенап
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	27 гв.
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	262 отп
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	34 одн брп
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	38 одн брп
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	175 оиб
071	1943-09-01	ДА	СтепФ	7 гвардейская армия	329 оиб
072	1943-09-01	ДА	СтепФ	53 армия
072	1943-09-01	ДА	СтепФ	53 армия	48 ск
072	1943-09-01	ДА	СтепФ	53 армия	107 сд
072	1943-09-01	ДА	СтепФ	53 армия	116 сд
072	1943-09-01	ДА	СтепФ	53 армия	74 ск
072	1943-09-01	ДА	СтепФ	53 армия	75 ск
072	1943-09-01	ДА	СтепФ	53 армия	214 сд
072	1943-09-01	ДА	СтепФ	53 армия	233 сд
072	1943-09-01	ДА	СтепФ	53 армия	252 сд
072	1943-09-01	ДА	СтепФ	53 армия	299 сд
072	1943-09-01	ДА	СтепФ	53 армия	16 адп 
072	1943-09-01	ДА	СтепФ	53 армия	49 лабр
072	1943-09-01	ДА	СтепФ	53 армия	52 габр
072	1943-09-01	ДА	СтепФ	53 армия	109 габр БМ
072	1943-09-01	ДА	СтепФ	53 армия	1327 пап
072	1943-09-01	ДА	СтепФ	53 армия	1328 пап
072	1943-09-01	ДА	СтепФ	53 армия	232 иптап
072	1943-09-01	ДА	СтепФ	53 армия	562 иптап
072	1943-09-01	ДА	СтепФ	53 армия	1316 иптап
072	1943-09-01	ДА	СтепФ	53 армия	80 гв. мп
072	1943-09-01	ДА	СтепФ	53 армия	89 гв. мп
072	1943-09-01	ДА	СтепФ	53 армия	309 гв. мп
072	1943-09-01	ДА	СтепФ	53 армия	1361 зенап
072	1943-09-01	ДА	СтепФ	53 армия	1367 зенап
072	1943-09-01	ДА	СтепФ	53 армия	1373 зенап
072	1943-09-01	ДА	СтепФ	53 армия	1375 зенап
072	1943-09-01	ДА	СтепФ	53 армия	1 мк 
072	1943-09-01	ДА	СтепФ	53 армия	19 мбр
072	1943-09-01	ДА	СтепФ	53 армия	35 мбр
072	1943-09-01	ДА	СтепФ	53 армия	37 мбр
072	1943-09-01	ДА	СтепФ	53 армия	32 обрб
072	1943-09-01	ДА	СтепФ	53 армия	75 иптап
072	1943-09-01	ДА	СтепФ	53 армия	294 минп
072	1943-09-01	ДА	СтепФ	53 армия	34 отп
072	1943-09-01	ДА	СтепФ	53 армия	35 отп
072	1943-09-01	ДА	СтепФ	53 армия	148 отп
072	1943-09-01	ДА	СтепФ	53 армия	11 оиб
072	1943-09-01	ДА	СтепФ	53 армия	17 оиб
073	1943-09-01	ДА	СтепФ	57 армия
073	1943-09-01	ДА	СтепФ	57 армия	27 гв. ск
073	1943-09-01	ДА	СтепФ	57 армия	41 гв. сд
073	1943-09-01	ДА	СтепФ	57 армия	58 гв. сд
073	1943-09-01	ДА	СтепФ	57 армия	64 ск 
073	1943-09-01	ДА	СтепФ	57 армия	14 гв.
073	1943-09-01	ДА	СтепФ	57 армия	36 гв.
073	1943-09-01	ДА	СтепФ	57 армия	68 ск 
073	1943-09-01	ДА	СтепФ	57 армия	19 сд
073	1943-09-01	ДА	СтепФ	57 армия	113 сд
073	1943-09-01	ДА	СтепФ	57 армия	303 сд
073	1943-09-01	ДА	СтепФ	57 армия	116 оптб
073	1943-09-01	ДА	СтепФ	57 армия	118 оптб
073	1943-09-01	ДА	СтепФ	57 армия	119 оптб
073	1943-09-01	ДА	СтепФ	57 армия	120 оптб
073	1943-09-01	ДА	СтепФ	57 армия	1110 пап
073	1943-09-01	ДА	СтепФ	57 армия	595 иптап
073	1943-09-01	ДА	СтепФ	57 армия	71 зенап
073	1943-09-01	ДА	СтепФ	57 армия	173 тбр
073	1943-09-01	ДА	СтепФ	57 армия	179 тбр
073	1943-09-01	ДА	СтепФ	57 армия	251 оиб
073	1943-09-01	ДА	СтепФ	57 армия	252 оиб
073	1943-09-01	ДА	СтепФ	57 армия	254 оиб
074	1943-09-01	ДА	СтепФ	69 армия
074	1943-09-01	ДА	СтепФ	69 армия	35 гв. ск
074	1943-09-01	ДА	СтепФ	69 армия	93 гв.
074	1943-09-01	ДА	СтепФ	69 армия	89 гв.
074	1943-09-01	ДА	СтепФ	69 армия	94 гв.
074	1943-09-01	ДА	СтепФ	69 армия	121 оптб
074	1943-09-01	ДА	СтепФ	69 армия	123 оптб
074	1943-09-01	ДА	СтепФ	69 армия	130 оптб
074	1943-09-01	ДА	СтепФ	69 армия	27 пабр
074	1943-09-01	ДА	СтепФ	69 армия	1008 иптап
074	1943-09-01	ДА	СтепФ	69 армия	1658 иптап
074	1943-09-01	ДА	СтепФ	69 армия	1661 иптап
074	1943-09-01	ДА	СтепФ	69 армия	496 минп
074	1943-09-01	ДА	СтепФ	69 армия	26 зенад 
074	1943-09-01	ДА	СтепФ	69 армия	1352 зенап
074	1943-09-01	ДА	СтепФ	69 армия	1357 зенап
074	1943-09-01	ДА	СтепФ	69 армия	1363 зенап
074	1943-09-01	ДА	СтепФ	69 армия	1369 зенап
074	1943-09-01	ДА	СтепФ	69 армия	96 тбр
074	1943-09-01	ДА	СтепФ	69 армия	69 оиб
074	1943-09-01	ДА	СтепФ	69 армия	328 оиб
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	6 зенад
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	146 зенап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	366 зенап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	516 зенап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	1062 зенап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	5 гв. мк 
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	10 гв. мбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	11 гв. мбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	12 гв. мбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	1447 сап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	104 гв. иптап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	285 минп
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	18 тк 
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	110 тбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	170 тбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	181 тбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	36 гв. тп
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	1000 иптап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	292 минп
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	29 тк 
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	25 тбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	31 тбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	32 тбр
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	1446 сап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	108 иптап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	271 минп
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	1529 сап
075	1943-09-01	ДА	СтепФ	5 гвардейская танковая армия	377 оиб
076	1943-09-01	ДА	СтепФ	5 воздушная армия
076	1943-09-01	ДА	СтепФ	5 воздушная армия	1 бак
076	1943-09-01	ДА	СтепФ	5 воздушная армия	1 гв.
076	1943-09-01	ДА	СтепФ	5 воздушная армия	1 шак 
076	1943-09-01	ДА	СтепФ	5 воздушная армия	203 иад
