001	1942-10-01	ДА
001	1942-10-01	ДА	КарФ
001	1942-10-01	ДА	КарФ	14 армия
142	1942-10-01	НДФ	ЗакФ	246 иап
142	1942-10-01	НДФ	ЗакФ	249 иап
142	1942-10-01	НДФ	ЗакФ	270 иап
142	1942-10-01	НДФ	ЗакФ	773 иап
142	1942-10-01	НДФ	ЗакФ	927 иап
143	1942-10-01	НДФ	ЗакФ	45 армия
143	1942-10-01	НДФ	ЗакФ	45 армия	228 сд
143	1942-10-01	НДФ	ЗакФ	45 армия	320 сд
143	1942-10-01	НДФ	ЗакФ	45 армия	402 сд
143	1942-10-01	НДФ	ЗакФ	45 армия	409 сд
143	1942-10-01	НДФ	ЗакФ	45 армия	18 оминб
143	1942-10-01	НДФ	ЗакФ	45 армия	151 тбр
143	1942-10-01	НДФ	ЗакФ	45 армия	10 осб
144	1942-10-01	НДФ	ЗакФ	Войска в Иране
144	1942-10-01	НДФ	ЗакФ	Войска в Иране	15 кк
144	1942-10-01	НДФ	ЗакФ	Войска в Иране	1 кд
144	1942-10-01	НДФ	ЗакФ	Войска в Иране	23 кд
144	1942-10-01	НДФ	ЗакФ	Войска в Иране	166 минп
144	1942-10-01	НДФ	ЗакФ	Войска в Иране	207 тбр
145	1942-10-01	ВО	Уральский ВО
145	1942-10-01	ВО	Уральский ВО	14 лыжбр
145	1942-10-01	ВО	Уральский ВО	15 лыжбр
145	1942-10-01	ВО	Уральский ВО	16 лыжбр
145	1942-10-01	ВО	Уральский ВО	17 лыжбр
145	1942-10-01	ВО	Уральский ВО	18 лыжбр
145	1942-10-01	ВО	Уральский ВО	19 лыжбр
145	1942-10-01	ВО	Уральский ВО	20 лыжбр
145	1942-10-01	ВО	Уральский ВО	21 лыжбр
145	1942-10-01	ВО	Уральский ВО	22 лыжбр
145	1942-10-01	ВО	Уральский ВО	23 лыжбр
145	1942-10-01	ВО	Уральский ВО	54 мбр
145	1942-10-01	ВО	Уральский ВО	55 мбр
145	1942-10-01	ВО	Уральский ВО	57 мсбр
145	1942-10-01	ВО	Уральский ВО	58 мсбр
146	1942-10-01	ВО	Южно-Уральский ВО
146	1942-10-01	ВО	Южно-Уральский ВО	293 сд
146	1942-10-01	ВО	Южно-Уральский ВО	34 оадн о/м
146	1942-10-01	ВО	Южно-Уральский ВО	315 оадн о/м
146	1942-10-01	ВО	Южно-Уральский ВО	316 оадн о/м
146	1942-10-01	ВО	Южно-Уральский ВО	322 оадн о/м
146	1942-10-01	ВО	Южно-Уральский ВО	328 оадн о/м
146	1942-10-01	ВО	Южно-Уральский ВО	329 оадн о/м
146	1942-10-01	ВО	Южно-Уральский ВО	330 оадн о/м
146	1942-10-01	ВО	Южно-Уральский ВО	134 минп
146	1942-10-01	ВО	Южно-Уральский ВО	144 минп
147	1942-10-01	ВО	Сибирский ВО
147	1942-10-01	ВО	Сибирский ВО	24 лыжбр
147	1942-10-01	ВО	Сибирский ВО	25 лыжбр
147	1942-10-01	ВО	Сибирский ВО	26 лыжбр
147	1942-10-01	ВО	Сибирский ВО	27 лыжбр
147	1942-10-01	ВО	Сибирский ВО	28 лыжбр
147	1942-10-01	ВО	Сибирский ВО	29 лыжбр
147	1942-10-01	ВО	Сибирский ВО	30 лыжбр
147	1942-10-01	ВО	Сибирский ВО	13 гв.
147	1942-10-01	ВО	Сибирский ВО	260 бап
147	1942-10-01	ВО	Сибирский ВО	998 лбап
147	1942-10-01	ВО	Сибирский ВО	999 лбап
148	1942-10-01	ВО	Средне-Азиатский ВО
148	1942-10-01	ВО	Средне-Азиатский ВО	213 сд
148	1942-10-01	ВО	Средне-Азиатский ВО	249 окп
148	1942-10-01	ВО	Средне-Азиатский ВО	79 сбр
148	1942-10-01	ВО	Средне-Азиатский ВО	89 сбр
148	1942-10-01	ВО	Средне-Азиатский ВО	98 сбр
148	1942-10-01	ВО	Средне-Азиатский ВО	99 сбр
148	1942-10-01	ВО	Средне-Азиатский ВО	156 сбр
148	1942-10-01	ВО	Средне-Азиатский ВО	179 минп
148	1942-10-01	ВО	Средне-Азиатский ВО	136 сад
148	1942-10-01	ВО	Средне-Азиатский ВО	106 шап
148	1942-10-01	ВО	Средне-Азиатский ВО	991 лбап
148	1942-10-01	ВО	Средне-Азиатский ВО	992 лбап
148	1942-10-01	ВО	Средне-Азиатский ВО	993 лбап
148	1942-10-01	ВО	Средне-Азиатский ВО	994 лбап
148	1942-10-01	ВО	Средне-Азиатский ВО	995 лбап
148	1942-10-01	ВО	Средне-Азиатский ВО	996 лбап
148	1942-10-01	ВО	Средне-Азиатский ВО	204 каэ
148	1942-10-01	ВО	Средне-Азиатский ВО	125 оиб
148	1942-10-01	ВО	Средне-Азиатский ВО	126 оиб
148	1942-10-01	ВО	Средне-Азиатский ВО	253 оиб
148	1942-10-01	ВО	Средне-Азиатский ВО	319 оиб
149	1942-10-01	ВО	Средне-Азиатский ВО	Войска в Иране
149	1942-10-01	ВО	Средне-Азиатский ВО	Войска в Иране	58 cк
149	1942-10-01	ВО	Средне-Азиатский ВО	Войска в Иране	68 гсд
149	1942-10-01	ВО	Средне-Азиатский ВО	Войска в Иране	83 гсд
149	1942-10-01	ВО	Средне-Азиатский ВО	Войска в Иране	72 огсп
149	1942-10-01	ВО	Средне-Азиатский ВО	Войска в Иране	123 аап
149	1942-10-01	ВО	Средне-Азиатский ВО	Войска в Иране	315 осб
150	1942-10-01	НДФ	ЗабФ
150	1942-10-01	НДФ	ЗабФ	17 армия
150	1942-10-01	НДФ	ЗабФ	17 армия	36 мсд
150	1942-10-01	НДФ	ЗабФ	17 армия	57 мсд
150	1942-10-01	НДФ	ЗабФ	17 армия	1 омспп
150	1942-10-01	НДФ	ЗабФ	17 армия	3 омспп
150	1942-10-01	НДФ	ЗабФ	17 армия	185 пап
150	1942-10-01	НДФ	ЗабФ	17 армия	624 пап
150	1942-10-01	НДФ	ЗабФ	17 армия	629 пап
150	1942-10-01	НДФ	ЗабФ	17 армия	1141 пап
150	1942-10-01	НДФ	ЗабФ	17 армия	63 озадн
150	1942-10-01	НДФ	ЗабФ	17 армия	66 озадн
150	1942-10-01	НДФ	ЗабФ	17 армия	376 озадн
150	1942-10-01	НДФ	ЗабФ	17 армия	382 озадн
150	1942-10-01	НДФ	ЗабФ	17 армия	61 тд
150	1942-10-01	НДФ	ЗабФ	17 армия	9 мотобронебригада
150	1942-10-01	НДФ	ЗабФ	17 армия	68 отб
150	1942-10-01	НДФ	ЗабФ	17 армия	70 отб
150	1942-10-01	НДФ	ЗабФ	17 армия	82 отб
150	1942-10-01	НДФ	ЗабФ	17 армия	847 сап
150	1942-10-01	НДФ	ЗабФ	17 армия	84 пмб
150	1942-10-01	НДФ	ЗабФ	17 армия	282 оиб
151	1942-10-01	НДФ	ЗабФ	36 армия
151	1942-10-01	НДФ	ЗабФ	36 армия	94 сд
151	1942-10-01	НДФ	ЗабФ	36 армия	209 сд
151	1942-10-01	НДФ	ЗабФ	36 армия	210 сд
151	1942-10-01	НДФ	ЗабФ	36 армия	31 УР
151	1942-10-01	НДФ	ЗабФ	36 армия	32 УР
151	1942-10-01	НДФ	ЗабФ	36 армия	259 гап
151	1942-10-01	НДФ	ЗабФ	36 армия	390 пап
151	1942-10-01	НДФ	ЗабФ	36 армия	1233 пап
151	1942-10-01	НДФ	ЗабФ	36 армия	120 озадн
151	1942-10-01	НДФ	ЗабФ	36 армия	401 озадн
151	1942-10-01	НДФ	ЗабФ	36 армия	405 озадн
151	1942-10-01	НДФ	ЗабФ	36 армия	414 озадн
151	1942-10-01	НДФ	ЗабФ	36 армия	111 тд
151	1942-10-01	НДФ	ЗабФ	36 армия	35 отб
151	1942-10-01	НДФ	ЗабФ	36 армия	69 отд. бронепоезда
151	1942-10-01	НДФ	ЗабФ	36 армия	848 сап
151	1942-10-01	НДФ	ЗабФ	36 армия	39 оиб
152	1942-10-01	НДФ	ЗабФ	12 воздушная армия
152	1942-10-01	НДФ	ЗабФ	12 воздушная армия	30 бад
152	1942-10-01	НДФ	ЗабФ	12 воздушная армия	247 бад
152	1942-10-01	НДФ	ЗабФ	12 воздушная армия	246 иад
152	1942-10-01	НДФ	ЗабФ	12 воздушная армия	12 рап
152	1942-10-01	НДФ	ЗабФ	12 воздушная армия	849 лбап
153	1942-10-01	НДФ	ЗабФ	2 ск
153	1942-10-01	НДФ	ЗабФ	103 сд
153	1942-10-01	НДФ	ЗабФ	51 кд
153	1942-10-01	НДФ	ЗабФ	106 гап б/м
153	1942-10-01	НДФ	ЗабФ	1146 гап б/м
153	1942-10-01	НДФ	ЗабФ	1142 пап
153	1942-10-01	НДФ	ЗабФ	1143 пап
153	1942-10-01	НДФ	ЗабФ	178 минп
153	1942-10-01	НДФ	ЗабФ	190 минп
153	1942-10-01	НДФ	ЗабФ	410 озадн
153	1942-10-01	НДФ	ЗабФ	44 тбр
153	1942-10-01	НДФ	ЗабФ	205 тбр
153	1942-10-01	НДФ	ЗабФ	206 тбр
153	1942-10-01	НДФ	ЗабФ	79 отд. бронепоезда
153	1942-10-01	НДФ	ЗабФ	51 оиб
153	1942-10-01	НДФ	ЗабФ	281 оиб
153	1942-10-01	НДФ	ЗабФ	283 оиб
153	1942-10-01	НДФ	ЗабФ	2 пмб
153	1942-10-01	НДФ	ЗабФ	17 пмб
154	1942-10-01	НДФ	ДВФ
154	1942-10-01	НДФ	ДВФ	1 армия
154	1942-10-01	НДФ	ДВФ	1 армия	5 ск
154	1942-10-01	НДФ	ДВФ	1 армия	12 сд
154	1942-10-01	НДФ	ДВФ	1 армия	95 сд
154	1942-10-01	НДФ	ДВФ	1 армия	246 сд
154	1942-10-01	НДФ	ДВФ	1 армия	26 ск 
154	1942-10-01	НДФ	ДВФ	1 армия	22 сд
154	1942-10-01	НДФ	ДВФ	1 армия	59 сд
154	1942-10-01	НДФ	ДВФ	1 армия	59 ск 
154	1942-10-01	НДФ	ДВФ	1 армия	39 сд
154	1942-10-01	НДФ	ДВФ	1 армия	18 кк 
154	1942-10-01	НДФ	ДВФ	1 армия	7 кд
154	1942-10-01	НДФ	ДВФ	1 армия	8 кд
154	1942-10-01	НДФ	ДВФ	1 армия	105 УР
154	1942-10-01	НДФ	ДВФ	1 армия	112 УР
154	1942-10-01	НДФ	ДВФ	1 армия	45 гап
154	1942-10-01	НДФ	ДВФ	1 армия	87 гап
154	1942-10-01	НДФ	ДВФ	1 армия	165 гап
154	1942-10-01	НДФ	ДВФ	1 армия	182 гап
154	1942-10-01	НДФ	ДВФ	1 армия	372 гап
154	1942-10-01	НДФ	ДВФ	1 армия	1132 гап
154	1942-10-01	НДФ	ДВФ	1 армия	1133 гап
154	1942-10-01	НДФ	ДВФ	1 армия	273 пап
154	1942-10-01	НДФ	ДВФ	1 армия	1124 пап
154	1942-10-01	НДФ	ДВФ	1 армия	1125 пап
154	1942-10-01	НДФ	ДВФ	1 армия	1138 пап
154	1942-10-01	НДФ	ДВФ	1 армия	1139 пап
154	1942-10-01	НДФ	ДВФ	1 армия	1192 гап б/м
154	1942-10-01	НДФ	ДВФ	1 армия	185 минп
154	1942-10-01	НДФ	ДВФ	1 армия	43 озадн
154	1942-10-01	НДФ	ДВФ	1 армия	44 озадн
154	1942-10-01	НДФ	ДВФ	1 армия	45 озадн
154	1942-10-01	НДФ	ДВФ	1 армия	103 озадн
154	1942-10-01	НДФ	ДВФ	1 армия	75 тбр
154	1942-10-01	НДФ	ДВФ	1 армия	77 тбр
154	1942-10-01	НДФ	ДВФ	1 армия	204 тбр
154	1942-10-01	НДФ	ДВФ	1 армия	208 тбр
154	1942-10-01	НДФ	ДВФ	1 армия	209 тбр
154	1942-10-01	НДФ	ДВФ	1 армия	210 тбр
154	1942-10-01	НДФ	ДВФ	1 армия	442 отб
154	1942-10-01	НДФ	ДВФ	1 армия	670 отб
154	1942-10-01	НДФ	ДВФ	1 армия	671 отб
154	1942-10-01	НДФ	ДВФ	1 армия	675 отб
154	1942-10-01	НДФ	ДВФ	1 армия	78 одн бронепоездов
154	1942-10-01	НДФ	ДВФ	1 армия	776 сап
154	1942-10-01	НДФ	ДВФ	1 армия	29 оиб
154	1942-10-01	НДФ	ДВФ	1 армия	278 оиб
155	1942-10-01	НДФ	ДВФ	2 армия
155	1942-10-01	НДФ	ДВФ	2 армия	3 сд
155	1942-10-01	НДФ	ДВФ	2 армия	12 сд
155	1942-10-01	НДФ	ДВФ	2 армия	41 сбр
155	1942-10-01	НДФ	ДВФ	2 армия	258 сбр
155	1942-10-01	НДФ	ДВФ	2 армия	259 сбр
155	1942-10-01	НДФ	ДВФ	2 армия	42 пап
155	1942-10-01	НДФ	ДВФ	2 армия	1120 пап
155	1942-10-01	НДФ	ДВФ	2 армия	1140 пап
155	1942-10-01	НДФ	ДВФ	2 армия	147 гап
155	1942-10-01	НДФ	ДВФ	2 армия	238 гап
155	1942-10-01	НДФ	ДВФ	2 армия	411 гап
155	1942-10-01	НДФ	ДВФ	2 армия	1129 гап
155	1942-10-01	НДФ	ДВФ	2 армия	192 оадн
155	1942-10-01	НДФ	ДВФ	2 армия	9 озадн
155	1942-10-01	НДФ	ДВФ	2 армия	42 озадн
155	1942-10-01	НДФ	ДВФ	2 армия	73 тбр
155	1942-10-01	НДФ	ДВФ	2 армия	74 тбр
155	1942-10-01	НДФ	ДВФ	2 армия	673 отб
155	1942-10-01	НДФ	ДВФ	2 армия	674 отб
155	1942-10-01	НДФ	ДВФ	2 армия	676 отб
155	1942-10-01	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
155	1942-10-01	НДФ	ДВФ	2 армия	777 сап
155	1942-10-01	НДФ	ДВФ	2 армия	2 тпмп
155	1942-10-01	НДФ	ДВФ	2 армия	277 оиб
156	1942-10-01	НДФ	ДВФ	15 армия
156	1942-10-01	НДФ	ДВФ	15 армия	34 сд
156	1942-10-01	НДФ	ДВФ	15 армия	260 сбр
156	1942-10-01	НДФ	ДВФ	15 армия	52 пап
156	1942-10-01	НДФ	ДВФ	15 армия	1121 пап
156	1942-10-01	НДФ	ДВФ	15 армия	1128 гап
156	1942-10-01	НДФ	ДВФ	15 армия	1130 гап
156	1942-10-01	НДФ	ДВФ	15 армия	183 минп
156	1942-10-01	НДФ	ДВФ	15 армия	165 тбр
156	1942-10-01	НДФ	ДВФ	15 армия	171 тбр
156	1942-10-01	НДФ	ДВФ	15 армия	77 одн бронепоездов
156	1942-10-01	НДФ	ДВФ	15 армия	912 сап
156	1942-10-01	НДФ	ДВФ	15 армия	3 тпмп
156	1942-10-01	НДФ	ДВФ	15 армия	24 пмб
156	1942-10-01	НДФ	ДВФ	15 армия	29 пмб
156	1942-10-01	НДФ	ДВФ	15 армия	129 оиб
157	1942-10-01	НДФ	ДВФ	25 армия
157	1942-10-01	НДФ	ДВФ	25 армия	39 ск
157	1942-10-01	НДФ	ДВФ	25 армия	40 сд
157	1942-10-01	НДФ	ДВФ	25 армия	105 сд
157	1942-10-01	НДФ	ДВФ	25 армия	8 сбр
157	1942-10-01	НДФ	ДВФ	25 армия	21 сбр
157	1942-10-01	НДФ	ДВФ	25 армия	247 сбр
157	1942-10-01	НДФ	ДВФ	25 армия	261 сбр
157	1942-10-01	НДФ	ДВФ	25 армия	262 сбр
157	1942-10-01	НДФ	ДВФ	25 армия	106 УР
157	1942-10-01	НДФ	ДВФ	25 армия	107 УР
157	1942-10-01	НДФ	ДВФ	25 армия	108 УР
157	1942-10-01	НДФ	ДВФ	25 армия	110 УР
157	1942-10-01	НДФ	ДВФ	25 армия	111 УР
157	1942-10-01	НДФ	ДВФ	25 армия	113 УР
157	1942-10-01	НДФ	ДВФ	25 армия	107 гап
157	1942-10-01	НДФ	ДВФ	25 армия	148 гап
157	1942-10-01	НДФ	ДВФ	25 армия	215 гап
157	1942-10-01	НДФ	ДВФ	25 армия	386 гап
157	1942-10-01	НДФ	ДВФ	25 армия	1134 гап
157	1942-10-01	НДФ	ДВФ	25 армия	1135 гап
157	1942-10-01	НДФ	ДВФ	25 армия	282 пап
157	1942-10-01	НДФ	ДВФ	25 армия	548 пап
157	1942-10-01	НДФ	ДВФ	25 армия	1126 пап
157	1942-10-01	НДФ	ДВФ	25 армия	1127 пап
157	1942-10-01	НДФ	ДВФ	25 армия	1136 пап
157	1942-10-01	НДФ	ДВФ	25 армия	182 минп
157	1942-10-01	НДФ	ДВФ	25 армия	24 озадн
157	1942-10-01	НДФ	ДВФ	25 армия	28 озадн
157	1942-10-01	НДФ	ДВФ	25 армия	72 тбр
157	1942-10-01	НДФ	ДВФ	25 армия	76 тбр
157	1942-10-01	НДФ	ДВФ	25 армия	218 тбр
157	1942-10-01	НДФ	ДВФ	25 армия	382 отб
157	1942-10-01	НДФ	ДВФ	25 армия	23 отд. бронепоезд
157	1942-10-01	НДФ	ДВФ	25 армия	781 сап
157	1942-10-01	НДФ	ДВФ	25 армия	32 оиб
157	1942-10-01	НДФ	ДВФ	25 армия	100 оиб
157	1942-10-01	НДФ	ДВФ	25 армия	276 оиб
157	1942-10-01	НДФ	ДВФ	25 армия	279 оиб
158	1942-10-01	НДФ	ДВФ	35 армия
158	1942-10-01	НДФ	ДВФ	35 армия	35 сд
158	1942-10-01	НДФ	ДВФ	35 армия	66 сд
158	1942-10-01	НДФ	ДВФ	35 армия	109 УР
158	1942-10-01	НДФ	ДВФ	35 армия	76 пап
158	1942-10-01	НДФ	ДВФ	35 армия	187 пап
158	1942-10-01	НДФ	ДВФ	35 армия	1122 пап
158	1942-10-01	НДФ	ДВФ	35 армия	1123 пап
158	1942-10-01	НДФ	ДВФ	35 армия	181 гап
158	1942-10-01	НДФ	ДВФ	35 армия	263 гап
158	1942-10-01	НДФ	ДВФ	35 армия	1131 гап
158	1942-10-01	НДФ	ДВФ	35 армия	110 озадн
158	1942-10-01	НДФ	ДВФ	35 армия	125 тбр
158	1942-10-01	НДФ	ДВФ	35 армия	172 тбр
158	1942-10-01	НДФ	ДВФ	35 армия	13 одн бронепоездов
158	1942-10-01	НДФ	ДВФ	35 армия	61 отд. бронепоезда
158	1942-10-01	НДФ	ДВФ	35 армия	913 сап
158	1942-10-01	НДФ	ДВФ	35 армия	3 пмб
158	1942-10-01	НДФ	ДВФ	35 армия	16 пмб
158	1942-10-01	НДФ	ДВФ	35 армия	58 пмб
158	1942-10-01	НДФ	ДВФ	35 армия	280 оиб
158	1942-10-01	НДФ	ДВФ	35 армия	402 оиб
159	1942-10-01	НДФ	ДВФ	9 воздушная армия
159	1942-10-01	НДФ	ДВФ	9 воздушная армия	32 иад
159	1942-10-01	НДФ	ДВФ	9 воздушная армия	249 иад
159	1942-10-01	НДФ	ДВФ	9 воздушная армия	250 иад
159	1942-10-01	НДФ	ДВФ	9 воздушная армия	34 бад
159	1942-10-01	НДФ	ДВФ	9 воздушная армия	252 шад
160	1942-10-01	НДФ	ДВФ	10 воздушная армия
160	1942-10-01	НДФ	ДВФ	10 воздушная армия	29 иад
160	1942-10-01	НДФ	ДВФ	10 воздушная армия	83 бад
160	1942-10-01	НДФ	ДВФ	10 воздушная армия	254 сад
161	1942-10-01	НДФ	ДВФ	11 воздушная армия
161	1942-10-01	НДФ	ДВФ	11 воздушная армия	82 бад
161	1942-10-01	НДФ	ДВФ	11 воздушная армия	296 сад
162	1942-10-01	НДФ	ДВФ	79 сд
162	1942-10-01	НДФ	ДВФ	101 сд
162	1942-10-01	НДФ	ДВФ	302 осп
162	1942-10-01	НДФ	ДВФ	540 осп
162	1942-10-01	НДФ	ДВФ	18 сбр
162	1942-10-01	НДФ	ДВФ	88 сбр
162	1942-10-01	НДФ	ДВФ	133 сбр
162	1942-10-01	НДФ	ДВФ	103 УР
162	1942-10-01	НДФ	ДВФ	104 УР
162	1942-10-01	НДФ	ДВФ	428 гап
162	1942-10-01	НДФ	ДВФ	433 гап
162	1942-10-01	НДФ	ДВФ	487 гап
162	1942-10-01	НДФ	ДВФ	1137 гап
162	1942-10-01	НДФ	ДВФ	362 оадн
162	1942-10-01	НДФ	ДВФ	367 оадн
162	1942-10-01	НДФ	ДВФ	203 тбр
162	1942-10-01	НДФ	ДВФ	214 тбр
162	1942-10-01	НДФ	ДВФ	128 сад
162	1942-10-01	НДФ	ДВФ	255 сад
162	1942-10-01	НДФ	ДВФ	799 рап
162	1942-10-01	НДФ	ДВФ	26 оиб
162	1942-10-01	НДФ	ДВФ	101 оиб
