001	1944-02-01	ДА
001	1944-02-01	ДА	КарФ
001	1944-02-01	ДА	КарФ	14 армия
051	1944-02-01	ДА	1 УФ	40 армия	74 сд
051	1944-02-01	ДА	1 УФ	40 армия	133 сд
051	1944-02-01	ДА	1 УФ	40 армия	33 пабр
051	1944-02-01	ДА	1 УФ	40 армия	1528 гап
051	1944-02-01	ДА	1 УФ	40 армия	4 гв.
051	1944-02-01	ДА	1 УФ	40 армия	317 гв.
051	1944-02-01	ДА	1 УФ	40 армия	9 горно
051	1944-02-01	ДА	1 УФ	40 армия	10 горно
051	1944-02-01	ДА	1 УФ	40 армия	493 минп
051	1944-02-01	ДА	1 УФ	40 армия	800 зенап
051	1944-02-01	ДА	1 УФ	40 армия	974 зенап
051	1944-02-01	ДА	1 УФ	40 армия	981 зенап
051	1944-02-01	ДА	1 УФ	40 армия	993 зенап
051	1944-02-01	ДА	1 УФ	40 армия	1898 сап
051	1944-02-01	ДА	1 УФ	40 армия	14 оиб
051	1944-02-01	ДА	1 УФ	40 армия	4 ооб
051	1944-02-01	ДА	1 УФ	40 армия	21 ооб
052	1944-02-01	ДА	1 УФ	47 армия
052	1944-02-01	ДА	1 УФ	47 армия	106 ск
052	1944-02-01	ДА	1 УФ	47 армия	3 гв. вдд
052	1944-02-01	ДА	1 УФ	47 армия	302 сд
052	1944-02-01	ДА	1 УФ	47 армия	123 пап
052	1944-02-01	ДА	1 УФ	47 армия	1488 зенап
052	1944-02-01	ДА	1 УФ	47 армия	91 оиб
053	1944-02-01	ДА	1 УФ	60 армия
053	1944-02-01	ДА	1 УФ	60 армия	15 ск
053	1944-02-01	ДА	1 УФ	60 армия	322 сд
053	1944-02-01	ДА	1 УФ	60 армия	336 сд
053	1944-02-01	ДА	1 УФ	60 армия	18 гв. ск 
053	1944-02-01	ДА	1 УФ	60 армия	148 сд
053	1944-02-01	ДА	1 УФ	60 армия	351 сд
053	1944-02-01	ДА	1 УФ	60 армия	23 ск 
053	1944-02-01	ДА	1 УФ	60 армия	8 сд
053	1944-02-01	ДА	1 УФ	60 армия	226 сд
053	1944-02-01	ДА	1 УФ	60 армия	30 ск 
053	1944-02-01	ДА	1 УФ	60 армия	121 сд
053	1944-02-01	ДА	1 УФ	60 армия	141 сд
053	1944-02-01	ДА	1 УФ	60 армия	280 сд
053	1944-02-01	ДА	1 УФ	60 армия	1 гв. ад 
053	1944-02-01	ДА	1 УФ	60 армия	3 гв. лабр
053	1944-02-01	ДА	1 УФ	60 армия	2 гв. габр
053	1944-02-01	ДА	1 УФ	60 армия	1156 пап
053	1944-02-01	ДА	1 УФ	60 армия	7 гв. иптабр
053	1944-02-01	ДА	1 УФ	60 армия	563 иптап
053	1944-02-01	ДА	1 УФ	60 армия	640 иптап
053	1944-02-01	ДА	1 УФ	60 армия	1075 иптап
053	1944-02-01	ДА	1 УФ	60 армия	1178 иптап
053	1944-02-01	ДА	1 УФ	60 армия	1506 иптап
053	1944-02-01	ДА	1 УФ	60 армия	1646 иптап
053	1944-02-01	ДА	1 УФ	60 армия	1660 иптап
053	1944-02-01	ДА	1 УФ	60 армия	23 зенад 
053	1944-02-01	ДА	1 УФ	60 армия	1064 зенап
053	1944-02-01	ДА	1 УФ	60 армия	1336 зенап
053	1944-02-01	ДА	1 УФ	60 армия	1342 зенап
053	1944-02-01	ДА	1 УФ	60 армия	1348 зенап
053	1944-02-01	ДА	1 УФ	60 армия	217 зенап
053	1944-02-01	ДА	1 УФ	60 армия	4 гв. тк 
053	1944-02-01	ДА	1 УФ	60 армия	12 гв. тбр
053	1944-02-01	ДА	1 УФ	60 армия	13 гв. тбр
053	1944-02-01	ДА	1 УФ	60 армия	14 гв. тбр
053	1944-02-01	ДА	1 УФ	60 армия	76 мцб
053	1944-02-01	ДА	1 УФ	60 армия	752 оиптдн
053	1944-02-01	ДА	1 УФ	60 армия	240 гв. мдн
053	1944-02-01	ДА	1 УФ	60 армия	25 тк 
053	1944-02-01	ДА	1 УФ	60 армия	111 тбр
053	1944-02-01	ДА	1 УФ	60 армия	162 тбр
053	1944-02-01	ДА	1 УФ	60 армия	175 тбр
053	1944-02-01	ДА	1 УФ	60 армия	1829 сап
053	1944-02-01	ДА	1 УФ	60 армия	1497 иптап
053	1944-02-01	ДА	1 УФ	60 армия	459 минп
053	1944-02-01	ДА	1 УФ	60 армия	1702 зенап
053	1944-02-01	ДА	1 УФ	60 армия	1820 сап
053	1944-02-01	ДА	1 УФ	60 армия	1889 сап
053	1944-02-01	ДА	1 УФ	60 армия	49 одн брп
053	1944-02-01	ДА	1 УФ	60 армия	58 одн брп
053	1944-02-01	ДА	1 УФ	60 армия	59 исбр
053	1944-02-01	ДА	1 УФ	60 армия	1 ооб
053	1944-02-01	ДА	1 УФ	60 армия	2 ооб
054	1944-02-01	ДА	1 УФ	1 танковая армия
054	1944-02-01	ДА	1 УФ	1 танковая армия	8 зенад
054	1944-02-01	ДА	1 УФ	1 танковая армия	797 зенап
054	1944-02-01	ДА	1 УФ	1 танковая армия	848 зенап
054	1944-02-01	ДА	1 УФ	1 танковая армия	978 зенап
054	1944-02-01	ДА	1 УФ	1 танковая армия	1063 зенап
054	1944-02-01	ДА	1 УФ	1 танковая армия	8 гв. мк 
054	1944-02-01	ДА	1 УФ	1 танковая армия	19 гв. мбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	20 гв. мбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	21 гв. мбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	354 гв. тсап
054	1944-02-01	ДА	1 УФ	1 танковая армия	353 гв. иптап
054	1944-02-01	ДА	1 УФ	1 танковая армия	265 гв. минп
054	1944-02-01	ДА	1 УФ	1 танковая армия	358 гв. зенап
054	1944-02-01	ДА	1 УФ	1 танковая армия	11 гв. тк 
054	1944-02-01	ДА	1 УФ	1 танковая армия	40 гв. тбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	44 гв. тбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	45 гв. тбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	293 гв. сап
054	1944-02-01	ДА	1 УФ	1 танковая армия	9 гв. мцб
054	1944-02-01	ДА	1 УФ	1 танковая армия	391 оиптдн
054	1944-02-01	ДА	1 УФ	1 танковая армия	53 гв. мдн
054	1944-02-01	ДА	1 УФ	1 танковая армия	31 тк 
054	1944-02-01	ДА	1 УФ	1 танковая армия	100 тбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	237 тбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	242 тбр
054	1944-02-01	ДА	1 УФ	1 танковая армия	16 гв. тп
054	1944-02-01	ДА	1 УФ	1 танковая армия	1548 тсап
054	1944-02-01	ДА	1 УФ	1 танковая армия	753 оиптдн
054	1944-02-01	ДА	1 УФ	1 танковая армия	201 гв. мдн
054	1944-02-01	ДА	1 УФ	1 танковая армия	81 мцб
054	1944-02-01	ДА	1 УФ	1 танковая армия	71 оиб
054	1944-02-01	ДА	1 УФ	1 танковая армия	267 оиб
055	1944-02-01	ДА	1 УФ	2 танковая армия
055	1944-02-01	ДА	1 УФ	2 танковая армия	3 тк
055	1944-02-01	ДА	1 УФ	2 танковая армия	50 тбр
055	1944-02-01	ДА	1 УФ	2 танковая армия	51 тбр
055	1944-02-01	ДА	1 УФ	2 танковая армия	103 тбр
055	1944-02-01	ДА	1 УФ	2 танковая армия	1540 сап
055	1944-02-01	ДА	1 УФ	2 танковая армия	1818 сап
055	1944-02-01	ДА	1 УФ	2 танковая армия	728 оиптдн
055	1944-02-01	ДА	1 УФ	2 танковая армия	126 гв. мдн
055	1944-02-01	ДА	1 УФ	2 танковая армия	16 тк 
055	1944-02-01	ДА	1 УФ	2 танковая армия	107 тбр
055	1944-02-01	ДА	1 УФ	2 танковая армия	109 тбр
055	1944-02-01	ДА	1 УФ	2 танковая армия	164 тбр
055	1944-02-01	ДА	1 УФ	2 танковая армия	1441 сап
055	1944-02-01	ДА	1 УФ	2 танковая армия	1542 сап
055	1944-02-01	ДА	1 УФ	2 танковая армия	298 гв. иптап
055	1944-02-01	ДА	1 УФ	2 танковая армия	226 минп
055	1944-02-01	ДА	1 УФ	2 танковая армия	1721 зенап
055	1944-02-01	ДА	1 УФ	2 танковая армия	87 мцб
055	1944-02-01	ДА	1 УФ	2 танковая армия	357 оиб
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	9 мк
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	69 мехбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	70 мехбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	71 мехбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	59 гв. тп
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1823 сап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	108 гв. иптап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	616 минп
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	6 гв. тк 
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	51 гв. тбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	52 гв. тбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	53 гв. тбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1442 сап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1893 сап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1666 иптап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	272 гв. минп
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	7 гв. тк 
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	54 гв. тбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	55 гв. тбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	56 гв. тбр
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	702 сап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1419 сап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1507 сап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1894 сап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	312 гв. иптап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	467 гв. минп
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1835 тсап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	1836 тсап
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	39 оабрб
056	1944-02-01	ДА	1 УФ	3 гвардейская танковая армия	182 оиб
057	1944-02-01	ДА	1 УФ	6 танковая армия
057	1944-02-01	ДА	1 УФ	6 танковая армия	5 мк
057	1944-02-01	ДА	1 УФ	6 танковая армия	2 мехбр
057	1944-02-01	ДА	1 УФ	6 танковая армия	9 мехбр
057	1944-02-01	ДА	1 УФ	6 танковая армия	45 мехбр
057	1944-02-01	ДА	1 УФ	6 танковая армия	745 сап
057	1944-02-01	ДА	1 УФ	6 танковая армия	1228 сап
057	1944-02-01	ДА	1 УФ	6 танковая армия	64 мцб
057	1944-02-01	ДА	1 УФ	6 танковая армия	35 гв. мдн
057	1944-02-01	ДА	1 УФ	6 танковая армия	5 гв. тк 
057	1944-02-01	ДА	1 УФ	6 танковая армия	20 гв. тбр
057	1944-02-01	ДА	1 УФ	6 танковая армия	21 гв. тбр
057	1944-02-01	ДА	1 УФ	6 танковая армия	22 гв. тбр
057	1944-02-01	ДА	1 УФ	6 танковая армия	1416 сап
057	1944-02-01	ДА	1 УФ	6 танковая армия	1458 сап
057	1944-02-01	ДА	1 УФ	6 танковая армия	1462 сап
057	1944-02-01	ДА	1 УФ	6 танковая армия	1667 иптап
057	1944-02-01	ДА	1 УФ	6 танковая армия	454 минп
057	1944-02-01	ДА	1 УФ	6 танковая армия	181 оиб
058	1944-02-01	ДА	1 УФ	2 воздушная армия
058	1944-02-01	ДА	1 УФ	2 воздушная армия	5 шак
058	1944-02-01	ДА	1 УФ	2 воздушная армия	4 гв.
058	1944-02-01	ДА	1 УФ	2 воздушная армия	5 иак 
058	1944-02-01	ДА	1 УФ	2 воздушная армия	8 гв.
058	1944-02-01	ДА	1 УФ	2 воздушная армия	10 иак 
058	1944-02-01	ДА	1 УФ	2 воздушная армия	10 гв.
058	1944-02-01	ДА	1 УФ	2 воздушная армия	227 шад
058	1944-02-01	ДА	1 УФ	2 воздушная армия	291 шад
058	1944-02-01	ДА	1 УФ	2 воздушная армия	362 нбад
058	1944-02-01	ДА	1 УФ	2 воздушная армия	50 рап
058	1944-02-01	ДА	1 УФ	2 воздушная армия	385 оапс
058	1944-02-01	ДА	1 УФ	2 воздушная армия	51 краэ
058	1944-02-01	ДА	1 УФ	2 воздушная армия	60 краэ
058	1944-02-01	ДА	1 УФ	2 воздушная армия	66 краэ
059	1944-02-01	ДА	1 УФ	28 ск
059	1944-02-01	ДА	1 УФ	140 сд
059	1944-02-01	ДА	1 УФ	246 сд
059	1944-02-01	ДА	1 УФ	350 сд
059	1944-02-01	ДА	1 УФ	1 гв. кд
059	1944-02-01	ДА	1 УФ	2 гв. кд
059	1944-02-01	ДА	1 УФ	7 гв. кд
059	1944-02-01	ДА	1 УФ	1 гв. оиптдн
059	1944-02-01	ДА	1 УФ	1 гв. мп
059	1944-02-01	ДА	1 УФ	6 гв. кк 
059	1944-02-01	ДА	1 УФ	8 гв.
059	1944-02-01	ДА	1 УФ	13 гв.
059	1944-02-01	ДА	1 УФ	1813 сап
059	1944-02-01	ДА	1 УФ	6 гв. оиптдн
059	1944-02-01	ДА	1 УФ	11 гв. мп
059	1944-02-01	ДА	1 УФ	156 УР
059	1944-02-01	ДА	1 УФ	160 УР
059	1944-02-01	ДА	1 УФ	7 акп
059	1944-02-01	ДА	1 УФ	47 габр
059	1944-02-01	ДА	1 УФ	25 гв. габр БМ
059	1944-02-01	ДА	1 УФ	315 гв.
059	1944-02-01	ДА	1 УФ	1076 иптап
059	1944-02-01	ДА	1 УФ	1644 иптап
059	1944-02-01	ДА	1 УФ	1645 иптап
059	1944-02-01	ДА	1 УФ	1689 иптап
059	1944-02-01	ДА	1 УФ	17 минбр
059	1944-02-01	ДА	1 УФ	494 минп
059	1944-02-01	ДА	1 УФ	15 гв. мбр
059	1944-02-01	ДА	1 УФ	18 гв. мбр
059	1944-02-01	ДА	1 УФ	19 гв. мбр
059	1944-02-01	ДА	1 УФ	32 гв. мбр
059	1944-02-01	ДА	1 УФ	33 гв. мбр
059	1944-02-01	ДА	1 УФ	36 гв. мп
059	1944-02-01	ДА	1 УФ	83 гв. мп
059	1944-02-01	ДА	1 УФ	88 гв. мп
059	1944-02-01	ДА	1 УФ	98 гв. мп
059	1944-02-01	ДА	1 УФ	323 гв. мп
059	1944-02-01	ДА	1 УФ	328 гв. мп
059	1944-02-01	ДА	1 УФ	1954 зенап
059	1944-02-01	ДА	1 УФ	332 озадн
059	1944-02-01	ДА	1 УФ	25 тк 
059	1944-02-01	ДА	1 УФ	41 сап
059	1944-02-01	ДА	1 УФ	1451 сап
059	1944-02-01	ДА	1 УФ	1812 сап
059	1944-02-01	ДА	1 УФ	4 санап
059	1944-02-01	ДА	1 УФ	4 исбр
059	1944-02-01	ДА	1 УФ	42 ибр с/н
059	1944-02-01	ДА	1 УФ	6 пмбр
059	1944-02-01	ДА	1 УФ	27 оиб
059	1944-02-01	ДА	1 УФ	235 оиб
059	1944-02-01	ДА	1 УФ	49 пмб
059	1944-02-01	ДА	1 УФ	50 пмб
059	1944-02-01	ДА	1 УФ	108 пмб
059	1944-02-01	ДА	1 УФ	22 ооб
060	1944-02-01	ДА	2 УФ
060	1944-02-01	ДА	2 УФ	4 гвардейская армия
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	20 гв. ск
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	5 гв. вдд
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	7 гв. вдд
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	31 сд
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	21 гв. ск 
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	69 гв.
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	94 гв.
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	375 сд
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	13 адп 
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	42 лабр
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	97 тгабр
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	98 тгабр
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	1328 пап
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	452 иптап
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	27 зенад 
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	1354 зенап
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	1358 зенап
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	1364 зенап
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	1370 зенап
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	173 тбр
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	60 отп
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	6 шисбр 
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	27 ошисб
060	1944-02-01	ДА	2 УФ	4 гвардейская армия	69 оиб
061	1944-02-01	ДА	2 УФ	5 гвардейская армия
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	27 гв. ск
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	9 гв. вдд
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	32 гв. ск 
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	13 гв.
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	95 гв.
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	110 гв.
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	33 гв. ск 
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	97 гв.
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	299 сд
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	123 об ПТР
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	16 адп 
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	49 лабр
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	13 адп 
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	91 тгабр
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	265 гв. пап
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	34 иптабр
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	444 иптап
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	1073 иптап
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	29 зенад 
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	1360 зенап
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	1366 зенап
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	1372 зенап
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	1374 зенап
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	57 гв. отп
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	256 оиб
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	431 оиб
061	1944-02-01	ДА	2 УФ	5 гвардейская армия	3 ооб
062	1944-02-01	ДА	2 УФ	7 гвардейская армия
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	24 гв. ск
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	8 гв. вдд
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	41 гв. сд
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	25 гв. ск 
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	72 гв.
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	81 гв.
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	35 гв. ск 
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	93 гв.
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	33 ск 
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	297 сд
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	303 сд
062	1944-02-01	ДА	2 УФ	7 гвардейская армия	409 сд
