001	1942-09-01	ДА
001	1942-09-01	ДА	КарФ
001	1942-09-01	ДА	КарФ	14 армия
149	1942-09-01	НДФ	ЗабФ	51 кд
149	1942-09-01	НДФ	ЗабФ	106 гап б/м
149	1942-09-01	НДФ	ЗабФ	1146 гап б/м
149	1942-09-01	НДФ	ЗабФ	1142 пап
149	1942-09-01	НДФ	ЗабФ	1143 пап
149	1942-09-01	НДФ	ЗабФ	178 минп
149	1942-09-01	НДФ	ЗабФ	410 озадн
149	1942-09-01	НДФ	ЗабФ	44 тбр
149	1942-09-01	НДФ	ЗабФ	205 тбр
149	1942-09-01	НДФ	ЗабФ	206 тбр
149	1942-09-01	НДФ	ЗабФ	79 отд. бронепоезда
149	1942-09-01	НДФ	ЗабФ	46 бап
149	1942-09-01	НДФ	ЗабФ	260 бап
149	1942-09-01	НДФ	ЗабФ	690 бап
149	1942-09-01	НДФ	ЗабФ	804 бап
149	1942-09-01	НДФ	ЗабФ	970 бап
149	1942-09-01	НДФ	ЗабФ	51 оиб
149	1942-09-01	НДФ	ЗабФ	281 оиб
149	1942-09-01	НДФ	ЗабФ	283 оиб
149	1942-09-01	НДФ	ЗабФ	2 пмб
149	1942-09-01	НДФ	ЗабФ	17 пмб
150	1942-09-01	НДФ	ДВФ
150	1942-09-01	НДФ	ДВФ	1 армия
150	1942-09-01	НДФ	ДВФ	1 армия	5 ск
150	1942-09-01	НДФ	ДВФ	1 армия	12 сд
150	1942-09-01	НДФ	ДВФ	1 армия	95 сд
150	1942-09-01	НДФ	ДВФ	1 армия	246 сд
150	1942-09-01	НДФ	ДВФ	1 армия	26 ск 
150	1942-09-01	НДФ	ДВФ	1 армия	22 сд
150	1942-09-01	НДФ	ДВФ	1 армия	59 сд
150	1942-09-01	НДФ	ДВФ	1 армия	59 ск 
150	1942-09-01	НДФ	ДВФ	1 армия	39 сд
150	1942-09-01	НДФ	ДВФ	1 армия	18 кк 
150	1942-09-01	НДФ	ДВФ	1 армия	7 кд
150	1942-09-01	НДФ	ДВФ	1 армия	8 кд
150	1942-09-01	НДФ	ДВФ	1 армия	105 УР
150	1942-09-01	НДФ	ДВФ	1 армия	112 УР
150	1942-09-01	НДФ	ДВФ	1 армия	45 гап
150	1942-09-01	НДФ	ДВФ	1 армия	87 гап
150	1942-09-01	НДФ	ДВФ	1 армия	165 гап
150	1942-09-01	НДФ	ДВФ	1 армия	182 гап
150	1942-09-01	НДФ	ДВФ	1 армия	372 гап
150	1942-09-01	НДФ	ДВФ	1 армия	1132 гап
150	1942-09-01	НДФ	ДВФ	1 армия	1133 гап
150	1942-09-01	НДФ	ДВФ	1 армия	1192 гап б/м
150	1942-09-01	НДФ	ДВФ	1 армия	273 пап
150	1942-09-01	НДФ	ДВФ	1 армия	1124 пап
150	1942-09-01	НДФ	ДВФ	1 армия	1125 пап
150	1942-09-01	НДФ	ДВФ	1 армия	1138 пап
150	1942-09-01	НДФ	ДВФ	1 армия	1139 пап
150	1942-09-01	НДФ	ДВФ	1 армия	185 минп
150	1942-09-01	НДФ	ДВФ	1 армия	43 озадн
150	1942-09-01	НДФ	ДВФ	1 армия	44 озадн
150	1942-09-01	НДФ	ДВФ	1 армия	45 озадн
150	1942-09-01	НДФ	ДВФ	1 армия	103 озадн
150	1942-09-01	НДФ	ДВФ	1 армия	75 тбр
150	1942-09-01	НДФ	ДВФ	1 армия	77 тбр
150	1942-09-01	НДФ	ДВФ	1 армия	204 тбр
150	1942-09-01	НДФ	ДВФ	1 армия	208 тбр
150	1942-09-01	НДФ	ДВФ	1 армия	209 тбр
150	1942-09-01	НДФ	ДВФ	1 армия	210 тбр
150	1942-09-01	НДФ	ДВФ	1 армия	442 отб
150	1942-09-01	НДФ	ДВФ	1 армия	78 одн бронепоездов
150	1942-09-01	НДФ	ДВФ	1 армия	776 сап
150	1942-09-01	НДФ	ДВФ	1 армия	29 оиб
150	1942-09-01	НДФ	ДВФ	1 армия	278 оиб
151	1942-09-01	НДФ	ДВФ	2 армия
151	1942-09-01	НДФ	ДВФ	2 армия	3 сд
151	1942-09-01	НДФ	ДВФ	2 армия	12 сд
151	1942-09-01	НДФ	ДВФ	2 армия	41 сбр
151	1942-09-01	НДФ	ДВФ	2 армия	258 сбр
151	1942-09-01	НДФ	ДВФ	2 армия	259 сбр
151	1942-09-01	НДФ	ДВФ	2 армия	42 пап
151	1942-09-01	НДФ	ДВФ	2 армия	1120 пап
151	1942-09-01	НДФ	ДВФ	2 армия	1140 пап
151	1942-09-01	НДФ	ДВФ	2 армия	147 гап
151	1942-09-01	НДФ	ДВФ	2 армия	238 гап
151	1942-09-01	НДФ	ДВФ	2 армия	411 гап
151	1942-09-01	НДФ	ДВФ	2 армия	1129 гап
151	1942-09-01	НДФ	ДВФ	2 армия	192 оадн
151	1942-09-01	НДФ	ДВФ	2 армия	9 озадн
151	1942-09-01	НДФ	ДВФ	2 армия	42 озадн
151	1942-09-01	НДФ	ДВФ	2 армия	73 тбр
151	1942-09-01	НДФ	ДВФ	2 армия	74 тбр
151	1942-09-01	НДФ	ДВФ	2 армия	3 отб
151	1942-09-01	НДФ	ДВФ	2 армия	5 отд. батальон бронедрезин
151	1942-09-01	НДФ	ДВФ	2 армия	777 сап
151	1942-09-01	НДФ	ДВФ	2 армия	2 тпмп
151	1942-09-01	НДФ	ДВФ	2 армия	277 оиб
152	1942-09-01	НДФ	ДВФ	15 армия
152	1942-09-01	НДФ	ДВФ	15 армия	34 сд
152	1942-09-01	НДФ	ДВФ	15 армия	260 сбр
152	1942-09-01	НДФ	ДВФ	15 армия	52 пап
152	1942-09-01	НДФ	ДВФ	15 армия	1121 пап
152	1942-09-01	НДФ	ДВФ	15 армия	1128 гап
152	1942-09-01	НДФ	ДВФ	15 армия	1130 гап
152	1942-09-01	НДФ	ДВФ	15 армия	183 минп
152	1942-09-01	НДФ	ДВФ	15 армия	165 тбр
152	1942-09-01	НДФ	ДВФ	15 армия	171 тбр
152	1942-09-01	НДФ	ДВФ	15 армия	77 одн бронепоездов
152	1942-09-01	НДФ	ДВФ	15 армия	912 сап
152	1942-09-01	НДФ	ДВФ	15 армия	3 тпмп
152	1942-09-01	НДФ	ДВФ	15 армия	24 пмб
152	1942-09-01	НДФ	ДВФ	15 армия	29 пмб
152	1942-09-01	НДФ	ДВФ	15 армия	129 оиб
153	1942-09-01	НДФ	ДВФ	25 армия
153	1942-09-01	НДФ	ДВФ	25 армия	39 ск
153	1942-09-01	НДФ	ДВФ	25 армия	40 сд
153	1942-09-01	НДФ	ДВФ	25 армия	105 сд
153	1942-09-01	НДФ	ДВФ	25 армия	8 сбр
153	1942-09-01	НДФ	ДВФ	25 армия	21 сбр
153	1942-09-01	НДФ	ДВФ	25 армия	247 сбр
153	1942-09-01	НДФ	ДВФ	25 армия	261 сбр
153	1942-09-01	НДФ	ДВФ	25 армия	262 сбр
153	1942-09-01	НДФ	ДВФ	25 армия	106 УР
153	1942-09-01	НДФ	ДВФ	25 армия	107 УР
153	1942-09-01	НДФ	ДВФ	25 армия	108 УР
153	1942-09-01	НДФ	ДВФ	25 армия	110 УР
153	1942-09-01	НДФ	ДВФ	25 армия	111 УР
153	1942-09-01	НДФ	ДВФ	25 армия	113 УР
153	1942-09-01	НДФ	ДВФ	25 армия	107 гап
153	1942-09-01	НДФ	ДВФ	25 армия	148 гап
153	1942-09-01	НДФ	ДВФ	25 армия	215 гап
153	1942-09-01	НДФ	ДВФ	25 армия	386 гап
153	1942-09-01	НДФ	ДВФ	25 армия	1134 гап
153	1942-09-01	НДФ	ДВФ	25 армия	1135 гап
153	1942-09-01	НДФ	ДВФ	25 армия	1193 гап б/м
153	1942-09-01	НДФ	ДВФ	25 армия	548 пап
153	1942-09-01	НДФ	ДВФ	25 армия	1126 пап
153	1942-09-01	НДФ	ДВФ	25 армия	1127 пап
153	1942-09-01	НДФ	ДВФ	25 армия	1136 пап
153	1942-09-01	НДФ	ДВФ	25 армия	182 минп
153	1942-09-01	НДФ	ДВФ	25 армия	24 озадн
153	1942-09-01	НДФ	ДВФ	25 армия	28 озадн
153	1942-09-01	НДФ	ДВФ	25 армия	72 тбр
153	1942-09-01	НДФ	ДВФ	25 армия	76 тбр
153	1942-09-01	НДФ	ДВФ	25 армия	382 отб
153	1942-09-01	НДФ	ДВФ	25 армия	23 отд. бронепоезда
153	1942-09-01	НДФ	ДВФ	25 армия	62 отд. бронепоезда
153	1942-09-01	НДФ	ДВФ	25 армия	781 сап
153	1942-09-01	НДФ	ДВФ	25 армия	32 оиб
153	1942-09-01	НДФ	ДВФ	25 армия	100 оиб
153	1942-09-01	НДФ	ДВФ	25 армия	276 оиб
153	1942-09-01	НДФ	ДВФ	25 армия	279 оиб
154	1942-09-01	НДФ	ДВФ	35 армия
154	1942-09-01	НДФ	ДВФ	35 армия	35 сд
154	1942-09-01	НДФ	ДВФ	35 армия	66 сд
154	1942-09-01	НДФ	ДВФ	35 армия	109 УР
154	1942-09-01	НДФ	ДВФ	35 армия	76 пап
154	1942-09-01	НДФ	ДВФ	35 армия	187 пап
154	1942-09-01	НДФ	ДВФ	35 армия	1122 пап
154	1942-09-01	НДФ	ДВФ	35 армия	1123 пап
154	1942-09-01	НДФ	ДВФ	35 армия	181 гап
154	1942-09-01	НДФ	ДВФ	35 армия	263 гап
154	1942-09-01	НДФ	ДВФ	35 армия	1131 гап
154	1942-09-01	НДФ	ДВФ	35 армия	125 тбр
154	1942-09-01	НДФ	ДВФ	35 армия	172 тбр
154	1942-09-01	НДФ	ДВФ	35 армия	13 одн бронепоездов
154	1942-09-01	НДФ	ДВФ	35 армия	61 отд. бронепоезда
154	1942-09-01	НДФ	ДВФ	35 армия	913 сап
154	1942-09-01	НДФ	ДВФ	35 армия	60 осб
154	1942-09-01	НДФ	ДВФ	35 армия	402 оиб
154	1942-09-01	НДФ	ДВФ	35 армия	16 пмб
154	1942-09-01	НДФ	ДВФ	35 армия	58 пмб
155	1942-09-01	НДФ	ДВФ	9 воздушная армия
155	1942-09-01	НДФ	ДВФ	9 воздушная армия	32 иад
155	1942-09-01	НДФ	ДВФ	9 воздушная армия	249 иад
155	1942-09-01	НДФ	ДВФ	9 воздушная армия	250 иад
155	1942-09-01	НДФ	ДВФ	9 воздушная армия	34 бад
155	1942-09-01	НДФ	ДВФ	9 воздушная армия	252 шад
156	1942-09-01	НДФ	ДВФ	10 воздушная армия
156	1942-09-01	НДФ	ДВФ	10 воздушная армия	29 иад
156	1942-09-01	НДФ	ДВФ	10 воздушная армия	83 бад
156	1942-09-01	НДФ	ДВФ	10 воздушная армия	254 бад
156	1942-09-01	НДФ	ДВФ	10 воздушная армия	7 рап
157	1942-09-01	НДФ	ДВФ	11 воздушная армия
157	1942-09-01	НДФ	ДВФ	11 воздушная армия	96 иад
157	1942-09-01	НДФ	ДВФ	11 воздушная армия	296 сад
158	1942-09-01	НДФ	ДВФ	79 сд
158	1942-09-01	НДФ	ДВФ	101 сд
158	1942-09-01	НДФ	ДВФ	302 осп
158	1942-09-01	НДФ	ДВФ	2 сбр
158	1942-09-01	НДФ	ДВФ	18 сбр
158	1942-09-01	НДФ	ДВФ	88 сбр
158	1942-09-01	НДФ	ДВФ	540 осп
158	1942-09-01	НДФ	ДВФ	104 УР
158	1942-09-01	НДФ	ДВФ	428 гап
158	1942-09-01	НДФ	ДВФ	433 гап
158	1942-09-01	НДФ	ДВФ	487 гап
158	1942-09-01	НДФ	ДВФ	1137 гап
158	1942-09-01	НДФ	ДВФ	362 оадн
158	1942-09-01	НДФ	ДВФ	367 оадн
158	1942-09-01	НДФ	ДВФ	203 тбр
158	1942-09-01	НДФ	ДВФ	128 сад
158	1942-09-01	НДФ	ДВФ	255 сад
158	1942-09-01	НДФ	ДВФ	799 рап
158	1942-09-01	НДФ	ДВФ	26 оиб
158	1942-09-01	НДФ	ДВФ	101 оиб
