001	1944-06-01	ДА
001	1944-06-01	ДА	КарФ
001	1944-06-01	ДА	КарФ	7 армия
057	1944-06-01	ДА	1 УФ	18 армия	138 сд
057	1944-06-01	ДА	1 УФ	18 армия	351 сд
057	1944-06-01	ДА	1 УФ	18 армия	146 пабр
057	1944-06-01	ДА	1 УФ	18 армия	8 гв. иптабр
057	1944-06-01	ДА	1 УФ	18 армия	1646 иптап
057	1944-06-01	ДА	1 УФ	18 армия	477 горно
057	1944-06-01	ДА	1 УФ	18 армия	494 горно
057	1944-06-01	ДА	1 УФ	18 армия	496 горно
057	1944-06-01	ДА	1 УФ	18 армия	3 гв. мд 
057	1944-06-01	ДА	1 УФ	18 армия	18 гв. мбр
057	1944-06-01	ДА	1 УФ	18 армия	5 гв. мп
057	1944-06-01	ДА	1 УФ	18 армия	65 гв. мп
057	1944-06-01	ДА	1 УФ	18 армия	1400 зенап
057	1944-06-01	ДА	1 УФ	18 армия	1404 зенап
057	1944-06-01	ДА	1 УФ	18 армия	1408 зенап
057	1944-06-01	ДА	1 УФ	18 армия	1412 зенап
057	1944-06-01	ДА	1 УФ	18 армия	9 исбр
058	1944-06-01	ДА	1 УФ	38 армия
058	1944-06-01	ДА	1 УФ	38 армия	18 гв. ск
058	1944-06-01	ДА	1 УФ	38 армия	161 сд
058	1944-06-01	ДА	1 УФ	38 армия	237 сд
058	1944-06-01	ДА	1 УФ	38 армия	395 сд
058	1944-06-01	ДА	1 УФ	38 армия	67 ск 
058	1944-06-01	ДА	1 УФ	38 армия	121 сд
058	1944-06-01	ДА	1 УФ	38 армия	151 сд
058	1944-06-01	ДА	1 УФ	38 армия	241 сд
058	1944-06-01	ДА	1 УФ	38 армия	101 ск 
058	1944-06-01	ДА	1 УФ	38 армия	70 гв.
058	1944-06-01	ДА	1 УФ	38 армия	305 сд
058	1944-06-01	ДА	1 УФ	38 армия	17 адп 
058	1944-06-01	ДА	1 УФ	38 армия	39 пабр
058	1944-06-01	ДА	1 УФ	38 армия	135 пабр
058	1944-06-01	ДА	1 УФ	38 армия	11 гв. иптабр
058	1944-06-01	ДА	1 УФ	38 армия	269 иптап
058	1944-06-01	ДА	1 УФ	38 армия	1506 иптап
058	1944-06-01	ДА	1 УФ	38 армия	1642 иптап
058	1944-06-01	ДА	1 УФ	38 армия	1663 иптап
058	1944-06-01	ДА	1 УФ	38 армия	88 гв. мп
058	1944-06-01	ДА	1 УФ	38 армия	1044 зенап
058	1944-06-01	ДА	1 УФ	38 армия	1334 зенап
058	1944-06-01	ДА	1 УФ	38 армия	1340 зенап
058	1944-06-01	ДА	1 УФ	38 армия	1346 зенап
058	1944-06-01	ДА	1 УФ	38 армия	68 зенад 
058	1944-06-01	ДА	1 УФ	38 армия	1995 зенап
058	1944-06-01	ДА	1 УФ	38 армия	1999 зенап
058	1944-06-01	ДА	1 УФ	38 армия	2003 зенап
058	1944-06-01	ДА	1 УФ	38 армия	2007 зенап
058	1944-06-01	ДА	1 УФ	38 армия	1954 зенап
058	1944-06-01	ДА	1 УФ	38 армия	1228 сап
058	1944-06-01	ДА	1 УФ	38 армия	15 шисбр
059	1944-06-01	ДА	1 УФ	60 армия
059	1944-06-01	ДА	1 УФ	60 армия	15 ск
059	1944-06-01	ДА	1 УФ	60 армия	148 сд
059	1944-06-01	ДА	1 УФ	60 армия	322 сд
059	1944-06-01	ДА	1 УФ	60 армия	336 сд
059	1944-06-01	ДА	1 УФ	60 армия	23 ск 
059	1944-06-01	ДА	1 УФ	60 армия	68 гв.
059	1944-06-01	ДА	1 УФ	60 армия	359 сд
059	1944-06-01	ДА	1 УФ	60 армия	28 ск 
059	1944-06-01	ДА	1 УФ	60 армия	107 сд
059	1944-06-01	ДА	1 УФ	60 армия	140 сд
059	1944-06-01	ДА	1 УФ	60 армия	246 сд
059	1944-06-01	ДА	1 УФ	60 армия	94 ск 
059	1944-06-01	ДА	1 УФ	60 армия	135 сд
059	1944-06-01	ДА	1 УФ	60 армия	221 сд
059	1944-06-01	ДА	1 УФ	60 армия	327 сд
059	1944-06-01	ДА	1 УФ	60 армия	106 ск 
059	1944-06-01	ДА	1 УФ	60 армия	100 сд
059	1944-06-01	ДА	1 УФ	60 армия	302 сд
059	1944-06-01	ДА	1 УФ	60 армия	340 сд
059	1944-06-01	ДА	1 УФ	60 армия	7 акп
059	1944-06-01	ДА	1 УФ	60 армия	1 гв. ад 
059	1944-06-01	ДА	1 УФ	60 армия	3 гв. лабр
059	1944-06-01	ДА	1 УФ	60 армия	2 гв. габр
059	1944-06-01	ДА	1 УФ	60 армия	17 адп 
059	1944-06-01	ДА	1 УФ	60 армия	37 лабр
059	1944-06-01	ДА	1 УФ	60 армия	92 тгабр
059	1944-06-01	ДА	1 УФ	60 армия	22 минбр
059	1944-06-01	ДА	1 УФ	60 армия	24 гв.
059	1944-06-01	ДА	1 УФ	60 армия	7 гв. иптабр
059	1944-06-01	ДА	1 УФ	60 армия	10 гв. иптабр
059	1944-06-01	ДА	1 УФ	60 армия	640 иптап
059	1944-06-01	ДА	1 УФ	60 армия	645 иптап
059	1944-06-01	ДА	1 УФ	60 армия	1178 иптап
059	1944-06-01	ДА	1 УФ	60 армия	3 овпдаан
059	1944-06-01	ДА	1 УФ	60 армия	1064 зенап
059	1944-06-01	ДА	1 УФ	60 армия	1336 зенап
059	1944-06-01	ДА	1 УФ	60 армия	1342 зенап
059	1944-06-01	ДА	1 УФ	60 армия	1348 зенап
059	1944-06-01	ДА	1 УФ	60 армия	217 зенап
059	1944-06-01	ДА	1 УФ	60 армия	4 гв. тк 
059	1944-06-01	ДА	1 УФ	60 армия	12 гв. тбр
059	1944-06-01	ДА	1 УФ	60 армия	13 гв. тбр
059	1944-06-01	ДА	1 УФ	60 армия	14 гв. тбр
059	1944-06-01	ДА	1 УФ	60 армия	76 мцб
059	1944-06-01	ДА	1 УФ	60 армия	752 оиптдн
059	1944-06-01	ДА	1 УФ	60 армия	240 гв. мдн
059	1944-06-01	ДА	1 УФ	60 армия	1827 сап
059	1944-06-01	ДА	1 УФ	60 армия	1889 сап
059	1944-06-01	ДА	1 УФ	60 армия	37 одн брп
059	1944-06-01	ДА	1 УФ	60 армия	59 исбр
059	1944-06-01	ДА	1 УФ	60 армия	317 оиб
059	1944-06-01	ДА	1 УФ	60 армия	1 ооб
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	4 гв. зенад
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	256 гв. зенап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	257 гв. зенап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	263 гв. зенап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	273 гв. зенап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	8 гв. мк 
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	19 гв. мехбр
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	20 гв. мехбр
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	21 гв. мехбр
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	400 гв. сап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	353 гв. иптап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	265 гв. минп
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	358 гв. зенап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	11 гв. тк 
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	40 гв. тбр
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	44 гв. тбр
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	45 гв. тбр
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	27 гв. мсбр
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	362 гв. иптап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	270 гв. минп
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	1018 зенап
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	11 гв. отп
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	6 мцп
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	191 гв. оапс
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	13 гв. оиб
060	1944-06-01	ДА	1 УФ	1 гвардейская танковая армия	14 гв. оиб
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	6 гв. тк
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	51 гв. тбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	52 гв. тбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	53 гв. тбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	1893 сап
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	1666 иптап
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	439 гв. мдн
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	7 гв. тк 
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	54 гв. тбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	55 гв. тбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	56 гв. тбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	702 сап
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	1894 сап
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	4 гв. мцб
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	440 гв. мдн
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	9 мк 
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	69 мехбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	70 мехбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	71 мехбр
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	59 гв. тп
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	100 мцб
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	616 минп
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	1719 зенап
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	71 гв. отп
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	39 оабрб
061	1944-06-01	ДА	1 УФ	3 гвардейская танковая армия	182 оиб
062	1944-06-01	ДА	1 УФ	4 танковая армия
062	1944-06-01	ДА	1 УФ	4 танковая армия	6 гв. мк
062	1944-06-01	ДА	1 УФ	4 танковая армия	16 гв.
062	1944-06-01	ДА	1 УФ	4 танковая армия	17 гв.
062	1944-06-01	ДА	1 УФ	4 танковая армия	29 отп
062	1944-06-01	ДА	1 УФ	4 танковая армия	56 отп
062	1944-06-01	ДА	1 УФ	4 танковая армия	95 мцб
062	1944-06-01	ДА	1 УФ	4 танковая армия	740 оиптдн
062	1944-06-01	ДА	1 УФ	4 танковая армия	52 гв. мдн
062	1944-06-01	ДА	1 УФ	4 танковая армия	10 гв. тк 
062	1944-06-01	ДА	1 УФ	4 танковая армия	61 гв. тбр
062	1944-06-01	ДА	1 УФ	4 танковая армия	62 гв. тбр
062	1944-06-01	ДА	1 УФ	4 танковая армия	63 гв. тбр
062	1944-06-01	ДА	1 УФ	4 танковая армия	356 гв. сап
062	1944-06-01	ДА	1 УФ	4 танковая армия	357 гв. иптап
062	1944-06-01	ДА	1 УФ	4 танковая армия	299 гв. минп
062	1944-06-01	ДА	1 УФ	4 танковая армия	359 гв. зенап
062	1944-06-01	ДА	1 УФ	4 танковая армия	72 гв. отп
062	1944-06-01	ДА	1 УФ	4 танковая армия	51 мцп
062	1944-06-01	ДА	1 УФ	4 танковая армия	88 оиб
063	1944-06-01	ДА	1 УФ	2 воздушная армия
063	1944-06-01	ДА	1 УФ	2 воздушная армия	4 бак
063	1944-06-01	ДА	1 УФ	2 воздушная армия	202 бад
063	1944-06-01	ДА	1 УФ	2 воздушная армия	219 бад
063	1944-06-01	ДА	1 УФ	2 воздушная армия	5 шак 
063	1944-06-01	ДА	1 УФ	2 воздушная армия	4 гв.
063	1944-06-01	ДА	1 УФ	2 воздушная армия	8 шак 
063	1944-06-01	ДА	1 УФ	2 воздушная армия	224 шад
063	1944-06-01	ДА	1 УФ	2 воздушная армия	227 шад
063	1944-06-01	ДА	1 УФ	2 воздушная армия	5 иак 
063	1944-06-01	ДА	1 УФ	2 воздушная армия	8 гв.
063	1944-06-01	ДА	1 УФ	2 воздушная армия	10 иак 
063	1944-06-01	ДА	1 УФ	2 воздушная армия	10 гв.
063	1944-06-01	ДА	1 УФ	2 воздушная армия	10 гв. шад
063	1944-06-01	ДА	1 УФ	2 воздушная армия	208 нбад
063	1944-06-01	ДА	1 УФ	2 воздушная армия	326 нбад
063	1944-06-01	ДА	1 УФ	2 воздушная армия	98 гв.
063	1944-06-01	ДА	1 УФ	2 воздушная армия	118 крап
063	1944-06-01	ДА	1 УФ	2 воздушная армия	189 оапс
063	1944-06-01	ДА	1 УФ	2 воздушная армия	372 оапс
063	1944-06-01	ДА	1 УФ	2 воздушная армия	387 оапс
064	1944-06-01	ДА	1 УФ	1 гв. кк
064	1944-06-01	ДА	1 УФ	1 гв. кд
064	1944-06-01	ДА	1 УФ	2 гв. кд
064	1944-06-01	ДА	1 УФ	7 гв. кд
064	1944-06-01	ДА	1 УФ	143 гв. иптап
064	1944-06-01	ДА	1 УФ	1 гв. мп
064	1944-06-01	ДА	1 УФ	319 зенап
064	1944-06-01	ДА	1 УФ	6 гв. кк 
064	1944-06-01	ДА	1 УФ	8 гв.
064	1944-06-01	ДА	1 УФ	13 гв.
064	1944-06-01	ДА	1 УФ	1813 сап
064	1944-06-01	ДА	1 УФ	6 гв. оиптдн
064	1944-06-01	ДА	1 УФ	47 гв. миндн
064	1944-06-01	ДА	1 УФ	1 чак 
064	1944-06-01	ДА	1 УФ	1 пех. бр.
064	1944-06-01	ДА	1 УФ	2 пех. бр.
064	1944-06-01	ДА	1 УФ	3 пех. бр.
064	1944-06-01	ДА	1 УФ	25 гв. габр БМ
064	1944-06-01	ДА	1 УФ	26 иптабр
064	1944-06-01	ДА	1 УФ	408 иптап
064	1944-06-01	ДА	1 УФ	1593 иптап
064	1944-06-01	ДА	1 УФ	1660 иптап
064	1944-06-01	ДА	1 УФ	15 гв. мбр
064	1944-06-01	ДА	1 УФ	32 гв. мбр
064	1944-06-01	ДА	1 УФ	8 гв. мп
064	1944-06-01	ДА	1 УФ	21 гв. мп
064	1944-06-01	ДА	1 УФ	23 гв. мп
064	1944-06-01	ДА	1 УФ	36 гв. мп
064	1944-06-01	ДА	1 УФ	83 гв. мп
064	1944-06-01	ДА	1 УФ	98 гв. мп
064	1944-06-01	ДА	1 УФ	323 гв. мп
064	1944-06-01	ДА	1 УФ	22 гв. озадн
064	1944-06-01	ДА	1 УФ	31 тк 
064	1944-06-01	ДА	1 УФ	100 тбр
064	1944-06-01	ДА	1 УФ	237 тбр
064	1944-06-01	ДА	1 УФ	242 тбр
064	1944-06-01	ДА	1 УФ	1548 тсап
064	1944-06-01	ДА	1 УФ	753 оиптдн
064	1944-06-01	ДА	1 УФ	201 гв. мдн
064	1944-06-01	ДА	1 УФ	58 гв. отп
064	1944-06-01	ДА	1 УФ	1442 сап
064	1944-06-01	ДА	1 УФ	4 санап
064	1944-06-01	ДА	1 УФ	16 шисбр
064	1944-06-01	ДА	1 УФ	53 исбр
064	1944-06-01	ДА	1 УФ	22 гв. оисапб
064	1944-06-01	ДА	1 УФ	6 пмб
064	1944-06-01	ДА	1 УФ	20 пмб
065	1944-06-01	ДА	2 УФ
065	1944-06-01	ДА	2 УФ	4 гвардейская армия
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	20 гв. ск
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	5 гв. вдд
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	7 гв. вдд
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	62 гв. сд
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	21 гв. ск 
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	69 гв.
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	80 гв.
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	123 пабр
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	452 иптап
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	493 минп
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	1354 зенап
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	1358 зенап
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	1364 зенап
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	1370 зенап
065	1944-06-01	ДА	2 УФ	4 гвардейская армия	56 исбр
066	1944-06-01	ДА	2 УФ	5 гвардейская армия
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	32 гв. ск
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	13 гв. сд
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	95 гв. сд
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	97 гв. сд
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	33 гв. ск 
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	9 гв. вдд
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	78 гв. сд
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	214 сд
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	41 гв. пабр 
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	265 гв. пап
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	301 иптап
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	1073 иптап
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	29 зенад 
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	1360 зенап
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	1366 зенап
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	1372 зенап
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	1374 зенап
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	55 исбр
066	1944-06-01	ДА	2 УФ	5 гвардейская армия	3 ооб
067	1944-06-01	ДА	2 УФ	7 гвардейская армия
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	24 гв. ск
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	72 гв. сд
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	81 гв. сд
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	25 гв. ск 
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	6 гв. вдд
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	53 сд
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	6 сд
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	3 об ПТР
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	11 ад 
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	45 пабр
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	16 адп 
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	49 лабр
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	52 габр
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	109 габр БМ
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	41 гв. пабр
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	114 гв. иптап
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	115 гв. иптап
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	290 минп
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	670 зенап
067	1944-06-01	ДА	2 УФ	7 гвардейская армия	743 зенап
