001	1943-12-01	ДА
001	1943-12-01	ДА	КарФ
001	1943-12-01	ДА	КарФ	14 армия
056	1943-12-01	ДА	1 УФ	1 танковая армия	9 гв. мцб
056	1943-12-01	ДА	1 УФ	1 танковая армия	391 оиптдн
056	1943-12-01	ДА	1 УФ	1 танковая армия	53 гв. мдн
056	1943-12-01	ДА	1 УФ	1 танковая армия	1451 сап
056	1943-12-01	ДА	1 УФ	1 танковая армия	71 оиб
056	1943-12-01	ДА	1 УФ	1 танковая армия	267 оиб
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	6 гв. тк
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	51 гв. тбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	52 гв. тбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	53 гв. тбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	1442 сап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	1893 сап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	289 гв. иптап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	272 гв. минп
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	7 гв. тк 
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	54 гв. тбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	55 гв. тбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	56 гв. тбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	1419 сап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	1894 сап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	290 гв. иптап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	467 гв. минп
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	9 мк 
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	69 мбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	70 мбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	71 мбр
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	59 гв. тп
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	1823 сап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	386 иптап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	616 минп
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	166 отп
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	1836 сап
057	1943-12-01	ДА	1 УФ	3 гвардейская танковая армия	182 оиб
058	1943-12-01	ДА	1 УФ	2 воздушная армия
058	1943-12-01	ДА	1 УФ	2 воздушная армия	5 шак
058	1943-12-01	ДА	1 УФ	2 воздушная армия	4 гв.
058	1943-12-01	ДА	1 УФ	2 воздушная армия	5 иак 
058	1943-12-01	ДА	1 УФ	2 воздушная армия	8 гв.
058	1943-12-01	ДА	1 УФ	2 воздушная армия	10 иак 
058	1943-12-01	ДА	1 УФ	2 воздушная армия	10 гв.
058	1943-12-01	ДА	1 УФ	2 воздушная армия	227 шад
058	1943-12-01	ДА	1 УФ	2 воздушная армия	291 шад
058	1943-12-01	ДА	1 УФ	2 воздушная армия	50 рап
058	1943-12-01	ДА	1 УФ	2 воздушная армия	4 санап
059	1943-12-01	ДА	1 УФ	1 гв. кк
059	1943-12-01	ДА	1 УФ	1 гв. кд
059	1943-12-01	ДА	1 УФ	2 гв. кд
059	1943-12-01	ДА	1 УФ	7 гв. кд
059	1943-12-01	ДА	1 УФ	143 гв. иптап
059	1943-12-01	ДА	1 УФ	1 гв. мп
059	1943-12-01	ДА	1 УФ	319 зенап
059	1943-12-01	ДА	1 УФ	2 иптабр
059	1943-12-01	ДА	1 УФ	28 иптабр
059	1943-12-01	ДА	1 УФ	316 гв.
059	1943-12-01	ДА	1 УФ	317 гв.
059	1943-12-01	ДА	1 УФ	163 иптап
059	1943-12-01	ДА	1 УФ	222 иптап
059	1943-12-01	ДА	1 УФ	269 иптап
059	1943-12-01	ДА	1 УФ	493 иптап
059	1943-12-01	ДА	1 УФ	563 иптап
059	1943-12-01	ДА	1 УФ	645 иптап
059	1943-12-01	ДА	1 УФ	680 иптап
059	1943-12-01	ДА	1 УФ	1075 иптап
059	1943-12-01	ДА	1 УФ	1076 иптап
059	1943-12-01	ДА	1 УФ	1292 иптап
059	1943-12-01	ДА	1 УФ	1660 иптап
059	1943-12-01	ДА	1 УФ	1666 иптап
059	1943-12-01	ДА	1 УФ	1667 иптап
059	1943-12-01	ДА	1 УФ	1672 иптап
059	1943-12-01	ДА	1 УФ	5 гв. мп
059	1943-12-01	ДА	1 УФ	16 гв. мп
059	1943-12-01	ДА	1 УФ	36 гв. мп
059	1943-12-01	ДА	1 УФ	66 гв. мп
059	1943-12-01	ДА	1 УФ	98 гв. мп
059	1943-12-01	ДА	1 УФ	316 гв. мп
059	1943-12-01	ДА	1 УФ	323 гв. мп
059	1943-12-01	ДА	1 УФ	328 гв. мп
059	1943-12-01	ДА	1 УФ	22 гв.
059	1943-12-01	ДА	1 УФ	25 тк 
059	1943-12-01	ДА	1 УФ	111 тбр
059	1943-12-01	ДА	1 УФ	162 тбр
059	1943-12-01	ДА	1 УФ	175 тбр
059	1943-12-01	ДА	1 УФ	41 сап
059	1943-12-01	ДА	1 УФ	1829 сап
059	1943-12-01	ДА	1 УФ	1497 иптап
059	1943-12-01	ДА	1 УФ	459 минп
059	1943-12-01	ДА	1 УФ	1702 зенап
059	1943-12-01	ДА	1 УФ	12 гв. отп
059	1943-12-01	ДА	1 УФ	45 одн брп
059	1943-12-01	ДА	1 УФ	4 исбр
059	1943-12-01	ДА	1 УФ	9 исбр
059	1943-12-01	ДА	1 УФ	7 шисбр
059	1943-12-01	ДА	1 УФ	3 пмбр
059	1943-12-01	ДА	1 УФ	6 пмбр
059	1943-12-01	ДА	1 УФ	20 пмб
059	1943-12-01	ДА	1 УФ	49 пмб
059	1943-12-01	ДА	1 УФ	50 пмб
059	1943-12-01	ДА	1 УФ	108 пмб
060	1943-12-01	ДА	2 УФ
060	1943-12-01	ДА	2 УФ	4 гвардейская армия
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	20 гв. ск
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	5 гв. вдд
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	21 гв. ск 
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	69 гв. сд
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	452 иптап
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	27 зенад 
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	1354 зенап
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	1358 зенап
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	1364 зенап
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	1370 зенап
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	48 оиб
060	1943-12-01	ДА	2 УФ	4 гвардейская армия	248 оиб
061	1943-12-01	ДА	2 УФ	5 гвардейская армия
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	32 гв. ск
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	13 гв.
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	97 гв.
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	110 гв.
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	33 гв. ск 
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	6 гв. вдд
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	9 гв. вдд
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	95 гв. сд
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	16 адп 
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	49 лабр
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	13 адп 
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	91 тгабр
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	1327 пап
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	301 иптап
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	444 иптап
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	29 зенад 
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	1360 зенап
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	1366 зенап
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	1372 зенап
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	1374 зенап
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	57 гв. отп
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	256 оиб
061	1943-12-01	ДА	2 УФ	5 гвардейская армия	431 оиб
062	1943-12-01	ДА	2 УФ	7 гвардейская армия
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	24 гв. ск
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	8 гв. вдд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	72 гв. сд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	81 гв. сд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	25 гв. ск 
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	41 гв. сд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	73 гв. сд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	78 гв. сд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	49 ск 
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	19 сд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	223 сд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	303 сд
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	11 ад 
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	45 пабр
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	161 гв. пап
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	33 иптабр
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	115 гв.
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	1669 иптап
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	290 минп
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	309 гв. мп
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	670 зенап
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	743 зенап
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	1119 зенап
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	1181 зенап
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	27 гв. тбр
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	38 одн брп
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	175 оиб
062	1943-12-01	ДА	2 УФ	7 гвардейская армия	329 оиб
063	1943-12-01	ДА	2 УФ	37 армия
063	1943-12-01	ДА	2 УФ	37 армия	57 ск
063	1943-12-01	ДА	2 УФ	37 армия	1 гв. вдд
063	1943-12-01	ДА	2 УФ	37 армия	92 гв. сд
063	1943-12-01	ДА	2 УФ	37 армия	82 ск 
063	1943-12-01	ДА	2 УФ	37 армия	10 гв. вдд
063	1943-12-01	ДА	2 УФ	37 армия	188 сд
063	1943-12-01	ДА	2 УФ	37 армия	89 гв.
063	1943-12-01	ДА	2 УФ	37 армия	228 сд
063	1943-12-01	ДА	2 УФ	37 армия	11 ад 
063	1943-12-01	ДА	2 УФ	37 армия	31 лабр
063	1943-12-01	ДА	2 УФ	37 армия	27 пабр
063	1943-12-01	ДА	2 УФ	37 армия	10 иптабр
063	1943-12-01	ДА	2 УФ	37 армия	31 иптабр
063	1943-12-01	ДА	2 УФ	37 армия	42 иптабр
063	1943-12-01	ДА	2 УФ	37 армия	417 иптап
063	1943-12-01	ДА	2 УФ	37 армия	1008 иптап
063	1943-12-01	ДА	2 УФ	37 армия	1658 иптап
063	1943-12-01	ДА	2 УФ	37 армия	35 зенад 
063	1943-12-01	ДА	2 УФ	37 армия	772 зенап
063	1943-12-01	ДА	2 УФ	37 армия	1390 зенап
063	1943-12-01	ДА	2 УФ	37 армия	1396 зенап
063	1943-12-01	ДА	2 УФ	37 армия	1398 зенап
063	1943-12-01	ДА	2 УФ	37 армия	43 отп
063	1943-12-01	ДА	2 УФ	37 армия	112 оиб
063	1943-12-01	ДА	2 УФ	37 армия	116 оиб
064	1943-12-01	ДА	2 УФ	52 армия
064	1943-12-01	ДА	2 УФ	52 армия	73 ск
064	1943-12-01	ДА	2 УФ	52 армия	7 гв. вдд
064	1943-12-01	ДА	2 УФ	52 армия	294 сд
064	1943-12-01	ДА	2 УФ	52 армия	78 ск 
064	1943-12-01	ДА	2 УФ	52 армия	62 гв.
064	1943-12-01	ДА	2 УФ	52 армия	568 пап
064	1943-12-01	ДА	2 УФ	52 армия	1322 иптап
064	1943-12-01	ДА	2 УФ	52 армия	38 зенад 
064	1943-12-01	ДА	2 УФ	52 армия	1401 зенап
064	1943-12-01	ДА	2 УФ	52 армия	1405 зенап
064	1943-12-01	ДА	2 УФ	52 армия	1409 зенап
064	1943-12-01	ДА	2 УФ	52 армия	1712 зенап
064	1943-12-01	ДА	2 УФ	52 армия	173 тбр
064	1943-12-01	ДА	2 УФ	52 армия	1817 сап
064	1943-12-01	ДА	2 УФ	52 армия	366 оиб
065	1943-12-01	ДА	2 УФ	53 армия
065	1943-12-01	ДА	2 УФ	53 армия	48 ск
065	1943-12-01	ДА	2 УФ	53 армия	299 сд
065	1943-12-01	ДА	2 УФ	53 армия	75 ск 
065	1943-12-01	ДА	2 УФ	53 армия	66 гв.
065	1943-12-01	ДА	2 УФ	53 армия	116 сд
065	1943-12-01	ДА	2 УФ	53 армия	233 сд
065	1943-12-01	ДА	2 УФ	53 армия	252 сд
065	1943-12-01	ДА	2 УФ	53 армия	16 адп 
065	1943-12-01	ДА	2 УФ	53 армия	109 габр БМ
065	1943-12-01	ДА	2 УФ	53 армия	1328 пап
065	1943-12-01	ДА	2 УФ	53 армия	1316 иптап
065	1943-12-01	ДА	2 УФ	53 армия	96 гв. мп
065	1943-12-01	ДА	2 УФ	53 армия	1361 зенап
065	1943-12-01	ДА	2 УФ	53 армия	1367 зенап
065	1943-12-01	ДА	2 УФ	53 армия	1373 зенап
065	1943-12-01	ДА	2 УФ	53 армия	1375 зенап
065	1943-12-01	ДА	2 УФ	53 армия	34 отп
065	1943-12-01	ДА	2 УФ	53 армия	35 отп
065	1943-12-01	ДА	2 УФ	53 армия	11 оиб
065	1943-12-01	ДА	2 УФ	53 армия	17 оиб
066	1943-12-01	ДА	2 УФ	57 армия
066	1943-12-01	ДА	2 УФ	57 армия	27 гв. ск
066	1943-12-01	ДА	2 УФ	57 армия	48 гв.
066	1943-12-01	ДА	2 УФ	57 армия	58 гв.
066	1943-12-01	ДА	2 УФ	57 армия	64 ск 
066	1943-12-01	ДА	2 УФ	57 армия	52 гв.
066	1943-12-01	ДА	2 УФ	57 армия	80 гв.
066	1943-12-01	ДА	2 УФ	57 армия	68 ск 
066	1943-12-01	ДА	2 УФ	57 армия	113 сд
066	1943-12-01	ДА	2 УФ	57 армия	409 сд
066	1943-12-01	ДА	2 УФ	57 армия	16 адп 
066	1943-12-01	ДА	2 УФ	57 армия	61 пабр
066	1943-12-01	ДА	2 УФ	57 армия	90 тгабр
066	1943-12-01	ДА	2 УФ	57 армия	374 иптап
066	1943-12-01	ДА	2 УФ	57 армия	595 иптап
066	1943-12-01	ДА	2 УФ	57 армия	258 гв.
066	1943-12-01	ДА	2 УФ	57 армия	227 озадн
066	1943-12-01	ДА	2 УФ	57 армия	96 тбр
066	1943-12-01	ДА	2 УФ	57 армия	251 оиб
066	1943-12-01	ДА	2 УФ	57 армия	252 оиб
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	6 зенад
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	146 зенап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	366 зенап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	516 зенап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1062 зенап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	5 гв. мк 
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	10 гв. мбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	11 гв. мбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	12 гв. мбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1447 сап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	104 гв. иптап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	285 минп
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	18 тк 
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	110 тбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	170 тбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	181 тбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1543 сап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1000 иптап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	292 минп
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1694 зенап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	29 тк 
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	25 тбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	31 тбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	32 тбр
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1446 сап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1549 сап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	108 иптап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	271 минп
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1438 сап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	1529 сап
067	1943-12-01	ДА	2 УФ	5 гвардейская танковая армия	377 оиб
068	1943-12-01	ДА	2 УФ	5 воздушная армия
068	1943-12-01	ДА	2 УФ	5 воздушная армия	1 бак
068	1943-12-01	ДА	2 УФ	5 воздушная армия	1 гв.
068	1943-12-01	ДА	2 УФ	5 воздушная армия	1 шак 
068	1943-12-01	ДА	2 УФ	5 воздушная армия	266 шад
068	1943-12-01	ДА	2 УФ	5 воздушная армия	292 шад
068	1943-12-01	ДА	2 УФ	5 воздушная армия	4 иак 
068	1943-12-01	ДА	2 УФ	5 воздушная армия	294 иад
068	1943-12-01	ДА	2 УФ	5 воздушная армия	302 иад
068	1943-12-01	ДА	2 УФ	5 воздушная армия	7 иак 
068	1943-12-01	ДА	2 УФ	5 воздушная армия	205 иад
068	1943-12-01	ДА	2 УФ	5 воздушная армия	304 иад
068	1943-12-01	ДА	2 УФ	5 воздушная армия	511 рап
069	1943-12-01	ДА	2 УФ	35 гв. ск
069	1943-12-01	ДА	2 УФ	93 гв. сд
069	1943-12-01	ДА	2 УФ	94 гв. сд
069	1943-12-01	ДА	2 УФ	14 гв.
069	1943-12-01	ДА	2 УФ	265 гв. пап
069	1943-12-01	ДА	2 УФ	34 иптабр
069	1943-12-01	ДА	2 УФ	8 гв. мбр
069	1943-12-01	ДА	2 УФ	27 гв. мбр
069	1943-12-01	ДА	2 УФ	80 гв. мп
069	1943-12-01	ДА	2 УФ	89 гв. мп
069	1943-12-01	ДА	2 УФ	302 гв. мп
069	1943-12-01	ДА	2 УФ	303 гв. мп
069	1943-12-01	ДА	2 УФ	308 гв. мп
069	1943-12-01	ДА	2 УФ	315 гв. мп
069	1943-12-01	ДА	2 УФ	804 зенап
069	1943-12-01	ДА	2 УФ	976 зенап
069	1943-12-01	ДА	2 УФ	987 зенап
069	1943-12-01	ДА	2 УФ	996 зенап
069	1943-12-01	ДА	2 УФ	26 зенад 
069	1943-12-01	ДА	2 УФ	1352 зенап
069	1943-12-01	ДА	2 УФ	1357 зенап
069	1943-12-01	ДА	2 УФ	1363 зенап
