001	1943-05-01	ДА
001	1943-05-01	ДА	КарФ
001	1943-05-01	ДА	КарФ	14 армия
145	1943-05-01	РС ВГК	4 гв. иад
145	1943-05-01	РС ВГК	2 иак 
145	1943-05-01	РС ВГК	5 иак 
145	1943-05-01	РС ВГК	205 иад
145	1943-05-01	РС ВГК	217 иад
145	1943-05-01	РС ВГК	269 иад
145	1943-05-01	РС ВГК	273 иад
145	1943-05-01	РС ВГК	279 иад
145	1943-05-01	РС ВГК	606 шап
145	1943-05-01	РС ВГК	279 лбап
145	1943-05-01	РС ВГК	385 лбап
145	1943-05-01	РС ВГК	707 лбап
145	1943-05-01	РС ВГК	2 горная
145	1943-05-01	РС ВГК	5 иминбр
145	1943-05-01	РС ВГК	8 иминбр
145	1943-05-01	РС ВГК	51 исбр
145	1943-05-01	РС ВГК	56 исбр
145	1943-05-01	РС ВГК	66 исбр
145	1943-05-01	РС ВГК	432 оиб
146	1943-05-01	Мзо
146	1943-05-01	Мзо	16 адп
146	1943-05-01	Мзо	90 тгабр
146	1943-05-01	Мзо	17 адп 
146	1943-05-01	Мзо	92 тгабр
146	1943-05-01	Мзо	20 адп 
146	1943-05-01	Мзо	93 тгабр
146	1943-05-01	Мзо	21 адп 
146	1943-05-01	Мзо	94 тгабр
146	1943-05-01	Мзо	104 габр БМ
146	1943-05-01	Мзо	191 гап БМ
146	1943-05-01	Мзо	318 гап БМ
146	1943-05-01	Мзо	520 иптап
146	1943-05-01	Мзо	562 иптап
146	1943-05-01	Мзо	1070 иптап
146	1943-05-01	Мзо	1073 иптап
146	1943-05-01	Мзо	1074 иптап
146	1943-05-01	Мзо	1075 иптап
146	1943-05-01	Мзо	1160 иптап
146	1943-05-01	Мзо	1161 иптап
146	1943-05-01	Мзо	1642 иптап
146	1943-05-01	Мзо	1643 иптап
146	1943-05-01	Мзо	1644 иптап
146	1943-05-01	Мзо	1645 иптап
146	1943-05-01	Мзо	1646 иптап
146	1943-05-01	Мзо	409 опадн БМ
146	1943-05-01	Мзо	578 озадн
146	1943-05-01	Мзо	81 омцб
146	1943-05-01	Мзо	162 оиб
146	1943-05-01	Мзо	340 оиб
146	1943-05-01	Мзо	341 оиб
146	1943-05-01	Мзо	693 оиб
147	1943-05-01	ВО
147	1943-05-01	ВО	Московский ВО
147	1943-05-01	ВО	Московский ВО	20 адп
147	1943-05-01	ВО	Московский ВО	34 лабр
147	1943-05-01	ВО	Московский ВО	60 габр
147	1943-05-01	ВО	Московский ВО	22 ад 
147	1943-05-01	ВО	Московский ВО	71 лабр
147	1943-05-01	ВО	Московский ВО	27 минбр
147	1943-05-01	ВО	Московский ВО	7 акп
147	1943-05-01	ВО	Московский ВО	16 адп 
147	1943-05-01	ВО	Московский ВО	49 лабр
147	1943-05-01	ВО	Московский ВО	52 габр
147	1943-05-01	ВО	Московский ВО	17 адп 
147	1943-05-01	ВО	Московский ВО	37 лабр
147	1943-05-01	ВО	Московский ВО	50 габр
147	1943-05-01	ВО	Московский ВО	8 акп
147	1943-05-01	ВО	Московский ВО	21 адп 
147	1943-05-01	ВО	Московский ВО	66 лабр
147	1943-05-01	ВО	Московский ВО	103 габр БМ
147	1943-05-01	ВО	Московский ВО	23 адп 
147	1943-05-01	ВО	Московский ВО	57 лабр
147	1943-05-01	ВО	Московский ВО	107 габр БМ
147	1943-05-01	ВО	Московский ВО	19 ад 
147	1943-05-01	ВО	Московский ВО	82 пабр
147	1943-05-01	ВО	Московский ВО	111 пабр
147	1943-05-01	ВО	Московский ВО	105 габр БМ
147	1943-05-01	ВО	Московский ВО	137 гап БМ
147	1943-05-01	ВО	Московский ВО	330 гап БМ
147	1943-05-01	ВО	Московский ВО	1022 гап БМ
147	1943-05-01	ВО	Московский ВО	1517 гап
147	1943-05-01	ВО	Московский ВО	1518 гап
147	1943-05-01	ВО	Московский ВО	1519 гап
147	1943-05-01	ВО	Московский ВО	1520 гап
147	1943-05-01	ВО	Московский ВО	1521 гап
147	1943-05-01	ВО	Московский ВО	1522 гап
147	1943-05-01	ВО	Московский ВО	1523 гап
147	1943-05-01	ВО	Московский ВО	1524 гап
147	1943-05-01	ВО	Московский ВО	2 иптабр
147	1943-05-01	ВО	Московский ВО	3 иптабр
147	1943-05-01	ВО	Московский ВО	1503 иптап
147	1943-05-01	ВО	Московский ВО	1504 иптап
147	1943-05-01	ВО	Московский ВО	1505 иптап
147	1943-05-01	ВО	Московский ВО	1506 иптап
147	1943-05-01	ВО	Московский ВО	1507 иптап
147	1943-05-01	ВО	Московский ВО	1508 иптап
147	1943-05-01	ВО	Московский ВО	1509 иптап
147	1943-05-01	ВО	Московский ВО	1510 иптап
147	1943-05-01	ВО	Московский ВО	1511 иптап
147	1943-05-01	ВО	Московский ВО	1512 иптап
147	1943-05-01	ВО	Московский ВО	1513 иптап
147	1943-05-01	ВО	Московский ВО	1514 иптап
147	1943-05-01	ВО	Московский ВО	1515 иптап
147	1943-05-01	ВО	Московский ВО	40 оадн ОМ
147	1943-05-01	ВО	Московский ВО	226 оадн ОМ
147	1943-05-01	ВО	Московский ВО	245 оадн ОМ
147	1943-05-01	ВО	Московский ВО	329 оадн ОМ
147	1943-05-01	ВО	Московский ВО	331 оадн ОМ
147	1943-05-01	ВО	Московский ВО	269 минп
147	1943-05-01	ВО	Московский ВО	272 минп
147	1943-05-01	ВО	Московский ВО	277 минп
147	1943-05-01	ВО	Московский ВО	457 минп
147	1943-05-01	ВО	Московский ВО	467 минп
147	1943-05-01	ВО	Московский ВО	469 минп
147	1943-05-01	ВО	Московский ВО	2 гв. мбр
147	1943-05-01	ВО	Московский ВО	307 гв. мп
147	1943-05-01	ВО	Московский ВО	308 гв. мп
147	1943-05-01	ВО	Московский ВО	6 гв. мд 
147	1943-05-01	ВО	Московский ВО	13 гв. мбр
147	1943-05-01	ВО	Московский ВО	14 гв. мбр
147	1943-05-01	ВО	Московский ВО	83 гв. мп
147	1943-05-01	ВО	Московский ВО	7 гв. мд 
147	1943-05-01	ВО	Московский ВО	3 гв. мбр
147	1943-05-01	ВО	Московский ВО	11 гв. мбр
147	1943-05-01	ВО	Московский ВО	27 гв. мбр
147	1943-05-01	ВО	Московский ВО	8 гв. мбр
147	1943-05-01	ВО	Московский ВО	9 гв. мбр
147	1943-05-01	ВО	Московский ВО	17 гв. мп
147	1943-05-01	ВО	Московский ВО	18 гв. мп
147	1943-05-01	ВО	Московский ВО	56 гв. мп
147	1943-05-01	ВО	Московский ВО	57 гв. мп
147	1943-05-01	ВО	Московский ВО	72 гв. мп
147	1943-05-01	ВО	Московский ВО	77 гв. мп
147	1943-05-01	ВО	Московский ВО	88 гв. мп
147	1943-05-01	ВО	Московский ВО	89 гв. мп
147	1943-05-01	ВО	Московский ВО	91 гв. мп
147	1943-05-01	ВО	Московский ВО	309 гв. мп
147	1943-05-01	ВО	Московский ВО	326 гв. мп
147	1943-05-01	ВО	Московский ВО	328 гв. мп
147	1943-05-01	ВО	Московский ВО	1355 зенап
147	1943-05-01	ВО	Московский ВО	1359 зенап
147	1943-05-01	ВО	Московский ВО	1365 зенап
147	1943-05-01	ВО	Московский ВО	1371 зенап
147	1943-05-01	ВО	Московский ВО	29 зенад 
147	1943-05-01	ВО	Московский ВО	1360 зенап
147	1943-05-01	ВО	Московский ВО	1366 зенап
147	1943-05-01	ВО	Московский ВО	1372 зенап
147	1943-05-01	ВО	Московский ВО	1374 зенап
147	1943-05-01	ВО	Московский ВО	30 зенад 
147	1943-05-01	ВО	Московский ВО	1361 зенап
147	1943-05-01	ВО	Московский ВО	1367 зенап
147	1943-05-01	ВО	Московский ВО	1373 зенап
147	1943-05-01	ВО	Московский ВО	1375 зенап
147	1943-05-01	ВО	Московский ВО	31 зенад 
147	1943-05-01	ВО	Московский ВО	1376 зенап
147	1943-05-01	ВО	Московский ВО	1380 зенап
147	1943-05-01	ВО	Московский ВО	1386 зенап
147	1943-05-01	ВО	Московский ВО	1392 зенап
147	1943-05-01	ВО	Московский ВО	32 зенад 
147	1943-05-01	ВО	Московский ВО	1377 зенап
147	1943-05-01	ВО	Московский ВО	1381 зенап
147	1943-05-01	ВО	Московский ВО	1387 зенап
147	1943-05-01	ВО	Московский ВО	1393 зенап
147	1943-05-01	ВО	Московский ВО	33 зенад 
147	1943-05-01	ВО	Московский ВО	1378 зенап
147	1943-05-01	ВО	Московский ВО	1382 зенап
147	1943-05-01	ВО	Московский ВО	1388 зенап
147	1943-05-01	ВО	Московский ВО	1394 зенап
147	1943-05-01	ВО	Московский ВО	34 зенад 
147	1943-05-01	ВО	Московский ВО	1379 зенап
147	1943-05-01	ВО	Московский ВО	1383 зенап
147	1943-05-01	ВО	Московский ВО	1389 зенап
147	1943-05-01	ВО	Московский ВО	1395 зенап
147	1943-05-01	ВО	Московский ВО	35 зенад 
147	1943-05-01	ВО	Московский ВО	1384 зенап
147	1943-05-01	ВО	Московский ВО	1390 зенап
147	1943-05-01	ВО	Московский ВО	1396 зенап
147	1943-05-01	ВО	Московский ВО	1398 зенап
147	1943-05-01	ВО	Московский ВО	1695 зенап
147	1943-05-01	ВО	Московский ВО	1696 зенап
147	1943-05-01	ВО	Московский ВО	1697 зенап
147	1943-05-01	ВО	Московский ВО	1698 зенап
147	1943-05-01	ВО	Московский ВО	1699 зенап
147	1943-05-01	ВО	Московский ВО	1700 зенап
147	1943-05-01	ВО	Московский ВО	1701 зенап
147	1943-05-01	ВО	Московский ВО	1702 зенап
147	1943-05-01	ВО	Московский ВО	1711 зенап
147	1943-05-01	ВО	Московский ВО	7 мк 
147	1943-05-01	ВО	Московский ВО	63 мбр
147	1943-05-01	ВО	Московский ВО	64 мбр
147	1943-05-01	ВО	Московский ВО	8 мк 
147	1943-05-01	ВО	Московский ВО	66 мбр
147	1943-05-01	ВО	Московский ВО	67 мбр
147	1943-05-01	ВО	Московский ВО	68 мбр
147	1943-05-01	ВО	Московский ВО	12 тк 
147	1943-05-01	ВО	Московский ВО	30 тбр
147	1943-05-01	ВО	Московский ВО	97 тбр
147	1943-05-01	ВО	Московский ВО	106 тбр
147	1943-05-01	ВО	Московский ВО	1498 иптап
147	1943-05-01	ВО	Московский ВО	15 тк 
147	1943-05-01	ВО	Московский ВО	88 тбр
147	1943-05-01	ВО	Московский ВО	113 тбр
147	1943-05-01	ВО	Московский ВО	195 тбр
147	1943-05-01	ВО	Московский ВО	16 мсбр
147	1943-05-01	ВО	Московский ВО	20 тбр
147	1943-05-01	ВО	Московский ВО	80 тбр
147	1943-05-01	ВО	Московский ВО	83 тбр
147	1943-05-01	ВО	Московский ВО	93 тбр
147	1943-05-01	ВО	Московский ВО	118 тбр
147	1943-05-01	ВО	Московский ВО	144 тбр
147	1943-05-01	ВО	Московский ВО	149 тбр
147	1943-05-01	ВО	Московский ВО	154 тбр
147	1943-05-01	ВО	Московский ВО	177 тбр
147	1943-05-01	ВО	Московский ВО	184 тбр
147	1943-05-01	ВО	Московский ВО	232 тбр
147	1943-05-01	ВО	Московский ВО	238 тбр
147	1943-05-01	ВО	Московский ВО	4 гв.
147	1943-05-01	ВО	Московский ВО	6 гв.
147	1943-05-01	ВО	Московский ВО	28 гв.
147	1943-05-01	ВО	Московский ВО	34 гв.
147	1943-05-01	ВО	Московский ВО	36 гв.
147	1943-05-01	ВО	Московский ВО	35 отп
147	1943-05-01	ВО	Московский ВО	39 отп
147	1943-05-01	ВО	Московский ВО	41 отп
147	1943-05-01	ВО	Московский ВО	42 отп
147	1943-05-01	ВО	Московский ВО	45 отп
147	1943-05-01	ВО	Московский ВО	52 отп
147	1943-05-01	ВО	Московский ВО	126 отп
147	1943-05-01	ВО	Московский ВО	127 отп
147	1943-05-01	ВО	Московский ВО	128 отп
147	1943-05-01	ВО	Московский ВО	134 отп
147	1943-05-01	ВО	Московский ВО	136 отп
147	1943-05-01	ВО	Московский ВО	139 отп
147	1943-05-01	ВО	Московский ВО	166 отп
147	1943-05-01	ВО	Московский ВО	189 отп
147	1943-05-01	ВО	Московский ВО	198 отп
147	1943-05-01	ВО	Московский ВО	221 отп
147	1943-05-01	ВО	Московский ВО	223 отп
147	1943-05-01	ВО	Московский ВО	229 отп
147	1943-05-01	ВО	Московский ВО	244 отп
147	1943-05-01	ВО	Московский ВО	1452 сап
147	1943-05-01	ВО	Московский ВО	1453 сап
147	1943-05-01	ВО	Московский ВО	1454 сап
147	1943-05-01	ВО	Московский ВО	1455 сап
147	1943-05-01	ВО	Московский ВО	1456 сап
147	1943-05-01	ВО	Московский ВО	1457 сап
147	1943-05-01	ВО	Московский ВО	1458 сап
147	1943-05-01	ВО	Московский ВО	1459 сап
147	1943-05-01	ВО	Московский ВО	1460 сап
147	1943-05-01	ВО	Московский ВО	1461 сап
147	1943-05-01	ВО	Московский ВО	1462 сап
147	1943-05-01	ВО	Московский ВО	1529 сап
147	1943-05-01	ВО	Московский ВО	1535 сап
147	1943-05-01	ВО	Московский ВО	1536 сап
147	1943-05-01	ВО	Московский ВО	51 мцп
147	1943-05-01	ВО	Московский ВО	52 мцп
147	1943-05-01	ВО	Московский ВО	510 отб
147	1943-05-01	ВО	Московский ВО	511 отб
147	1943-05-01	ВО	Московский ВО	512 отб
147	1943-05-01	ВО	Московский ВО	513 отб
147	1943-05-01	ВО	Московский ВО	516 отб
147	1943-05-01	ВО	Московский ВО	517 отб
147	1943-05-01	ВО	Московский ВО	519 отб
147	1943-05-01	ВО	Московский ВО	565 отб
147	1943-05-01	ВО	Московский ВО	33 оаэсб
147	1943-05-01	ВО	Московский ВО	41 оаэсб
147	1943-05-01	ВО	Московский ВО	66 омцб
147	1943-05-01	ВО	Московский ВО	79 омцб
147	1943-05-01	ВО	Московский ВО	80 омцб
147	1943-05-01	ВО	Московский ВО	82 омцб
147	1943-05-01	ВО	Московский ВО	83 омцб
147	1943-05-01	ВО	Московский ВО	84 омцб
147	1943-05-01	ВО	Московский ВО	85 омцб
147	1943-05-01	ВО	Московский ВО	86 омцб
147	1943-05-01	ВО	Московский ВО	87 омцб
147	1943-05-01	ВО	Московский ВО	89 омцб
147	1943-05-01	ВО	Московский ВО	90 омцб
147	1943-05-01	ВО	Московский ВО	91 омцб
147	1943-05-01	ВО	Московский ВО	92 омцб
147	1943-05-01	ВО	Московский ВО	93 омцб
147	1943-05-01	ВО	Московский ВО	94 омцб
147	1943-05-01	ВО	Московский ВО	95 омцб
147	1943-05-01	ВО	Московский ВО	96 омцб
147	1943-05-01	ВО	Московский ВО	97 омцб
147	1943-05-01	ВО	Московский ВО	98 омцб
147	1943-05-01	ВО	Московский ВО	16 одн брп
147	1943-05-01	ВО	Московский ВО	24 одн брп
147	1943-05-01	ВО	Московский ВО	44 одн брп
147	1943-05-01	ВО	Московский ВО	51 одн брп
147	1943-05-01	ВО	Московский ВО	53 одн брп
147	1943-05-01	ВО	Московский ВО	56 одн брп
147	1943-05-01	ВО	Московский ВО	61 одн брп
147	1943-05-01	ВО	Московский ВО	79 одн брп
147	1943-05-01	ВО	Московский ВО	2 ад ОН
147	1943-05-01	ВО	Московский ВО	4 ад ОН
147	1943-05-01	ВО	Московский ВО	783 шап
147	1943-05-01	ВО	Московский ВО	313 нбад
147	1943-05-01	ВО	Московский ВО	314 нбад
147	1943-05-01	ВО	Московский ВО	136 шап
147	1943-05-01	ВО	Московский ВО	214 шап
147	1943-05-01	ВО	Московский ВО	570 шап
147	1943-05-01	ВО	Московский ВО	657 шап
147	1943-05-01	ВО	Московский ВО	723 шап
147	1943-05-01	ВО	Московский ВО	724 шап
147	1943-05-01	ВО	Московский ВО	999 шап
147	1943-05-01	ВО	Московский ВО	17 иап
147	1943-05-01	ВО	Московский ВО	92 иап
147	1943-05-01	ВО	Московский ВО	160 иап
147	1943-05-01	ВО	Московский ВО	171 иап
147	1943-05-01	ВО	Московский ВО	191 иап
147	1943-05-01	ВО	Московский ВО	192 иап
147	1943-05-01	ВО	Московский ВО	238 иап
147	1943-05-01	ВО	Московский ВО	482 иап
147	1943-05-01	ВО	Московский ВО	813 иап
147	1943-05-01	ВО	Московский ВО	927 иап
147	1943-05-01	ВО	Московский ВО	937 иап
147	1943-05-01	ВО	Московский ВО	977 иап
147	1943-05-01	ВО	Московский ВО	387 лбап
147	1943-05-01	ВО	Московский ВО	389 лбап
147	1943-05-01	ВО	Московский ВО	390 лбап
147	1943-05-01	ВО	Московский ВО	391 лбап
147	1943-05-01	ВО	Московский ВО	392 лбап
147	1943-05-01	ВО	Московский ВО	690 лбап
147	1943-05-01	ВО	Московский ВО	989 лбап
147	1943-05-01	ВО	Московский ВО	997 лбап
147	1943-05-01	ВО	Московский ВО	1 гв. бригада минеров
147	1943-05-01	ВО	Московский ВО	58 исбр
147	1943-05-01	ВО	Московский ВО	65 исбр
147	1943-05-01	ВО	Московский ВО	67 исбр
147	1943-05-01	ВО	Московский ВО	68 исбр
147	1943-05-01	ВО	Московский ВО	69 исбр
147	1943-05-01	ВО	Московский ВО	70 исбр
147	1943-05-01	ВО	Московский ВО	71 исбр
147	1943-05-01	ВО	Московский ВО	72 исбр
148	1943-05-01	ВО	Архангельский ВО
148	1943-05-01	ВО	Архангельский ВО	25 сд
148	1943-05-01	ВО	Архангельский ВО	488 опаб
148	1943-05-01	ВО	Архангельский ВО	489 опаб
148	1943-05-01	ВО	Архангельский ВО	1234 аап
148	1943-05-01	ВО	Архангельский ВО	1 отд. батареи БМ
148	1943-05-01	ВО	Архангельский ВО	6 отд. батареи БМ
148	1943-05-01	ВО	Архангельский ВО	9 оаэсб
148	1943-05-01	ВО	Архангельский ВО	13 оаэсб
148	1943-05-01	ВО	Архангельский ВО	23 оаэсб
148	1943-05-01	ВО	Архангельский ВО	27 оаэсб
148	1943-05-01	ВО	Архангельский ВО	43 оаэсб
148	1943-05-01	ВО	Архангельский ВО	47 оаэсб
148	1943-05-01	ВО	Архангельский ВО	50 оаэсб
148	1943-05-01	ВО	Архангельский ВО	51 оаэсб
148	1943-05-01	ВО	Архангельский ВО	54 оаэсб
148	1943-05-01	ВО	Архангельский ВО	58 оаэсб
148	1943-05-01	ВО	Архангельский ВО	59 оаэсб
148	1943-05-01	ВО	Архангельский ВО	60 оаэсб
148	1943-05-01	ВО	Архангельский ВО	61 оаэсб
148	1943-05-01	ВО	Архангельский ВО	67 оаэсб
148	1943-05-01	ВО	Архангельский ВО	909 иап
149	1943-05-01	ВО	Приволжский ВО
149	1943-05-01	ВО	Приволжский ВО	9 мк
149	1943-05-01	ВО	Приволжский ВО	69 мбр
149	1943-05-01	ВО	Приволжский ВО	70 мбр
149	1943-05-01	ВО	Приволжский ВО	71 мбр
149	1943-05-01	ВО	Приволжский ВО	250 тп
149	1943-05-01	ВО	Приволжский ВО	41 гв.
149	1943-05-01	ВО	Приволжский ВО	14 тбр
149	1943-05-01	ВО	Приволжский ВО	15 тбр
149	1943-05-01	ВО	Приволжский ВО	116 тбр
149	1943-05-01	ВО	Приволжский ВО	207 тбр
149	1943-05-01	ВО	Приволжский ВО	254 тбр
149	1943-05-01	ВО	Приволжский ВО	61 отп
149	1943-05-01	ВО	Приволжский ВО	82 отп
149	1943-05-01	ВО	Приволжский ВО	85 отп
149	1943-05-01	ВО	Приволжский ВО	104 отп
149	1943-05-01	ВО	Приволжский ВО	114 отп
149	1943-05-01	ВО	Приволжский ВО	119 отп
149	1943-05-01	ВО	Приволжский ВО	154 отп
149	1943-05-01	ВО	Приволжский ВО	253 отп
149	1943-05-01	ВО	Приволжский ВО	258 отп
149	1943-05-01	ВО	Приволжский ВО	48 оаэсб
149	1943-05-01	ВО	Приволжский ВО	49 оаэсб
149	1943-05-01	ВО	Приволжский ВО	52 оаэсб
149	1943-05-01	ВО	Приволжский ВО	245 шап
149	1943-05-01	ВО	Приволжский ВО	567 шап
149	1943-05-01	ВО	Приволжский ВО	569 шап
149	1943-05-01	ВО	Приволжский ВО	593 шап
149	1943-05-01	ВО	Приволжский ВО	594 шап
149	1943-05-01	ВО	Приволжский ВО	611 шап
149	1943-05-01	ВО	Приволжский ВО	639 шап
149	1943-05-01	ВО	Приволжский ВО	658 шап
149	1943-05-01	ВО	Приволжский ВО	683 шап
149	1943-05-01	ВО	Приволжский ВО	694 шап
149	1943-05-01	ВО	Приволжский ВО	808 шап
149	1943-05-01	ВО	Приволжский ВО	811 шап
149	1943-05-01	ВО	Приволжский ВО	825 шап
149	1943-05-01	ВО	Приволжский ВО	843 шап
149	1943-05-01	ВО	Приволжский ВО	944 шап
149	1943-05-01	ВО	Приволжский ВО	945 шап
149	1943-05-01	ВО	Приволжский ВО	949 шап
149	1943-05-01	ВО	Приволжский ВО	950 шап
149	1943-05-01	ВО	Приволжский ВО	954 шап
149	1943-05-01	ВО	Приволжский ВО	957 шап
149	1943-05-01	ВО	Приволжский ВО	958 шап
149	1943-05-01	ВО	Приволжский ВО	161 иап
149	1943-05-01	ВО	Приволжский ВО	287 иап
149	1943-05-01	ВО	Приволжский ВО	438 иап
149	1943-05-01	ВО	Приволжский ВО	484 иап
149	1943-05-01	ВО	Приволжский ВО	508 иап
149	1943-05-01	ВО	Приволжский ВО	515 иап
149	1943-05-01	ВО	Приволжский ВО	13 раэ
149	1943-05-01	ВО	Приволжский ВО	14 раэ
149	1943-05-01	ВО	Приволжский ВО	320 раэ
149	1943-05-01	ВО	Приволжский ВО	330 оиб
149	1943-05-01	ВО	Приволжский ВО	376 оиб
149	1943-05-01	ВО	Приволжский ВО	106 осб
149	1943-05-01	ВО	Приволжский ВО	114 осб
149	1943-05-01	ВО	Приволжский ВО	115 осб
149	1943-05-01	ВО	Приволжский ВО	121 осб
149	1943-05-01	ВО	Приволжский ВО	127 осб
149	1943-05-01	ВО	Приволжский ВО	135 осб
149	1943-05-01	ВО	Приволжский ВО	136 осб
149	1943-05-01	ВО	Приволжский ВО	138 осб
150	1943-05-01	НДФ
150	1943-05-01	НДФ	ЗакФ
150	1943-05-01	НДФ	ЗакФ	45 армия
150	1943-05-01	НДФ	ЗакФ	45 армия	261 сд
150	1943-05-01	НДФ	ЗакФ	45 армия	349 сд
150	1943-05-01	НДФ	ЗакФ	45 армия	69 УР
150	1943-05-01	НДФ	ЗакФ	45 армия	39 гв. кап
150	1943-05-01	НДФ	ЗакФ	45 армия	233 иптап
150	1943-05-01	НДФ	ЗакФ	45 армия	18 оминб
150	1943-05-01	НДФ	ЗакФ	45 армия	226 тбр
150	1943-05-01	НДФ	ЗакФ	45 армия	227 тбр
150	1943-05-01	НДФ	ЗакФ	45 армия	10 оиб
151	1943-05-01	НДФ	Войска в Иране
151	1943-05-01	НДФ	Войска в Иране	15 кк
151	1943-05-01	НДФ	Войска в Иране	1 кд
151	1943-05-01	НДФ	Войска в Иране	23 кд
151	1943-05-01	НДФ	Войска в Иране	15 оиптдн
152	1943-05-01	НДФ	12 ск
152	1943-05-01	НДФ	392 сд
152	1943-05-01	НДФ	406 сд
152	1943-05-01	НДФ	13 ск 
152	1943-05-01	НДФ	402 сд
152	1943-05-01	НДФ	133 сбр
152	1943-05-01	НДФ	51 УР
152	1943-05-01	НДФ	151 УР
152	1943-05-01	НДФ	526 гап БМ
152	1943-05-01	НДФ	1023 гап БМ
152	1943-05-01	НДФ	1150 гап БМ
152	1943-05-01	НДФ	19 оминб
152	1943-05-01	НДФ	2 зенап
152	1943-05-01	НДФ	230 тбр
152	1943-05-01	НДФ	15 одн брп
152	1943-05-01	НДФ	19 одн брп
152	1943-05-01	НДФ	36 одн брп
152	1943-05-01	НДФ	41 одн брп
152	1943-05-01	НДФ	42 одн брп
152	1943-05-01	НДФ	453 бап
152	1943-05-01	НДФ	66 иап
152	1943-05-01	НДФ	88 иап
152	1943-05-01	НДФ	246 иап
152	1943-05-01	НДФ	494 иап
152	1943-05-01	НДФ	743 иап
152	1943-05-01	НДФ	773 иап
152	1943-05-01	НДФ	805 иап
152	1943-05-01	НДФ	821 иап
152	1943-05-01	НДФ	862 иап
152	1943-05-01	НДФ	863 иап
152	1943-05-01	НДФ	978 иап
152	1943-05-01	НДФ	335 раэ
152	1943-05-01	НДФ	64 исбр
152	1943-05-01	НДФ	16 гв. батальон минеров
152	1943-05-01	НДФ	337 оиб
152	1943-05-01	НДФ	96 пмб
152	1943-05-01	НДФ	98 пмб
153	1943-05-01	ВО	Уральский ВО
153	1943-05-01	ВО	Уральский ВО	30 тк
153	1943-05-01	ВО	Уральский ВО	197 тбр
153	1943-05-01	ВО	Уральский ВО	243 тбр
153	1943-05-01	ВО	Уральский ВО	244 тбр
153	1943-05-01	ВО	Уральский ВО	299 минп
153	1943-05-01	ВО	Уральский ВО	1540 сап
153	1943-05-01	ВО	Уральский ВО	1541 сап
153	1943-05-01	ВО	Уральский ВО	1542 сап
153	1943-05-01	ВО	Уральский ВО	1543 сап
153	1943-05-01	ВО	Уральский ВО	1544 сап
153	1943-05-01	ВО	Уральский ВО	1545 сап
153	1943-05-01	ВО	Уральский ВО	1546 сап
153	1943-05-01	ВО	Уральский ВО	1547 сап
153	1943-05-01	ВО	Уральский ВО	1548 сап
153	1943-05-01	ВО	Уральский ВО	1549 сап
153	1943-05-01	ВО	Уральский ВО	69 оаэсб
153	1943-05-01	ВО	Уральский ВО	70 оаэсб
154	1943-05-01	ВО	Южно-Уральский ВО
154	1943-05-01	ВО	Южно-Уральский ВО	122 сбр
154	1943-05-01	ВО	Южно-Уральский ВО	132 сбр
154	1943-05-01	ВО	Южно-Уральский ВО	34 оадн ОМ
154	1943-05-01	ВО	Южно-Уральский ВО	316 оадн ОМ
154	1943-05-01	ВО	Южно-Уральский ВО	322 оадн ОМ
154	1943-05-01	ВО	Южно-Уральский ВО	328 оадн ОМ
154	1943-05-01	ВО	Южно-Уральский ВО	330 оадн ОМ
155	1943-05-01	ВО	Сибирский ВО
155	1943-05-01	ВО	Сибирский ВО	13 гв.
155	1943-05-01	ВО	Сибирский ВО	21 гв.
155	1943-05-01	ВО	Сибирский ВО	283 иап
155	1943-05-01	ВО	Сибирский ВО	483 иап
155	1943-05-01	ВО	Сибирский ВО	518 иап
155	1943-05-01	ВО	Сибирский ВО	761 иап
155	1943-05-01	ВО	Сибирский ВО	976 иап
156	1943-05-01	ВО	Средне-Азиатский ВО
156	1943-05-01	ВО	Средне-Азиатский ВО	64 сбр
156	1943-05-01	ВО	Средне-Азиатский ВО	93 сбр
156	1943-05-01	ВО	Средне-Азиатский ВО	109 сбр
156	1943-05-01	ВО	Средне-Азиатский ВО	118 сбр
156	1943-05-01	ВО	Средне-Азиатский ВО	24 пап
156	1943-05-01	ВО	Средне-Азиатский ВО	179 минп
156	1943-05-01	ВО	Средне-Азиатский ВО	136 сад
156	1943-05-01	ВО	Средне-Азиатский ВО	300 шад
156	1943-05-01	ВО	Средне-Азиатский ВО	125 оиб
156	1943-05-01	ВО	Средне-Азиатский ВО	126 оиб
157	1943-05-01	ВО	Войска в Иране
157	1943-05-01	ВО	Войска в Иране	58 cк
157	1943-05-01	ВО	Войска в Иране	68 гсд
157	1943-05-01	ВО	Войска в Иране	39 гкд
157	1943-05-01	ВО	Войска в Иране	28 отд. зенит. батарея
158	1943-05-01	НДФ	ЗабФ
158	1943-05-01	НДФ	ЗабФ	17 армия
158	1943-05-01	НДФ	ЗабФ	17 армия	36 мсд
158	1943-05-01	НДФ	ЗабФ	17 армия	57 мсд
158	1943-05-01	НДФ	ЗабФ	17 армия	1 мсп
158	1943-05-01	НДФ	ЗабФ	17 армия	3 мсп
158	1943-05-01	НДФ	ЗабФ	17 армия	185 пап
158	1943-05-01	НДФ	ЗабФ	17 армия	624 пап
158	1943-05-01	НДФ	ЗабФ	17 армия	629 пап
158	1943-05-01	НДФ	ЗабФ	17 армия	1141 пап
158	1943-05-01	НДФ	ЗабФ	17 армия	178 минп
158	1943-05-01	НДФ	ЗабФ	17 армия	66 озадн
